,date,datatype,station,attributes,value
180,1996-11-01T00:00:00,PRCP,GHCND:USC00263114,",,,0",1.16
181,1996-11-01T00:00:00,SNOW,GHCND:USC00263114,"2,,,0",0.0
182,1996-11-01T00:00:00,TAVG,GHCND:USC00263114,",0",34.9
183,1996-11-01T00:00:00,TMAX,GHCND:USC00263114,",,,0",49.0
184,1996-11-01T00:00:00,TMIN,GHCND:USC00263114,",,,0",20.8
185,1996-11-01T00:00:00,EMNT,GHCND:USC00263205,"2,0,30,+",19.0
186,1996-11-01T00:00:00,EMXT,GHCND:USC00263205,"3,0,12,",62.0
187,1996-11-01T00:00:00,PRCP,GHCND:USC00263205,",,,0",2.64
188,1996-11-01T00:00:00,SNOW,GHCND:USC00263205,",T,,0",0.0
189,1996-11-01T00:00:00,TAVG,GHCND:USC00263205,"4,0",39.6
190,1996-11-01T00:00:00,TMAX,GHCND:USC00263205,"3,,,0",48.8
191,1996-11-01T00:00:00,TMIN,GHCND:USC00263205,"2,,,0",30.4
192,1996-11-01T00:00:00,EMNT,GHCND:USC00263245,"2,0,27,+",12.0
193,1996-11-01T00:00:00,EMXT,GHCND:USC00263245,"2,0,20,",69.0
194,1996-11-01T00:00:00,PRCP,GHCND:USC00263245,",,,0",0.54
195,1996-11-01T00:00:00,SNOW,GHCND:USC00263245,"3,,,0",0.0
196,1996-11-01T00:00:00,TAVG,GHCND:USC00263245,"2,0",39.6
197,1996-11-01T00:00:00,TMAX,GHCND:USC00263245,"2,,,0",52.8
198,1996-11-01T00:00:00,TMIN,GHCND:USC00263245,"2,,,0",26.4
199,1996-11-01T00:00:00,EMNT,GHCND:USC00263285,"1,0,30,",16.0
200,1996-11-01T00:00:00,EMXT,GHCND:USC00263285,",0,11,",69.0
201,1996-11-01T00:00:00,PRCP,GHCND:USC00263285,",,,0",0.39
202,1996-11-01T00:00:00,SNOW,GHCND:USC00263285,",,,0",0.0
203,1996-11-01T00:00:00,TAVG,GHCND:USC00263285,"1,0",41.7
204,1996-11-01T00:00:00,TMAX,GHCND:USC00263285,",,,0",51.9
205,1996-11-01T00:00:00,TMIN,GHCND:USC00263285,"1,,,0",31.5
206,1996-11-01T00:00:00,EMNT,GHCND:USC00263340,",0,30,+",11.0
207,1996-11-01T00:00:00,EMXT,GHCND:USC00263340,",0,20,",70.0
208,1996-11-01T00:00:00,PRCP,GHCND:USC00263340,",,,0",1.79
209,1996-11-01T00:00:00,SNOW,GHCND:USC00263340,",,,0",4.5
210,1996-11-01T00:00:00,TAVG,GHCND:USC00263340,",0",39.4
211,1996-11-01T00:00:00,TMAX,GHCND:USC00263340,",,,0",50.6
212,1996-11-01T00:00:00,TMIN,GHCND:USC00263340,",,,0",28.2
213,1996-11-01T00:00:00,EMNT,GHCND:USC00263512,"1,0,30,",21.0
214,1996-11-01T00:00:00,EMXT,GHCND:USC00263512,"5,0,19,+",73.0
215,1996-11-01T00:00:00,PRCP,GHCND:USC00263512,",,,0",0.78
216,1996-11-01T00:00:00,SNOW,GHCND:USC00263512,",,,0",0.0
217,1996-11-01T00:00:00,TAVG,GHCND:USC00263512,"5,0",46.6
218,1996-11-01T00:00:00,TMAX,GHCND:USC00263512,"5,,,0",59.4
219,1996-11-01T00:00:00,TMIN,GHCND:USC00263512,"1,,,0",33.8
220,1996-11-01T00:00:00,EMNT,GHCND:USC00263671,"4,0,16,",21.0
221,1996-11-01T00:00:00,EMXT,GHCND:USC00263671,",0,12,",76.0
222,1996-11-01T00:00:00,PRCP,GHCND:USC00263671,",,,0",1.91
223,1996-11-01T00:00:00,SNOW,GHCND:USC00263671,",,,0",0.0
224,1996-11-01T00:00:00,TAVG,GHCND:USC00263671,"4,0",46.0
225,1996-11-01T00:00:00,TMAX,GHCND:USC00263671,",,,0",59.8
226,1996-11-01T00:00:00,TMIN,GHCND:USC00263671,"4,,,0",32.3
227,1996-11-01T00:00:00,EMNT,GHCND:USC00263957,"1,0,26,+",15.0
228,1996-11-01T00:00:00,EMXT,GHCND:USC00263957,"1,0,11,",69.0
229,1996-11-01T00:00:00,PRCP,GHCND:USC00263957,"1,,,0",0.96
230,1996-11-01T00:00:00,TAVG,GHCND:USC00263957,"1,0",41.1
231,1996-11-01T00:00:00,TMAX,GHCND:USC00263957,"1,,,0",55.6
232,1996-11-01T00:00:00,TMIN,GHCND:USC00263957,"1,,,0",26.5
233,1996-11-01T00:00:00,EMNT,GHCND:USC00264016,"1,0,30,+",10.0
234,1996-11-01T00:00:00,EMXT,GHCND:USC00264016,",0,13,+",66.0
235,1996-11-01T00:00:00,PRCP,GHCND:USC00264016,"1,,,0",0.47
236,1996-11-01T00:00:00,SNOW,GHCND:USC00264016,",,,0",3.0
237,1996-11-01T00:00:00,TAVG,GHCND:USC00264016,"1,0",36.7
238,1996-11-01T00:00:00,TMAX,GHCND:USC00264016,",,,0",49.3
239,1996-11-01T00:00:00,TMIN,GHCND:USC00264016,"1,,,0",24.1
240,1996-11-01T00:00:00,EMNT,GHCND:USC00264039,"2,0,30,",9.0
241,1996-11-01T00:00:00,EMXT,GHCND:USC00264039,"1,0,12,",68.0
242,1996-11-01T00:00:00,PRCP,GHCND:USC00264039,",,,0",1.33
243,1996-11-01T00:00:00,SNOW,GHCND:USC00264039,",,,0",7.0
244,1996-11-01T00:00:00,TAVG,GHCND:USC00264039,"2,0",37.2
245,1996-11-01T00:00:00,TMAX,GHCND:USC00264039,"1,,,0",49.2
246,1996-11-01T00:00:00,TMIN,GHCND:USC00264039,"2,,,0",25.1
247,1996-11-01T00:00:00,EMNT,GHCND:USC00264095,"1,0,30,",5.0
248,1996-11-01T00:00:00,EMXT,GHCND:USC00264095,",0,14,+",64.0
249,1996-11-01T00:00:00,PRCP,GHCND:USC00264095,",,,0",1.87
250,1996-11-01T00:00:00,SNOW,GHCND:USC00264095,",,,0",7.0
251,1996-11-01T00:00:00,TAVG,GHCND:USC00264095,"1,0",36.8
252,1996-11-01T00:00:00,TMAX,GHCND:USC00264095,",,,0",49.0
253,1996-11-01T00:00:00,TMIN,GHCND:USC00264095,"1,,,0",24.7
254,1996-11-01T00:00:00,EMNT,GHCND:USC00264236,"3,0,30,+",15.0
255,1996-11-01T00:00:00,EMXT,GHCND:USC00264236,"2,0,10,",69.0
256,1996-11-01T00:00:00,PRCP,GHCND:USC00264236,",,,0",0.37
257,1996-11-01T00:00:00,SNOW,GHCND:USC00264236,",,,0",0.6
258,1996-11-01T00:00:00,TAVG,GHCND:USC00264236,"3,0",41.0
259,1996-11-01T00:00:00,TMAX,GHCND:USC00264236,"2,,,0",55.3
260,1996-11-01T00:00:00,TMIN,GHCND:USC00264236,"3,,,0",26.8
261,1996-11-01T00:00:00,EMNT,GHCND:USC00264341,"1,0,29,",3.0
262,1996-11-01T00:00:00,EMXT,GHCND:USC00264341,"2,0,12,",69.0
263,1996-11-01T00:00:00,PRCP,GHCND:USC00264341,",,,0",0.97
264,1996-11-01T00:00:00,SNOW,GHCND:USC00264341,",,,0",0.0
265,1996-11-01T00:00:00,TAVG,GHCND:USC00264341,"2,0",36.8
266,1996-11-01T00:00:00,TMAX,GHCND:USC00264341,"2,,,0",50.4
267,1996-11-01T00:00:00,TMIN,GHCND:USC00264341,"1,,,0",23.2
268,1996-11-01T00:00:00,EMNT,GHCND:USC00264349,"5,0,30,+",23.0
269,1996-11-01T00:00:00,EMXT,GHCND:USC00264349,"5,0,14,",73.0
270,1996-11-01T00:00:00,PRCP,GHCND:USC00264349,",,,0",0.67
271,1996-11-01T00:00:00,SNOW,GHCND:USC00264349,",,,0",0.0
272,1996-11-01T00:00:00,TAVG,GHCND:USC00264349,"5,0",44.8
273,1996-11-01T00:00:00,TMAX,GHCND:USC00264349,"5,,,0",57.2
274,1996-11-01T00:00:00,TMIN,GHCND:USC00264349,"5,,,0",32.4
275,1996-11-01T00:00:00,EMNT,GHCND:USC00264384,",0,29,",14.0
276,1996-11-01T00:00:00,EMXT,GHCND:USC00264384,",0,11,",72.0
277,1996-11-01T00:00:00,PRCP,GHCND:USC00264384,",,,0",1.04
278,1996-11-01T00:00:00,SNOW,GHCND:USC00264384,",,,0",0.0
279,1996-11-01T00:00:00,TAVG,GHCND:USC00264384,",0",39.0
280,1996-11-01T00:00:00,TMAX,GHCND:USC00264384,",,,0",48.9
281,1996-11-01T00:00:00,TMIN,GHCND:USC00264384,",,,0",29.1
282,1996-11-01T00:00:00,EMNT,GHCND:USC00264394,",0,30,",8.0
283,1996-11-01T00:00:00,EMXT,GHCND:USC00264394,",0,19,+",62.0
284,1996-11-01T00:00:00,PRCP,GHCND:USC00264394,",,,0",1.81
285,1996-11-01T00:00:00,SNOW,GHCND:USC00264394,",,,0",7.2
286,1996-11-01T00:00:00,TAVG,GHCND:USC00264394,",0",36.4
287,1996-11-01T00:00:00,TMAX,GHCND:USC00264394,",,,0",49.0
288,1996-11-01T00:00:00,TMIN,GHCND:USC00264394,",,,0",23.7
289,1996-11-01T00:00:00,EMNT,GHCND:USC00264439,",0,08,",30.0
290,1996-11-01T00:00:00,EMXT,GHCND:USC00264439,"1,0,12,+",76.0
291,1996-11-01T00:00:00,PRCP,GHCND:USC00264439,",,,0",0.76
292,1996-11-01T00:00:00,SNOW,GHCND:USC00264439,",,,0",0.0
293,1996-11-01T00:00:00,TAVG,GHCND:USC00264439,"1,0",55.5
294,1996-11-01T00:00:00,TMAX,GHCND:USC00264439,"1,,,0",67.1
295,1996-11-01T00:00:00,TMIN,GHCND:USC00264439,",,,0",43.8
296,1996-11-01T00:00:00,EMXT,GHCND:USC00264480,"3,0,12,",84.0
297,1996-11-01T00:00:00,PRCP,GHCND:USC00264480,",,,0",0.8
298,1996-11-01T00:00:00,SNOW,GHCND:USC00264480,",,,0",0.0
299,1996-11-01T00:00:00,TMAX,GHCND:USC00264480,"3,,,0",74.7
300,1996-11-01T00:00:00,EMNT,GHCND:USC00264527,",0,27,",21.0
301,1996-11-01T00:00:00,EMXT,GHCND:USC00264527,"1,0,13,",64.0
302,1996-11-01T00:00:00,PRCP,GHCND:USC00264527,",,,0",0.92
303,1996-11-01T00:00:00,SNOW,GHCND:USC00264527,"1,,,0",0.0
304,1996-11-01T00:00:00,TAVG,GHCND:USC00264527,"1,0",41.9
305,1996-11-01T00:00:00,TMAX,GHCND:USC00264527,"1,,,0",51.9
306,1996-11-01T00:00:00,TMIN,GHCND:USC00264527,",,,0",31.9
307,1996-11-01T00:00:00,EMNT,GHCND:USC00264698,"1,0,30,+",16.0
308,1996-11-01T00:00:00,EMXT,GHCND:USC00264698,",0,19,+",68.0
309,1996-11-01T00:00:00,PRCP,GHCND:USC00264698,",,,0",0.91
310,1996-11-01T00:00:00,SNOW,GHCND:USC00264698,",,,0",0.4
311,1996-11-01T00:00:00,TAVG,GHCND:USC00264698,"1,0",40.2
312,1996-11-01T00:00:00,TMAX,GHCND:USC00264698,",,,0",54.1
313,1996-11-01T00:00:00,TMIN,GHCND:USC00264698,"1,,,0",26.2
314,1996-11-01T00:00:00,EMNT,GHCND:USC00264745,"3,0,16,",10.0
315,1996-11-01T00:00:00,EMXT,GHCND:USC00264745,"2,0,12,",70.0
316,1996-11-01T00:00:00,PRCP,GHCND:USC00264745,",,,0",1.55
317,1996-11-01T00:00:00,SNOW,GHCND:USC00264745,",,,0",0.0
318,1996-11-01T00:00:00,TAVG,GHCND:USC00264745,"3,0",37.8
319,1996-11-01T00:00:00,TMAX,GHCND:USC00264745,"2,,,0",51.4
320,1996-11-01T00:00:00,TMIN,GHCND:USC00264745,"3,,,0",24.1
321,1996-11-01T00:00:00,EMNT,GHCND:USC00264935,",0,06,",8.0
322,1996-11-01T00:00:00,EMXT,GHCND:USC00264935,",0,09,",65.0
323,1996-11-01T00:00:00,PRCP,GHCND:USC00264935,",,,0",0.42
324,1996-11-01T00:00:00,SNOW,GHCND:USC00264935,"1,,,0",0.0
325,1996-11-01T00:00:00,TAVG,GHCND:USC00264935,",0",37.3
326,1996-11-01T00:00:00,TMAX,GHCND:USC00264935,",,,0",51.7
327,1996-11-01T00:00:00,TMIN,GHCND:USC00264935,",,,0",23.0
328,1996-11-01T00:00:00,EMNT,GHCND:USC00264950,",0,30,",8.0
329,1996-11-01T00:00:00,EMXT,GHCND:USC00264950,",0,13,",69.0
330,1996-11-01T00:00:00,PRCP,GHCND:USC00264950,",,,0",1.78
331,1996-11-01T00:00:00,SNOW,GHCND:USC00264950,"2,,,0",2.0
332,1996-11-01T00:00:00,TAVG,GHCND:USC00264950,",0",36.8
333,1996-11-01T00:00:00,TMAX,GHCND:USC00264950,",,,0",48.8
334,1996-11-01T00:00:00,TMIN,GHCND:USC00264950,",,,0",24.8
335,1996-11-01T00:00:00,EMNT,GHCND:USC00265132,",0,30,",7.0
336,1996-11-01T00:00:00,EMXT,GHCND:USC00265132,"1,0,12,",71.0
337,1996-11-01T00:00:00,PRCP,GHCND:USC00265132,",,,0",0.82
338,1996-11-01T00:00:00,SNOW,GHCND:USC00265132,"3,,,0",0.0
339,1996-11-01T00:00:00,TAVG,GHCND:USC00265132,"1,0",39.8
