,date,datatype,station,attributes,value
64,1981-11-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",29.5
65,1981-11-01T00:00:00,EMNT,GHCND:USC00065893,",0,24,",22.0
66,1981-11-01T00:00:00,EMXT,GHCND:USC00065893,"1,0,03,",68.0
67,1981-11-01T00:00:00,PRCP,GHCND:USC00065893,",,,0",2.01
68,1981-11-01T00:00:00,SNOW,GHCND:USC00065893,",,,0",0.0
69,1981-11-01T00:00:00,TAVG,GHCND:USC00065893,"1,0",43.1
70,1981-11-01T00:00:00,TMAX,GHCND:USC00065893,"1,,,0",52.2
71,1981-11-01T00:00:00,TMIN,GHCND:USC00065893,",,,0",34.1
72,1981-11-01T00:00:00,EMNT,GHCND:USC00065910,",0,24,",19.0
73,1981-11-01T00:00:00,EMXT,GHCND:USC00065910,",0,02,",70.0
74,1981-11-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",2.34
75,1981-11-01T00:00:00,SNOW,GHCND:USC00065910,",,,0",0.0
76,1981-11-01T00:00:00,TAVG,GHCND:USC00065910,",0",42.4
77,1981-11-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",52.3
78,1981-11-01T00:00:00,TMIN,GHCND:USC00065910,",,,0",32.5
79,1981-11-01T00:00:00,PRCP,GHCND:USC00066966,",a,,0",1.75
80,1981-11-01T00:00:00,SNOW,GHCND:USC00066966,",,,0",0.0
81,1981-11-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",1.86
82,1981-11-01T00:00:00,SNOW,GHCND:USC00067002,",,,0",0.0
83,1981-11-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",1.65
84,1981-11-01T00:00:00,SNOW,GHCND:USC00067157,",,,0",0.0
85,1981-11-01T00:00:00,EMNT,GHCND:USC00067373,",0,24,",19.0
86,1981-11-01T00:00:00,EMXT,GHCND:USC00067373,",0,03,",66.0
87,1981-11-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",1.85
88,1981-11-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",0.0
89,1981-11-01T00:00:00,TAVG,GHCND:USC00067373,",0",41.0
90,1981-11-01T00:00:00,TMAX,GHCND:USC00067373,",,,0",49.7
91,1981-11-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",32.2
92,1981-11-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",2.12
93,1981-11-01T00:00:00,EMNT,GHCND:USC00067959,",0,13,",15.0
94,1981-11-01T00:00:00,EMXT,GHCND:USC00067959,",0,05,+",68.0
95,1981-11-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",2.7
96,1981-11-01T00:00:00,SNOW,GHCND:USC00067959,",,,0",0.0
97,1981-11-01T00:00:00,TAVG,GHCND:USC00067959,",0",39.6
98,1981-11-01T00:00:00,TMAX,GHCND:USC00067959,",,,0",50.7
99,1981-11-01T00:00:00,TMIN,GHCND:USC00067959,",,,0",28.4
100,1981-11-01T00:00:00,EMNT,GHCND:USC00067970,",0,24,",20.0
101,1981-11-01T00:00:00,EMXT,GHCND:USC00067970,",0,02,",70.0
102,1981-11-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",2.12
103,1981-11-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",0.0
104,1981-11-01T00:00:00,TAVG,GHCND:USC00067970,",0",44.2
105,1981-11-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",54.1
106,1981-11-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",34.2
107,1981-11-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",2.04
108,1981-11-01T00:00:00,SNOW,GHCND:USC00068065,",,,0",0.0
109,1981-11-01T00:00:00,EMNT,GHCND:USC00068138,"1,0,25,",21.0
110,1981-11-01T00:00:00,EMXT,GHCND:USC00068138,",0,06,+",67.0
111,1981-11-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",2.64
112,1981-11-01T00:00:00,TAVG,GHCND:USC00068138,"1,0",41.1
113,1981-11-01T00:00:00,TMAX,GHCND:USC00068138,",,,0",49.1
114,1981-11-01T00:00:00,TMIN,GHCND:USC00068138,"1,,,0",33.2
115,1981-11-01T00:00:00,PRCP,GHCND:USC00068436,",a,,0",1.69
116,1981-11-01T00:00:00,SNOW,GHCND:USC00068436,",,,0",0.0
117,1981-11-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",2.2
118,1981-11-01T00:00:00,EMNT,GHCND:USC00069388,",0,24,",18.0
119,1981-11-01T00:00:00,EMXT,GHCND:USC00069388,",0,03,",69.0
120,1981-11-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",3.17
121,1981-11-01T00:00:00,SNOW,GHCND:USC00069388,",,,0",0.0
122,1981-11-01T00:00:00,TAVG,GHCND:USC00069388,",0",41.1
123,1981-11-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",51.1
124,1981-11-01T00:00:00,TMIN,GHCND:USC00069388,",,,0",31.1
125,1981-11-01T00:00:00,EMNT,GHCND:USC00069568,",0,26,",14.0
126,1981-11-01T00:00:00,EMXT,GHCND:USC00069568,",0,03,",67.0
127,1981-11-01T00:00:00,PRCP,GHCND:USC00069568,",,,0",1.72
128,1981-11-01T00:00:00,SNOW,GHCND:USC00069568,",,,0",0.0
129,1981-11-01T00:00:00,TAVG,GHCND:USC00069568,",0",41.2
130,1981-11-01T00:00:00,TMAX,GHCND:USC00069568,",,,0",51.6
131,1981-11-01T00:00:00,TMIN,GHCND:USC00069568,",,,0",30.9
132,1981-11-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",1.62
133,1981-11-01T00:00:00,SNOW,GHCND:USC00069775,",T,,0",0.0
134,1981-11-01T00:00:00,EMNT,GHCND:USW00014740,",X,26,",21.0
135,1981-11-01T00:00:00,EMXT,GHCND:USW00014740,",X,02,",70.0
136,1981-11-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",2.34
137,1981-11-01T00:00:00,SNOW,GHCND:USW00014740,",T,,X",0.0
138,1981-11-01T00:00:00,TAVG,GHCND:USW00014740,",X",43.6
139,1981-11-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",52.0
140,1981-11-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",35.3
141,1981-11-01T00:00:00,EMNT,GHCND:USW00014752,",0,30,",21.0
142,1981-11-01T00:00:00,EMXT,GHCND:USW00014752,",0,03,",70.0
143,1981-11-01T00:00:00,PRCP,GHCND:USW00014752,",,,0",2.33
144,1981-11-01T00:00:00,SNOW,GHCND:USW00014752,",,,0",0.0
145,1981-11-01T00:00:00,TAVG,GHCND:USW00014752,",0",43.1
146,1981-11-01T00:00:00,TMAX,GHCND:USW00014752,",,,0",52.5
147,1981-11-01T00:00:00,TMIN,GHCND:USW00014752,",,,0",33.6
148,1981-11-01T00:00:00,EMNT,GHCND:USW00094702,",0,24,",23.0
149,1981-11-01T00:00:00,EMXT,GHCND:USW00094702,",0,02,",70.0
150,1981-11-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",1.93
151,1981-11-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",0.0
152,1981-11-01T00:00:00,TAVG,GHCND:USW00094702,",0",44.1
153,1981-11-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",51.7
154,1981-11-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",36.5
155,1981-12-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",5.15
156,1981-12-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",4.4
157,1981-12-01T00:00:00,PRCP,GHCND:USC00060918,",a,,0",5.34
158,1981-12-01T00:00:00,SNOW,GHCND:USC00060918,",a,,0",11.5
159,1981-12-01T00:00:00,EMNT,GHCND:USC00060961,"1,0,21,",-7.0
160,1981-12-01T00:00:00,EMXT,GHCND:USC00060961,",0,23,",52.0
161,1981-12-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",4.14
162,1981-12-01T00:00:00,TAVG,GHCND:USC00060961,"1,0",27.9
163,1981-12-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",36.9
164,1981-12-01T00:00:00,TMIN,GHCND:USC00060961,"1,,,0",18.9
165,1981-12-01T00:00:00,EMNT,GHCND:USC00060973,"3,0,22,+",6.0
166,1981-12-01T00:00:00,EMXT,GHCND:USC00060973,"2,0,24,",50.0
167,1981-12-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",4.65
168,1981-12-01T00:00:00,TAVG,GHCND:USC00060973,"3,0",28.5
169,1981-12-01T00:00:00,TMAX,GHCND:USC00060973,"2,,,0",36.2
170,1981-12-01T00:00:00,TMIN,GHCND:USC00060973,"3,,,0",20.9
171,1981-12-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",6.57
172,1981-12-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",9.5
173,1981-12-01T00:00:00,EMNT,GHCND:USC00061689,",0,21,",-8.0
174,1981-12-01T00:00:00,EMXT,GHCND:USC00061689,",0,02,",55.0
175,1981-12-01T00:00:00,PRCP,GHCND:USC00061689,"4,,,0",3.66
176,1981-12-01T00:00:00,TAVG,GHCND:USC00061689,",0",27.5
177,1981-12-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",36.3
178,1981-12-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",18.6
179,1981-12-01T00:00:00,EMNT,GHCND:USC00061762,",0,21,",1.0
180,1981-12-01T00:00:00,EMXT,GHCND:USC00061762,",0,02,",55.0
181,1981-12-01T00:00:00,PRCP,GHCND:USC00061762,",a,,0",4.41
182,1981-12-01T00:00:00,SNOW,GHCND:USC00061762,",a,,0",5.0
183,1981-12-01T00:00:00,TAVG,GHCND:USC00061762,",0",30.1
184,1981-12-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",37.3
185,1981-12-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",22.9
186,1981-12-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",4.46
187,1981-12-01T00:00:00,EMNT,GHCND:USC00062658,",0,21,",-6.0
188,1981-12-01T00:00:00,EMXT,GHCND:USC00062658,",0,23,",48.0
189,1981-12-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",4.1
190,1981-12-01T00:00:00,SNOW,GHCND:USC00062658,",,,0",22.0
191,1981-12-01T00:00:00,TAVG,GHCND:USC00062658,",0",27.5
192,1981-12-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",35.5
193,1981-12-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",19.6
194,1981-12-01T00:00:00,EMNT,GHCND:USC00063207,"2,0,21,",11.0
195,1981-12-01T00:00:00,EMXT,GHCND:USC00063207,"1,0,02,",56.0
196,1981-12-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",6.44
197,1981-12-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",5.8
198,1981-12-01T00:00:00,TAVG,GHCND:USC00063207,"3,0",33.0
199,1981-12-01T00:00:00,TMAX,GHCND:USC00063207,"1,,,0",40.9
200,1981-12-01T00:00:00,TMIN,GHCND:USC00063207,"2,,,0",25.1
201,1981-12-01T00:00:00,EMNT,GHCND:USC00064488,",0,22,+",-4.0
202,1981-12-01T00:00:00,EMXT,GHCND:USC00064488,",0,03,+",57.0
203,1981-12-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",6.48
204,1981-12-01T00:00:00,SNOW,GHCND:USC00064488,"1,,,0",10.9
205,1981-12-01T00:00:00,TAVG,GHCND:USC00064488,",0",28.8
206,1981-12-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",38.4
207,1981-12-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",19.2
208,1981-12-01T00:00:00,EMNT,GHCND:USC00064767,",0,21,",9.0
209,1981-12-01T00:00:00,EMXT,GHCND:USC00064767,",0,02,",52.0
210,1981-12-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",6.42
211,1981-12-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",5.5
212,1981-12-01T00:00:00,TAVG,GHCND:USC00064767,",0",32.5
213,1981-12-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",38.5
214,1981-12-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",26.5
215,1981-12-01T00:00:00,EMNT,GHCND:USC00065266,",0,21,",14.0
216,1981-12-01T00:00:00,EMXT,GHCND:USC00065266,",0,23,",56.0
217,1981-12-01T00:00:00,PRCP,GHCND:USC00065266,",a,,0",6.18
218,1981-12-01T00:00:00,TAVG,GHCND:USC00065266,",0",33.7
219,1981-12-01T00:00:00,TMAX,GHCND:USC00065266,",,,0",39.4
220,1981-12-01T00:00:00,TMIN,GHCND:USC00065266,",,,0",27.9
221,1981-12-01T00:00:00,EMNT,GHCND:USC00065445,",0,21,",2.0
222,1981-12-01T00:00:00,EMXT,GHCND:USC00065445,",0,04,",46.0
223,1981-12-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",4.92
224,1981-12-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",25.0
225,1981-12-01T00:00:00,TAVG,GHCND:USC00065445,",0",24.6
226,1981-12-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",30.7
227,1981-12-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",18.4
228,1981-12-01T00:00:00,EMNT,GHCND:USC00065893,",0,21,",8.0
229,1981-12-01T00:00:00,EMXT,GHCND:USC00065893,",0,24,",56.0
230,1981-12-01T00:00:00,PRCP,GHCND:USC00065893,",,,0",4.96
231,1981-12-01T00:00:00,TAVG,GHCND:USC00065893,",0",31.3
232,1981-12-01T00:00:00,TMAX,GHCND:USC00065893,",,,0",38.8
233,1981-12-01T00:00:00,TMIN,GHCND:USC00065893,",,,0",23.7
234,1981-12-01T00:00:00,EMNT,GHCND:USC00065910,",0,21,",7.0
235,1981-12-01T00:00:00,EMXT,GHCND:USC00065910,",0,02,",58.0
236,1981-12-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",7.0
237,1981-12-01T00:00:00,TAVG,GHCND:USC00065910,",0",31.7
238,1981-12-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",39.4
239,1981-12-01T00:00:00,TMIN,GHCND:USC00065910,",,,0",24.1
240,1981-12-01T00:00:00,PRCP,GHCND:USC00066655,",,,0",4.84
241,1981-12-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",4.41
242,1981-12-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",4.9
243,1981-12-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",5.13
244,1981-12-01T00:00:00,EMNT,GHCND:USC00067373,",0,21,",-3.0
245,1981-12-01T00:00:00,EMXT,GHCND:USC00067373,"1,0,24,",49.0
246,1981-12-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",4.81
247,1981-12-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",16.0
248,1981-12-01T00:00:00,TAVG,GHCND:USC00067373,"1,0",28.5
249,1981-12-01T00:00:00,TMAX,GHCND:USC00067373,"1,,,0",36.2
250,1981-12-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",20.9
251,1981-12-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",5.19
252,1981-12-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",8.5
253,1981-12-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",5.39
254,1981-12-01T00:00:00,EMNT,GHCND:USC00067970,",0,21,",3.0
255,1981-12-01T00:00:00,EMXT,GHCND:USC00067970,",0,23,+",56.0
256,1981-12-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",5.22
257,1981-12-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",3.6
258,1981-12-01T00:00:00,TAVG,GHCND:USC00067970,",0",32.0
259,1981-12-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",39.7
260,1981-12-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",24.3
261,1981-12-01T00:00:00,EMXT,GHCND:USC00068065,"2,0,02,",53.0
262,1981-12-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",5.13
263,1981-12-01T00:00:00,TMAX,GHCND:USC00068065,"2,,,0",36.5
264,1981-12-01T00:00:00,EMNT,GHCND:USC00068138,"1,0,21,",7.0
265,1981-12-01T00:00:00,EMXT,GHCND:USC00068138,"2,0,03,+",56.0
266,1981-12-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",6.08
267,1981-12-01T00:00:00,SNOW,GHCND:USC00068138,",,,0",7.0
268,1981-12-01T00:00:00,TAVG,GHCND:USC00068138,"2,0",29.4
269,1981-12-01T00:00:00,TMAX,GHCND:USC00068138,"2,,,0",36.4
270,1981-12-01T00:00:00,TMIN,GHCND:USC00068138,"1,,,0",22.5
271,1981-12-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",5.17
272,1981-12-01T00:00:00,EMNT,GHCND:USC00069388,",0,21,",-3.0
273,1981-12-01T00:00:00,EMXT,GHCND:USC00069388,",0,24,+",52.0
274,1981-12-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",6.24
275,1981-12-01T00:00:00,SNOW,GHCND:USC00069388,",,,0",16.9
276,1981-12-01T00:00:00,TAVG,GHCND:USC00069388,",0",28.4
277,1981-12-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",38.1
278,1981-12-01T00:00:00,TMIN,GHCND:USC00069388,",,,0",18.7
279,1981-12-01T00:00:00,EMNT,GHCND:USC00069568,",0,21,",-3.0
280,1981-12-01T00:00:00,EMXT,GHCND:USC00069568,",0,24,",48.0
281,1981-12-01T00:00:00,PRCP,GHCND:USC00069568,",,,0",4.61
282,1981-12-01T00:00:00,TAVG,GHCND:USC00069568,",0",28.4
283,1981-12-01T00:00:00,TMAX,GHCND:USC00069568,",,,0",36.4
284,1981-12-01T00:00:00,TMIN,GHCND:USC00069568,",,,0",20.4
285,1981-12-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",4.7
286,1981-12-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",9.9
287,1981-12-01T00:00:00,EMNT,GHCND:USW00014740,",X,21,",2.0
288,1981-12-01T00:00:00,EMXT,GHCND:USW00014740,",X,23,",50.0
289,1981-12-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",4.01
290,1981-12-01T00:00:00,SNOW,GHCND:USW00014740,",,,X",13.1
291,1981-12-01T00:00:00,TAVG,GHCND:USW00014740,",X",31.0
292,1981-12-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",37.4
293,1981-12-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",24.6
294,1981-12-01T00:00:00,EMNT,GHCND:USW00014752,",0,21,",7.0
295,1981-12-01T00:00:00,EMXT,GHCND:USW00014752,",0,24,",54.0
296,1981-12-01T00:00:00,PRCP,GHCND:USW00014752,",,,0",4.92
297,1981-12-01T00:00:00,SNOW,GHCND:USW00014752,"1,,,0",6.0
298,1981-12-01T00:00:00,TAVG,GHCND:USW00014752,",0",30.6
299,1981-12-01T00:00:00,TMAX,GHCND:USW00014752,",,,0",38.2
300,1981-12-01T00:00:00,TMIN,GHCND:USW00014752,",,,0",23.0
301,1981-12-01T00:00:00,EMNT,GHCND:USW00094702,",0,21,",10.0
302,1981-12-01T00:00:00,EMXT,GHCND:USW00094702,",0,23,",57.0
303,1981-12-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",3.66
304,1981-12-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",3.1
305,1981-12-01T00:00:00,TAVG,GHCND:USW00094702,",0",33.8
306,1981-12-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",40.7
307,1981-12-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",26.9
308,1982-01-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",5.31
309,1982-01-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",4.39
310,1982-01-01T00:00:00,PRCP,GHCND:USC00060918,"1,,,0",6.66
311,1982-01-01T00:00:00,SNOW,GHCND:USC00060918,"1,,,0",20.0
312,1982-01-01T00:00:00,EMNT,GHCND:USC00060961,"2,0,18,",-15.0
313,1982-01-01T00:00:00,EMXT,GHCND:USC00060961,"1,0,04,",54.0
314,1982-01-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",3.93
315,1982-01-01T00:00:00,TAVG,GHCND:USC00060961,"3,0",16.3
316,1982-01-01T00:00:00,TMAX,GHCND:USC00060961,"1,,,0",28.6
317,1982-01-01T00:00:00,TMIN,GHCND:USC00060961,"2,,,0",4.0
318,1982-01-01T00:00:00,EMNT,GHCND:USC00060973,",0,19,+",-12.0
319,1982-01-01T00:00:00,EMXT,GHCND:USC00060973,",0,05,",54.0
320,1982-01-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",5.31
321,1982-01-01T00:00:00,SNOW,GHCND:USC00060973,"5,,,0",8.0
322,1982-01-01T00:00:00,TAVG,GHCND:USC00060973,",0",15.8
323,1982-01-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",26.2
324,1982-01-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",5.3
325,1982-01-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",7.08
326,1982-01-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",15.5
327,1982-01-01T00:00:00,EMNT,GHCND:USC00061689,"2,0,18,",-27.0
328,1982-01-01T00:00:00,EMXT,GHCND:USC00061689,"2,0,05,",54.0
329,1982-01-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",14.4
330,1982-01-01T00:00:00,TAVG,GHCND:USC00061689,"4,0",16.3
331,1982-01-01T00:00:00,TMAX,GHCND:USC00061689,"2,,,0",27.0
332,1982-01-01T00:00:00,TMIN,GHCND:USC00061689,"2,,,0",5.6
333,1982-01-01T00:00:00,EMNT,GHCND:USC00061762,",0,18,",-13.0
334,1982-01-01T00:00:00,EMXT,GHCND:USC00061762,",0,04,",55.0
335,1982-01-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",4.41
336,1982-01-01T00:00:00,SNOW,GHCND:USC00061762,"1,,,0",15.9
337,1982-01-01T00:00:00,TAVG,GHCND:USC00061762,",0",19.9
338,1982-01-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",29.9
339,1982-01-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",9.9
340,1982-01-01T00:00:00,PRCP,GHCND:USC00062169,"1,,,0",5.81
341,1982-01-01T00:00:00,EMNT,GHCND:USC00062658,",0,19,+",-18.0
342,1982-01-01T00:00:00,EMXT,GHCND:USC00062658,"1,0,05,+",54.0
343,1982-01-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",3.35
344,1982-01-01T00:00:00,TAVG,GHCND:USC00062658,"1,0",16.0
