,date,datatype,station,attributes,value
75,1986-11-01T00:00:00,PRCP,GHCND:USC00172426,",,,0",4.49
76,1986-11-01T00:00:00,SNOW,GHCND:USC00172426,",,,0",1.0
77,1986-11-01T00:00:00,TAVG,GHCND:USC00172426,",0",34.7
78,1986-11-01T00:00:00,TMAX,GHCND:USC00172426,",,,0",42.9
79,1986-11-01T00:00:00,TMIN,GHCND:USC00172426,",,,0",26.5
80,1986-11-01T00:00:00,EMNT,GHCND:USC00172620,"1,0,14,",12.0
81,1986-11-01T00:00:00,EMXT,GHCND:USC00172620,",0,09,",57.0
82,1986-11-01T00:00:00,PRCP,GHCND:USC00172620,",,,0",4.91
83,1986-11-01T00:00:00,TAVG,GHCND:USC00172620,"1,0",34.9
84,1986-11-01T00:00:00,TMAX,GHCND:USC00172620,",,,0",43.1
85,1986-11-01T00:00:00,TMIN,GHCND:USC00172620,"1,,,0",26.7
86,1986-11-01T00:00:00,EMNT,GHCND:USC00172700,",0,20,",2.0
87,1986-11-01T00:00:00,EMXT,GHCND:USC00172700,",0,02,",56.0
88,1986-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,0",4.13
89,1986-11-01T00:00:00,SNOW,GHCND:USC00172700,",,,0",20.0
90,1986-11-01T00:00:00,TAVG,GHCND:USC00172700,",0",26.8
91,1986-11-01T00:00:00,TMAX,GHCND:USC00172700,",,,0",35.8
92,1986-11-01T00:00:00,TMIN,GHCND:USC00172700,",,,0",17.7
93,1986-11-01T00:00:00,EMNT,GHCND:USC00172765,",0,21,+",6.0
94,1986-11-01T00:00:00,EMXT,GHCND:USC00172765,",0,02,",56.0
95,1986-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,0",3.25
96,1986-11-01T00:00:00,SNOW,GHCND:USC00172765,",,,0",13.0
97,1986-11-01T00:00:00,TAVG,GHCND:USC00172765,",0",30.0
98,1986-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,0",40.0
99,1986-11-01T00:00:00,TMIN,GHCND:USC00172765,",,,0",20.0
100,1986-11-01T00:00:00,EMNT,GHCND:USC00172878,"2,0,23,",-10.0
101,1986-11-01T00:00:00,EMXT,GHCND:USC00172878,",0,10,",51.0
102,1986-11-01T00:00:00,PRCP,GHCND:USC00172878,",,,0",3.31
103,1986-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,0",26.0
104,1986-11-01T00:00:00,TAVG,GHCND:USC00172878,"2,0",25.6
105,1986-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,0",34.6
106,1986-11-01T00:00:00,TMIN,GHCND:USC00172878,"2,,,0",16.7
107,1986-11-01T00:00:00,EMNT,GHCND:USC00173046,",0,15,+",10.0
108,1986-11-01T00:00:00,EMXT,GHCND:USC00173046,"1,0,02,",56.0
109,1986-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,0",4.72
110,1986-11-01T00:00:00,SNOW,GHCND:USC00173046,"2,,,0",5.5
111,1986-11-01T00:00:00,TAVG,GHCND:USC00173046,"1,0",33.5
112,1986-11-01T00:00:00,TMAX,GHCND:USC00173046,"1,,,0",43.2
113,1986-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,0",23.7
114,1986-11-01T00:00:00,EMNT,GHCND:USC00173261,"2,0,20,+",8.0
115,1986-11-01T00:00:00,EMXT,GHCND:USC00173261,",0,10,",56.0
116,1986-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,0",3.12
117,1986-11-01T00:00:00,SNOW,GHCND:USC00173261,"5,,,0",0.0
118,1986-11-01T00:00:00,TAVG,GHCND:USC00173261,"2,0",31.1
119,1986-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,0",40.9
120,1986-11-01T00:00:00,TMIN,GHCND:USC00173261,"2,,,0",21.3
121,1986-11-01T00:00:00,PRCP,GHCND:USC00173417,",,,0",3.96
122,1986-11-01T00:00:00,SNOW,GHCND:USC00173417,",,,0",12.5
123,1986-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,0",3.95
124,1986-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,0",7.5
125,1986-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,0",2.75
126,1986-11-01T00:00:00,EMNT,GHCND:USC00173944,",0,23,",-6.0
127,1986-11-01T00:00:00,EMXT,GHCND:USC00173944,",0,09,+",50.0
128,1986-11-01T00:00:00,PRCP,GHCND:USC00173944,",,,0",3.9
129,1986-11-01T00:00:00,SNOW,GHCND:USC00173944,",,,0",17.0
130,1986-11-01T00:00:00,TAVG,GHCND:USC00173944,",0",27.6
131,1986-11-01T00:00:00,TMAX,GHCND:USC00173944,",,,0",36.4
132,1986-11-01T00:00:00,TMIN,GHCND:USC00173944,",,,0",18.9
133,1986-11-01T00:00:00,EMNT,GHCND:USC00174086,"4,0,21,",0.0
134,1986-11-01T00:00:00,EMXT,GHCND:USC00174086,"3,0,02,",53.0
135,1986-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,0",2.96
136,1986-11-01T00:00:00,SNOW,GHCND:USC00174086,",,,0",23.0
137,1986-11-01T00:00:00,TAVG,GHCND:USC00174086,"6,0",26.7
138,1986-11-01T00:00:00,TMAX,GHCND:USC00174086,"3,,,0",36.0
139,1986-11-01T00:00:00,TMIN,GHCND:USC00174086,"4,,,0",17.5
140,1986-11-01T00:00:00,EMNT,GHCND:USC00174183,",0,21,+",9.0
141,1986-11-01T00:00:00,EMXT,GHCND:USC00174183,",0,10,",57.0
142,1986-11-01T00:00:00,PRCP,GHCND:USC00174183,",,,0",5.17
143,1986-11-01T00:00:00,SNOW,GHCND:USC00174183,",,,0",3.5
144,1986-11-01T00:00:00,TAVG,GHCND:USC00174183,",0",34.2
145,1986-11-01T00:00:00,TMAX,GHCND:USC00174183,",,,0",44.0
146,1986-11-01T00:00:00,TMIN,GHCND:USC00174183,",,,0",24.3
147,1986-11-01T00:00:00,PRCP,GHCND:USC00174324,",,,0",4.24
148,1986-11-01T00:00:00,SNOW,GHCND:USC00174324,",,,0",12.1
149,1986-11-01T00:00:00,EMNT,GHCND:USC00174566,",0,20,",13.0
150,1986-11-01T00:00:00,EMXT,GHCND:USC00174566,",0,01,",59.0
151,1986-11-01T00:00:00,PRCP,GHCND:USC00174566,",,,0",3.98
152,1986-11-01T00:00:00,SNOW,GHCND:USC00174566,",,,0",11.1
153,1986-11-01T00:00:00,TAVG,GHCND:USC00174566,",0",34.9
154,1986-11-01T00:00:00,TMAX,GHCND:USC00174566,",,,0",43.1
155,1986-11-01T00:00:00,TMIN,GHCND:USC00174566,",,,0",26.7
156,1986-11-01T00:00:00,EMNT,GHCND:USC00174781,",0,21,+",5.0
157,1986-11-01T00:00:00,EMXT,GHCND:USC00174781,",0,02,",54.0
158,1986-11-01T00:00:00,PRCP,GHCND:USC00174781,",,,0",3.49
159,1986-11-01T00:00:00,SNOW,GHCND:USC00174781,",,,0",14.3
160,1986-11-01T00:00:00,TAVG,GHCND:USC00174781,",0",28.8
161,1986-11-01T00:00:00,TMAX,GHCND:USC00174781,",,,0",37.9
162,1986-11-01T00:00:00,TMIN,GHCND:USC00174781,",,,0",19.7
163,1986-11-01T00:00:00,PRCP,GHCND:USC00174817,",,,0",4.12
164,1986-11-01T00:00:00,SNOW,GHCND:USC00174817,",,,0",16.3
165,1986-11-01T00:00:00,PRCP,GHCND:USC00174878,",,,0",6.02
166,1986-11-01T00:00:00,EMNT,GHCND:USC00174927,",0,20,",8.0
167,1986-11-01T00:00:00,EMXT,GHCND:USC00174927,",0,03,+",55.0
168,1986-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,0",3.76
169,1986-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,0",13.5
170,1986-11-01T00:00:00,TAVG,GHCND:USC00174927,",0",30.9
171,1986-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,0",40.1
172,1986-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,0",21.8
173,1986-11-01T00:00:00,EMNT,GHCND:USC00175261,"5,0,20,",6.0
174,1986-11-01T00:00:00,EMXT,GHCND:USC00175261,"4,0,09,",49.0
175,1986-11-01T00:00:00,PRCP,GHCND:USC00175261,",,,0",3.24
176,1986-11-01T00:00:00,TAVG,GHCND:USC00175261,"8,0",29.4
177,1986-11-01T00:00:00,TMAX,GHCND:USC00175261,"4,,,0",35.7
178,1986-11-01T00:00:00,TMIN,GHCND:USC00175261,"5,,,0",23.2
179,1986-11-01T00:00:00,EMNT,GHCND:USC00175304,",0,20,",5.0
180,1986-11-01T00:00:00,EMXT,GHCND:USC00175304,",0,10,",53.0
181,1986-11-01T00:00:00,PRCP,GHCND:USC00175304,",,,0",2.89
182,1986-11-01T00:00:00,SNOW,GHCND:USC00175304,",,,0",13.0
183,1986-11-01T00:00:00,TAVG,GHCND:USC00175304,",0",30.5
184,1986-11-01T00:00:00,TMAX,GHCND:USC00175304,",,,0",39.2
185,1986-11-01T00:00:00,TMIN,GHCND:USC00175304,",,,0",21.9
186,1986-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,0",2.93
187,1986-11-01T00:00:00,SNOW,GHCND:USC00175460,",,,0",13.5
188,1986-11-01T00:00:00,EMNT,GHCND:USC00175675,"1,0,20,+",11.0
189,1986-11-01T00:00:00,EMXT,GHCND:USC00175675,",0,27,+",55.0
190,1986-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,0",4.91
191,1986-11-01T00:00:00,SNOW,GHCND:USC00175675,",,,0",6.3
192,1986-11-01T00:00:00,TAVG,GHCND:USC00175675,"1,0",35.2
193,1986-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,0",42.6
194,1986-11-01T00:00:00,TMIN,GHCND:USC00175675,"1,,,0",27.9
195,1986-11-01T00:00:00,EMNT,GHCND:USC00176430,"1,0,20,+",11.0
196,1986-11-01T00:00:00,EMXT,GHCND:USC00176430,",0,01,",53.0
197,1986-11-01T00:00:00,PRCP,GHCND:USC00176430,",,,0",2.65
198,1986-11-01T00:00:00,SNOW,GHCND:USC00176430,",,,0",2.5
199,1986-11-01T00:00:00,TAVG,GHCND:USC00176430,"1,0",32.7
200,1986-11-01T00:00:00,TMAX,GHCND:USC00176430,",,,0",40.9
201,1986-11-01T00:00:00,TMIN,GHCND:USC00176430,"1,,,0",24.5
202,1986-11-01T00:00:00,EMXT,GHCND:USC00176599,",0,10,",53.0
203,1986-11-01T00:00:00,PRCP,GHCND:USC00176599,",,,0",3.29
204,1986-11-01T00:00:00,SNOW,GHCND:USC00176599,",,,0",11.3
205,1986-11-01T00:00:00,TMAX,GHCND:USC00176599,",,,0",36.1
206,1986-11-01T00:00:00,PRCP,GHCND:USC00176705,",,,0",4.11
207,1986-11-01T00:00:00,SNOW,GHCND:USC00176705,"2,,,0",2.0
208,1986-11-01T00:00:00,EMNT,GHCND:USC00176937,"1,0,23,",-5.0
209,1986-11-01T00:00:00,EMXT,GHCND:USC00176937,",0,09,",51.0
210,1986-11-01T00:00:00,PRCP,GHCND:USC00176937,",,,0",2.16
211,1986-11-01T00:00:00,SNOW,GHCND:USC00176937,",,,0",21.5
212,1986-11-01T00:00:00,TAVG,GHCND:USC00176937,"1,0",27.7
213,1986-11-01T00:00:00,TMAX,GHCND:USC00176937,",,,0",35.8
214,1986-11-01T00:00:00,TMIN,GHCND:USC00176937,"1,,,0",19.6
215,1986-11-01T00:00:00,EMNT,GHCND:USC00177037,",0,23,",4.0
216,1986-11-01T00:00:00,EMXT,GHCND:USC00177037,",0,02,",55.0
217,1986-11-01T00:00:00,PRCP,GHCND:USC00177037,",,,0",3.78
218,1986-11-01T00:00:00,SNOW,GHCND:USC00177037,",,,0",19.0
219,1986-11-01T00:00:00,TAVG,GHCND:USC00177037,",0",27.4
220,1986-11-01T00:00:00,TMAX,GHCND:USC00177037,",,,0",36.3
221,1986-11-01T00:00:00,TMIN,GHCND:USC00177037,",,,0",18.5
222,1986-11-01T00:00:00,EMNT,GHCND:USC00177174,"1,0,21,+",5.0
223,1986-11-01T00:00:00,EMXT,GHCND:USC00177174,",0,08,+",50.0
224,1986-11-01T00:00:00,PRCP,GHCND:USC00177174,",,,0",3.84
225,1986-11-01T00:00:00,SNOW,GHCND:USC00177174,",,,0",19.5
226,1986-11-01T00:00:00,TAVG,GHCND:USC00177174,"1,0",28.0
227,1986-11-01T00:00:00,TMAX,GHCND:USC00177174,",,,0",36.5
228,1986-11-01T00:00:00,TMIN,GHCND:USC00177174,"1,,,0",19.5
229,1986-11-01T00:00:00,EMNT,GHCND:USC00177325,"1,0,14,",9.0
230,1986-11-01T00:00:00,EMXT,GHCND:USC00177325,"1,0,01,",57.0
231,1986-11-01T00:00:00,PRCP,GHCND:USC00177325,",,,0",3.93
232,1986-11-01T00:00:00,SNOW,GHCND:USC00177325,",,,0",12.5
233,1986-11-01T00:00:00,TAVG,GHCND:USC00177325,"2,0",31.4
234,1986-11-01T00:00:00,TMAX,GHCND:USC00177325,"1,,,0",39.9
235,1986-11-01T00:00:00,TMIN,GHCND:USC00177325,"1,,,0",22.8
236,1986-11-01T00:00:00,EMNT,GHCND:USC00177479,",0,20,",6.0
237,1986-11-01T00:00:00,EMXT,GHCND:USC00177479,",0,09,",60.0
238,1986-11-01T00:00:00,PRCP,GHCND:USC00177479,",,,0",5.19
239,1986-11-01T00:00:00,TAVG,GHCND:USC00177479,",0",36.5
240,1986-11-01T00:00:00,TMAX,GHCND:USC00177479,",,,0",46.3
241,1986-11-01T00:00:00,TMIN,GHCND:USC00177479,",,,0",26.6
242,1986-11-01T00:00:00,EMNT,GHCND:USC00178353,"1,0,20,",2.0
243,1986-11-01T00:00:00,EMXT,GHCND:USC00178353,",0,02,",56.0
244,1986-11-01T00:00:00,PRCP,GHCND:USC00178353,",,,0",4.3
245,1986-11-01T00:00:00,SNOW,GHCND:USC00178353,",,,0",4.0
246,1986-11-01T00:00:00,TAVG,GHCND:USC00178353,"1,0",30.9
247,1986-11-01T00:00:00,TMAX,GHCND:USC00178353,",,,0",39.8
248,1986-11-01T00:00:00,TMIN,GHCND:USC00178353,"1,,,0",22.0
249,1986-11-01T00:00:00,SNOW,GHCND:USC00178398,"1,,,0",25.0
250,1986-11-01T00:00:00,EMNT,GHCND:USC00178965,"1,0,23,",-16.0
251,1986-11-01T00:00:00,EMXT,GHCND:USC00178965,",0,10,",51.0
252,1986-11-01T00:00:00,PRCP,GHCND:USC00178965,",,,0",2.83
253,1986-11-01T00:00:00,SNOW,GHCND:USC00178965,",,,0",18.1
254,1986-11-01T00:00:00,TAVG,GHCND:USC00178965,"1,0",23.5
255,1986-11-01T00:00:00,TMAX,GHCND:USC00178965,",,,0",34.9
256,1986-11-01T00:00:00,TMIN,GHCND:USC00178965,"1,,,0",12.2
257,1986-11-01T00:00:00,EMNT,GHCND:USC00178974,",0,23,+",5.0
258,1986-11-01T00:00:00,EMXT,GHCND:USC00178974,"2,0,09,+",55.0
259,1986-11-01T00:00:00,PRCP,GHCND:USC00178974,",,,0",3.2
260,1986-11-01T00:00:00,SNOW,GHCND:USC00178974,",,,0",3.0
261,1986-11-01T00:00:00,TAVG,GHCND:USC00178974,"2,0",31.4
262,1986-11-01T00:00:00,TMAX,GHCND:USC00178974,"2,,,0",40.9
263,1986-11-01T00:00:00,TMIN,GHCND:USC00178974,",,,0",22.0
264,1986-11-01T00:00:00,EMNT,GHCND:USC00179151,"1,0,20,",8.0
265,1986-11-01T00:00:00,EMXT,GHCND:USC00179151,"1,0,01,",57.0
266,1986-11-01T00:00:00,PRCP,GHCND:USC00179151,",,,0",3.0
267,1986-11-01T00:00:00,SNOW,GHCND:USC00179151,"3,,,0",0.0
268,1986-11-01T00:00:00,TAVG,GHCND:USC00179151,"1,0",34.5
269,1986-11-01T00:00:00,TMAX,GHCND:USC00179151,"1,,,0",44.5
270,1986-11-01T00:00:00,TMIN,GHCND:USC00179151,"1,,,0",24.6
271,1986-11-01T00:00:00,EMNT,GHCND:USC00179314,",0,20,",5.0
272,1986-11-01T00:00:00,EMXT,GHCND:USC00179314,",0,01,",59.0
273,1986-11-01T00:00:00,PRCP,GHCND:USC00179314,",,,0",4.46
274,1986-11-01T00:00:00,SNOW,GHCND:USC00179314,"4,,,0",0.0
275,1986-11-01T00:00:00,TAVG,GHCND:USC00179314,",0",33.5
276,1986-11-01T00:00:00,TMAX,GHCND:USC00179314,",,,0",44.1
277,1986-11-01T00:00:00,TMIN,GHCND:USC00179314,",,,0",22.9
278,1986-11-01T00:00:00,PRCP,GHCND:USC00179538,",,,0",3.69
279,1986-11-01T00:00:00,SNOW,GHCND:USC00179538,",,,0",15.0
280,1986-11-01T00:00:00,EMNT,GHCND:USC00179593,",0,14,",8.0
281,1986-11-01T00:00:00,EMXT,GHCND:USC00179593,",0,10,",56.0
282,1986-11-01T00:00:00,PRCP,GHCND:USC00179593,",,,0",6.43
283,1986-11-01T00:00:00,SNOW,GHCND:USC00179593,",,,0",2.0
284,1986-11-01T00:00:00,TAVG,GHCND:USC00179593,",0",33.3
285,1986-11-01T00:00:00,TMAX,GHCND:USC00179593,",,,0",42.0
286,1986-11-01T00:00:00,TMIN,GHCND:USC00179593,",,,0",24.6
287,1986-11-01T00:00:00,EMNT,GHCND:USC00179891,"5,0,20,",8.0
288,1986-11-01T00:00:00,EMXT,GHCND:USC00179891,"3,0,02,",60.0
289,1986-11-01T00:00:00,PRCP,GHCND:USC00179891,",,,0",3.55
290,1986-11-01T00:00:00,TAVG,GHCND:USC00179891,"5,0",33.1
291,1986-11-01T00:00:00,TMAX,GHCND:USC00179891,"3,,,0",44.0
292,1986-11-01T00:00:00,TMIN,GHCND:USC00179891,"5,,,0",22.2
293,1986-11-01T00:00:00,EMNT,GHCND:USW00014605,",0,20,",11.0
294,1986-11-01T00:00:00,EMXT,GHCND:USW00014605,",0,01,",56.0
295,1986-11-01T00:00:00,PRCP,GHCND:USW00014605,",,,0",3.32
296,1986-11-01T00:00:00,SNOW,GHCND:USW00014605,",,,0",11.2
297,1986-11-01T00:00:00,TAVG,GHCND:USW00014605,",0",33.7
298,1986-11-01T00:00:00,TMAX,GHCND:USW00014605,",,,0",41.7
299,1986-11-01T00:00:00,TMIN,GHCND:USW00014605,",,,0",25.7
300,1986-11-01T00:00:00,EMNT,GHCND:USW00014606,",0,20,+",11.0
301,1986-11-01T00:00:00,EMXT,GHCND:USW00014606,",0,01,",57.0
302,1986-11-01T00:00:00,PRCP,GHCND:USW00014606,",,,0",3.4
303,1986-11-01T00:00:00,SNOW,GHCND:USW00014606,"1,,,0",5.9
304,1986-11-01T00:00:00,TAVG,GHCND:USW00014606,",0",34.7
305,1986-11-01T00:00:00,TMAX,GHCND:USW00014606,",,,0",42.9
306,1986-11-01T00:00:00,TMIN,GHCND:USW00014606,",,,0",26.5
307,1986-11-01T00:00:00,EMNT,GHCND:USW00014607,",0,23,",-3.0
308,1986-11-01T00:00:00,EMXT,GHCND:USW00014607,",0,09,",51.0
309,1986-11-01T00:00:00,PRCP,GHCND:USW00014607,",,,0",3.97
310,1986-11-01T00:00:00,SNOW,GHCND:USW00014607,",,,0",28.2
311,1986-11-01T00:00:00,TAVG,GHCND:USW00014607,",0",25.8
312,1986-11-01T00:00:00,TMAX,GHCND:USW00014607,",,,0",34.1
313,1986-11-01T00:00:00,TMIN,GHCND:USW00014607,",,,0",17.6
314,1986-11-01T00:00:00,EMNT,GHCND:USW00014611,",0,20,",10.0
315,1986-11-01T00:00:00,EMXT,GHCND:USW00014611,",0,17,",59.0
316,1986-11-01T00:00:00,PRCP,GHCND:USW00014611,",,,0",4.85
317,1986-11-01T00:00:00,SNOW,GHCND:USW00014611,",,,0",8.0
318,1986-11-01T00:00:00,TAVG,GHCND:USW00014611,",0",36.1
319,1986-11-01T00:00:00,TMAX,GHCND:USW00014611,",,,0",45.7
320,1986-11-01T00:00:00,TMIN,GHCND:USW00014611,",,,0",26.4
321,1986-11-01T00:00:00,EMNT,GHCND:USW00014764,",0,20,",11.0
322,1986-11-01T00:00:00,EMXT,GHCND:USW00014764,",0,01,",60.0
323,1986-11-01T00:00:00,PRCP,GHCND:USW00014764,",,,0",5.18
324,1986-11-01T00:00:00,SNOW,GHCND:USW00014764,",,,0",5.2
325,1986-11-01T00:00:00,TAVG,GHCND:USW00014764,",0",36.3
326,1986-11-01T00:00:00,TMAX,GHCND:USW00014764,",,,0",45.8
327,1986-11-01T00:00:00,TMIN,GHCND:USW00014764,",,,0",26.8
328,1986-12-01T00:00:00,EMNT,GHCND:USC00170100,",0,09,",0.0
329,1986-12-01T00:00:00,EMXT,GHCND:USC00170100,",0,04,",53.0
330,1986-12-01T00:00:00,PRCP,GHCND:USC00170100,",,,0",5.13
331,1986-12-01T00:00:00,SNOW,GHCND:USC00170100,"1,,,0",5.1
332,1986-12-01T00:00:00,TAVG,GHCND:USC00170100,",0",25.7
333,1986-12-01T00:00:00,TMAX,GHCND:USC00170100,",,,0",35.1
334,1986-12-01T00:00:00,TMIN,GHCND:USC00170100,",,,0",16.2
335,1986-12-01T00:00:00,EMNT,GHCND:USC00170200,"2,0,17,",-24.0
336,1986-12-01T00:00:00,EMXT,GHCND:USC00170200,"2,0,30,",36.0
337,1986-12-01T00:00:00,PRCP,GHCND:USC00170200,",,,0",1.85
338,1986-12-01T00:00:00,SNOW,GHCND:USC00170200,"1,,,0",10.0
339,1986-12-01T00:00:00,TAVG,GHCND:USC00170200,"2,0",12.7
340,1986-12-01T00:00:00,TMAX,GHCND:USC00170200,"2,,,0",27.6
341,1986-12-01T00:00:00,TMIN,GHCND:USC00170200,"2,,,0",-2.2
342,1986-12-01T00:00:00,EMNT,GHCND:USC00170480,"3,0,14,",1.0
