,date,datatype,station,attributes,value
39,1991-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,0",38.5
40,1991-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,0",25.6
41,1991-11-01T00:00:00,EMNT,GHCND:USC00170833,"1,0,10,",10.0
42,1991-11-01T00:00:00,EMXT,GHCND:USC00170833,"1,0,21,",62.0
43,1991-11-01T00:00:00,PRCP,GHCND:USC00170833,",a,,0",2.46
44,1991-11-01T00:00:00,SNOW,GHCND:USC00170833,",a,,0",2.1
45,1991-11-01T00:00:00,TAVG,GHCND:USC00170833,"1,0",33.6
46,1991-11-01T00:00:00,TMAX,GHCND:USC00170833,"1,,,0",40.9
47,1991-11-01T00:00:00,TMIN,GHCND:USC00170833,"1,,,0",26.2
48,1991-11-01T00:00:00,EMNT,GHCND:USC00170844,",0,27,",17.0
49,1991-11-01T00:00:00,EMXT,GHCND:USC00170844,",0,21,",69.0
50,1991-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,0",4.76
51,1991-11-01T00:00:00,SNOW,GHCND:USC00170844,",,,0",0.5
52,1991-11-01T00:00:00,TAVG,GHCND:USC00170844,",0",37.2
53,1991-11-01T00:00:00,TMAX,GHCND:USC00170844,",,,0",44.7
54,1991-11-01T00:00:00,TMIN,GHCND:USC00170844,",,,0",29.7
55,1991-11-01T00:00:00,EMNT,GHCND:USC00171472,",0,09,",3.0
56,1991-11-01T00:00:00,EMXT,GHCND:USC00171472,",0,21,",60.0
57,1991-11-01T00:00:00,PRCP,GHCND:USC00171472,",,,0",1.95
58,1991-11-01T00:00:00,SNOW,GHCND:USC00171472,"3,,,0",8.5
59,1991-11-01T00:00:00,TAVG,GHCND:USC00171472,",0",29.8
60,1991-11-01T00:00:00,TMAX,GHCND:USC00171472,",,,0",37.9
61,1991-11-01T00:00:00,TMIN,GHCND:USC00171472,",,,0",21.7
62,1991-11-01T00:00:00,EMNT,GHCND:USC00171628,",0,10,",16.0
63,1991-11-01T00:00:00,EMXT,GHCND:USC00171628,",0,21,",68.0
64,1991-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,0",3.69
65,1991-11-01T00:00:00,SNOW,GHCND:USC00171628,",T,,0",0.0
66,1991-11-01T00:00:00,TAVG,GHCND:USC00171628,",0",37.0
67,1991-11-01T00:00:00,TMAX,GHCND:USC00171628,",,,0",44.2
68,1991-11-01T00:00:00,TMIN,GHCND:USC00171628,",,,0",29.8
69,1991-11-01T00:00:00,EMNT,GHCND:USC00171833,",0,10,",12.0
70,1991-11-01T00:00:00,EMXT,GHCND:USC00171833,",0,21,",64.0
71,1991-11-01T00:00:00,PRCP,GHCND:USC00171833,",,,0",3.02
72,1991-11-01T00:00:00,SNOW,GHCND:USC00171833,",,,0",0.7
73,1991-11-01T00:00:00,TAVG,GHCND:USC00171833,",0",34.1
74,1991-11-01T00:00:00,TMAX,GHCND:USC00171833,",,,0",42.0
75,1991-11-01T00:00:00,TMIN,GHCND:USC00171833,",,,0",26.3
76,1991-11-01T00:00:00,EMNT,GHCND:USC00171975,",0,10,",12.0
77,1991-11-01T00:00:00,EMXT,GHCND:USC00171975,",0,21,",66.0
78,1991-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,0",3.67
79,1991-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,0",1.0
80,1991-11-01T00:00:00,TAVG,GHCND:USC00171975,",0",34.6
81,1991-11-01T00:00:00,TMAX,GHCND:USC00171975,",,,0",41.3
82,1991-11-01T00:00:00,TMIN,GHCND:USC00171975,",,,0",27.9
83,1991-11-01T00:00:00,EMNT,GHCND:USC00172238,",0,28,+",14.0
84,1991-11-01T00:00:00,EMXT,GHCND:USC00172238,",0,21,",70.0
85,1991-11-01T00:00:00,PRCP,GHCND:USC00172238,",,,0",5.09
86,1991-11-01T00:00:00,SNOW,GHCND:USC00172238,",,,0",0.8
87,1991-11-01T00:00:00,TAVG,GHCND:USC00172238,",0",36.5
88,1991-11-01T00:00:00,TMAX,GHCND:USC00172238,",,,0",44.5
89,1991-11-01T00:00:00,TMIN,GHCND:USC00172238,",,,0",28.5
90,1991-11-01T00:00:00,EMNT,GHCND:USC00172426,",0,30,+",26.0
91,1991-11-01T00:00:00,EMXT,GHCND:USC00172426,",0,20,",61.0
92,1991-11-01T00:00:00,PRCP,GHCND:USC00172426,",,,0",4.18
93,1991-11-01T00:00:00,SNOW,GHCND:USC00172426,",T,,0",0.0
94,1991-11-01T00:00:00,TAVG,GHCND:USC00172426,",0",40.5
95,1991-11-01T00:00:00,TMAX,GHCND:USC00172426,",,,0",46.2
96,1991-11-01T00:00:00,TMIN,GHCND:USC00172426,",,,0",34.9
97,1991-11-01T00:00:00,EMNT,GHCND:USC00172620,",0,19,",23.0
98,1991-11-01T00:00:00,EMXT,GHCND:USC00172620,",0,20,",59.0
99,1991-11-01T00:00:00,PRCP,GHCND:USC00172620,",,,0",3.36
100,1991-11-01T00:00:00,SNOW,GHCND:USC00172620,",,,0",0.0
101,1991-11-01T00:00:00,TAVG,GHCND:USC00172620,",0",40.1
102,1991-11-01T00:00:00,TMAX,GHCND:USC00172620,",,,0",45.8
103,1991-11-01T00:00:00,TMIN,GHCND:USC00172620,",,,0",34.4
104,1991-11-01T00:00:00,EMNT,GHCND:USC00172700,",0,09,",5.0
105,1991-11-01T00:00:00,EMXT,GHCND:USC00172700,",0,21,",64.0
106,1991-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,0",3.37
107,1991-11-01T00:00:00,SNOW,GHCND:USC00172700,",,,0",7.6
108,1991-11-01T00:00:00,TAVG,GHCND:USC00172700,",0",31.2
109,1991-11-01T00:00:00,TMAX,GHCND:USC00172700,",,,0",38.3
110,1991-11-01T00:00:00,TMIN,GHCND:USC00172700,",,,0",24.1
111,1991-11-01T00:00:00,PRCP,GHCND:USC00172751,",,,0",4.74
112,1991-11-01T00:00:00,SNOW,GHCND:USC00172751,",T,,0",0.0
113,1991-11-01T00:00:00,EMNT,GHCND:USC00172765,"1,0,10,",12.0
114,1991-11-01T00:00:00,EMXT,GHCND:USC00172765,",0,21,",70.0
115,1991-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,0",3.52
116,1991-11-01T00:00:00,SNOW,GHCND:USC00172765,",,,0",2.0
117,1991-11-01T00:00:00,TAVG,GHCND:USC00172765,"1,0",36.2
118,1991-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,0",44.4
119,1991-11-01T00:00:00,TMIN,GHCND:USC00172765,"1,,,0",28.0
120,1991-11-01T00:00:00,EMNT,GHCND:USC00172878,",0,09,",10.0
121,1991-11-01T00:00:00,EMXT,GHCND:USC00172878,",0,21,",57.0
122,1991-11-01T00:00:00,PRCP,GHCND:USC00172878,",,,0",1.64
123,1991-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,0",8.5
124,1991-11-01T00:00:00,TAVG,GHCND:USC00172878,",0",31.8
125,1991-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,0",39.1
126,1991-11-01T00:00:00,TMIN,GHCND:USC00172878,",,,0",24.5
127,1991-11-01T00:00:00,EMNT,GHCND:USC00173046,",0,28,+",21.0
128,1991-11-01T00:00:00,EMXT,GHCND:USC00173046,",0,21,",69.0
129,1991-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,0",4.29
130,1991-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,0",1.0
131,1991-11-01T00:00:00,TAVG,GHCND:USC00173046,",0",39.0
132,1991-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,0",46.2
133,1991-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,0",31.8
134,1991-11-01T00:00:00,EMNT,GHCND:USC00173261,"1,0,28,+",15.0
135,1991-11-01T00:00:00,EMXT,GHCND:USC00173261,",0,21,",65.0
136,1991-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,0",4.02
137,1991-11-01T00:00:00,SNOW,GHCND:USC00173261,",,,0",0.0
138,1991-11-01T00:00:00,TAVG,GHCND:USC00173261,"1,0",35.7
139,1991-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,0",45.1
140,1991-11-01T00:00:00,TMIN,GHCND:USC00173261,"1,,,0",26.3
141,1991-11-01T00:00:00,PRCP,GHCND:USC00173417,",,,0",5.34
142,1991-11-01T00:00:00,SNOW,GHCND:USC00173417,",,,0",0.5
143,1991-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,0",4.02
144,1991-11-01T00:00:00,SNOW,GHCND:USC00173567,",T,,0",0.0
145,1991-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,0",2.92
146,1991-11-01T00:00:00,SNOW,GHCND:USC00173588,"2,,,0",3.8
147,1991-11-01T00:00:00,EMNT,GHCND:USC00173944,",0,10,",11.0
148,1991-11-01T00:00:00,EMXT,GHCND:USC00173944,",0,21,",62.0
149,1991-11-01T00:00:00,PRCP,GHCND:USC00173944,",,,0",2.24
150,1991-11-01T00:00:00,SNOW,GHCND:USC00173944,",,,0",1.5
151,1991-11-01T00:00:00,TAVG,GHCND:USC00173944,",0",34.0
152,1991-11-01T00:00:00,TMAX,GHCND:USC00173944,",,,0",40.9
153,1991-11-01T00:00:00,TMIN,GHCND:USC00173944,",,,0",27.1
154,1991-11-01T00:00:00,EMNT,GHCND:USC00174086,"2,0,09,",10.0
155,1991-11-01T00:00:00,EMXT,GHCND:USC00174086,"3,0,21,",55.0
156,1991-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,0",3.41
157,1991-11-01T00:00:00,SNOW,GHCND:USC00174086,"1,,,0",3.0
158,1991-11-01T00:00:00,TAVG,GHCND:USC00174086,"5,0",29.5
159,1991-11-01T00:00:00,TMAX,GHCND:USC00174086,"3,,,0",36.1
160,1991-11-01T00:00:00,TMIN,GHCND:USC00174086,"2,,,0",22.8
161,1991-11-01T00:00:00,EMNT,GHCND:USC00174183,"3,0,27,",19.0
162,1991-11-01T00:00:00,EMXT,GHCND:USC00174183,"4,0,21,",64.0
163,1991-11-01T00:00:00,PRCP,GHCND:USC00174183,",a,,0",3.8
164,1991-11-01T00:00:00,SNOW,GHCND:USC00174183,",T,,0",0.0
165,1991-11-01T00:00:00,TAVG,GHCND:USC00174183,"4,0",38.1
166,1991-11-01T00:00:00,TMAX,GHCND:USC00174183,"4,,,0",45.0
167,1991-11-01T00:00:00,TMIN,GHCND:USC00174183,"3,,,0",31.1
168,1991-11-01T00:00:00,EMNT,GHCND:USC00174193,"1,0,27,",16.0
169,1991-11-01T00:00:00,EMXT,GHCND:USC00174193,",0,21,",65.0
170,1991-11-01T00:00:00,PRCP,GHCND:USC00174193,",,,0",4.57
171,1991-11-01T00:00:00,SNOW,GHCND:USC00174193,",,,0",0.0
172,1991-11-01T00:00:00,TAVG,GHCND:USC00174193,"1,0",39.6
173,1991-11-01T00:00:00,TMAX,GHCND:USC00174193,",,,0",47.3
174,1991-11-01T00:00:00,TMIN,GHCND:USC00174193,"1,,,0",31.8
175,1991-11-01T00:00:00,PRCP,GHCND:USC00174324,",,,0",3.48
176,1991-11-01T00:00:00,SNOW,GHCND:USC00174324,",,,0",1.5
177,1991-11-01T00:00:00,EMNT,GHCND:USC00174566,",0,27,+",24.0
178,1991-11-01T00:00:00,EMXT,GHCND:USC00174566,",0,20,",73.0
179,1991-11-01T00:00:00,PRCP,GHCND:USC00174566,"2,,,0",2.4
180,1991-11-01T00:00:00,SNOW,GHCND:USC00174566,",T,,0",0.0
181,1991-11-01T00:00:00,TAVG,GHCND:USC00174566,",0",40.9
182,1991-11-01T00:00:00,TMAX,GHCND:USC00174566,",,,0",47.3
183,1991-11-01T00:00:00,TMIN,GHCND:USC00174566,",,,0",34.5
184,1991-11-01T00:00:00,EMNT,GHCND:USC00174781,",0,11,+",10.0
185,1991-11-01T00:00:00,EMXT,GHCND:USC00174781,",0,21,",63.0
186,1991-11-01T00:00:00,PRCP,GHCND:USC00174781,",,,0",3.85
187,1991-11-01T00:00:00,SNOW,GHCND:USC00174781,",,,0",6.6
188,1991-11-01T00:00:00,TAVG,GHCND:USC00174781,",0",32.3
189,1991-11-01T00:00:00,TMAX,GHCND:USC00174781,",,,0",39.2
190,1991-11-01T00:00:00,TMIN,GHCND:USC00174781,",,,0",25.3
191,1991-11-01T00:00:00,PRCP,GHCND:USC00174817,",,,0",4.2
192,1991-11-01T00:00:00,SNOW,GHCND:USC00174817,",,,0",0.5
193,1991-11-01T00:00:00,PRCP,GHCND:USC00174878,",,,0",4.82
194,1991-11-01T00:00:00,SNOW,GHCND:USC00174878,",,,0",0.0
195,1991-11-01T00:00:00,EMNT,GHCND:USC00174927,",0,28,+",16.0
196,1991-11-01T00:00:00,EMXT,GHCND:USC00174927,",0,21,",67.0
197,1991-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,0",3.56
198,1991-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,0",0.3
199,1991-11-01T00:00:00,TAVG,GHCND:USC00174927,",0",37.3
200,1991-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,0",44.5
201,1991-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,0",30.1
202,1991-11-01T00:00:00,EMNT,GHCND:USC00175261,",0,09,",12.0
203,1991-11-01T00:00:00,EMXT,GHCND:USC00175261,",0,21,",67.0
204,1991-11-01T00:00:00,PRCP,GHCND:USC00175261,",,,0",3.07
205,1991-11-01T00:00:00,SNOW,GHCND:USC00175261,",,,0",3.6
206,1991-11-01T00:00:00,TAVG,GHCND:USC00175261,",0",33.0
207,1991-11-01T00:00:00,TMAX,GHCND:USC00175261,",,,0",40.3
208,1991-11-01T00:00:00,TMIN,GHCND:USC00175261,",,,0",25.6
209,1991-11-01T00:00:00,EMNT,GHCND:USC00175304,"1,0,11,+",14.0
210,1991-11-01T00:00:00,EMXT,GHCND:USC00175304,",0,21,",63.0
211,1991-11-01T00:00:00,PRCP,GHCND:USC00175304,",,,0",3.35
212,1991-11-01T00:00:00,SNOW,GHCND:USC00175304,",,,0",0.5
213,1991-11-01T00:00:00,TAVG,GHCND:USC00175304,"1,0",35.3
214,1991-11-01T00:00:00,TMAX,GHCND:USC00175304,",,,0",41.6
215,1991-11-01T00:00:00,TMIN,GHCND:USC00175304,"1,,,0",29.1
216,1991-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,0",3.12
217,1991-11-01T00:00:00,SNOW,GHCND:USC00175460,",,,0",5.7
218,1991-11-01T00:00:00,EMNT,GHCND:USC00175675,"2,0,27,",23.0
219,1991-11-01T00:00:00,EMXT,GHCND:USC00175675,",0,20,",67.0
220,1991-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,0",3.62
221,1991-11-01T00:00:00,SNOW,GHCND:USC00175675,",,,0",0.4
222,1991-11-01T00:00:00,TAVG,GHCND:USC00175675,"2,0",39.8
223,1991-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,0",46.1
224,1991-11-01T00:00:00,TMIN,GHCND:USC00175675,"2,,,0",33.6
225,1991-11-01T00:00:00,EMNT,GHCND:USC00176430,",0,10,",17.0
226,1991-11-01T00:00:00,EMXT,GHCND:USC00176430,",0,20,",59.0
227,1991-11-01T00:00:00,PRCP,GHCND:USC00176430,",,,0",2.66
228,1991-11-01T00:00:00,SNOW,GHCND:USC00176430,",,,0",0.5
229,1991-11-01T00:00:00,TAVG,GHCND:USC00176430,",0",35.1
230,1991-11-01T00:00:00,TMAX,GHCND:USC00176430,",,,0",41.2
231,1991-11-01T00:00:00,TMIN,GHCND:USC00176430,",,,0",29.1
232,1991-11-01T00:00:00,PRCP,GHCND:USC00176705,",,,0",3.48
233,1991-11-01T00:00:00,SNOW,GHCND:USC00176705,",,,0",1.0
234,1991-11-01T00:00:00,EMNT,GHCND:USC00176881,",0,27,",26.0
235,1991-11-01T00:00:00,EMXT,GHCND:USC00176881,",0,21,",56.0
236,1991-11-01T00:00:00,PRCP,GHCND:USC00176881,",,,0",4.02
237,1991-11-01T00:00:00,SNOW,GHCND:USC00176881,",,,0",0.0
238,1991-11-01T00:00:00,TAVG,GHCND:USC00176881,",0",41.9
239,1991-11-01T00:00:00,TMAX,GHCND:USC00176881,",,,0",46.8
240,1991-11-01T00:00:00,TMIN,GHCND:USC00176881,",,,0",37.1
241,1991-11-01T00:00:00,EMNT,GHCND:USC00176937,",0,10,",10.0
242,1991-11-01T00:00:00,EMXT,GHCND:USC00176937,",0,21,",61.0
243,1991-11-01T00:00:00,PRCP,GHCND:USC00176937,",,,0",1.56
244,1991-11-01T00:00:00,SNOW,GHCND:USC00176937,",,,0",6.0
245,1991-11-01T00:00:00,TAVG,GHCND:USC00176937,",0",33.1
246,1991-11-01T00:00:00,TMAX,GHCND:USC00176937,",,,0",39.4
247,1991-11-01T00:00:00,TMIN,GHCND:USC00176937,",,,0",26.8
248,1991-11-01T00:00:00,EMNT,GHCND:USC00177037,",0,10,+",10.0
249,1991-11-01T00:00:00,EMXT,GHCND:USC00177037,",0,21,",65.0
250,1991-11-01T00:00:00,PRCP,GHCND:USC00177037,",,,0",2.91
251,1991-11-01T00:00:00,SNOW,GHCND:USC00177037,"1,,,0",3.8
252,1991-11-01T00:00:00,TAVG,GHCND:USC00177037,",0",32.1
253,1991-11-01T00:00:00,TMAX,GHCND:USC00177037,",,,0",39.3
254,1991-11-01T00:00:00,TMIN,GHCND:USC00177037,",,,0",24.8
255,1991-11-01T00:00:00,EMNT,GHCND:USC00177174,",0,11,+",13.0
256,1991-11-01T00:00:00,EMXT,GHCND:USC00177174,",0,21,",60.0
257,1991-11-01T00:00:00,PRCP,GHCND:USC00177174,",,,0",2.98
258,1991-11-01T00:00:00,SNOW,GHCND:USC00177174,",,,0",3.0
259,1991-11-01T00:00:00,TAVG,GHCND:USC00177174,",0",32.3
260,1991-11-01T00:00:00,TMAX,GHCND:USC00177174,",,,0",39.8
261,1991-11-01T00:00:00,TMIN,GHCND:USC00177174,",,,0",24.8
262,1991-11-01T00:00:00,EMNT,GHCND:USC00177325,"3,0,10,",17.0
263,1991-11-01T00:00:00,EMXT,GHCND:USC00177325,"1,0,20,+",70.0
264,1991-11-01T00:00:00,PRCP,GHCND:USC00177325,",,,0",3.59
265,1991-11-01T00:00:00,SNOW,GHCND:USC00177325,",,,0",1.0
266,1991-11-01T00:00:00,TAVG,GHCND:USC00177325,"4,0",37.7
267,1991-11-01T00:00:00,TMAX,GHCND:USC00177325,"1,,,0",43.8
268,1991-11-01T00:00:00,TMIN,GHCND:USC00177325,"3,,,0",31.6
269,1991-11-01T00:00:00,EMNT,GHCND:USC00177479,"3,0,28,",17.0
270,1991-11-01T00:00:00,EMXT,GHCND:USC00177479,"1,0,20,",73.0
271,1991-11-01T00:00:00,PRCP,GHCND:USC00177479,",,,0",5.04
272,1991-11-01T00:00:00,SNOW,GHCND:USC00177479,",,,0",0.0
273,1991-11-01T00:00:00,TAVG,GHCND:USC00177479,"3,0",40.4
274,1991-11-01T00:00:00,TMAX,GHCND:USC00177479,"1,,,0",48.9
275,1991-11-01T00:00:00,TMIN,GHCND:USC00177479,"3,,,0",31.9
276,1991-11-01T00:00:00,PRCP,GHCND:USC00177654,",,,0",4.0
277,1991-11-01T00:00:00,SNOW,GHCND:USC00177654,",,,0",0.8
278,1991-11-01T00:00:00,EMNT,GHCND:USC00178353,"1,0,10,",11.0
279,1991-11-01T00:00:00,EMXT,GHCND:USC00178353,",0,21,",64.0
280,1991-11-01T00:00:00,PRCP,GHCND:USC00178353,",,,0",3.23
281,1991-11-01T00:00:00,SNOW,GHCND:USC00178353,",,,0",1.0
282,1991-11-01T00:00:00,TAVG,GHCND:USC00178353,"1,0",35.4
283,1991-11-01T00:00:00,TMAX,GHCND:USC00178353,",,,0",42.7
284,1991-11-01T00:00:00,TMIN,GHCND:USC00178353,"1,,,0",28.1
285,1991-11-01T00:00:00,PRCP,GHCND:USC00178398,"3,a,,0",1.69
286,1991-11-01T00:00:00,SNOW,GHCND:USC00178398,"2,,,0",5.0
287,1991-11-01T00:00:00,EMNT,GHCND:USC00178965,",0,30,+",10.0
288,1991-11-01T00:00:00,EMXT,GHCND:USC00178965,",0,21,",56.0
289,1991-11-01T00:00:00,PRCP,GHCND:USC00178965,",,,0",1.66
290,1991-11-01T00:00:00,SNOW,GHCND:USC00178965,",,,0",5.5
291,1991-11-01T00:00:00,TAVG,GHCND:USC00178965,",0",31.4
292,1991-11-01T00:00:00,TMAX,GHCND:USC00178965,",,,0",38.8
293,1991-11-01T00:00:00,TMIN,GHCND:USC00178965,",,,0",24.1
294,1991-11-01T00:00:00,EMNT,GHCND:USC00178974,"2,0,30,+",14.0
295,1991-11-01T00:00:00,EMXT,GHCND:USC00178974,"1,0,20,",62.0
296,1991-11-01T00:00:00,PRCP,GHCND:USC00178974,",,,0",3.49
297,1991-11-01T00:00:00,SNOW,GHCND:USC00178974,",,,0",2.0
298,1991-11-01T00:00:00,TAVG,GHCND:USC00178974,"3,0",34.5
299,1991-11-01T00:00:00,TMAX,GHCND:USC00178974,"1,,,0",43.3
300,1991-11-01T00:00:00,TMIN,GHCND:USC00178974,"2,,,0",25.7
301,1991-11-01T00:00:00,PRCP,GHCND:USC00179051,",a,,0",4.78
302,1991-11-01T00:00:00,SNOW,GHCND:USC00179051,",,,0",0.5
303,1991-11-01T00:00:00,EMNT,GHCND:USC00179151,",0,27,+",17.0
304,1991-11-01T00:00:00,EMXT,GHCND:USC00179151,",0,20,",70.0
305,1991-11-01T00:00:00,PRCP,GHCND:USC00179151,",,,0",4.06
306,1991-11-01T00:00:00,SNOW,GHCND:USC00179151,"1,,,0",0.0
307,1991-11-01T00:00:00,TAVG,GHCND:USC00179151,",0",39.8
308,1991-11-01T00:00:00,TMAX,GHCND:USC00179151,",,,0",48.0
309,1991-11-01T00:00:00,TMIN,GHCND:USC00179151,",,,0",31.6
310,1991-11-01T00:00:00,EMNT,GHCND:USC00179314,",0,27,",15.0
311,1991-11-01T00:00:00,EMXT,GHCND:USC00179314,",0,20,",73.0
312,1991-11-01T00:00:00,PRCP,GHCND:USC00179314,",,,0",4.68
313,1991-11-01T00:00:00,SNOW,GHCND:USC00179314,",,,0",0.0
314,1991-11-01T00:00:00,TAVG,GHCND:USC00179314,",0",38.6
315,1991-11-01T00:00:00,TMAX,GHCND:USC00179314,",,,0",47.0
316,1991-11-01T00:00:00,TMIN,GHCND:USC00179314,",,,0",30.1
317,1991-11-01T00:00:00,PRCP,GHCND:USC00179538,",,,0",3.74
318,1991-11-01T00:00:00,SNOW,GHCND:USC00179538,",T,,0",0.0
319,1991-11-01T00:00:00,EMNT,GHCND:USC00179593,"3,0,27,",18.0
320,1991-11-01T00:00:00,EMXT,GHCND:USC00179593,",0,21,",69.0
321,1991-11-01T00:00:00,PRCP,GHCND:USC00179593,",,,0",3.53
322,1991-11-01T00:00:00,SNOW,GHCND:USC00179593,"1,,,0",0.0
323,1991-11-01T00:00:00,TAVG,GHCND:USC00179593,"3,0",40.1
324,1991-11-01T00:00:00,TMAX,GHCND:USC00179593,",,,0",46.3
325,1991-11-01T00:00:00,TMIN,GHCND:USC00179593,"3,,,0",33.8
326,1991-11-01T00:00:00,EMNT,GHCND:USC00179891,"3,0,27,",18.0
327,1991-11-01T00:00:00,EMXT,GHCND:USC00179891,",0,21,",65.0
328,1991-11-01T00:00:00,PRCP,GHCND:USC00179891,",,,0",4.31
329,1991-11-01T00:00:00,SNOW,GHCND:USC00179891,",,,0",0.0
330,1991-11-01T00:00:00,TAVG,GHCND:USC00179891,"3,0",36.9
331,1991-11-01T00:00:00,TMAX,GHCND:USC00179891,",,,0",44.7
332,1991-11-01T00:00:00,TMIN,GHCND:USC00179891,"3,,,0",29.1
333,1991-11-01T00:00:00,EMNT,GHCND:USW00014605,",0,10,",21.0
334,1991-11-01T00:00:00,EMXT,GHCND:USW00014605,",0,20,",69.0
335,1991-11-01T00:00:00,PRCP,GHCND:USW00014605,",,,0",3.79
336,1991-11-01T00:00:00,SNOW,GHCND:USW00014605,",,,0",0.4
337,1991-11-01T00:00:00,TAVG,GHCND:USW00014605,",0",39.4
338,1991-11-01T00:00:00,TMAX,GHCND:USW00014605,",,,0",45.8
339,1991-11-01T00:00:00,TMIN,GHCND:USW00014605,",,,0",33.0
340,1991-11-01T00:00:00,EMNT,GHCND:USW00014606,",0,09,",20.0
341,1991-11-01T00:00:00,EMXT,GHCND:USW00014606,",0,20,",68.0
342,1991-11-01T00:00:00,PRCP,GHCND:USW00014606,",,,0",2.75
343,1991-11-01T00:00:00,SNOW,GHCND:USW00014606,",T,,0",0.0
