,date,datatype,station,attributes,value
263,2006-11-01T00:00:00,SNOW,GHCND:USC00176060,",,,0",0.0
264,2006-11-01T00:00:00,SNOW,GHCND:USC00176594,",,,0",2.1
265,2006-11-01T00:00:00,PRCP,GHCND:USC00176707,",,,0",4.35
266,2006-11-01T00:00:00,SNOW,GHCND:USC00176707,",,,0",0.2
267,2006-11-01T00:00:00,EMNT,GHCND:USC00176721,",0,26,",12.0
268,2006-11-01T00:00:00,EMXT,GHCND:USC00176721,",0,18,",60.0
269,2006-11-01T00:00:00,PRCP,GHCND:USC00176721,",,,0",3.33
270,2006-11-01T00:00:00,SNOW,GHCND:USC00176721,",,,0",2.5
271,2006-11-01T00:00:00,TAVG,GHCND:USC00176721,",0",33.2
272,2006-11-01T00:00:00,TMAX,GHCND:USC00176721,",,,0",40.6
273,2006-11-01T00:00:00,TMIN,GHCND:USC00176721,",,,0",25.8
274,2006-11-01T00:00:00,EMNT,GHCND:USC00176856,",0,21,",24.0
275,2006-11-01T00:00:00,EMXT,GHCND:USC00176856,",0,10,",66.0
276,2006-11-01T00:00:00,PRCP,GHCND:USC00176856,",,,0",5.6
277,2006-11-01T00:00:00,SNOW,GHCND:USC00176856,",,,0",0.0
278,2006-11-01T00:00:00,TAVG,GHCND:USC00176856,",0",41.6
279,2006-11-01T00:00:00,TMAX,GHCND:USC00176856,",,,0",49.2
280,2006-11-01T00:00:00,TMIN,GHCND:USC00176856,",,,0",33.9
281,2006-11-01T00:00:00,EMNT,GHCND:USC00176875,"1,0,28,",17.0
282,2006-11-01T00:00:00,EMXT,GHCND:USC00176875,",0,18,",64.0
283,2006-11-01T00:00:00,PRCP,GHCND:USC00176875,",,,0",5.35
284,2006-11-01T00:00:00,SNOW,GHCND:USC00176875,",,,0",2.3
285,2006-11-01T00:00:00,TAVG,GHCND:USC00176875,"1,0",37.0
286,2006-11-01T00:00:00,TMAX,GHCND:USC00176875,",,,0",44.7
287,2006-11-01T00:00:00,TMIN,GHCND:USC00176875,"1,,,0",29.3
288,2006-11-01T00:00:00,EMNT,GHCND:USC00176881,",0,21,",28.0
289,2006-11-01T00:00:00,EMXT,GHCND:USC00176881,",0,09,",60.0
290,2006-11-01T00:00:00,PRCP,GHCND:USC00176881,",,,0",5.33
291,2006-11-01T00:00:00,SNOW,GHCND:USC00176881,",,,0",0.0
292,2006-11-01T00:00:00,TAVG,GHCND:USC00176881,",0",44.6
293,2006-11-01T00:00:00,TMAX,GHCND:USC00176881,",,,0",49.2
294,2006-11-01T00:00:00,TMIN,GHCND:USC00176881,",,,0",40.0
295,2006-11-01T00:00:00,EMNT,GHCND:USC00176937,",0,28,",17.0
296,2006-11-01T00:00:00,EMXT,GHCND:USC00176937,",0,17,",64.0
297,2006-11-01T00:00:00,PRCP,GHCND:USC00176937,",,,0",5.07
298,2006-11-01T00:00:00,SNOW,GHCND:USC00176937,",,,0",7.0
299,2006-11-01T00:00:00,TAVG,GHCND:USC00176937,",0",38.0
300,2006-11-01T00:00:00,TMAX,GHCND:USC00176937,",,,0",44.4
301,2006-11-01T00:00:00,TMIN,GHCND:USC00176937,",,,0",31.6
302,2006-11-01T00:00:00,EMNT,GHCND:USC00177037,",0,26,+",17.0
303,2006-11-01T00:00:00,EMXT,GHCND:USC00177037,",0,18,+",62.0
304,2006-11-01T00:00:00,PRCP,GHCND:USC00177037,",,,0",2.34
305,2006-11-01T00:00:00,SNOW,GHCND:USC00177037,",,,0",1.2
306,2006-11-01T00:00:00,TAVG,GHCND:USC00177037,",0",36.8
307,2006-11-01T00:00:00,TMAX,GHCND:USC00177037,",,,0",45.2
308,2006-11-01T00:00:00,TMIN,GHCND:USC00177037,",,,0",28.3
309,2006-11-01T00:00:00,EMNT,GHCND:USC00177039,"1,0,25,+",16.0
310,2006-11-01T00:00:00,EMXT,GHCND:USC00177039,",0,17,",62.0
311,2006-11-01T00:00:00,PRCP,GHCND:USC00177039,",,,0",2.14
312,2006-11-01T00:00:00,SNOW,GHCND:USC00177039,",,,0",1.5
313,2006-11-01T00:00:00,TAVG,GHCND:USC00177039,"1,0",36.2
314,2006-11-01T00:00:00,TMAX,GHCND:USC00177039,",,,0",44.4
315,2006-11-01T00:00:00,TMIN,GHCND:USC00177039,"1,,,0",27.9
316,2006-11-01T00:00:00,EMNT,GHCND:USC00177238,",0,25,+",25.0
317,2006-11-01T00:00:00,EMXT,GHCND:USC00177238,",0,17,",64.0
318,2006-11-01T00:00:00,PRCP,GHCND:USC00177238,",,,0",6.64
319,2006-11-01T00:00:00,SNOW,GHCND:USC00177238,",T,,0",0.0
320,2006-11-01T00:00:00,TAVG,GHCND:USC00177238,",0",41.7
321,2006-11-01T00:00:00,TMAX,GHCND:USC00177238,",,,0",48.4
322,2006-11-01T00:00:00,TMIN,GHCND:USC00177238,",,,0",35.0
323,2006-11-01T00:00:00,EMNT,GHCND:USC00177325,"1,0,25,+",21.0
324,2006-11-01T00:00:00,EMXT,GHCND:USC00177325,",0,10,",65.0
325,2006-11-01T00:00:00,PRCP,GHCND:USC00177325,",,,0",4.39
326,2006-11-01T00:00:00,SNOW,GHCND:USC00177325,",T,,0",0.0
327,2006-11-01T00:00:00,TAVG,GHCND:USC00177325,"1,0",40.2
328,2006-11-01T00:00:00,TMAX,GHCND:USC00177325,",,,0",48.4
329,2006-11-01T00:00:00,TMIN,GHCND:USC00177325,"1,,,0",31.9
330,2006-11-01T00:00:00,EMNT,GHCND:USC00177479,",0,21,",21.0
331,2006-11-01T00:00:00,EMXT,GHCND:USC00177479,",0,09,",69.0
332,2006-11-01T00:00:00,PRCP,GHCND:USC00177479,",,,0",5.9
333,2006-11-01T00:00:00,SNOW,GHCND:USC00177479,",,,0",0.0
334,2006-11-01T00:00:00,TAVG,GHCND:USC00177479,",0",44.8
335,2006-11-01T00:00:00,TMAX,GHCND:USC00177479,",,,0",53.7
336,2006-11-01T00:00:00,TMIN,GHCND:USC00177479,",,,0",35.8
337,2006-11-01T00:00:00,EMNT,GHCND:USC00177654,",0,25,",19.0
338,2006-11-01T00:00:00,EMXT,GHCND:USC00177654,",0,18,+",64.0
339,2006-11-01T00:00:00,PRCP,GHCND:USC00177654,",,,0",5.06
340,2006-11-01T00:00:00,SNOW,GHCND:USC00177654,",,,0",2.4
341,2006-11-01T00:00:00,TAVG,GHCND:USC00177654,",0",39.0
342,2006-11-01T00:00:00,TMAX,GHCND:USC00177654,",,,0",46.7
343,2006-11-01T00:00:00,TMIN,GHCND:USC00177654,",,,0",31.4
344,2006-11-01T00:00:00,EMNT,GHCND:USC00178792,",0,05,",21.0
