,date,datatype,station,attributes,value
41,2020-11-01T00:00:00,PRCP,GHCND:US1NHGR0049,",,,N",2.56
42,2020-11-01T00:00:00,SNOW,GHCND:US1NHGR0049,",,,N",0.7
43,2020-11-01T00:00:00,PRCP,GHCND:US1NHGR0051,"3,,,N",2.53
44,2020-11-01T00:00:00,PRCP,GHCND:US1NHGR0052,"3,,,N",1.78
45,2020-11-01T00:00:00,PRCP,GHCND:US1NHGR0055,"1,,,N",2.56
46,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0025,",,,N",3.27
47,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0048,",,,N",3.18
48,2020-11-01T00:00:00,SNOW,GHCND:US1NHHL0048,",,,N",1.0
49,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0049,"3,a,,N",2.89
50,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0077,"1,a,,N",2.87
51,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0084,"5,,,N",3.35
52,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0096,"3,,,N",3.19
53,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0099,"2,a,,N",2.96
54,2020-11-01T00:00:00,PRCP,GHCND:US1NHHL0100,",,,N",3.54
55,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0004,",,,N",2.93
56,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0004,",,,N",0.2
57,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0006,",,,N",2.23
58,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0009,",,,N",2.81
59,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0011,",,,N",2.52
60,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0011,"3,T,,N",0.0
61,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0015,",,,N",2.89
62,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0025,",,,N",2.91
63,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0025,",,,N",0.0
64,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0026,"1,,,N",3.28
65,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0030,",a,,N",2.68
66,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0041,"1,,,N",2.14
67,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0041,"1,,,N",1.0
68,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0043,",,,N",2.95
69,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0045,"2,,,N",2.57
70,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0045,"2,,,N",0.3
71,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0047,",,,N",3.17
72,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0051,",,,N",2.42
73,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0055,",,,N",2.77
74,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0055,",T,,N",0.0
75,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0060,",,,N",2.71
76,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0062,"4,a,,N",2.04
77,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0063,",,,N",2.52
78,2020-11-01T00:00:00,SNOW,GHCND:US1NHMR0063,",,,N",0.4
79,2020-11-01T00:00:00,PRCP,GHCND:US1NHMR0065,"4,,,N",3.0
80,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0017,"1,,,N",3.51
81,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0018,",,,N",3.41
82,2020-11-01T00:00:00,SNOW,GHCND:US1NHRC0018,",,,N",0.0
83,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0024,",,,N",3.46
84,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0045,"4,,,N",3.37
85,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0048,",,,N",3.3
86,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0049,"1,,,N",3.22
87,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0060,"2,,,N",3.11
88,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0065,",,,N",3.68
89,2020-11-01T00:00:00,SNOW,GHCND:US1NHRC0065,",,,N",0.3
90,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0079,",,,N",3.31
91,2020-11-01T00:00:00,SNOW,GHCND:US1NHRC0079,",,,N",0.1
92,2020-11-01T00:00:00,PRCP,GHCND:US1NHRC0080,"1,,,N",2.27
93,2020-11-01T00:00:00,SNOW,GHCND:US1NHRC0080,"2,T,,N",0.0
94,2020-11-01T00:00:00,PRCP,GHCND:US1NHSL0003,",,,N",2.25
95,2020-11-01T00:00:00,PRCP,GHCND:US1NHSL0008,",,,N",1.7
96,2020-11-01T00:00:00,PRCP,GHCND:US1NHSL0015,",,,N",2.19
97,2020-11-01T00:00:00,PRCP,GHCND:US1NHST0014,"1,,,N",3.61
98,2020-11-01T00:00:00,SNOW,GHCND:US1NHST0014,",T,,N",0.0
99,2020-11-01T00:00:00,PRCP,GHCND:US1NHST0019,",,,N",2.96
100,2020-11-01T00:00:00,PRCP,GHCND:US1NHST0031,",,,N",3.83
101,2020-11-01T00:00:00,PRCP,GHCND:US1NHST0037,"3,,,N",3.57
102,2020-11-01T00:00:00,PRCP,GHCND:US1NHST0040,",,,N",3.57
103,2020-11-01T00:00:00,EMNT,GHCND:USC00067958,",7,19,",15.0
104,2020-11-01T00:00:00,EMXT,GHCND:USC00067958,",7,10,",77.0
105,2020-11-01T00:00:00,PRCP,GHCND:USC00067958,",,,7",3.96
106,2020-11-01T00:00:00,SNOW,GHCND:USC00067958,",T,,7",0.0
107,2020-11-01T00:00:00,TAVG,GHCND:USC00067958,",7",42.9
108,2020-11-01T00:00:00,TMAX,GHCND:USC00067958,",,,7",54.4
109,2020-11-01T00:00:00,TMIN,GHCND:USC00067958,",,,7",31.3
110,2020-11-01T00:00:00,EMNT,GHCND:USC00270690,",7,19,",12.0
111,2020-11-01T00:00:00,EMXT,GHCND:USC00270690,",7,11,",74.0
112,2020-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,7",1.68
113,2020-11-01T00:00:00,SNOW,GHCND:USC00270690,",,,7",0.1
114,2020-11-01T00:00:00,TAVG,GHCND:USC00270690,",7",37.9
115,2020-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,7",49.2
116,2020-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,7",26.5
117,2020-11-01T00:00:00,EMNT,GHCND:USC00270913,",7,19,",11.0
118,2020-11-01T00:00:00,EMXT,GHCND:USC00270913,",7,11,+",74.0
119,2020-11-01T00:00:00,PRCP,GHCND:USC00270913,",,,7",2.69
120,2020-11-01T00:00:00,SNOW,GHCND:USC00270913,",,,7",0.3
121,2020-11-01T00:00:00,TAVG,GHCND:USC00270913,",7",39.3
122,2020-11-01T00:00:00,TMAX,GHCND:USC00270913,",,,7",49.8
123,2020-11-01T00:00:00,TMIN,GHCND:USC00270913,",,,7",28.9
124,2020-11-01T00:00:00,EMNT,GHCND:USC00271647,",7,19,+",11.0
125,2020-11-01T00:00:00,EMXT,GHCND:USC00271647,",7,11,",69.0
126,2020-11-01T00:00:00,PRCP,GHCND:USC00271647,",,,7",2.93
127,2020-11-01T00:00:00,SNOW,GHCND:USC00271647,",,,7",6.7
128,2020-11-01T00:00:00,TAVG,GHCND:USC00271647,",7",34.1
129,2020-11-01T00:00:00,TMAX,GHCND:USC00271647,",,,7",44.6
130,2020-11-01T00:00:00,TMIN,GHCND:USC00271647,",,,7",23.7
131,2020-11-01T00:00:00,EMNT,GHCND:USC00272174,",7,19,",15.0
132,2020-11-01T00:00:00,EMXT,GHCND:USC00272174,",7,07,",75.0
133,2020-11-01T00:00:00,PRCP,GHCND:USC00272174,",,,7",4.56
134,2020-11-01T00:00:00,SNOW,GHCND:USC00272174,",T,,7",0.0
135,2020-11-01T00:00:00,TAVG,GHCND:USC00272174,",7",43.0
136,2020-11-01T00:00:00,TMAX,GHCND:USC00272174,",,,7",53.7
137,2020-11-01T00:00:00,TMIN,GHCND:USC00272174,",,,7",32.2
138,2020-11-01T00:00:00,EMNT,GHCND:USC00272302,",7,19,",15.0
139,2020-11-01T00:00:00,EMXT,GHCND:USC00272302,",7,11,",77.0
140,2020-11-01T00:00:00,PRCP,GHCND:USC00272302,",,,7",3.23
141,2020-11-01T00:00:00,SNOW,GHCND:USC00272302,",,,7",0.1
142,2020-11-01T00:00:00,TAVG,GHCND:USC00272302,",7",41.3
143,2020-11-01T00:00:00,TMAX,GHCND:USC00272302,",,,7",53.7
144,2020-11-01T00:00:00,TMIN,GHCND:USC00272302,",,,7",29.0
145,2020-11-01T00:00:00,EMNT,GHCND:USC00272303,",7,19,",12.0
146,2020-11-01T00:00:00,EMXT,GHCND:USC00272303,",7,11,+",72.0
147,2020-11-01T00:00:00,PRCP,GHCND:USC00272303,",,,7",2.61
148,2020-11-01T00:00:00,SNOW,GHCND:USC00272303,",,,7",0.6
149,2020-11-01T00:00:00,TAVG,GHCND:USC00272303,",7",38.7
150,2020-11-01T00:00:00,TMAX,GHCND:USC00272303,",,,7",48.7
151,2020-11-01T00:00:00,TMIN,GHCND:USC00272303,",,,7",28.7
152,2020-11-01T00:00:00,EMNT,GHCND:USC00272800,",7,19,",11.0
153,2020-11-01T00:00:00,EMXT,GHCND:USC00272800,",7,08,",77.0
154,2020-11-01T00:00:00,PRCP,GHCND:USC00272800,",,,7",2.85
155,2020-11-01T00:00:00,SNOW,GHCND:USC00272800,",,,7",0.3
156,2020-11-01T00:00:00,TAVG,GHCND:USC00272800,",7",43.0
157,2020-11-01T00:00:00,TMAX,GHCND:USC00272800,",,,7",54.4
158,2020-11-01T00:00:00,TMIN,GHCND:USC00272800,",,,7",31.5
159,2020-11-01T00:00:00,EMNT,GHCND:USC00272846,"2,7,19,",12.0
160,2020-11-01T00:00:00,EMXT,GHCND:USC00272846,"1,7,11,",73.0
161,2020-11-01T00:00:00,PRCP,GHCND:USC00272846,"1,,,7",2.48
162,2020-11-01T00:00:00,TAVG,GHCND:USC00272846,"2,7",33.7
163,2020-11-01T00:00:00,TMAX,GHCND:USC00272846,"1,,,7",44.7
164,2020-11-01T00:00:00,TMIN,GHCND:USC00272846,"2,,,7",22.7
165,2020-11-01T00:00:00,EMNT,GHCND:USC00272999,",7,19,",11.0
166,2020-11-01T00:00:00,EMXT,GHCND:USC00272999,",7,11,",71.0
167,2020-11-01T00:00:00,PRCP,GHCND:USC00272999,",,,7",2.97
168,2020-11-01T00:00:00,SNOW,GHCND:USC00272999,",,,7",11.5
169,2020-11-01T00:00:00,TAVG,GHCND:USC00272999,",7",34.7
170,2020-11-01T00:00:00,TMAX,GHCND:USC00272999,",,,7",44.0
171,2020-11-01T00:00:00,TMIN,GHCND:USC00272999,",,,7",25.5
172,2020-11-01T00:00:00,EMNT,GHCND:USC00273182,"1,7,19,",13.0
173,2020-11-01T00:00:00,EMXT,GHCND:USC00273182,"1,7,08,",73.0
174,2020-11-01T00:00:00,PRCP,GHCND:USC00273182,",,,7",2.79
175,2020-11-01T00:00:00,TAVG,GHCND:USC00273182,"1,7",37.8
176,2020-11-01T00:00:00,TMAX,GHCND:USC00273182,"1,,,7",49.6
177,2020-11-01T00:00:00,TMIN,GHCND:USC00273182,"1,,,7",26.0
178,2020-11-01T00:00:00,PRCP,GHCND:USC00273488,",,,7",1.71
179,2020-11-01T00:00:00,EMNT,GHCND:USC00273626,"3,7,19,",16.0
180,2020-11-01T00:00:00,EMXT,GHCND:USC00273626,"3,7,11,",74.0
181,2020-11-01T00:00:00,PRCP,GHCND:USC00273626,",,,7",3.54
182,2020-11-01T00:00:00,SNOW,GHCND:USC00273626,",,,7",0.2
183,2020-11-01T00:00:00,TAVG,GHCND:USC00273626,"3,7",41.4
184,2020-11-01T00:00:00,TMAX,GHCND:USC00273626,"3,,,7",51.6
185,2020-11-01T00:00:00,TMIN,GHCND:USC00273626,"3,,,7",31.2
186,2020-11-01T00:00:00,EMNT,GHCND:USC00273658,",7,19,",11.0
187,2020-11-01T00:00:00,EMXT,GHCND:USC00273658,",7,10,+",73.0
188,2020-11-01T00:00:00,PRCP,GHCND:USC00273658,",,,7",2.96
189,2020-11-01T00:00:00,SNOW,GHCND:USC00273658,",,,7",0.3
190,2020-11-01T00:00:00,TAVG,GHCND:USC00273658,",7",40.4
191,2020-11-01T00:00:00,TMAX,GHCND:USC00273658,",,,7",49.9
192,2020-11-01T00:00:00,TMIN,GHCND:USC00273658,",,,7",30.8
193,2020-11-01T00:00:00,PRCP,GHCND:USC00273825,"2,a,,7",3.82
194,2020-11-01T00:00:00,EMNT,GHCND:USC00273850,",7,19,",14.0
195,2020-11-01T00:00:00,EMXT,GHCND:USC00273850,",7,08,+",73.0
196,2020-11-01T00:00:00,PRCP,GHCND:USC00273850,"2,a,,7",1.98
197,2020-11-01T00:00:00,SNOW,GHCND:USC00273850,"5,,,7",0.0
198,2020-11-01T00:00:00,TAVG,GHCND:USC00273850,",7",41.0
199,2020-11-01T00:00:00,TMAX,GHCND:USC00273850,",,,7",50.7
200,2020-11-01T00:00:00,TMIN,GHCND:USC00273850,",,,7",31.3
201,2020-11-01T00:00:00,EMNT,GHCND:USC00274218,",7,19,",15.0
202,2020-11-01T00:00:00,EMXT,GHCND:USC00274218,",7,08,",77.0
203,2020-11-01T00:00:00,PRCP,GHCND:USC00274218,",,,7",2.77
204,2020-11-01T00:00:00,SNOW,GHCND:USC00274218,",T,,7",0.0
205,2020-11-01T00:00:00,TAVG,GHCND:USC00274218,",7",40.2
206,2020-11-01T00:00:00,TMAX,GHCND:USC00274218,",,,7",51.5
207,2020-11-01T00:00:00,TMIN,GHCND:USC00274218,",,,7",28.8
208,2020-11-01T00:00:00,EMNT,GHCND:USC00274234,",7,19,",14.0
209,2020-11-01T00:00:00,EMXT,GHCND:USC00274234,",7,08,",78.0
210,2020-11-01T00:00:00,PRCP,GHCND:USC00274234,",,,7",2.72
211,2020-11-01T00:00:00,SNOW,GHCND:USC00274234,",T,,7",0.0
212,2020-11-01T00:00:00,TAVG,GHCND:USC00274234,",7",41.4
213,2020-11-01T00:00:00,TMAX,GHCND:USC00274234,",,,7",54.1
214,2020-11-01T00:00:00,TMIN,GHCND:USC00274234,",,,7",28.8
215,2020-11-01T00:00:00,EMNT,GHCND:USC00274304,",7,19,",16.0
216,2020-11-01T00:00:00,EMXT,GHCND:USC00274304,",7,10,",73.0
217,2020-11-01T00:00:00,PRCP,GHCND:USC00274304,",,,7",2.99
218,2020-11-01T00:00:00,SNOW,GHCND:USC00274304,",,,7",1.4
219,2020-11-01T00:00:00,TAVG,GHCND:USC00274304,",7",41.5
220,2020-11-01T00:00:00,TMAX,GHCND:USC00274304,",,,7",51.0
221,2020-11-01T00:00:00,TMIN,GHCND:USC00274304,",,,7",32.0
222,2020-11-01T00:00:00,EMNT,GHCND:USC00274329,",7,19,",12.0
223,2020-11-01T00:00:00,EMXT,GHCND:USC00274329,",7,11,",68.0
224,2020-11-01T00:00:00,PRCP,GHCND:USC00274329,",,,7",1.99
225,2020-11-01T00:00:00,SNOW,GHCND:USC00274329,",,,7",2.7
226,2020-11-01T00:00:00,TAVG,GHCND:USC00274329,",7",37.3
227,2020-11-01T00:00:00,TMAX,GHCND:USC00274329,",,,7",45.7
228,2020-11-01T00:00:00,TMIN,GHCND:USC00274329,",,,7",28.9
229,2020-11-01T00:00:00,EMNT,GHCND:USC00274399,",7,19,",13.0
230,2020-11-01T00:00:00,EMXT,GHCND:USC00274399,",7,08,",73.0
231,2020-11-01T00:00:00,PRCP,GHCND:USC00274399,",,,7",2.8
232,2020-11-01T00:00:00,SNOW,GHCND:USC00274399,",,,7",0.7
233,2020-11-01T00:00:00,TAVG,GHCND:USC00274399,",7",38.8
234,2020-11-01T00:00:00,TMAX,GHCND:USC00274399,",,,7",50.4
235,2020-11-01T00:00:00,TMIN,GHCND:USC00274399,",,,7",27.2
236,2020-11-01T00:00:00,EMNT,GHCND:USC00274480,",7,19,+",20.0
237,2020-11-01T00:00:00,EMXT,GHCND:USC00274480,",7,11,",73.0
238,2020-11-01T00:00:00,PRCP,GHCND:USC00274480,",,,7",2.44
239,2020-11-01T00:00:00,SNOW,GHCND:USC00274480,",,,7",0.1
240,2020-11-01T00:00:00,TAVG,GHCND:USC00274480,",7",42.0
241,2020-11-01T00:00:00,TMAX,GHCND:USC00274480,",,,7",51.7
242,2020-11-01T00:00:00,TMIN,GHCND:USC00274480,",,,7",32.3
243,2020-11-01T00:00:00,EMNT,GHCND:USC00274734,",7,19,",15.0
244,2020-11-01T00:00:00,EMXT,GHCND:USC00274734,"1,7,11,",77.0
245,2020-11-01T00:00:00,PRCP,GHCND:USC00274734,",,,7",3.33
246,2020-11-01T00:00:00,TAVG,GHCND:USC00274734,"1,7",37.6
247,2020-11-01T00:00:00,TMAX,GHCND:USC00274734,"1,,,7",47.8
248,2020-11-01T00:00:00,TMIN,GHCND:USC00274734,",,,7",27.5
249,2020-11-01T00:00:00,PRCP,GHCND:USC00275013,",,,7",3.13
250,2020-11-01T00:00:00,SNOW,GHCND:USC00275013,"1,,,7",0.0
251,2020-11-01T00:00:00,EMNT,GHCND:USC00275211,",7,25,",22.0
252,2020-11-01T00:00:00,EMXT,GHCND:USC00275211,",7,09,+",75.0
253,2020-11-01T00:00:00,PRCP,GHCND:USC00275211,",,,7",3.5
254,2020-11-01T00:00:00,SNOW,GHCND:USC00275211,",,,7",0.0
255,2020-11-01T00:00:00,TAVG,GHCND:USC00275211,",7",42.6
256,2020-11-01T00:00:00,TMAX,GHCND:USC00275211,",,,7",53.5
257,2020-11-01T00:00:00,TMIN,GHCND:USC00275211,",,,7",31.6
258,2020-11-01T00:00:00,EMNT,GHCND:USC00275703,",7,01,",11.0
259,2020-11-01T00:00:00,EMXT,GHCND:USC00275703,",7,08,",78.0
260,2020-11-01T00:00:00,PRCP,GHCND:USC00275703,",,,7",2.54
261,2020-11-01T00:00:00,SNOW,GHCND:USC00275703,",T,,7",0.0
262,2020-11-01T00:00:00,TAVG,GHCND:USC00275703,",7",41.3
263,2020-11-01T00:00:00,TMAX,GHCND:USC00275703,",,,7",53.9
264,2020-11-01T00:00:00,TMIN,GHCND:USC00275703,",,,7",28.7
265,2020-11-01T00:00:00,EMNT,GHCND:USC00275712,",7,19,+",18.0
266,2020-11-01T00:00:00,EMXT,GHCND:USC00275712,",7,08,",79.0
267,2020-11-01T00:00:00,PRCP,GHCND:USC00275712,",,,7",2.96
268,2020-11-01T00:00:00,SNOW,GHCND:USC00275712,",,,7",0.0
269,2020-11-01T00:00:00,TAVG,GHCND:USC00275712,",7",42.6
270,2020-11-01T00:00:00,TMAX,GHCND:USC00275712,",,,7",54.7
271,2020-11-01T00:00:00,TMIN,GHCND:USC00275712,",,,7",30.6
272,2020-11-01T00:00:00,EMNT,GHCND:USC00275868,",7,19,",12.0
273,2020-11-01T00:00:00,EMXT,GHCND:USC00275868,",7,11,",73.0
274,2020-11-01T00:00:00,PRCP,GHCND:USC00275868,",,,7",1.87
275,2020-11-01T00:00:00,SNOW,GHCND:USC00275868,",,,7",0.5
276,2020-11-01T00:00:00,TAVG,GHCND:USC00275868,",7",38.2
277,2020-11-01T00:00:00,TMAX,GHCND:USC00275868,",,,7",49.6
278,2020-11-01T00:00:00,TMIN,GHCND:USC00275868,",,,7",26.8
279,2020-11-01T00:00:00,EMNT,GHCND:USC00275995,",7,19,",13.0
280,2020-11-01T00:00:00,EMXT,GHCND:USC00275995,",7,11,",77.0
281,2020-11-01T00:00:00,PRCP,GHCND:USC00275995,",,,7",2.55
282,2020-11-01T00:00:00,SNOW,GHCND:USC00275995,",,,7",0.6
283,2020-11-01T00:00:00,TAVG,GHCND:USC00275995,",7",39.3
284,2020-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,7",49.7
285,2020-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,7",28.9
286,2020-11-01T00:00:00,PRCP,GHCND:USC00276070,",,,7",3.85
287,2020-11-01T00:00:00,SNOW,GHCND:USC00276070,",,,7",0.0
288,2020-11-01T00:00:00,EMNT,GHCND:USC00276365,",7,19,",9.0
289,2020-11-01T00:00:00,EMXT,GHCND:USC00276365,",7,11,",69.0
290,2020-11-01T00:00:00,PRCP,GHCND:USC00276365,",,,7",2.0
291,2020-11-01T00:00:00,SNOW,GHCND:USC00276365,"1,,,7",3.0
292,2020-11-01T00:00:00,TAVG,GHCND:USC00276365,",7",34.8
293,2020-11-01T00:00:00,TMAX,GHCND:USC00276365,",,,7",45.2
294,2020-11-01T00:00:00,TMIN,GHCND:USC00276365,",,,7",24.3
295,2020-11-01T00:00:00,PRCP,GHCND:USC00276550,",,,7",2.72
296,2020-11-01T00:00:00,SNOW,GHCND:USC00276550,",,,7",1.0
297,2020-11-01T00:00:00,EMNT,GHCND:USC00276818,",7,19,",7.0
298,2020-11-01T00:00:00,EMXT,GHCND:USC00276818,",7,11,",75.0
299,2020-11-01T00:00:00,PRCP,GHCND:USC00276818,",,,7",3.17
300,2020-11-01T00:00:00,SNOW,GHCND:USC00276818,",,,7",6.1
301,2020-11-01T00:00:00,TAVG,GHCND:USC00276818,",7",36.1
302,2020-11-01T00:00:00,TMAX,GHCND:USC00276818,",,,7",45.8
303,2020-11-01T00:00:00,TMIN,GHCND:USC00276818,",,,7",26.4
304,2020-11-01T00:00:00,EMNT,GHCND:USC00277833,",7,19,",13.0
305,2020-11-01T00:00:00,EMXT,GHCND:USC00277833,",7,11,+",75.0
306,2020-11-01T00:00:00,PRCP,GHCND:USC00277833,",,,7",2.77
307,2020-11-01T00:00:00,TAVG,GHCND:USC00277833,",7",39.5
308,2020-11-01T00:00:00,TMAX,GHCND:USC00277833,",,,7",50.3
309,2020-11-01T00:00:00,TMIN,GHCND:USC00277833,",,,7",28.7
310,2020-11-01T00:00:00,PRCP,GHCND:USC00278539,",,,7",2.78
311,2020-11-01T00:00:00,SNOW,GHCND:USC00278539,",,,7",1.5
312,2020-11-01T00:00:00,EMNT,GHCND:USC00278614,",7,19,",11.0
313,2020-11-01T00:00:00,EMXT,GHCND:USC00278614,",7,11,",72.0
314,2020-11-01T00:00:00,PRCP,GHCND:USC00278614,",,,7",3.01
315,2020-11-01T00:00:00,SNOW,GHCND:USC00278614,",,,7",0.6
316,2020-11-01T00:00:00,TAVG,GHCND:USC00278614,",7",36.7
317,2020-11-01T00:00:00,TMAX,GHCND:USC00278614,",,,7",47.4
318,2020-11-01T00:00:00,TMIN,GHCND:USC00278614,",,,7",26.0
319,2020-11-01T00:00:00,EMNT,GHCND:USC00278856,",7,19,",14.0
320,2020-11-01T00:00:00,EMXT,GHCND:USC00278856,"1,7,08,",74.0
321,2020-11-01T00:00:00,PRCP,GHCND:USC00278856,",,,7",2.55
322,2020-11-01T00:00:00,TAVG,GHCND:USC00278856,"1,7",40.7
323,2020-11-01T00:00:00,TMAX,GHCND:USC00278856,"1,,,7",51.3
324,2020-11-01T00:00:00,TMIN,GHCND:USC00278856,",,,7",30.1
325,2020-11-01T00:00:00,EMNT,GHCND:USC00278961,",7,19,",9.0
326,2020-11-01T00:00:00,EMXT,GHCND:USC00278961,",7,11,",74.0
327,2020-11-01T00:00:00,PRCP,GHCND:USC00278961,",,,7",2.86
328,2020-11-01T00:00:00,TAVG,GHCND:USC00278961,",7",36.6
329,2020-11-01T00:00:00,TMAX,GHCND:USC00278961,",,,7",46.7
330,2020-11-01T00:00:00,TMIN,GHCND:USC00278961,",,,7",26.4
331,2020-11-01T00:00:00,PRCP,GHCND:USC00278973,",a,,7",2.64
332,2020-11-01T00:00:00,SNOW,GHCND:USC00278973,"2,T,,7",0.0
333,2020-11-01T00:00:00,EMNT,GHCND:USC00279091,",7,19,",14.0
334,2020-11-01T00:00:00,EMXT,GHCND:USC00279091,",7,11,",78.0
335,2020-11-01T00:00:00,PRCP,GHCND:USC00279091,",,,7",2.29
336,2020-11-01T00:00:00,SNOW,GHCND:USC00279091,",,,7",0.7
