,date,datatype,station,attributes,value
152,2017-11-01T00:00:00,TMIN,GHCND:USC00273626,",,,7",28.4
153,2017-11-01T00:00:00,EMNT,GHCND:USC00273658,"1,7,29,+",13.0
154,2017-11-01T00:00:00,EMXT,GHCND:USC00273658,"1,7,04,",70.0
155,2017-11-01T00:00:00,PRCP,GHCND:USC00273658,",,,7",1.02
156,2017-11-01T00:00:00,SNOW,GHCND:USC00273658,",T,,7",0.0
157,2017-11-01T00:00:00,TAVG,GHCND:USC00273658,"1,7",36.0
158,2017-11-01T00:00:00,TMAX,GHCND:USC00273658,"1,,,7",45.5
159,2017-11-01T00:00:00,TMIN,GHCND:USC00273658,"1,,,7",26.5
160,2017-11-01T00:00:00,PRCP,GHCND:USC00273825,",a,,7",0.91
161,2017-11-01T00:00:00,EMNT,GHCND:USC00273850,",7,28,",14.0
162,2017-11-01T00:00:00,EMXT,GHCND:USC00273850,",7,03,",62.0
163,2017-11-01T00:00:00,PRCP,GHCND:USC00273850,"1,a,,7",1.24
164,2017-11-01T00:00:00,SNOW,GHCND:USC00273850,"1,T,,7",0.0
165,2017-11-01T00:00:00,TAVG,GHCND:USC00273850,",7",37.0
166,2017-11-01T00:00:00,TMAX,GHCND:USC00273850,",,,7",45.4
167,2017-11-01T00:00:00,TMIN,GHCND:USC00273850,",,,7",28.7
168,2017-11-01T00:00:00,EMNT,GHCND:USC00274218,"1,7,29,+",15.0
169,2017-11-01T00:00:00,EMXT,GHCND:USC00274218,",7,03,",63.0
170,2017-11-01T00:00:00,PRCP,GHCND:USC00274218,",,,7",1.34
171,2017-11-01T00:00:00,SNOW,GHCND:USC00274218,",,,7",0.5
172,2017-11-01T00:00:00,TAVG,GHCND:USC00274218,"1,7",37.0
173,2017-11-01T00:00:00,TMAX,GHCND:USC00274218,",,,7",47.0
174,2017-11-01T00:00:00,TMIN,GHCND:USC00274218,"1,,,7",27.0
175,2017-11-01T00:00:00,EMNT,GHCND:USC00274234,",7,28,",16.0
176,2017-11-01T00:00:00,EMXT,GHCND:USC00274234,",7,04,",74.0
177,2017-11-01T00:00:00,PRCP,GHCND:USC00274234,",,,7",1.6
178,2017-11-01T00:00:00,SNOW,GHCND:USC00274234,",T,,7",0.0
179,2017-11-01T00:00:00,TAVG,GHCND:USC00274234,",7",38.2
180,2017-11-01T00:00:00,TMAX,GHCND:USC00274234,",,,7",49.6
181,2017-11-01T00:00:00,TMIN,GHCND:USC00274234,",,,7",26.9
182,2017-11-01T00:00:00,EMNT,GHCND:USC00274304,",7,28,",16.0
183,2017-11-01T00:00:00,EMXT,GHCND:USC00274304,",7,04,",69.0
184,2017-11-01T00:00:00,PRCP,GHCND:USC00274304,",,,7",1.12
185,2017-11-01T00:00:00,SNOW,GHCND:USC00274304,",,,7",0.3
186,2017-11-01T00:00:00,TAVG,GHCND:USC00274304,",7",38.0
187,2017-11-01T00:00:00,TMAX,GHCND:USC00274304,",,,7",47.4
188,2017-11-01T00:00:00,TMIN,GHCND:USC00274304,",,,7",28.5
189,2017-11-01T00:00:00,EMNT,GHCND:USC00274329,",7,28,",10.0
190,2017-11-01T00:00:00,EMXT,GHCND:USC00274329,",7,04,",62.0
191,2017-11-01T00:00:00,PRCP,GHCND:USC00274329,",,,7",2.17
192,2017-11-01T00:00:00,SNOW,GHCND:USC00274329,",,,7",4.2
193,2017-11-01T00:00:00,TAVG,GHCND:USC00274329,",7",32.3
194,2017-11-01T00:00:00,TMAX,GHCND:USC00274329,",,,7",40.6
195,2017-11-01T00:00:00,TMIN,GHCND:USC00274329,",,,7",23.9
196,2017-11-01T00:00:00,EMNT,GHCND:USC00274399,",7,28,",14.0
197,2017-11-01T00:00:00,EMXT,GHCND:USC00274399,",7,04,",67.0
198,2017-11-01T00:00:00,PRCP,GHCND:USC00274399,",,,7",1.38
199,2017-11-01T00:00:00,SNOW,GHCND:USC00274399,",T,,7",0.0
200,2017-11-01T00:00:00,TAVG,GHCND:USC00274399,",7",35.5
201,2017-11-01T00:00:00,TMAX,GHCND:USC00274399,",,,7",46.3
202,2017-11-01T00:00:00,TMIN,GHCND:USC00274399,",,,7",24.7
203,2017-11-01T00:00:00,EMNT,GHCND:USC00274480,",7,28,",17.0
204,2017-11-01T00:00:00,EMXT,GHCND:USC00274480,",7,04,",65.0
205,2017-11-01T00:00:00,PRCP,GHCND:USC00274480,",,,7",1.66
206,2017-11-01T00:00:00,SNOW,GHCND:USC00274480,",,,7",2.0
207,2017-11-01T00:00:00,TAVG,GHCND:USC00274480,",7",38.5
208,2017-11-01T00:00:00,TMAX,GHCND:USC00274480,",,,7",46.8
209,2017-11-01T00:00:00,TMIN,GHCND:USC00274480,",,,7",30.1
210,2017-11-01T00:00:00,EMNT,GHCND:USC00274556,",7,28,",9.0
211,2017-11-01T00:00:00,EMXT,GHCND:USC00274556,",7,03,",64.0
212,2017-11-01T00:00:00,PRCP,GHCND:USC00274556,",,,7",2.52
213,2017-11-01T00:00:00,SNOW,GHCND:USC00274556,",,,7",1.8
214,2017-11-01T00:00:00,TAVG,GHCND:USC00274556,",7",31.6
215,2017-11-01T00:00:00,TMAX,GHCND:USC00274556,",,,7",40.7
216,2017-11-01T00:00:00,TMIN,GHCND:USC00274556,",,,7",22.5
217,2017-11-01T00:00:00,EMNT,GHCND:USC00274734,",7,28,",11.0
218,2017-11-01T00:00:00,EMXT,GHCND:USC00274734,",7,04,",63.0
219,2017-11-01T00:00:00,PRCP,GHCND:USC00274734,",,,7",4.3
220,2017-11-01T00:00:00,TAVG,GHCND:USC00274734,",7",32.8
221,2017-11-01T00:00:00,TMAX,GHCND:USC00274734,",,,7",41.4
222,2017-11-01T00:00:00,TMIN,GHCND:USC00274734,",,,7",24.3
223,2017-11-01T00:00:00,PRCP,GHCND:USC00275013,",a,,7",1.24
224,2017-11-01T00:00:00,SNOW,GHCND:USC00275013,"4,,,7",0.5
225,2017-11-01T00:00:00,EMNT,GHCND:USC00275211,"1,7,28,",16.0
226,2017-11-01T00:00:00,EMXT,GHCND:USC00275211,"1,7,05,+",71.0
227,2017-11-01T00:00:00,PRCP,GHCND:USC00275211,",,,7",1.35
228,2017-11-01T00:00:00,SNOW,GHCND:USC00275211,",,,7",0.0
229,2017-11-01T00:00:00,TAVG,GHCND:USC00275211,"1,7",38.5
230,2017-11-01T00:00:00,TMAX,GHCND:USC00275211,"1,,,7",48.0
231,2017-11-01T00:00:00,TMIN,GHCND:USC00275211,"1,,,7",28.9
232,2017-11-01T00:00:00,EMNT,GHCND:USC00275350,",7,28,",13.0
233,2017-11-01T00:00:00,EMXT,GHCND:USC00275350,",7,03,",62.0
234,2017-11-01T00:00:00,PRCP,GHCND:USC00275350,",,,7",1.78
235,2017-11-01T00:00:00,SNOW,GHCND:USC00275350,",,,7",1.0
236,2017-11-01T00:00:00,TAVG,GHCND:USC00275350,",7",35.2
237,2017-11-01T00:00:00,TMAX,GHCND:USC00275350,",,,7",42.7
238,2017-11-01T00:00:00,TMIN,GHCND:USC00275350,",,,7",27.6
239,2017-11-01T00:00:00,EMNT,GHCND:USC00275703,",7,28,",15.0
240,2017-11-01T00:00:00,EMXT,GHCND:USC00275703,",7,04,",74.0
241,2017-11-01T00:00:00,PRCP,GHCND:USC00275703,",,,7",1.37
242,2017-11-01T00:00:00,SNOW,GHCND:USC00275703,",T,,7",0.0
243,2017-11-01T00:00:00,TAVG,GHCND:USC00275703,",7",38.9
244,2017-11-01T00:00:00,TMAX,GHCND:USC00275703,",,,7",50.0
245,2017-11-01T00:00:00,TMIN,GHCND:USC00275703,",,,7",27.8
246,2017-11-01T00:00:00,EMNT,GHCND:USC00275712,",7,29,+",18.0
247,2017-11-01T00:00:00,EMXT,GHCND:USC00275712,",7,04,",73.0
248,2017-11-01T00:00:00,PRCP,GHCND:USC00275712,",a,,7",1.41
249,2017-11-01T00:00:00,SNOW,GHCND:USC00275712,"1,,,7",0.0
250,2017-11-01T00:00:00,TAVG,GHCND:USC00275712,",7",39.6
251,2017-11-01T00:00:00,TMAX,GHCND:USC00275712,",,,7",50.6
252,2017-11-01T00:00:00,TMIN,GHCND:USC00275712,",,,7",28.6
253,2017-11-01T00:00:00,EMNT,GHCND:USC00275868,",7,29,+",13.0
254,2017-11-01T00:00:00,EMXT,GHCND:USC00275868,",7,07,+",64.0
255,2017-11-01T00:00:00,PRCP,GHCND:USC00275868,",,,7",1.16
256,2017-11-01T00:00:00,SNOW,GHCND:USC00275868,",,,7",0.3
257,2017-11-01T00:00:00,TAVG,GHCND:USC00275868,",7",34.9
258,2017-11-01T00:00:00,TMAX,GHCND:USC00275868,",,,7",44.9
259,2017-11-01T00:00:00,TMIN,GHCND:USC00275868,",,,7",24.9
260,2017-11-01T00:00:00,EMNT,GHCND:USC00275995,",7,28,",13.0
261,2017-11-01T00:00:00,EMXT,GHCND:USC00275995,",7,04,",68.0
262,2017-11-01T00:00:00,PRCP,GHCND:USC00275995,",,,7",2.72
263,2017-11-01T00:00:00,SNOW,GHCND:USC00275995,",,,7",1.5
264,2017-11-01T00:00:00,TAVG,GHCND:USC00275995,",7",35.3
265,2017-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,7",44.9
266,2017-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,7",25.8
267,2017-11-01T00:00:00,EMNT,GHCND:USC00276070,",7,28,",17.0
268,2017-11-01T00:00:00,EMXT,GHCND:USC00276070,",7,04,",75.0
269,2017-11-01T00:00:00,PRCP,GHCND:USC00276070,",,,7",2.1
270,2017-11-01T00:00:00,SNOW,GHCND:USC00276070,",,,7",0.0
271,2017-11-01T00:00:00,TAVG,GHCND:USC00276070,",7",41.6
272,2017-11-01T00:00:00,TMAX,GHCND:USC00276070,",,,7",51.0
273,2017-11-01T00:00:00,TMIN,GHCND:USC00276070,",,,7",32.1
274,2017-11-01T00:00:00,EMNT,GHCND:USC00276234,",7,28,",5.0
275,2017-11-01T00:00:00,EMXT,GHCND:USC00276234,",7,03,",62.0
276,2017-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,7",3.54
277,2017-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,7",4.7
278,2017-11-01T00:00:00,TAVG,GHCND:USC00276234,",7",31.7
279,2017-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,7",40.8
280,2017-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,7",22.6
281,2017-11-01T00:00:00,PRCP,GHCND:USC00276550,",,,7",1.29
282,2017-11-01T00:00:00,SNOW,GHCND:USC00276550,",,,7",0.0
283,2017-11-01T00:00:00,EMNT,GHCND:USC00276818,",7,29,+",6.0
284,2017-11-01T00:00:00,EMXT,GHCND:USC00276818,",7,05,+",60.0
285,2017-11-01T00:00:00,PRCP,GHCND:USC00276818,",,,7",2.85
286,2017-11-01T00:00:00,SNOW,GHCND:USC00276818,",,,7",3.3
287,2017-11-01T00:00:00,TAVG,GHCND:USC00276818,",7",31.9
288,2017-11-01T00:00:00,TMAX,GHCND:USC00276818,",,,7",41.6
289,2017-11-01T00:00:00,TMIN,GHCND:USC00276818,",,,7",22.3
290,2017-11-01T00:00:00,EMNT,GHCND:USC00277833,",7,29,+",15.0
291,2017-11-01T00:00:00,EMXT,GHCND:USC00277833,",7,04,",67.0
292,2017-11-01T00:00:00,PRCP,GHCND:USC00277833,",,,7",1.72
293,2017-11-01T00:00:00,TAVG,GHCND:USC00277833,",7",35.4
294,2017-11-01T00:00:00,TMAX,GHCND:USC00277833,",,,7",45.1
295,2017-11-01T00:00:00,TMIN,GHCND:USC00277833,",,,7",25.7
296,2017-11-01T00:00:00,PRCP,GHCND:USC00278539,"1,a,,7",1.56
297,2017-11-01T00:00:00,EMNT,GHCND:USC00278614,",7,28,",11.0
298,2017-11-01T00:00:00,EMXT,GHCND:USC00278614,",7,04,",60.0
299,2017-11-01T00:00:00,PRCP,GHCND:USC00278614,",,,7",2.64
300,2017-11-01T00:00:00,SNOW,GHCND:USC00278614,",,,7",1.4
301,2017-11-01T00:00:00,TAVG,GHCND:USC00278614,",7",32.8
302,2017-11-01T00:00:00,TMAX,GHCND:USC00278614,",,,7",42.1
303,2017-11-01T00:00:00,TMIN,GHCND:USC00278614,",,,7",23.6
304,2017-11-01T00:00:00,EMNT,GHCND:USC00278856,",7,29,",15.0
305,2017-11-01T00:00:00,EMXT,GHCND:USC00278856,",7,04,",66.0
306,2017-11-01T00:00:00,PRCP,GHCND:USC00278856,",,,7",1.57
307,2017-11-01T00:00:00,TAVG,GHCND:USC00278856,",7",36.4
308,2017-11-01T00:00:00,TMAX,GHCND:USC00278856,",,,7",45.9
309,2017-11-01T00:00:00,TMIN,GHCND:USC00278856,",,,7",26.8
310,2017-11-01T00:00:00,EMNT,GHCND:USC00278961,",7,28,",7.0
311,2017-11-01T00:00:00,EMXT,GHCND:USC00278961,",7,04,+",58.0
312,2017-11-01T00:00:00,PRCP,GHCND:USC00278961,",,,7",3.13
313,2017-11-01T00:00:00,TAVG,GHCND:USC00278961,",7",31.8
314,2017-11-01T00:00:00,TMAX,GHCND:USC00278961,",,,7",40.5
315,2017-11-01T00:00:00,TMIN,GHCND:USC00278961,",,,7",23.1
316,2017-11-01T00:00:00,EMNT,GHCND:USC00278973,",7,28,",13.0
317,2017-11-01T00:00:00,EMXT,GHCND:USC00278973,",7,04,",68.0
318,2017-11-01T00:00:00,PRCP,GHCND:USC00278973,",,,7",1.07
319,2017-11-01T00:00:00,SNOW,GHCND:USC00278973,",,,7",1.4
320,2017-11-01T00:00:00,TAVG,GHCND:USC00278973,",7",36.2
321,2017-11-01T00:00:00,TMAX,GHCND:USC00278973,",,,7",44.8
322,2017-11-01T00:00:00,TMIN,GHCND:USC00278973,",,,7",27.5
323,2017-11-01T00:00:00,EMNT,GHCND:USC00279091,",7,29,+",10.0
324,2017-11-01T00:00:00,EMXT,GHCND:USC00279091,",7,04,",66.0
325,2017-11-01T00:00:00,PRCP,GHCND:USC00279091,",,,7",2.31
326,2017-11-01T00:00:00,SNOW,GHCND:USC00279091,",,,7",0.6
327,2017-11-01T00:00:00,TAVG,GHCND:USC00279091,",7",33.0
328,2017-11-01T00:00:00,TMAX,GHCND:USC00279091,",,,7",42.7
329,2017-11-01T00:00:00,TMIN,GHCND:USC00279091,",,,7",23.3
330,2017-11-01T00:00:00,EMNT,GHCND:USC00279278,",7,29,+",17.0
331,2017-11-01T00:00:00,EMXT,GHCND:USC00279278,",7,04,",74.0
332,2017-11-01T00:00:00,PRCP,GHCND:USC00279278,",,,7",1.81
333,2017-11-01T00:00:00,SNOW,GHCND:USC00279278,",T,,7",0.0
334,2017-11-01T00:00:00,TAVG,GHCND:USC00279278,",7",39.1
335,2017-11-01T00:00:00,TMAX,GHCND:USC00279278,",,,7",49.7
336,2017-11-01T00:00:00,TMIN,GHCND:USC00279278,",,,7",28.4
337,2017-11-01T00:00:00,EMNT,GHCND:USC00279966,",7,28,",2.0
338,2017-11-01T00:00:00,EMXT,GHCND:USC00279966,",7,04,+",63.0
339,2017-11-01T00:00:00,PRCP,GHCND:USC00279966,",,,7",2.67
