,date,datatype,station,attributes,value
48,1983-11-01T00:00:00,TMAX,GHCND:USC00271950,",,,0",45.7
49,1983-11-01T00:00:00,TMIN,GHCND:USC00271950,",,,0",31.7
50,1983-11-01T00:00:00,PRCP,GHCND:USC00272023,",,,0",8.88
51,1983-11-01T00:00:00,EMNT,GHCND:USC00272174,",0,14,",20.0
52,1983-11-01T00:00:00,EMXT,GHCND:USC00272174,",0,09,",65.0
53,1983-11-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",11.52
54,1983-11-01T00:00:00,SNOW,GHCND:USC00272174,",,,0",0.0
55,1983-11-01T00:00:00,TAVG,GHCND:USC00272174,",0",40.5
56,1983-11-01T00:00:00,TMAX,GHCND:USC00272174,",,,0",49.7
57,1983-11-01T00:00:00,TMIN,GHCND:USC00272174,",,,0",31.3
58,1983-11-01T00:00:00,EMNT,GHCND:USC00272800,"1,0,14,",18.0
59,1983-11-01T00:00:00,EMXT,GHCND:USC00272800,",0,09,",65.0
60,1983-11-01T00:00:00,PRCP,GHCND:USC00272800,",,,0",8.56
61,1983-11-01T00:00:00,SNOW,GHCND:USC00272800,",,,0",0.0
62,1983-11-01T00:00:00,TAVG,GHCND:USC00272800,"1,0",39.6
63,1983-11-01T00:00:00,TMAX,GHCND:USC00272800,",,,0",49.1
64,1983-11-01T00:00:00,TMIN,GHCND:USC00272800,"1,,,0",30.1
65,1983-11-01T00:00:00,PRCP,GHCND:USC00272842,",,,0",7.55
66,1983-11-01T00:00:00,EMNT,GHCND:USC00272999,"1,0,14,",7.0
67,1983-11-01T00:00:00,EMXT,GHCND:USC00272999,",0,02,",57.0
68,1983-11-01T00:00:00,PRCP,GHCND:USC00272999,",,,0",7.55
69,1983-11-01T00:00:00,SNOW,GHCND:USC00272999,",,,0",19.6
70,1983-11-01T00:00:00,TAVG,GHCND:USC00272999,"1,0",31.2
71,1983-11-01T00:00:00,TMAX,GHCND:USC00272999,",,,0",37.5
72,1983-11-01T00:00:00,TMIN,GHCND:USC00272999,"1,,,0",24.9
73,1983-11-01T00:00:00,PRCP,GHCND:USC00273024,",,,0",7.73
74,1983-11-01T00:00:00,SNOW,GHCND:USC00273024,",,,0",3.0
75,1983-11-01T00:00:00,EMNT,GHCND:USC00273182,",0,19,+",15.0
76,1983-11-01T00:00:00,EMXT,GHCND:USC00273182,",0,10,",64.0
77,1983-11-01T00:00:00,PRCP,GHCND:USC00273182,",,,0",9.01
78,1983-11-01T00:00:00,SNOW,GHCND:USC00273182,",,,0",0.5
79,1983-11-01T00:00:00,TAVG,GHCND:USC00273182,",0",36.9
80,1983-11-01T00:00:00,TMAX,GHCND:USC00273182,",,,0",46.6
81,1983-11-01T00:00:00,TMIN,GHCND:USC00273182,",,,0",27.2
82,1983-11-01T00:00:00,PRCP,GHCND:USC00273415,",,,0",9.83
83,1983-11-01T00:00:00,SNOW,GHCND:USC00273415,",,,0",6.0
84,1983-11-01T00:00:00,EMNT,GHCND:USC00273530,",0,14,",9.0
85,1983-11-01T00:00:00,EMXT,GHCND:USC00273530,",0,02,",62.0
86,1983-11-01T00:00:00,PRCP,GHCND:USC00273530,",,,0",7.51
87,1983-11-01T00:00:00,SNOW,GHCND:USC00273530,",,,0",8.0
88,1983-11-01T00:00:00,TAVG,GHCND:USC00273530,",0",36.1
89,1983-11-01T00:00:00,TMAX,GHCND:USC00273530,",,,0",43.7
90,1983-11-01T00:00:00,TMIN,GHCND:USC00273530,",,,0",28.5
91,1983-11-01T00:00:00,EMNT,GHCND:USC00273626,",0,14,+",20.0
92,1983-11-01T00:00:00,EMXT,GHCND:USC00273626,",0,09,",66.0
93,1983-11-01T00:00:00,PRCP,GHCND:USC00273626,",,,0",13.93
94,1983-11-01T00:00:00,SNOW,GHCND:USC00273626,",T,,0",0.0
95,1983-11-01T00:00:00,TAVG,GHCND:USC00273626,",0",41.6
96,1983-11-01T00:00:00,TMAX,GHCND:USC00273626,",,,0",51.2
97,1983-11-01T00:00:00,TMIN,GHCND:USC00273626,",,,0",32.0
98,1983-11-01T00:00:00,PRCP,GHCND:USC00273660,",,,0",9.16
99,1983-11-01T00:00:00,SNOW,GHCND:USC00273660,",,,0",0.5
100,1983-11-01T00:00:00,EMNT,GHCND:USC00273850,",0,14,",15.0
101,1983-11-01T00:00:00,EMXT,GHCND:USC00273850,",0,09,",62.0
102,1983-11-01T00:00:00,PRCP,GHCND:USC00273850,",,,0",7.67
103,1983-11-01T00:00:00,SNOW,GHCND:USC00273850,",,,0",2.2
104,1983-11-01T00:00:00,TAVG,GHCND:USC00273850,",0",37.3
105,1983-11-01T00:00:00,TMAX,GHCND:USC00273850,",,,0",44.3
106,1983-11-01T00:00:00,TMIN,GHCND:USC00273850,",,,0",30.2
107,1983-11-01T00:00:00,PRCP,GHCND:USC00274329,",,,0",6.65
108,1983-11-01T00:00:00,SNOW,GHCND:USC00274329,",,,0",4.8
109,1983-11-01T00:00:00,EMNT,GHCND:USC00274399,",0,14,+",16.0
110,1983-11-01T00:00:00,EMXT,GHCND:USC00274399,"1,0,09,",65.0
111,1983-11-01T00:00:00,PRCP,GHCND:USC00274399,",,,0",6.13
112,1983-11-01T00:00:00,SNOW,GHCND:USC00274399,",,,0",0.5
113,1983-11-01T00:00:00,TAVG,GHCND:USC00274399,"1,0",39.3
114,1983-11-01T00:00:00,TMAX,GHCND:USC00274399,"1,,,0",49.8
115,1983-11-01T00:00:00,TMIN,GHCND:USC00274399,",,,0",28.8
116,1983-11-01T00:00:00,EMNT,GHCND:USC00274480,",0,14,",22.0
117,1983-11-01T00:00:00,EMXT,GHCND:USC00274480,",0,10,",62.0
118,1983-11-01T00:00:00,PRCP,GHCND:USC00274480,",,,0",9.06
119,1983-11-01T00:00:00,SNOW,GHCND:USC00274480,",,,0",2.0
120,1983-11-01T00:00:00,TAVG,GHCND:USC00274480,",0",39.5
121,1983-11-01T00:00:00,TMAX,GHCND:USC00274480,",,,0",46.4
122,1983-11-01T00:00:00,TMIN,GHCND:USC00274480,",,,0",32.5
123,1983-11-01T00:00:00,EMNT,GHCND:USC00274556,",0,14,",8.0
124,1983-11-01T00:00:00,EMXT,GHCND:USC00274556,",0,09,",59.0
125,1983-11-01T00:00:00,PRCP,GHCND:USC00274556,",,,0",5.96
126,1983-11-01T00:00:00,SNOW,GHCND:USC00274556,",,,0",6.0
127,1983-11-01T00:00:00,TAVG,GHCND:USC00274556,",0",35.1
128,1983-11-01T00:00:00,TMAX,GHCND:USC00274556,",,,0",42.8
129,1983-11-01T00:00:00,TMIN,GHCND:USC00274556,",,,0",27.4
130,1983-11-01T00:00:00,PRCP,GHCND:USC00275013,",,,0",8.52
131,1983-11-01T00:00:00,SNOW,GHCND:USC00275013,"2,,,0",0.0
132,1983-11-01T00:00:00,PRCP,GHCND:USC00275150,",,,0",6.42
133,1983-11-01T00:00:00,SNOW,GHCND:USC00275150,",,,0",3.5
134,1983-11-01T00:00:00,EMNT,GHCND:USC00275211,",0,14,",21.0
135,1983-11-01T00:00:00,EMXT,GHCND:USC00275211,",0,04,",60.0
136,1983-11-01T00:00:00,PRCP,GHCND:USC00275211,",,,0",7.58
137,1983-11-01T00:00:00,SNOW,GHCND:USC00275211,",,,0",0.0
138,1983-11-01T00:00:00,TAVG,GHCND:USC00275211,",0",40.8
139,1983-11-01T00:00:00,TMAX,GHCND:USC00275211,",,,0",49.4
140,1983-11-01T00:00:00,TMIN,GHCND:USC00275211,",,,0",32.2
141,1983-11-01T00:00:00,PRCP,GHCND:USC00275412,",,,0",8.64
142,1983-11-01T00:00:00,SNOW,GHCND:USC00275412,",T,,0",0.0
143,1983-11-01T00:00:00,EMNT,GHCND:USC00275500,",0,14,",16.0
144,1983-11-01T00:00:00,EMXT,GHCND:USC00275500,",0,02,",57.0
145,1983-11-01T00:00:00,PRCP,GHCND:USC00275500,",,,0",6.73
146,1983-11-01T00:00:00,SNOW,GHCND:USC00275500,",,,0",2.5
147,1983-11-01T00:00:00,TAVG,GHCND:USC00275500,",0",35.6
148,1983-11-01T00:00:00,TMAX,GHCND:USC00275500,",,,0",42.0
149,1983-11-01T00:00:00,TMIN,GHCND:USC00275500,",,,0",29.2
150,1983-11-01T00:00:00,PRCP,GHCND:USC00275532,",,,0",8.25
151,1983-11-01T00:00:00,SNOW,GHCND:USC00275532,",,,0",2.6
152,1983-11-01T00:00:00,EMNT,GHCND:USC00275629,"1,0,14,",14.0
153,1983-11-01T00:00:00,EMXT,GHCND:USC00275629,"1,0,09,+",62.0
154,1983-11-01T00:00:00,PRCP,GHCND:USC00275629,"1,,,0",8.86
155,1983-11-01T00:00:00,SNOW,GHCND:USC00275629,",,,0",4.0
156,1983-11-01T00:00:00,TAVG,GHCND:USC00275629,"2,0",37.2
157,1983-11-01T00:00:00,TMAX,GHCND:USC00275629,"1,,,0",44.8
158,1983-11-01T00:00:00,TMIN,GHCND:USC00275629,"1,,,0",29.6
159,1983-11-01T00:00:00,EMNT,GHCND:USC00275702,"2,6,14,",20.0
160,1983-11-01T00:00:00,EMXT,GHCND:USC00275702,",6,09,",66.0
161,1983-11-01T00:00:00,PRCP,GHCND:USC00275702,",,,6",8.32
162,1983-11-01T00:00:00,TAVG,GHCND:USC00275702,"2,6",41.3
163,1983-11-01T00:00:00,TMAX,GHCND:USC00275702,",,,6",51.0
164,1983-11-01T00:00:00,TMIN,GHCND:USC00275702,"2,,,6",31.6
165,1983-11-01T00:00:00,EMNT,GHCND:USC00275712,"2,0,14,",20.0
166,1983-11-01T00:00:00,EMXT,GHCND:USC00275712,",0,09,",66.0
167,1983-11-01T00:00:00,PRCP,GHCND:USC00275712,",,,0",8.32
168,1983-11-01T00:00:00,TAVG,GHCND:USC00275712,"2,0",41.3
169,1983-11-01T00:00:00,TMAX,GHCND:USC00275712,",,,0",51.0
170,1983-11-01T00:00:00,TMIN,GHCND:USC00275712,"2,,,0",31.6
171,1983-11-01T00:00:00,PRCP,GHCND:USC00275868,",,,0",8.09
172,1983-11-01T00:00:00,SNOW,GHCND:USC00275868,",,,0",3.0
173,1983-11-01T00:00:00,EMNT,GHCND:USC00275995,",0,14,",16.0
174,1983-11-01T00:00:00,EMXT,GHCND:USC00275995,",0,10,",63.0
175,1983-11-01T00:00:00,PRCP,GHCND:USC00275995,",,,0",9.28
176,1983-11-01T00:00:00,SNOW,GHCND:USC00275995,",,,0",3.0
177,1983-11-01T00:00:00,TAVG,GHCND:USC00275995,",0",37.5
178,1983-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,0",45.4
179,1983-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,0",29.5
180,1983-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,14,",5.0
181,1983-11-01T00:00:00,EMXT,GHCND:USC00276234,"1,0,02,+",59.0
182,1983-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",6.5
183,1983-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",8.5
184,1983-11-01T00:00:00,TAVG,GHCND:USC00276234,"1,0",35.2
185,1983-11-01T00:00:00,TMAX,GHCND:USC00276234,"1,,,0",42.7
186,1983-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",27.7
187,1983-11-01T00:00:00,PRCP,GHCND:USC00276550,",,,0",6.65
188,1983-11-01T00:00:00,SNOW,GHCND:USC00276550,",,,0",1.5
189,1983-11-01T00:00:00,EMNT,GHCND:USC00276697,",0,14,",15.0
190,1983-11-01T00:00:00,EMXT,GHCND:USC00276697,",0,09,",64.0
191,1983-11-01T00:00:00,PRCP,GHCND:USC00276697,",,,0",8.49
192,1983-11-01T00:00:00,SNOW,GHCND:USC00276697,",,,0",1.0
193,1983-11-01T00:00:00,TAVG,GHCND:USC00276697,",0",38.8
194,1983-11-01T00:00:00,TMAX,GHCND:USC00276697,",,,0",47.3
195,1983-11-01T00:00:00,TMIN,GHCND:USC00276697,",,,0",30.3
196,1983-11-01T00:00:00,EMNT,GHCND:USC00276818,",0,14,",10.0
197,1983-11-01T00:00:00,EMXT,GHCND:USC00276818,",0,03,",56.0
198,1983-11-01T00:00:00,PRCP,GHCND:USC00276818,",,,0",8.54
199,1983-11-01T00:00:00,SNOW,GHCND:USC00276818,",,,0",12.0
200,1983-11-01T00:00:00,TAVG,GHCND:USC00276818,",0",32.6
201,1983-11-01T00:00:00,TMAX,GHCND:USC00276818,",,,0",40.4
202,1983-11-01T00:00:00,TMIN,GHCND:USC00276818,",,,0",24.8
203,1983-11-01T00:00:00,EMNT,GHCND:USC00276945,"1,0,14,",14.0
204,1983-11-01T00:00:00,EMXT,GHCND:USC00276945,",0,10,",63.0
205,1983-11-01T00:00:00,PRCP,GHCND:USC00276945,",,,0",8.7
206,1983-11-01T00:00:00,SNOW,GHCND:USC00276945,",,,0",0.5
207,1983-11-01T00:00:00,TAVG,GHCND:USC00276945,"1,0",36.9
208,1983-11-01T00:00:00,TMAX,GHCND:USC00276945,",,,0",45.7
209,1983-11-01T00:00:00,TMIN,GHCND:USC00276945,"1,,,0",28.1
210,1983-11-01T00:00:00,PRCP,GHCND:USC00278081,",,,0",9.15
211,1983-11-01T00:00:00,SNOW,GHCND:USC00278081,",,,0",1.0
212,1983-11-01T00:00:00,EMNT,GHCND:USC00278539,",0,14,",15.0
213,1983-11-01T00:00:00,EMXT,GHCND:USC00278539,",0,10,",64.0
214,1983-11-01T00:00:00,PRCP,GHCND:USC00278539,",,,0",5.59
215,1983-11-01T00:00:00,SNOW,GHCND:USC00278539,",,,0",0.0
216,1983-11-01T00:00:00,TAVG,GHCND:USC00278539,",0",37.9
217,1983-11-01T00:00:00,TMAX,GHCND:USC00278539,",,,0",47.5
218,1983-11-01T00:00:00,TMIN,GHCND:USC00278539,",,,0",28.3
219,1983-11-01T00:00:00,EMNT,GHCND:USC00278612,",0,19,",14.0
220,1983-11-01T00:00:00,EMXT,GHCND:USC00278612,",0,10,",62.0
221,1983-11-01T00:00:00,PRCP,GHCND:USC00278612,",,,0",9.34
222,1983-11-01T00:00:00,SNOW,GHCND:USC00278612,",,,0",3.5
223,1983-11-01T00:00:00,TAVG,GHCND:USC00278612,",0",36.2
224,1983-11-01T00:00:00,TMAX,GHCND:USC00278612,",,,0",44.2
225,1983-11-01T00:00:00,TMIN,GHCND:USC00278612,",,,0",28.2
226,1983-11-01T00:00:00,PRCP,GHCND:USC00278858,",,,0",5.86
227,1983-11-01T00:00:00,SNOW,GHCND:USC00278858,",,,0",1.0
228,1983-11-01T00:00:00,PRCP,GHCND:USC00278972,",,,0",8.77
229,1983-11-01T00:00:00,SNOW,GHCND:USC00278972,",,,0",0.8
230,1983-11-01T00:00:00,PRCP,GHCND:USC00279474,",,,0",7.61
231,1983-11-01T00:00:00,SNOW,GHCND:USC00279474,",,,0",4.0
232,1983-11-01T00:00:00,EMNT,GHCND:USW00014745,",0,14,",13.0
233,1983-11-01T00:00:00,EMXT,GHCND:USW00014745,",0,09,",65.0
234,1983-11-01T00:00:00,PRCP,GHCND:USW00014745,",,,0",7.36
235,1983-11-01T00:00:00,SNOW,GHCND:USW00014745,",T,,0",0.0
236,1983-11-01T00:00:00,TAVG,GHCND:USW00014745,",0",39.4
237,1983-11-01T00:00:00,TMAX,GHCND:USW00014745,",,,0",48.8
238,1983-11-01T00:00:00,TMIN,GHCND:USW00014745,",,,0",30.0
239,1983-11-01T00:00:00,EMNT,GHCND:USW00014755,",0,18,",1.0
240,1983-11-01T00:00:00,EMXT,GHCND:USW00014755,",0,25,+",39.0
241,1983-11-01T00:00:00,PRCP,GHCND:USW00014755,",,,0",19.57
242,1983-11-01T00:00:00,SNOW,GHCND:USW00014755,",,,0",69.6
243,1983-11-01T00:00:00,TAVG,GHCND:USW00014755,",0",22.9
244,1983-11-01T00:00:00,TMAX,GHCND:USW00014755,",,,0",29.2
245,1983-11-01T00:00:00,TMIN,GHCND:USW00014755,",,,0",16.6
246,1983-11-01T00:00:00,EMNT,GHCND:USW00094765,",X,14,",15.0
247,1983-11-01T00:00:00,EMXT,GHCND:USW00094765,",X,09,",66.0
248,1983-11-01T00:00:00,PRCP,GHCND:USW00094765,",,,X",6.82
249,1983-11-01T00:00:00,SNOW,GHCND:USW00094765,"1,,,X",5.7
250,1983-11-01T00:00:00,TAVG,GHCND:USW00094765,",X",38.3
251,1983-11-01T00:00:00,TMAX,GHCND:USW00094765,",,,X",45.8
252,1983-11-01T00:00:00,TMIN,GHCND:USW00094765,",,,X",30.8
253,1983-12-01T00:00:00,PRCP,GHCND:USC00270100,",a,,0",6.16
254,1983-12-01T00:00:00,SNOW,GHCND:USC00270100,",,,0",15.0
255,1983-12-01T00:00:00,EMNT,GHCND:USC00270681,",0,26,+",-15.0
256,1983-12-01T00:00:00,EMXT,GHCND:USC00270681,",0,15,",48.0
257,1983-12-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",4.67
258,1983-12-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",12.2
259,1983-12-01T00:00:00,TAVG,GHCND:USC00270681,",0",20.0
260,1983-12-01T00:00:00,TMAX,GHCND:USC00270681,",,,0",28.7
261,1983-12-01T00:00:00,TMIN,GHCND:USC00270681,",,,0",11.3
262,1983-12-01T00:00:00,EMNT,GHCND:USC00270690,",0,27,+",-13.0
263,1983-12-01T00:00:00,EMXT,GHCND:USC00270690,"1,0,16,",50.0
264,1983-12-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",4.3
265,1983-12-01T00:00:00,SNOW,GHCND:USC00270690,",,,0",19.5
266,1983-12-01T00:00:00,TAVG,GHCND:USC00270690,"1,0",20.0
267,1983-12-01T00:00:00,TMAX,GHCND:USC00270690,"1,,,0",30.8
268,1983-12-01T00:00:00,TMIN,GHCND:USC00270690,",,,0",9.2
269,1983-12-01T00:00:00,EMNT,GHCND:USC00270703,",0,25,",-17.0
270,1983-12-01T00:00:00,EMXT,GHCND:USC00270703,"2,0,15,",43.0
271,1983-12-01T00:00:00,PRCP,GHCND:USC00270703,",,,0",4.78
272,1983-12-01T00:00:00,SNOW,GHCND:USC00270703,"1,,,0",13.9
273,1983-12-01T00:00:00,TAVG,GHCND:USC00270703,"2,0",19.4
274,1983-12-01T00:00:00,TMAX,GHCND:USC00270703,"2,,,0",28.2
275,1983-12-01T00:00:00,TMIN,GHCND:USC00270703,",,,0",10.7
276,1983-12-01T00:00:00,EMNT,GHCND:USC00270741,",0,21,",-9.0
277,1983-12-01T00:00:00,EMXT,GHCND:USC00270741,",0,16,",44.0
278,1983-12-01T00:00:00,PRCP,GHCND:USC00270741,",,,0",7.14
279,1983-12-01T00:00:00,SNOW,GHCND:USC00270741,",,,0",17.0
280,1983-12-01T00:00:00,TAVG,GHCND:USC00270741,",0",22.4
281,1983-12-01T00:00:00,TMAX,GHCND:USC00270741,",,,0",31.6
282,1983-12-01T00:00:00,TMIN,GHCND:USC00270741,",,,0",13.3
283,1983-12-01T00:00:00,PRCP,GHCND:USC00270910,",,,0",6.52
284,1983-12-01T00:00:00,SNOW,GHCND:USC00270910,",,,0",16.0
285,1983-12-01T00:00:00,PRCP,GHCND:USC00271001,",,,0",6.1
286,1983-12-01T00:00:00,SNOW,GHCND:USC00271001,",,,0",18.1
287,1983-12-01T00:00:00,EMNT,GHCND:USC00271647,",0,21,",-24.0
288,1983-12-01T00:00:00,EMXT,GHCND:USC00271647,",0,15,",47.0
289,1983-12-01T00:00:00,PRCP,GHCND:USC00271647,",,,0",5.37
290,1983-12-01T00:00:00,SNOW,GHCND:USC00271647,",,,0",19.0
291,1983-12-01T00:00:00,TAVG,GHCND:USC00271647,",0",17.4
292,1983-12-01T00:00:00,TMAX,GHCND:USC00271647,",,,0",27.7
293,1983-12-01T00:00:00,TMIN,GHCND:USC00271647,",,,0",7.1
294,1983-12-01T00:00:00,PRCP,GHCND:USC00271797,"2,,,0",2.97
295,1983-12-01T00:00:00,SNOW,GHCND:USC00271797,",,,0",13.0
296,1983-12-01T00:00:00,EMNT,GHCND:USC00271950,",0,25,",-12.0
297,1983-12-01T00:00:00,EMXT,GHCND:USC00271950,",0,15,",48.0
298,1983-12-01T00:00:00,PRCP,GHCND:USC00271950,",,,0",6.45
299,1983-12-01T00:00:00,SNOW,GHCND:USC00271950,",,,0",17.8
300,1983-12-01T00:00:00,TAVG,GHCND:USC00271950,",0",23.6
301,1983-12-01T00:00:00,TMAX,GHCND:USC00271950,",,,0",31.1
302,1983-12-01T00:00:00,TMIN,GHCND:USC00271950,",,,0",16.1
303,1983-12-01T00:00:00,PRCP,GHCND:USC00272023,",,,0",5.45
304,1983-12-01T00:00:00,EMNT,GHCND:USC00272174,"1,0,26,",-10.0
305,1983-12-01T00:00:00,EMXT,GHCND:USC00272174,",0,29,",53.0
306,1983-12-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",6.26
307,1983-12-01T00:00:00,SNOW,GHCND:USC00272174,"2,,,0",13.5
308,1983-12-01T00:00:00,TAVG,GHCND:USC00272174,"1,0",26.3
309,1983-12-01T00:00:00,TMAX,GHCND:USC00272174,",,,0",36.3
310,1983-12-01T00:00:00,TMIN,GHCND:USC00272174,"1,,,0",16.3
311,1983-12-01T00:00:00,EMNT,GHCND:USC00272999,",0,21,",-29.0
312,1983-12-01T00:00:00,EMXT,GHCND:USC00272999,"1,0,16,",44.0
313,1983-12-01T00:00:00,PRCP,GHCND:USC00272999,",,,0",4.44
314,1983-12-01T00:00:00,SNOW,GHCND:USC00272999,",,,0",34.3
315,1983-12-01T00:00:00,TAVG,GHCND:USC00272999,"1,0",14.1
316,1983-12-01T00:00:00,TMAX,GHCND:USC00272999,"1,,,0",24.3
317,1983-12-01T00:00:00,TMIN,GHCND:USC00272999,",,,0",3.8
318,1983-12-01T00:00:00,PRCP,GHCND:USC00273024,",,,0",5.27
319,1983-12-01T00:00:00,SNOW,GHCND:USC00273024,",,,0",18.5
320,1983-12-01T00:00:00,EMNT,GHCND:USC00273182,"2,0,25,",-11.0
321,1983-12-01T00:00:00,EMXT,GHCND:USC00273182,",0,16,",45.0
322,1983-12-01T00:00:00,PRCP,GHCND:USC00273182,",,,0",6.16
323,1983-12-01T00:00:00,SNOW,GHCND:USC00273182,"1,,,0",16.4
324,1983-12-01T00:00:00,TAVG,GHCND:USC00273182,"2,0",20.9
325,1983-12-01T00:00:00,TMAX,GHCND:USC00273182,",,,0",31.5
326,1983-12-01T00:00:00,TMIN,GHCND:USC00273182,"2,,,0",10.3
327,1983-12-01T00:00:00,PRCP,GHCND:USC00273415,",,,0",5.1
328,1983-12-01T00:00:00,SNOW,GHCND:USC00273415,",,,0",18.9
329,1983-12-01T00:00:00,EMNT,GHCND:USC00273530,",0,26,",-12.0
330,1983-12-01T00:00:00,EMXT,GHCND:USC00273530,",0,13,",47.0
331,1983-12-01T00:00:00,PRCP,GHCND:USC00273530,",,,0",5.41
332,1983-12-01T00:00:00,SNOW,GHCND:USC00273530,",,,0",12.5
333,1983-12-01T00:00:00,TAVG,GHCND:USC00273530,",0",21.1
334,1983-12-01T00:00:00,TMAX,GHCND:USC00273530,",,,0",30.6
335,1983-12-01T00:00:00,TMIN,GHCND:USC00273530,",,,0",11.5
336,1983-12-01T00:00:00,EMNT,GHCND:USC00273626,",0,25,",-6.0
337,1983-12-01T00:00:00,EMXT,GHCND:USC00273626,"1,0,29,",55.0
338,1983-12-01T00:00:00,PRCP,GHCND:USC00273626,",,,0",7.73
339,1983-12-01T00:00:00,SNOW,GHCND:USC00273626,",,,0",15.1
340,1983-12-01T00:00:00,TAVG,GHCND:USC00273626,"1,0",28.6
341,1983-12-01T00:00:00,TMAX,GHCND:USC00273626,"1,,,0",37.7
342,1983-12-01T00:00:00,TMIN,GHCND:USC00273626,",,,0",19.5
343,1983-12-01T00:00:00,PRCP,GHCND:USC00273660,",,,0",6.5
344,1983-12-01T00:00:00,SNOW,GHCND:USC00273660,",,,0",18.0
