,date,datatype,station,attributes,value
38,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0011,",,,N",3.72
39,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0012,"3,a,,N",3.96
40,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0014,",,,N",5.59
41,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0016,"1,,,N",4.45
42,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0019,"3,a,,N",4.67
43,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0021,"2,,,N",5.31
44,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0022,",,,N",5.2
45,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0024,"3,,,N",3.72
46,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0025,"4,,,N",3.87
47,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0026,",,,N",6.93
48,2009-11-01T00:00:00,PRCP,GHCND:US1CAHM0027,"5,,,N",5.28
49,2009-11-01T00:00:00,PRCP,GHCND:US1CAIN0002,",,,N",0.0
50,2009-11-01T00:00:00,SNOW,GHCND:US1CAIN0002,",,,N",0.0
51,2009-11-01T00:00:00,PRCP,GHCND:US1CAKG0001,"4,,,N",0.05
52,2009-11-01T00:00:00,SNOW,GHCND:US1CAKG0001,"5,,,N",0.0
53,2009-11-01T00:00:00,PRCP,GHCND:US1CAKG0004,",,,N",0.24
54,2009-11-01T00:00:00,SNOW,GHCND:US1CAKG0004,"4,,,N",0.0
55,2009-11-01T00:00:00,PRCP,GHCND:US1CAKG0005,",,,N",0.32
56,2009-11-01T00:00:00,SNOW,GHCND:US1CAKG0005,"5,,,N",0.0
57,2009-11-01T00:00:00,PRCP,GHCND:US1CAKN0001,",,,N",0.16
58,2009-11-01T00:00:00,SNOW,GHCND:US1CAKN0001,",,,N",0.0
59,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0001,",,,N",0.01
60,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0001,",,,N",0.0
61,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0003,",,,N",0.0
62,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0003,",,,N",0.0
63,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0007,"3,,,N",0.0
64,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0007,"3,,,N",0.0
65,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0008,"1,,,N",0.0
66,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0008,"1,,,N",0.0
67,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0009,",,,N",0.05
68,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0009,"2,,,N",0.0
69,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0010,",,,N",0.0
70,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0010,",,,N",0.0
71,2009-11-01T00:00:00,PRCP,GHCND:US1CALA0011,",T,,N",0.0
72,2009-11-01T00:00:00,SNOW,GHCND:US1CALA0011,",,,N",0.0
73,2009-11-01T00:00:00,PRCP,GHCND:US1CALS0001,",,,N",1.47
74,2009-11-01T00:00:00,SNOW,GHCND:US1CALS0001,",,,N",3.8
75,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0001,",,,N",3.19
76,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0003,",a,,N",2.24
77,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0004,",,,N",2.07
78,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0005,",,,N",2.18
79,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0007,"5,,,N",2.24
80,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0009,",,,N",2.17
81,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0012,"1,,,N",4.26
82,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0013,",,,N",2.21
83,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0014,",,,N",1.8
84,2009-11-01T00:00:00,PRCP,GHCND:US1CAMD0015,",,,N",2.54
85,2009-11-01T00:00:00,PRCP,GHCND:US1CAMN0001,"1,,,N",0.25
86,2009-11-01T00:00:00,SNOW,GHCND:US1CAMN0001,"2,,,N",1.8
87,2009-11-01T00:00:00,PRCP,GHCND:US1CAMP0001,",,,N",0.58
88,2009-11-01T00:00:00,SNOW,GHCND:US1CAMP0001,",,,N",0.0
89,2009-11-01T00:00:00,PRCP,GHCND:US1CAMR0002,",,,N",1.18
90,2009-11-01T00:00:00,PRCP,GHCND:US1CAMR0003,",,,N",0.57
91,2009-11-01T00:00:00,PRCP,GHCND:US1CAMR0005,",,,N",0.51
92,2009-11-01T00:00:00,PRCP,GHCND:US1CAMR0009,",,,N",0.78
93,2009-11-01T00:00:00,PRCP,GHCND:US1CAMR0011,",,,N",1.11
94,2009-11-01T00:00:00,PRCP,GHCND:US1CAMT0002,",,,N",0.33
95,2009-11-01T00:00:00,SNOW,GHCND:US1CAMT0002,",,,N",0.0
96,2009-11-01T00:00:00,PRCP,GHCND:US1CAMT0003,",,,N",0.06
97,2009-11-01T00:00:00,SNOW,GHCND:US1CAMT0003,"1,,,N",0.0
98,2009-11-01T00:00:00,PRCP,GHCND:US1CAMT0006,",,,N",0.04
99,2009-11-01T00:00:00,SNOW,GHCND:US1CAMT0006,"3,,,N",0.0
100,2009-11-01T00:00:00,PRCP,GHCND:US1CAMT0007,"3,,,N",0.23
101,2009-11-01T00:00:00,PRCP,GHCND:US1CAMT0008,",,,N",0.06
102,2009-11-01T00:00:00,SNOW,GHCND:US1CAMT0008,"1,,,N",0.0
103,2009-11-01T00:00:00,PRCP,GHCND:US1CAMT0017,",,,N",0.01
104,2009-11-01T00:00:00,SNOW,GHCND:US1CAMT0017,"2,,,N",0.0
105,2009-11-01T00:00:00,PRCP,GHCND:US1CANP0003,",,,N",1.48
106,2009-11-01T00:00:00,PRCP,GHCND:US1CANP0005,"1,,,N",0.87
107,2009-11-01T00:00:00,SNOW,GHCND:US1CANP0005,"5,,,N",0.0
108,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0001,",,,N",2.11
109,2009-11-01T00:00:00,SNOW,GHCND:US1CANV0001,"2,,,N",0.0
110,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0004,",,,N",2.27
111,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0014,"1,,,N",1.54
112,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0016,"4,,,N",2.3
113,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0019,",,,N",1.62
114,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0022,"1,,,N",2.0
115,2009-11-01T00:00:00,PRCP,GHCND:US1CANV0024,",,,N",2.08
116,2009-11-01T00:00:00,PRCP,GHCND:US1CAOR0001,"1,,,N",0.01
117,2009-11-01T00:00:00,SNOW,GHCND:US1CAOR0001,"3,,,N",0.0
118,2009-11-01T00:00:00,PRCP,GHCND:US1CAOR0006,",,,N",0.07
119,2009-11-01T00:00:00,SNOW,GHCND:US1CAOR0006,"2,,,N",0.0
120,2009-11-01T00:00:00,PRCP,GHCND:US1CAOR0011,",T,,N",0.0
121,2009-11-01T00:00:00,SNOW,GHCND:US1CAOR0011,",,,N",0.0
122,2009-11-01T00:00:00,PRCP,GHCND:US1CAOR0013,",,,N",0.0
123,2009-11-01T00:00:00,SNOW,GHCND:US1CAOR0013,",,,N",0.0
124,2009-11-01T00:00:00,PRCP,GHCND:US1CAOR0016,"5,,,N",0.02
125,2009-11-01T00:00:00,PRCP,GHCND:US1CAPC0001,",,,N",3.81
126,2009-11-01T00:00:00,SNOW,GHCND:US1CAPC0001,",,,N",26.5
127,2009-11-01T00:00:00,PRCP,GHCND:US1CAPC0007,",a,,N",0.64
128,2009-11-01T00:00:00,SNOW,GHCND:US1CAPC0007,"5,,,N",0.0
129,2009-11-01T00:00:00,PRCP,GHCND:US1CAPC0010,",,,N",1.15
130,2009-11-01T00:00:00,PRCP,GHCND:US1CAPC0011,",,,N",2.26
131,2009-11-01T00:00:00,PRCP,GHCND:US1CAPC0012,",,,N",1.96
132,2009-11-01T00:00:00,PRCP,GHCND:US1CAPC0013,",a,,N",1.42
133,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0002,",,,N",1.34
134,2009-11-01T00:00:00,SNOW,GHCND:US1CARV0002,"1,,,N",4.8
135,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0004,"3,,,N",0.27
136,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0005,",,,N",0.46
137,2009-11-01T00:00:00,SNOW,GHCND:US1CARV0005,"3,,,N",0.0
138,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0008,",,,N",0.01
139,2009-11-01T00:00:00,SNOW,GHCND:US1CARV0008,"3,,,N",0.0
140,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0012,"1,a,,N",0.07
141,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0017,",,,N",0.02
142,2009-11-01T00:00:00,SNOW,GHCND:US1CARV0017,"3,,,N",0.0
143,2009-11-01T00:00:00,PRCP,GHCND:US1CARV0019,",,,N",0.33
144,2009-11-01T00:00:00,SNOW,GHCND:US1CARV0019,"2,,,N",0.0
145,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0001,"2,,,N",0.44
146,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0002,",,,N",0.5
147,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0002,"5,,,N",0.0
148,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0003,",,,N",1.15
149,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0005,",,,N",0.51
150,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0005,"5,,,N",0.0
151,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0007,"1,,,N",0.94
152,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0008,",,,N",0.55
153,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0008,"4,,,N",0.0
154,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0009,",,,N",0.9
155,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0009,"5,,,N",0.0
156,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0012,",,,N",0.44
157,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0012,"5,,,N",0.0
158,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0014,",,,N",0.0
159,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0014,",,,N",0.0
160,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0015,",,,N",0.37
161,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0015,"5,,,N",0.0
162,2009-11-01T00:00:00,PRCP,GHCND:US1CASA0018,",,,N",0.41
163,2009-11-01T00:00:00,SNOW,GHCND:US1CASA0018,"4,,,N",0.0
164,2009-11-01T00:00:00,PRCP,GHCND:US1CASB0001,"3,,,N",0.0
165,2009-11-01T00:00:00,SNOW,GHCND:US1CASB0001,"3,,,N",0.0
166,2009-11-01T00:00:00,PRCP,GHCND:US1CASB0002,"1,,,N",0.0
167,2009-11-01T00:00:00,SNOW,GHCND:US1CASB0002,"1,,,N",0.0
168,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0001,",,,N",0.25
169,2009-11-01T00:00:00,SNOW,GHCND:US1CASC0001,"4,,,N",0.0
170,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0002,",a,,N",0.27
171,2009-11-01T00:00:00,SNOW,GHCND:US1CASC0002,"4,,,N",0.0
172,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0003,",,,N",0.43
173,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0005,"2,,,N",0.49
174,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0007,"2,,,N",0.26
175,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0011,",,,N",0.31
176,2009-11-01T00:00:00,SNOW,GHCND:US1CASC0011,"4,,,N",0.0
177,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0012,",,,N",0.28
178,2009-11-01T00:00:00,SNOW,GHCND:US1CASC0012,"4,,,N",0.0
179,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0014,"2,,,N",0.19
180,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0015,",,,N",0.37
181,2009-11-01T00:00:00,SNOW,GHCND:US1CASC0015,"4,,,N",0.0
182,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0018,",,,N",0.44
183,2009-11-01T00:00:00,PRCP,GHCND:US1CASC0032,",,,N",0.35
184,2009-11-01T00:00:00,SNOW,GHCND:US1CASC0032,"5,,,N",0.0
185,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0001,",,,N",0.5
186,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0001,"3,,,N",0.0
187,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0002,",,,N",0.68
188,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0002,"3,,,N",0.0
189,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0003,",,,N",0.4
190,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0003,"4,,,N",0.0
191,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0004,",,,N",0.41
192,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0004,"2,,,N",0.0
193,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0006,",,,N",0.93
194,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0006,"1,,,N",0.0
195,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0007,",,,N",0.22
196,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0007,"3,,,N",0.0
197,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0008,",,,N",0.95
198,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0008,"2,,,N",0.0
199,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0009,",,,N",0.5
200,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0009,"2,,,N",0.0
201,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0010,",,,N",0.9
202,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0010,"2,,,N",0.0
203,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0011,",,,N",0.0
204,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0011,",,,N",0.0
205,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0012,",,,N",0.73
206,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0012,"3,,,N",0.0
207,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0013,",,,N",0.76
208,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0013,"4,,,N",0.0
209,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0014,",,,N",0.08
210,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0014,"2,,,N",0.0
211,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0015,",,,N",0.38
212,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0015,"3,,,N",0.0
213,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0018,",,,N",0.29
214,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0018,"3,,,N",0.0
215,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0019,",,,N",0.35
216,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0019,"5,,,N",0.0
217,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0022,",,,N",0.51
218,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0022,",,,N",0.0
219,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0023,",,,N",0.18
220,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0023,"2,,,N",0.0
221,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0024,",,,N",0.31
222,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0024,"3,,,N",0.0
223,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0025,",,,N",0.93
224,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0025,"5,,,N",0.0
225,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0026,",,,N",0.59
226,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0026,"1,,,N",0.0
227,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0027,"5,T,,N",0.0
228,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0028,",,,N",1.22
229,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0028,"2,,,N",0.0
230,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0029,",,,N",0.36
231,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0029,"1,,,N",0.0
232,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0030,",,,N",0.34
233,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0030,"4,,,N",0.0
234,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0032,",,,N",0.35
235,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0032,"5,,,N",0.0
236,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0035,",,,N",0.61
237,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0035,"3,,,N",0.0
238,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0037,",a,,N",0.52
239,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0037,"3,,,N",0.0
240,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0038,"4,a,,N",0.24
241,2009-11-01T00:00:00,PRCP,GHCND:US1CASD0039,",,,N",0.76
242,2009-11-01T00:00:00,SNOW,GHCND:US1CASD0039,"2,,,N",0.0
243,2009-11-01T00:00:00,PRCP,GHCND:US1CASH0001,"1,,,N",1.24
244,2009-11-01T00:00:00,PRCP,GHCND:US1CASH0006,"4,a,,N",2.96
245,2009-11-01T00:00:00,SNOW,GHCND:US1CASH0006,"5,,,N",1.7
246,2009-11-01T00:00:00,PRCP,GHCND:US1CASH0008,"2,,,N",1.2
247,2009-11-01T00:00:00,PRCP,GHCND:US1CASH0009,",a,,N",0.3
248,2009-11-01T00:00:00,PRCP,GHCND:US1CASH0010,",,,N",1.67
249,2009-11-01T00:00:00,PRCP,GHCND:US1CASH0011,",,,N",1.24
250,2009-11-01T00:00:00,PRCP,GHCND:US1CASJ0001,",,,N",0.46
251,2009-11-01T00:00:00,SNOW,GHCND:US1CASJ0001,"4,,,N",0.0
252,2009-11-01T00:00:00,PRCP,GHCND:US1CASJ0003,",,,N",0.2
253,2009-11-01T00:00:00,SNOW,GHCND:US1CASJ0003,"4,,,N",0.0
254,2009-11-01T00:00:00,PRCP,GHCND:US1CASJ0004,",,,N",0.27
255,2009-11-01T00:00:00,SNOW,GHCND:US1CASJ0004,"4,,,N",0.0
256,2009-11-01T00:00:00,PRCP,GHCND:US1CASJ0005,",,,N",0.32
257,2009-11-01T00:00:00,SNOW,GHCND:US1CASJ0005,"4,,,N",0.0
258,2009-11-01T00:00:00,PRCP,GHCND:US1CASJ0006,",,,N",0.13
259,2009-11-01T00:00:00,SNOW,GHCND:US1CASJ0006,"4,,,N",0.0
260,2009-11-01T00:00:00,PRCP,GHCND:US1CASJ0007,"1,,,N",0.1
261,2009-11-01T00:00:00,SNOW,GHCND:US1CASJ0007,"3,,,N",0.0
262,2009-11-01T00:00:00,PRCP,GHCND:US1CASK0002,"5,,,N",1.34
263,2009-11-01T00:00:00,PRCP,GHCND:US1CASK0003,",a,,N",0.69
264,2009-11-01T00:00:00,SNOW,GHCND:US1CASK0003,"4,T,,N",0.0
265,2009-11-01T00:00:00,PRCP,GHCND:US1CASK0005,",a,,N",1.24
266,2009-11-01T00:00:00,PRCP,GHCND:US1CASL0001,",,,N",0.0
267,2009-11-01T00:00:00,SNOW,GHCND:US1CASL0001,",,,N",0.0
268,2009-11-01T00:00:00,PRCP,GHCND:US1CASM0001,",,,N",0.6
269,2009-11-01T00:00:00,SNOW,GHCND:US1CASM0001,",,,N",0.0
270,2009-11-01T00:00:00,PRCP,GHCND:US1CASM0006,",,,N",0.19
271,2009-11-01T00:00:00,PRCP,GHCND:US1CASM0007,",,,N",0.45
272,2009-11-01T00:00:00,SNOW,GHCND:US1CASM0007,",,,N",0.0
273,2009-11-01T00:00:00,PRCP,GHCND:US1CASM0009,",a,,N",0.3
274,2009-11-01T00:00:00,PRCP,GHCND:US1CASM0022,",,,N",2.0
275,2009-11-01T00:00:00,SNOW,GHCND:US1CASM0022,"1,,,N",0.0
276,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0001,",,,N",0.94
277,2009-11-01T00:00:00,SNOW,GHCND:US1CASN0001,"4,,,N",0.0
278,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0002,"1,,,N",2.85
279,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0003,",,,N",1.55
280,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0004,",,,N",1.85
281,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0006,"3,,,N",1.23
282,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0007,",,,N",1.58
283,2009-11-01T00:00:00,SNOW,GHCND:US1CASN0007,",,,N",0.0
284,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0008,",,,N",1.9
285,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0012,",,,N",1.39
286,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0013,"3,,,N",1.11
287,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0016,",,,N",1.9
288,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0019,"1,,,N",0.7
289,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0020,",,,N",1.39
290,2009-11-01T00:00:00,SNOW,GHCND:US1CASN0020,",,,N",0.0
291,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0021,",,,N",1.59
292,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0022,",,,N",1.41
293,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0023,",,,N",1.54
294,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0025,"1,,,N",1.13
295,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0028,",a,,N",1.22
296,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0029,",,,N",1.39
297,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0031,"5,,,N",1.52
298,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0032,",a,,N",2.71
299,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0035,"1,,,N",1.49
300,2009-11-01T00:00:00,SNOW,GHCND:US1CASN0035,"5,,,N",0.0
301,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0036,"3,,,N",1.67
302,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0043,",,,N",1.14
303,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0045,",,,N",1.98
304,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0048,"4,a,,N",1.4
305,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0049,",a,,N",1.32
306,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0051,"2,a,,N",1.49
307,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0057,"2,,,N",0.86
308,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0061,",,,N",1.31
309,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0062,",a,,N",0.76
310,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0063,",,,N",1.54
311,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0065,",,,N",1.53
312,2009-11-01T00:00:00,SNOW,GHCND:US1CASN0065,"4,,,N",0.0
313,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0070,",,,N",1.05
314,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0071,",,,N",0.92
315,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0074,"4,,,N",1.28
316,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0079,",,,N",0.94
317,2009-11-01T00:00:00,PRCP,GHCND:US1CASN0080,",,,N",1.09
318,2009-11-01T00:00:00,PRCP,GHCND:US1CASR0001,",,,N",0.19
319,2009-11-01T00:00:00,SNOW,GHCND:US1CASR0001,"2,,,N",0.0
320,2009-11-01T00:00:00,PRCP,GHCND:US1CASR0004,",,,N",0.99
321,2009-11-01T00:00:00,SNOW,GHCND:US1CASR0004,"3,,,N",0.0
322,2009-11-01T00:00:00,PRCP,GHCND:US1CASR0009,",,,N",0.28
