,date,datatype,station,attributes,value
154,1983-11-01T00:00:00,SNOW,GHCND:USC00301413,",,,0",3.5
155,1983-11-01T00:00:00,PRCP,GHCND:USC00301424,",,,0",4.13
156,1983-11-01T00:00:00,SNOW,GHCND:USC00301424,",,,0",4.5
157,1983-11-01T00:00:00,EMNT,GHCND:USC00301436,",0,18,+",15.0
158,1983-11-01T00:00:00,EMXT,GHCND:USC00301436,",0,09,",63.0
159,1983-11-01T00:00:00,PRCP,GHCND:USC00301436,",,,0",4.5
160,1983-11-01T00:00:00,SNOW,GHCND:USC00301436,",,,0",11.9
161,1983-11-01T00:00:00,TAVG,GHCND:USC00301436,",0",37.0
162,1983-11-01T00:00:00,TMAX,GHCND:USC00301436,",,,0",44.4
163,1983-11-01T00:00:00,TMIN,GHCND:USC00301436,",,,0",29.6
164,1983-11-01T00:00:00,PRCP,GHCND:USC00301492,",,,0",4.76
165,1983-11-01T00:00:00,SNOW,GHCND:USC00301492,",,,0",12.0
166,1983-11-01T00:00:00,PRCP,GHCND:USC00301521,",,,0",4.72
167,1983-11-01T00:00:00,SNOW,GHCND:USC00301521,",,,0",4.0
168,1983-11-01T00:00:00,PRCP,GHCND:USC00301580,",a,,0",5.1
169,1983-11-01T00:00:00,SNOW,GHCND:USC00301580,",,,0",9.0
170,1983-11-01T00:00:00,EMNT,GHCND:USC00301593,"1,0,14,",15.0
171,1983-11-01T00:00:00,EMXT,GHCND:USC00301593,",0,09,",64.0
172,1983-11-01T00:00:00,PRCP,GHCND:USC00301593,",,,0",4.52
173,1983-11-01T00:00:00,SNOW,GHCND:USC00301593,",,,0",9.5
174,1983-11-01T00:00:00,TAVG,GHCND:USC00301593,"1,0",37.9
175,1983-11-01T00:00:00,TMAX,GHCND:USC00301593,",,,0",45.9
176,1983-11-01T00:00:00,TMIN,GHCND:USC00301593,"1,,,0",30.0
177,1983-11-01T00:00:00,EMNT,GHCND:USC00301623,",0,13,",16.0
178,1983-11-01T00:00:00,EMXT,GHCND:USC00301623,",0,10,+",66.0
179,1983-11-01T00:00:00,PRCP,GHCND:USC00301623,",,,0",5.57
180,1983-11-01T00:00:00,SNOW,GHCND:USC00301623,"1,,,0",11.5
181,1983-11-01T00:00:00,TAVG,GHCND:USC00301623,",0",38.9
182,1983-11-01T00:00:00,TMAX,GHCND:USC00301623,",,,0",47.8
183,1983-11-01T00:00:00,TMIN,GHCND:USC00301623,",,,0",30.0
184,1983-11-01T00:00:00,PRCP,GHCND:USC00301664,",,,0",5.11
185,1983-11-01T00:00:00,EMNT,GHCND:USC00301708,",0,13,",15.0
186,1983-11-01T00:00:00,EMXT,GHCND:USC00301708,"3,0,09,",59.0
187,1983-11-01T00:00:00,PRCP,GHCND:USC00301708,",,,0",6.31
188,1983-11-01T00:00:00,SNOW,GHCND:USC00301708,",,,0",2.5
189,1983-11-01T00:00:00,TAVG,GHCND:USC00301708,"3,0",38.0
190,1983-11-01T00:00:00,TMAX,GHCND:USC00301708,"3,,,0",46.4
191,1983-11-01T00:00:00,TMIN,GHCND:USC00301708,",,,0",29.7
192,1983-11-01T00:00:00,EMNT,GHCND:USC00301752,",0,14,",12.0
193,1983-11-01T00:00:00,EMXT,GHCND:USC00301752,",0,09,",66.0
194,1983-11-01T00:00:00,PRCP,GHCND:USC00301752,",,,0",2.77
195,1983-11-01T00:00:00,SNOW,GHCND:USC00301752,",,,0",7.0
196,1983-11-01T00:00:00,TAVG,GHCND:USC00301752,",0",38.6
197,1983-11-01T00:00:00,TMAX,GHCND:USC00301752,",,,0",47.3
198,1983-11-01T00:00:00,TMIN,GHCND:USC00301752,",,,0",29.8
199,1983-11-01T00:00:00,PRCP,GHCND:USC00301792,",,,0",4.34
200,1983-11-01T00:00:00,EMNT,GHCND:USC00301799,",0,15,+",18.0
201,1983-11-01T00:00:00,EMXT,GHCND:USC00301799,",0,10,",67.0
202,1983-11-01T00:00:00,PRCP,GHCND:USC00301799,",,,0",4.89
203,1983-11-01T00:00:00,SNOW,GHCND:USC00301799,",,,0",9.0
204,1983-11-01T00:00:00,TAVG,GHCND:USC00301799,",0",40.0
205,1983-11-01T00:00:00,TMAX,GHCND:USC00301799,",,,0",47.3
206,1983-11-01T00:00:00,TMIN,GHCND:USC00301799,",,,0",32.7
207,1983-11-01T00:00:00,EMNT,GHCND:USC00301966,"2,0,14,",10.0
208,1983-11-01T00:00:00,PRCP,GHCND:USC00301966,",,,0",6.41
209,1983-11-01T00:00:00,TMIN,GHCND:USC00301966,"2,,,0",27.5
210,1983-11-01T00:00:00,EMNT,GHCND:USC00301974,",0,14,+",18.0
211,1983-11-01T00:00:00,EMXT,GHCND:USC00301974,",0,10,+",68.0
212,1983-11-01T00:00:00,PRCP,GHCND:USC00301974,",,,0",3.89
213,1983-11-01T00:00:00,SNOW,GHCND:USC00301974,",,,0",9.1
214,1983-11-01T00:00:00,TAVG,GHCND:USC00301974,",0",40.6
215,1983-11-01T00:00:00,TMAX,GHCND:USC00301974,",,,0",50.4
216,1983-11-01T00:00:00,TMIN,GHCND:USC00301974,",,,0",30.8
217,1983-11-01T00:00:00,EMNT,GHCND:USC00302036,"1,0,14,",10.0
218,1983-11-01T00:00:00,EMXT,GHCND:USC00302036,",0,10,",64.0
219,1983-11-01T00:00:00,PRCP,GHCND:USC00302036,",,,0",4.26
220,1983-11-01T00:00:00,TAVG,GHCND:USC00302036,"1,0",35.5
221,1983-11-01T00:00:00,TMAX,GHCND:USC00302036,",,,0",47.2
222,1983-11-01T00:00:00,TMIN,GHCND:USC00302036,"1,,,0",23.8
223,1983-11-01T00:00:00,EMNT,GHCND:USC00302060,"2,0,14,",15.0
224,1983-11-01T00:00:00,EMXT,GHCND:USC00302060,",0,09,",64.0
225,1983-11-01T00:00:00,PRCP,GHCND:USC00302060,"1,,,0",4.69
226,1983-11-01T00:00:00,SNOW,GHCND:USC00302060,",,,0",6.0
227,1983-11-01T00:00:00,TAVG,GHCND:USC00302060,"2,0",39.1
228,1983-11-01T00:00:00,TMAX,GHCND:USC00302060,",,,0",49.0
229,1983-11-01T00:00:00,TMIN,GHCND:USC00302060,"2,,,0",29.2
230,1983-11-01T00:00:00,PRCP,GHCND:USC00302079,",,,0",4.07
231,1983-11-01T00:00:00,SNOW,GHCND:USC00302079,",,,0",7.1
232,1983-11-01T00:00:00,EMNT,GHCND:USC00302129,",0,05,",29.0
233,1983-11-01T00:00:00,EMXT,GHCND:USC00302129,",0,09,",70.0
234,1983-11-01T00:00:00,PRCP,GHCND:USC00302129,",,,0",5.29
235,1983-11-01T00:00:00,SNOW,GHCND:USC00302129,",T,,0",0.0
236,1983-11-01T00:00:00,TAVG,GHCND:USC00302129,",0",47.3
237,1983-11-01T00:00:00,TMAX,GHCND:USC00302129,",,,0",55.4
238,1983-11-01T00:00:00,TMIN,GHCND:USC00302129,",,,0",39.2
239,1983-11-01T00:00:00,PRCP,GHCND:USC00302137,",,,0",4.7
240,1983-11-01T00:00:00,EMNT,GHCND:USC00302169,"1,0,14,",18.0
241,1983-11-01T00:00:00,EMXT,GHCND:USC00302169,",0,21,+",63.0
242,1983-11-01T00:00:00,PRCP,GHCND:USC00302169,",,,0",4.62
243,1983-11-01T00:00:00,TAVG,GHCND:USC00302169,"1,0",38.5
244,1983-11-01T00:00:00,TMAX,GHCND:USC00302169,",,,0",48.0
245,1983-11-01T00:00:00,TMIN,GHCND:USC00302169,"1,,,0",29.0
246,1983-11-01T00:00:00,PRCP,GHCND:USC00302236,",,,0",5.2
247,1983-11-01T00:00:00,PRCP,GHCND:USC00302277,",,,0",4.59
248,1983-11-01T00:00:00,SNOW,GHCND:USC00302277,",,,0",7.0
249,1983-11-01T00:00:00,EMNT,GHCND:USC00302554,",0,20,",10.0
250,1983-11-01T00:00:00,EMXT,GHCND:USC00302554,",0,02,",63.0
251,1983-11-01T00:00:00,PRCP,GHCND:USC00302554,",,,0",6.57
252,1983-11-01T00:00:00,SNOW,GHCND:USC00302554,"2,,,0",7.9
253,1983-11-01T00:00:00,TAVG,GHCND:USC00302554,",0",36.8
254,1983-11-01T00:00:00,TMAX,GHCND:USC00302554,",,,0",45.4
255,1983-11-01T00:00:00,TMIN,GHCND:USC00302554,",,,0",28.2
256,1983-11-01T00:00:00,PRCP,GHCND:USC00302574,",,,0",4.82
257,1983-11-01T00:00:00,SNOW,GHCND:USC00302574,",,,0",27.0
258,1983-11-01T00:00:00,PRCP,GHCND:USC00302582,",,,0",6.03
259,1983-11-01T00:00:00,SNOW,GHCND:USC00302582,",,,0",0.5
260,1983-11-01T00:00:00,EMXT,GHCND:USC00302610,"1,0,21,+",64.0
261,1983-11-01T00:00:00,PRCP,GHCND:USC00302610,",,,0",4.26
262,1983-11-01T00:00:00,SNOW,GHCND:USC00302610,",,,0",3.5
263,1983-11-01T00:00:00,TMAX,GHCND:USC00302610,"1,,,0",50.2
264,1983-11-01T00:00:00,EMNT,GHCND:USC00302934,",0,14,+",8.0
265,1983-11-01T00:00:00,EMXT,GHCND:USC00302934,"1,0,01,",64.0
266,1983-11-01T00:00:00,PRCP,GHCND:USC00302934,",,,0",5.59
267,1983-11-01T00:00:00,SNOW,GHCND:USC00302934,"1,,,0",10.0
268,1983-11-01T00:00:00,TAVG,GHCND:USC00302934,"1,0",36.5
269,1983-11-01T00:00:00,TMAX,GHCND:USC00302934,"1,,,0",45.2
270,1983-11-01T00:00:00,TMIN,GHCND:USC00302934,",,,0",27.9
271,1983-11-01T00:00:00,PRCP,GHCND:USC00303010,",,,0",4.49
272,1983-11-01T00:00:00,EMNT,GHCND:USC00303025,"1,0,14,+",16.0
273,1983-11-01T00:00:00,EMXT,GHCND:USC00303025,"2,0,10,",65.0
274,1983-11-01T00:00:00,PRCP,GHCND:USC00303025,",,,0",3.14
275,1983-11-01T00:00:00,SNOW,GHCND:USC00303025,",,,0",8.0
276,1983-11-01T00:00:00,TAVG,GHCND:USC00303025,"2,0",37.6
277,1983-11-01T00:00:00,TMAX,GHCND:USC00303025,"2,,,0",46.4
278,1983-11-01T00:00:00,TMIN,GHCND:USC00303025,"1,,,0",28.8
279,1983-11-01T00:00:00,EMNT,GHCND:USC00303033,",0,13,",19.0
280,1983-11-01T00:00:00,EMXT,GHCND:USC00303033,"1,0,09,",67.0
281,1983-11-01T00:00:00,PRCP,GHCND:USC00303033,",,,0",5.81
282,1983-11-01T00:00:00,SNOW,GHCND:USC00303033,",,,0",4.0
283,1983-11-01T00:00:00,TAVG,GHCND:USC00303033,"1,0",43.2
284,1983-11-01T00:00:00,TMAX,GHCND:USC00303033,"1,,,0",50.1
285,1983-11-01T00:00:00,TMIN,GHCND:USC00303033,",,,0",36.2
286,1983-11-01T00:00:00,PRCP,GHCND:USC00303050,",,,0",4.58
287,1983-11-01T00:00:00,SNOW,GHCND:USC00303050,",,,0",3.0
288,1983-11-01T00:00:00,PRCP,GHCND:USC00303065,",,,0",4.62
289,1983-11-01T00:00:00,SNOW,GHCND:USC00303065,",,,0",8.3
290,1983-11-01T00:00:00,EMNT,GHCND:USC00303124,"1,0,13,",15.0
291,1983-11-01T00:00:00,EMXT,GHCND:USC00303124,"1,0,03,",64.0
292,1983-11-01T00:00:00,PRCP,GHCND:USC00303124,"1,,,0",4.69
293,1983-11-01T00:00:00,SNOW,GHCND:USC00303124,",,,0",14.0
294,1983-11-01T00:00:00,TAVG,GHCND:USC00303124,"2,0",37.7
295,1983-11-01T00:00:00,TMAX,GHCND:USC00303124,"1,,,0",44.5
296,1983-11-01T00:00:00,TMIN,GHCND:USC00303124,"1,,,0",30.9
297,1983-11-01T00:00:00,PRCP,GHCND:USC00303138,",,,0",5.08
298,1983-11-01T00:00:00,SNOW,GHCND:USC00303138,",,,0",2.0
299,1983-11-01T00:00:00,PRCP,GHCND:USC00303144,",,,0",5.4
300,1983-11-01T00:00:00,SNOW,GHCND:USC00303144,",,,0",1.0
301,1983-11-01T00:00:00,EMNT,GHCND:USC00303152,",0,05,",24.0
302,1983-11-01T00:00:00,EMXT,GHCND:USC00303152,",0,09,",66.0
303,1983-11-01T00:00:00,PRCP,GHCND:USC00303152,",,,0",6.34
304,1983-11-01T00:00:00,SNOW,GHCND:USC00303152,",,,0",0.5
305,1983-11-01T00:00:00,TAVG,GHCND:USC00303152,",0",44.5
306,1983-11-01T00:00:00,TMAX,GHCND:USC00303152,",,,0",54.1
307,1983-11-01T00:00:00,TMIN,GHCND:USC00303152,",,,0",34.8
308,1983-11-01T00:00:00,EMNT,GHCND:USC00303184,",0,14,",18.0
309,1983-11-01T00:00:00,EMXT,GHCND:USC00303184,",0,03,",65.0
310,1983-11-01T00:00:00,PRCP,GHCND:USC00303184,",,,0",3.85
311,1983-11-01T00:00:00,SNOW,GHCND:USC00303184,",,,0",3.9
312,1983-11-01T00:00:00,TAVG,GHCND:USC00303184,",0",40.1
313,1983-11-01T00:00:00,TMAX,GHCND:USC00303184,",,,0",47.5
314,1983-11-01T00:00:00,TMIN,GHCND:USC00303184,",,,0",32.7
315,1983-11-01T00:00:00,EMNT,GHCND:USC00303259,",0,13,+",23.0
316,1983-11-01T00:00:00,EMXT,GHCND:USC00303259,",0,10,",71.0
317,1983-11-01T00:00:00,PRCP,GHCND:USC00303259,",,,0",4.95
318,1983-11-01T00:00:00,SNOW,GHCND:USC00303259,",,,0",1.0
319,1983-11-01T00:00:00,TAVG,GHCND:USC00303259,",0",43.9
320,1983-11-01T00:00:00,TMAX,GHCND:USC00303259,",,,0",54.3
321,1983-11-01T00:00:00,TMIN,GHCND:USC00303259,",,,0",33.5
322,1983-11-01T00:00:00,EMNT,GHCND:USC00303284,"1,0,17,+",10.0
323,1983-11-01T00:00:00,EMXT,GHCND:USC00303284,"2,0,09,",61.0
324,1983-11-01T00:00:00,PRCP,GHCND:USC00303284,",,,0",7.51
325,1983-11-01T00:00:00,SNOW,GHCND:USC00303284,",,,0",0.5
326,1983-11-01T00:00:00,TAVG,GHCND:USC00303284,"3,0",36.2
327,1983-11-01T00:00:00,TMAX,GHCND:USC00303284,"2,,,0",46.2
328,1983-11-01T00:00:00,TMIN,GHCND:USC00303284,"1,,,0",26.2
329,1983-11-01T00:00:00,EMNT,GHCND:USC00303319,"1,0,14,+",16.0
330,1983-11-01T00:00:00,EMXT,GHCND:USC00303319,"2,0,09,",63.0
331,1983-11-01T00:00:00,PRCP,GHCND:USC00303319,",,,0",4.55
332,1983-11-01T00:00:00,SNOW,GHCND:USC00303319,",,,0",2.4
333,1983-11-01T00:00:00,TAVG,GHCND:USC00303319,"2,0",37.9
334,1983-11-01T00:00:00,TMAX,GHCND:USC00303319,"2,,,0",44.5
335,1983-11-01T00:00:00,TMIN,GHCND:USC00303319,"1,,,0",31.3
336,1983-11-01T00:00:00,EMNT,GHCND:USC00303346,"1,0,14,",3.0
337,1983-11-01T00:00:00,EMXT,GHCND:USC00303346,",0,01,",62.0
338,1983-11-01T00:00:00,PRCP,GHCND:USC00303346,",,,0",4.11
339,1983-11-01T00:00:00,SNOW,GHCND:USC00303346,",,,0",9.5
340,1983-11-01T00:00:00,TAVG,GHCND:USC00303346,"1,0",35.7
341,1983-11-01T00:00:00,TMAX,GHCND:USC00303346,",,,0",44.3
342,1983-11-01T00:00:00,TMIN,GHCND:USC00303346,"1,,,0",27.2
343,1983-11-01T00:00:00,PRCP,GHCND:USC00303352,"1,,,6",3.97
