,date,datatype,station,attributes,value
61,1999-11-01T00:00:00,PRCP,GHCND:USC00300443,"2,,,0",3.78
62,1999-11-01T00:00:00,SNOW,GHCND:USC00300443,"4,,,0",0.0
63,1999-11-01T00:00:00,TAVG,GHCND:USC00300443,"2,0",46.1
64,1999-11-01T00:00:00,TMAX,GHCND:USC00300443,"2,,,0",55.5
65,1999-11-01T00:00:00,TMIN,GHCND:USC00300443,",,,0",36.8
66,1999-11-01T00:00:00,PRCP,GHCND:USC00300608,",,,0",5.63
67,1999-11-01T00:00:00,SNOW,GHCND:USC00300608,",,,0",1.0
68,1999-11-01T00:00:00,PRCP,GHCND:USC00300613,",,,0",3.54
69,1999-11-01T00:00:00,SNOW,GHCND:USC00300613,",,,0",0.0
70,1999-11-01T00:00:00,PRCP,GHCND:USC00300641,",,,0",3.5
71,1999-11-01T00:00:00,SNOW,GHCND:USC00300641,",,,0",1.0
72,1999-11-01T00:00:00,EMNT,GHCND:USC00300668,"2,0,30,+",14.0
73,1999-11-01T00:00:00,EMXT,GHCND:USC00300668,"5,0,23,+",64.0
74,1999-11-01T00:00:00,PRCP,GHCND:USC00300668,"2,,,0",3.83
75,1999-11-01T00:00:00,SNOW,GHCND:USC00300668,"2,,,0",7.6
76,1999-11-01T00:00:00,TAVG,GHCND:USC00300668,"5,0",35.7
77,1999-11-01T00:00:00,TMAX,GHCND:USC00300668,"5,,,0",48.0
78,1999-11-01T00:00:00,TMIN,GHCND:USC00300668,"2,,,0",23.5
79,1999-11-01T00:00:00,EMNT,GHCND:USC00300785,",0,30,",19.0
80,1999-11-01T00:00:00,EMXT,GHCND:USC00300785,",0,10,",63.0
81,1999-11-01T00:00:00,PRCP,GHCND:USC00300785,",,,0",3.88
82,1999-11-01T00:00:00,SNOW,GHCND:USC00300785,",,,0",3.9
83,1999-11-01T00:00:00,TAVG,GHCND:USC00300785,",0",39.7
84,1999-11-01T00:00:00,TMAX,GHCND:USC00300785,",,,0",47.4
85,1999-11-01T00:00:00,TMIN,GHCND:USC00300785,",,,0",32.0
86,1999-11-01T00:00:00,PRCP,GHCND:USC00300870,",,,0",2.76
87,1999-11-01T00:00:00,SNOW,GHCND:USC00300870,",,,0",0.1
88,1999-11-01T00:00:00,EMNT,GHCND:USC00300889,",0,18,",23.0
89,1999-11-01T00:00:00,EMXT,GHCND:USC00300889,"1,0,10,",71.0
90,1999-11-01T00:00:00,PRCP,GHCND:USC00300889,",,,0",2.28
91,1999-11-01T00:00:00,SNOW,GHCND:USC00300889,",T,,0",0.0
92,1999-11-01T00:00:00,TAVG,GHCND:USC00300889,"1,0",47.0
93,1999-11-01T00:00:00,TMAX,GHCND:USC00300889,"1,,,0",55.7
94,1999-11-01T00:00:00,TMIN,GHCND:USC00300889,",,,0",38.4
95,1999-11-01T00:00:00,PRCP,GHCND:USC00300929,",,,0",2.11
96,1999-11-01T00:00:00,SNOW,GHCND:USC00300929,",,,0",1.7
97,1999-11-01T00:00:00,EMNT,GHCND:USC00301095,",0,12,",21.0
98,1999-11-01T00:00:00,EMXT,GHCND:USC00301095,",0,01,",74.0
99,1999-11-01T00:00:00,PRCP,GHCND:USC00301095,",,,0",4.3
100,1999-11-01T00:00:00,SNOW,GHCND:USC00301095,",,,0",0.4
101,1999-11-01T00:00:00,TAVG,GHCND:USC00301095,",0",44.0
102,1999-11-01T00:00:00,TMAX,GHCND:USC00301095,",,,0",54.6
103,1999-11-01T00:00:00,TMIN,GHCND:USC00301095,",,,0",33.4
104,1999-11-01T00:00:00,EMNT,GHCND:USC00301152,",0,30,",22.0
105,1999-11-01T00:00:00,EMXT,GHCND:USC00301152,",0,10,",71.0
106,1999-11-01T00:00:00,PRCP,GHCND:USC00301152,",,,0",2.25
107,1999-11-01T00:00:00,SNOW,GHCND:USC00301152,",,,0",0.0
108,1999-11-01T00:00:00,TAVG,GHCND:USC00301152,",0",45.3
109,1999-11-01T00:00:00,TMAX,GHCND:USC00301152,",,,0",54.5
110,1999-11-01T00:00:00,TMIN,GHCND:USC00301152,",,,0",36.1
111,1999-11-01T00:00:00,PRCP,GHCND:USC00301168,",,,0",2.52
112,1999-11-01T00:00:00,SNOW,GHCND:USC00301168,",,,0",3.3
113,1999-11-01T00:00:00,PRCP,GHCND:USC00301173,",,,0",2.67
114,1999-11-01T00:00:00,SNOW,GHCND:USC00301173,",,,0",0.0
115,1999-11-01T00:00:00,PRCP,GHCND:USC00301265,",,,0",2.61
116,1999-11-01T00:00:00,EMNT,GHCND:USC00301401,",0,12,",16.0
117,1999-11-01T00:00:00,EMXT,GHCND:USC00301401,"1,0,10,+",67.0
118,1999-11-01T00:00:00,PRCP,GHCND:USC00301401,"3,,,0",1.57
119,1999-11-01T00:00:00,SNOW,GHCND:USC00301401,",,,0",6.0
120,1999-11-01T00:00:00,TAVG,GHCND:USC00301401,"1,0",41.8
121,1999-11-01T00:00:00,TMAX,GHCND:USC00301401,"1,,,0",50.3
122,1999-11-01T00:00:00,TMIN,GHCND:USC00301401,",,,0",33.3
123,1999-11-01T00:00:00,PRCP,GHCND:USC00301413,",,,0",2.26
124,1999-11-01T00:00:00,SNOW,GHCND:USC00301413,",,,0",0.5
125,1999-11-01T00:00:00,PRCP,GHCND:USC00301424,",,,0",2.27
126,1999-11-01T00:00:00,SNOW,GHCND:USC00301424,",,,0",4.0
127,1999-11-01T00:00:00,EMNT,GHCND:USC00301436,"1,0,30,",16.0
128,1999-11-01T00:00:00,EMXT,GHCND:USC00301436,",0,23,+",66.0
129,1999-11-01T00:00:00,PRCP,GHCND:USC00301436,",,,0",2.69
130,1999-11-01T00:00:00,SNOW,GHCND:USC00301436,",,,0",6.5
131,1999-11-01T00:00:00,TAVG,GHCND:USC00301436,"1,0",43.2
132,1999-11-01T00:00:00,TMAX,GHCND:USC00301436,",,,0",51.6
133,1999-11-01T00:00:00,TMIN,GHCND:USC00301436,"1,,,0",34.9
134,1999-11-01T00:00:00,PRCP,GHCND:USC00301492,",,,0",4.02
135,1999-11-01T00:00:00,SNOW,GHCND:USC00301492,",,,0",5.0
136,1999-11-01T00:00:00,PRCP,GHCND:USC00301521,",,,0",3.83
137,1999-11-01T00:00:00,SNOW,GHCND:USC00301521,",,,0",3.3
138,1999-11-01T00:00:00,PRCP,GHCND:USC00301580,",,,0",2.05
139,1999-11-01T00:00:00,SNOW,GHCND:USC00301580,",,,0",0.0
140,1999-11-01T00:00:00,EMNT,GHCND:USC00301595,",0,12,",20.0
141,1999-11-01T00:00:00,EMXT,GHCND:USC00301595,",0,01,",70.0
142,1999-11-01T00:00:00,PRCP,GHCND:USC00301595,",,,0",2.37
143,1999-11-01T00:00:00,SNOW,GHCND:USC00301595,",T,,0",0.0
144,1999-11-01T00:00:00,TAVG,GHCND:USC00301595,",0",43.1
145,1999-11-01T00:00:00,TMAX,GHCND:USC00301595,",,,0",52.8
146,1999-11-01T00:00:00,TMIN,GHCND:USC00301595,",,,0",33.4
147,1999-11-01T00:00:00,EMNT,GHCND:USC00301623,",0,30,",20.0
148,1999-11-01T00:00:00,EMXT,GHCND:USC00301623,",0,10,",71.0
149,1999-11-01T00:00:00,PRCP,GHCND:USC00301623,",,,0",4.48
150,1999-11-01T00:00:00,SNOW,GHCND:USC00301623,",,,0",2.3
151,1999-11-01T00:00:00,TAVG,GHCND:USC00301623,",0",42.2
152,1999-11-01T00:00:00,TMAX,GHCND:USC00301623,",,,0",52.2
153,1999-11-01T00:00:00,TMIN,GHCND:USC00301623,",,,0",32.1
154,1999-11-01T00:00:00,PRCP,GHCND:USC00301664,",,,0",2.82
155,1999-11-01T00:00:00,SNOW,GHCND:USC00301664,",,,0",2.0
156,1999-11-01T00:00:00,EMXT,GHCND:USC00301708,",0,11,",66.0
157,1999-11-01T00:00:00,PRCP,GHCND:USC00301708,",,,0",2.56
158,1999-11-01T00:00:00,SNOW,GHCND:USC00301708,",,,0",0.0
159,1999-11-01T00:00:00,TMAX,GHCND:USC00301708,",,,0",51.0
160,1999-11-01T00:00:00,EMNT,GHCND:USC00301752,"2,0,16,",23.0
161,1999-11-01T00:00:00,EMXT,GHCND:USC00301752,",0,01,",67.0
162,1999-11-01T00:00:00,PRCP,GHCND:USC00301752,",,,0",3.06
163,1999-11-01T00:00:00,SNOW,GHCND:USC00301752,",,,0",1.8
164,1999-11-01T00:00:00,TAVG,GHCND:USC00301752,"2,0",41.9
165,1999-11-01T00:00:00,TMAX,GHCND:USC00301752,",,,0",51.3
166,1999-11-01T00:00:00,TMIN,GHCND:USC00301752,"2,,,0",32.5
167,1999-11-01T00:00:00,EMNT,GHCND:USC00301761,",0,12,+",19.0
168,1999-11-01T00:00:00,EMXT,GHCND:USC00301761,",0,01,",72.0
169,1999-11-01T00:00:00,PRCP,GHCND:USC00301761,",,,0",3.0
170,1999-11-01T00:00:00,SNOW,GHCND:USC00301761,",,,0",0.1
171,1999-11-01T00:00:00,TAVG,GHCND:USC00301761,",0",43.6
172,1999-11-01T00:00:00,TMAX,GHCND:USC00301761,",,,0",55.1
173,1999-11-01T00:00:00,TMIN,GHCND:USC00301761,",,,0",32.1
174,1999-11-01T00:00:00,EMNT,GHCND:USC00301787,",0,30,+",18.0
175,1999-11-01T00:00:00,EMXT,GHCND:USC00301787,",0,09,",73.0
176,1999-11-01T00:00:00,PRCP,GHCND:USC00301787,",,,0",2.28
177,1999-11-01T00:00:00,SNOW,GHCND:USC00301787,"2,,,0",1.4
178,1999-11-01T00:00:00,TAVG,GHCND:USC00301787,",0",42.0
179,1999-11-01T00:00:00,TMAX,GHCND:USC00301787,",,,0",52.5
180,1999-11-01T00:00:00,TMIN,GHCND:USC00301787,",,,0",31.4
181,1999-11-01T00:00:00,EMNT,GHCND:USC00301966,"2,0,30,+",18.0
182,1999-11-01T00:00:00,EMXT,GHCND:USC00301966,"1,0,09,",65.0
183,1999-11-01T00:00:00,PRCP,GHCND:USC00301966,"1,,,0",1.96
184,1999-11-01T00:00:00,SNOW,GHCND:USC00301966,"3,T,,0",0.0
185,1999-11-01T00:00:00,TAVG,GHCND:USC00301966,"3,0",39.7
186,1999-11-01T00:00:00,TMAX,GHCND:USC00301966,"1,,,0",47.4
187,1999-11-01T00:00:00,TMIN,GHCND:USC00301966,"2,,,0",32.0
188,1999-11-01T00:00:00,EMNT,GHCND:USC00301974,",0,30,",20.0
189,1999-11-01T00:00:00,EMXT,GHCND:USC00301974,",0,01,",79.0
190,1999-11-01T00:00:00,PRCP,GHCND:USC00301974,",,,0",2.18
191,1999-11-01T00:00:00,SNOW,GHCND:USC00301974,",,,0",0.0
192,1999-11-01T00:00:00,TAVG,GHCND:USC00301974,",0",45.2
193,1999-11-01T00:00:00,TMAX,GHCND:USC00301974,",,,0",56.4
194,1999-11-01T00:00:00,TMIN,GHCND:USC00301974,",,,0",33.9
195,1999-11-01T00:00:00,EMNT,GHCND:USC00302036,",0,18,",14.0
196,1999-11-01T00:00:00,EMXT,GHCND:USC00302036,",0,01,",69.0
197,1999-11-01T00:00:00,PRCP,GHCND:USC00302036,",,,0",4.53
198,1999-11-01T00:00:00,SNOW,GHCND:USC00302036,",,,0",5.5
199,1999-11-01T00:00:00,TAVG,GHCND:USC00302036,",0",41.2
200,1999-11-01T00:00:00,TMAX,GHCND:USC00302036,",,,0",51.4
201,1999-11-01T00:00:00,TMIN,GHCND:USC00302036,",,,0",30.9
202,1999-11-01T00:00:00,EMNT,GHCND:USC00302060,"3,0,18,",17.0
203,1999-11-01T00:00:00,EMXT,GHCND:USC00302060,"5,0,01,",69.0
204,1999-11-01T00:00:00,PRCP,GHCND:USC00302060,",,,0",2.41
205,1999-11-01T00:00:00,SNOW,GHCND:USC00302060,",,,0",0.0
206,1999-11-01T00:00:00,TAVG,GHCND:USC00302060,"8,0",43.0
207,1999-11-01T00:00:00,TMAX,GHCND:USC00302060,"5,,,0",53.0
208,1999-11-01T00:00:00,TMIN,GHCND:USC00302060,"3,,,0",33.1
209,1999-11-01T00:00:00,EMNT,GHCND:USC00302129,",0,18,",23.0
210,1999-11-01T00:00:00,EMXT,GHCND:USC00302129,"1,0,10,",72.0
211,1999-11-01T00:00:00,PRCP,GHCND:USC00302129,",,,0",3.23
212,1999-11-01T00:00:00,SNOW,GHCND:USC00302129,",,,0",0.0
213,1999-11-01T00:00:00,TAVG,GHCND:USC00302129,"1,0",48.2
214,1999-11-01T00:00:00,TMAX,GHCND:USC00302129,"1,,,0",58.1
215,1999-11-01T00:00:00,TMIN,GHCND:USC00302129,",,,0",38.3
216,1999-11-01T00:00:00,EMNT,GHCND:USC00302366,",0,12,",17.0
217,1999-11-01T00:00:00,EMXT,GHCND:USC00302366,",0,01,",70.0
218,1999-11-01T00:00:00,PRCP,GHCND:USC00302366,",,,0",5.97
219,1999-11-01T00:00:00,SNOW,GHCND:USC00302366,",,,0",3.0
220,1999-11-01T00:00:00,TAVG,GHCND:USC00302366,",0",40.9
221,1999-11-01T00:00:00,TMAX,GHCND:USC00302366,",,,0",52.4
222,1999-11-01T00:00:00,TMIN,GHCND:USC00302366,",,,0",29.4
223,1999-11-01T00:00:00,PRCP,GHCND:USC00302554,",,,0",2.4
224,1999-11-01T00:00:00,SNOW,GHCND:USC00302554,",T,,0",0.0
225,1999-11-01T00:00:00,PRCP,GHCND:USC00302574,",,,0",1.53
226,1999-11-01T00:00:00,SNOW,GHCND:USC00302574,",,,0",9.9
227,1999-11-01T00:00:00,PRCP,GHCND:USC00302582,",,,0",2.72
228,1999-11-01T00:00:00,SNOW,GHCND:USC00302582,",,,0",0.0
229,1999-11-01T00:00:00,EMNT,GHCND:USC00302610,",0,18,",19.0
230,1999-11-01T00:00:00,EMXT,GHCND:USC00302610,",0,10,",73.0
231,1999-11-01T00:00:00,PRCP,GHCND:USC00302610,",,,0",2.8
232,1999-11-01T00:00:00,SNOW,GHCND:USC00302610,",T,,0",0.0
233,1999-11-01T00:00:00,TAVG,GHCND:USC00302610,",0",42.9
234,1999-11-01T00:00:00,TMAX,GHCND:USC00302610,",,,0",53.0
235,1999-11-01T00:00:00,TMIN,GHCND:USC00302610,",,,0",32.7
236,1999-11-01T00:00:00,EMXT,GHCND:USC00302627,"5,0,10,",69.0
237,1999-11-01T00:00:00,PRCP,GHCND:USC00302627,"2,,,0",2.92
238,1999-11-01T00:00:00,SNOW,GHCND:USC00302627,",,,0",0.0
239,1999-11-01T00:00:00,TMAX,GHCND:USC00302627,"5,,,0",54.4
240,1999-11-01T00:00:00,PRCP,GHCND:USC00302829,",,,0",3.27
241,1999-11-01T00:00:00,SNOW,GHCND:USC00302829,",,,0",0.3
242,1999-11-01T00:00:00,EMNT,GHCND:USC00303025,"1,0,30,",14.0
243,1999-11-01T00:00:00,EMXT,GHCND:USC00303025,",0,01,",73.0
244,1999-11-01T00:00:00,PRCP,GHCND:USC00303025,",,,0",4.06
245,1999-11-01T00:00:00,SNOW,GHCND:USC00303025,",,,0",11.5
246,1999-11-01T00:00:00,TAVG,GHCND:USC00303025,"1,0",40.5
247,1999-11-01T00:00:00,TMAX,GHCND:USC00303025,",,,0",50.8
248,1999-11-01T00:00:00,TMIN,GHCND:USC00303025,"1,,,0",30.3
249,1999-11-01T00:00:00,EMNT,GHCND:USC00303033,",0,30,",26.0
250,1999-11-01T00:00:00,EMXT,GHCND:USC00303033,",0,09,",73.0
251,1999-11-01T00:00:00,PRCP,GHCND:USC00303033,",,,0",4.44
252,1999-11-01T00:00:00,SNOW,GHCND:USC00303033,",,,0",0.0
253,1999-11-01T00:00:00,TAVG,GHCND:USC00303033,",0",47.3
254,1999-11-01T00:00:00,TMAX,GHCND:USC00303033,",,,0",55.3
255,1999-11-01T00:00:00,TMIN,GHCND:USC00303033,",,,0",39.3
256,1999-11-01T00:00:00,PRCP,GHCND:USC00303050,",,,0",3.01
257,1999-11-01T00:00:00,SNOW,GHCND:USC00303050,",,,0",5.5
258,1999-11-01T00:00:00,PRCP,GHCND:USC00303065,",,,0",2.38
259,1999-11-01T00:00:00,SNOW,GHCND:USC00303065,",,,0",7.9
260,1999-11-01T00:00:00,PRCP,GHCND:USC00303144,",,,0",1.83
261,1999-11-01T00:00:00,SNOW,GHCND:USC00303144,",,,0",0.0
262,1999-11-01T00:00:00,EMNT,GHCND:USC00303184,",0,30,",22.0
263,1999-11-01T00:00:00,EMXT,GHCND:USC00303184,",0,10,",73.0
264,1999-11-01T00:00:00,PRCP,GHCND:USC00303184,",,,0",2.5
265,1999-11-01T00:00:00,SNOW,GHCND:USC00303184,",,,0",6.2
266,1999-11-01T00:00:00,TAVG,GHCND:USC00303184,",0",43.8
267,1999-11-01T00:00:00,TMAX,GHCND:USC00303184,",,,0",52.9
268,1999-11-01T00:00:00,TMIN,GHCND:USC00303184,",,,0",34.8
269,1999-11-01T00:00:00,EMNT,GHCND:USC00303284,",0,12,",20.0
270,1999-11-01T00:00:00,EMXT,GHCND:USC00303284,",0,10,",69.0
271,1999-11-01T00:00:00,PRCP,GHCND:USC00303284,",,,0",2.74
272,1999-11-01T00:00:00,SNOW,GHCND:USC00303284,",,,0",0.0
273,1999-11-01T00:00:00,TAVG,GHCND:USC00303284,",0",44.4
274,1999-11-01T00:00:00,TMAX,GHCND:USC00303284,",,,0",54.3
275,1999-11-01T00:00:00,TMIN,GHCND:USC00303284,",,,0",34.6
276,1999-11-01T00:00:00,EMNT,GHCND:USC00303319,"4,0,17,+",20.0
277,1999-11-01T00:00:00,EMXT,GHCND:USC00303319,"2,0,24,",66.0
278,1999-11-01T00:00:00,PRCP,GHCND:USC00303319,",,,0",2.04
279,1999-11-01T00:00:00,SNOW,GHCND:USC00303319,",,,0",2.5
280,1999-11-01T00:00:00,TAVG,GHCND:USC00303319,"6,0",40.7
281,1999-11-01T00:00:00,TMAX,GHCND:USC00303319,"2,,,0",50.2
282,1999-11-01T00:00:00,TMIN,GHCND:USC00303319,"4,,,0",31.3
283,1999-11-01T00:00:00,EMNT,GHCND:USC00303346,"2,0,12,+",21.0
284,1999-11-01T00:00:00,EMXT,GHCND:USC00303346,",0,03,",70.0
285,1999-11-01T00:00:00,PRCP,GHCND:USC00303346,",,,0",3.49
286,1999-11-01T00:00:00,SNOW,GHCND:USC00303346,",,,0",0.5
287,1999-11-01T00:00:00,TAVG,GHCND:USC00303346,"2,0",43.1
288,1999-11-01T00:00:00,TMAX,GHCND:USC00303346,",,,0",51.7
289,1999-11-01T00:00:00,TMIN,GHCND:USC00303346,"2,,,0",34.6
290,1999-11-01T00:00:00,EMNT,GHCND:USC00303360,",0,30,+",19.0
291,1999-11-01T00:00:00,EMXT,GHCND:USC00303360,",0,22,+",65.0
292,1999-11-01T00:00:00,PRCP,GHCND:USC00303360,",,,0",3.71
293,1999-11-01T00:00:00,SNOW,GHCND:USC00303360,"1,,,0",1.9
294,1999-11-01T00:00:00,TAVG,GHCND:USC00303360,",0",42.2
295,1999-11-01T00:00:00,TMAX,GHCND:USC00303360,",,,0",50.3
296,1999-11-01T00:00:00,TMIN,GHCND:USC00303360,",,,0",34.0
297,1999-11-01T00:00:00,PRCP,GHCND:USC00303365,",,,0",3.64
298,1999-11-01T00:00:00,SNOW,GHCND:USC00303365,",,,0",0.0
299,1999-11-01T00:00:00,PRCP,GHCND:USC00303444,",,,0",2.91
300,1999-11-01T00:00:00,SNOW,GHCND:USC00303444,",,,0",2.0
301,1999-11-01T00:00:00,PRCP,GHCND:USC00303722,"2,,,0",4.49
302,1999-11-01T00:00:00,SNOW,GHCND:USC00303722,",,,0",1.6
303,1999-11-01T00:00:00,EMNT,GHCND:USC00303773,"1,0,30,",17.0
304,1999-11-01T00:00:00,EMXT,GHCND:USC00303773,"1,0,09,",70.0
305,1999-11-01T00:00:00,PRCP,GHCND:USC00303773,",,,0",2.35
306,1999-11-01T00:00:00,TAVG,GHCND:USC00303773,"1,0",44.1
307,1999-11-01T00:00:00,TMAX,GHCND:USC00303773,"1,,,0",52.2
308,1999-11-01T00:00:00,TMIN,GHCND:USC00303773,"1,,,0",36.0
309,1999-11-01T00:00:00,PRCP,GHCND:USC00303851,",,,0",5.69
310,1999-11-01T00:00:00,SNOW,GHCND:USC00303851,",,,0",12.0
311,1999-11-01T00:00:00,EMNT,GHCND:USC00303955,",0,30,+",21.0
312,1999-11-01T00:00:00,EMXT,GHCND:USC00303955,",0,10,",72.0
313,1999-11-01T00:00:00,PRCP,GHCND:USC00303955,",,,0",1.97
314,1999-11-01T00:00:00,SNOW,GHCND:USC00303955,",,,0",3.3
315,1999-11-01T00:00:00,TAVG,GHCND:USC00303955,",0",44.8
316,1999-11-01T00:00:00,TMAX,GHCND:USC00303955,",,,0",54.8
317,1999-11-01T00:00:00,TMIN,GHCND:USC00303955,",,,0",34.8
318,1999-11-01T00:00:00,PRCP,GHCND:USC00303961,",,,0",6.23
319,1999-11-01T00:00:00,SNOW,GHCND:USC00303961,",,,0",11.1
320,1999-11-01T00:00:00,PRCP,GHCND:USC00303983,",,,0",2.89
321,1999-11-01T00:00:00,SNOW,GHCND:USC00303983,",,,0",2.5
322,1999-11-01T00:00:00,EMNT,GHCND:USC00304025,",0,13,+",22.0
323,1999-11-01T00:00:00,EMXT,GHCND:USC00304025,"1,0,10,",72.0
324,1999-11-01T00:00:00,PRCP,GHCND:USC00304025,",,,0",2.57
325,1999-11-01T00:00:00,TAVG,GHCND:USC00304025,"1,0",46.1
326,1999-11-01T00:00:00,TMAX,GHCND:USC00304025,"1,,,0",57.3
327,1999-11-01T00:00:00,TMIN,GHCND:USC00304025,",,,0",35.0
328,1999-11-01T00:00:00,EMNT,GHCND:USC00304102,",0,12,",19.0
329,1999-11-01T00:00:00,EMXT,GHCND:USC00304102,",0,10,",62.0
330,1999-11-01T00:00:00,PRCP,GHCND:USC00304102,",,,0",2.85
331,1999-11-01T00:00:00,SNOW,GHCND:USC00304102,",,,0",3.1
332,1999-11-01T00:00:00,TAVG,GHCND:USC00304102,",0",38.1
333,1999-11-01T00:00:00,TMAX,GHCND:USC00304102,",,,0",45.9
334,1999-11-01T00:00:00,TMIN,GHCND:USC00304102,",,,0",30.3
335,1999-11-01T00:00:00,EMNT,GHCND:USC00304174,",0,18,",21.0
336,1999-11-01T00:00:00,EMXT,GHCND:USC00304174,",0,10,",70.0
337,1999-11-01T00:00:00,PRCP,GHCND:USC00304174,",,,0",2.78
338,1999-11-01T00:00:00,SNOW,GHCND:USC00304174,",,,0",4.1
339,1999-11-01T00:00:00,TAVG,GHCND:USC00304174,",0",43.6
340,1999-11-01T00:00:00,TMAX,GHCND:USC00304174,",,,0",52.6
341,1999-11-01T00:00:00,TMIN,GHCND:USC00304174,",,,0",34.7
342,1999-11-01T00:00:00,EMNT,GHCND:USC00304207,",0,30,",18.0
343,1999-11-01T00:00:00,EMXT,GHCND:USC00304207,",0,10,",72.0
