,date,datatype,station,attributes,value
99,1987-11-01T00:00:00,SNOW,GHCND:USC00300608,",,,0",9.1
100,1987-11-01T00:00:00,PRCP,GHCND:USC00300641,",,,0",2.28
101,1987-11-01T00:00:00,SNOW,GHCND:USC00300641,",,,0",9.5
102,1987-11-01T00:00:00,PRCP,GHCND:USC00300658,",,,0",1.89
103,1987-11-01T00:00:00,SNOW,GHCND:USC00300658,",,,0",12.6
104,1987-11-01T00:00:00,PRCP,GHCND:USC00300668,",,,0",4.0
105,1987-11-01T00:00:00,SNOW,GHCND:USC00300668,"1,,,0",6.0
106,1987-11-01T00:00:00,EMNT,GHCND:USC00300766,",0,22,",4.0
107,1987-11-01T00:00:00,EMXT,GHCND:USC00300766,",0,04,",69.0
108,1987-11-01T00:00:00,PRCP,GHCND:USC00300766,",,,0",2.91
109,1987-11-01T00:00:00,SNOW,GHCND:USC00300766,",,,0",8.6
110,1987-11-01T00:00:00,TAVG,GHCND:USC00300766,",0",37.5
111,1987-11-01T00:00:00,TMAX,GHCND:USC00300766,",,,0",47.4
112,1987-11-01T00:00:00,TMIN,GHCND:USC00300766,",,,0",27.5
113,1987-11-01T00:00:00,EMNT,GHCND:USC00300785,"1,0,21,",1.0
114,1987-11-01T00:00:00,EMXT,GHCND:USC00300785,"1,0,05,",66.0
115,1987-11-01T00:00:00,PRCP,GHCND:USC00300785,",,,0",5.26
116,1987-11-01T00:00:00,SNOW,GHCND:USC00300785,",,,0",13.9
117,1987-11-01T00:00:00,TAVG,GHCND:USC00300785,"2,0",34.2
118,1987-11-01T00:00:00,TMAX,GHCND:USC00300785,"1,,,0",42.1
119,1987-11-01T00:00:00,TMIN,GHCND:USC00300785,"1,,,0",26.3
120,1987-11-01T00:00:00,PRCP,GHCND:USC00300870,",,,0",4.31
121,1987-11-01T00:00:00,SNOW,GHCND:USC00300870,",,,0",12.5
122,1987-11-01T00:00:00,EMNT,GHCND:USC00300889,"2,0,21,",16.0
123,1987-11-01T00:00:00,EMXT,GHCND:USC00300889,"1,0,09,+",68.0
124,1987-11-01T00:00:00,PRCP,GHCND:USC00300889,",,,0",4.07
125,1987-11-01T00:00:00,SNOW,GHCND:USC00300889,",,,0",5.0
126,1987-11-01T00:00:00,TAVG,GHCND:USC00300889,"3,0",44.4
127,1987-11-01T00:00:00,TMAX,GHCND:USC00300889,"1,,,0",54.6
128,1987-11-01T00:00:00,TMIN,GHCND:USC00300889,"2,,,0",34.3
129,1987-11-01T00:00:00,PRCP,GHCND:USC00300929,",,,0",2.26
130,1987-11-01T00:00:00,SNOW,GHCND:USC00300929,",,,0",8.4
131,1987-11-01T00:00:00,EMNT,GHCND:USC00300937,"2,0,21,",10.0
132,1987-11-01T00:00:00,EMXT,GHCND:USC00300937,",0,17,+",69.0
133,1987-11-01T00:00:00,PRCP,GHCND:USC00300937,",,,0",3.33
134,1987-11-01T00:00:00,SNOW,GHCND:USC00300937,",,,0",2.0
135,1987-11-01T00:00:00,TAVG,GHCND:USC00300937,"2,0",41.6
136,1987-11-01T00:00:00,TMAX,GHCND:USC00300937,",,,0",51.0
137,1987-11-01T00:00:00,TMIN,GHCND:USC00300937,"2,,,0",32.3
138,1987-11-01T00:00:00,EMNT,GHCND:USC00301095,",0,22,+",12.0
139,1987-11-01T00:00:00,EMXT,GHCND:USC00301095,",0,05,",77.0
140,1987-11-01T00:00:00,PRCP,GHCND:USC00301095,",,,0",2.76
141,1987-11-01T00:00:00,SNOW,GHCND:USC00301095,",,,0",7.0
142,1987-11-01T00:00:00,TAVG,GHCND:USC00301095,",0",39.0
143,1987-11-01T00:00:00,TMAX,GHCND:USC00301095,",,,0",49.5
144,1987-11-01T00:00:00,TMIN,GHCND:USC00301095,",,,0",28.5
145,1987-11-01T00:00:00,EMNT,GHCND:USC00301110,",0,22,",5.0
146,1987-11-01T00:00:00,EMXT,GHCND:USC00301110,",0,05,",71.0
147,1987-11-01T00:00:00,PRCP,GHCND:USC00301110,",,,0",4.87
148,1987-11-01T00:00:00,SNOW,GHCND:USC00301110,",,,0",8.0
149,1987-11-01T00:00:00,TAVG,GHCND:USC00301110,",0",37.4
150,1987-11-01T00:00:00,TMAX,GHCND:USC00301110,",,,0",46.3
151,1987-11-01T00:00:00,TMIN,GHCND:USC00301110,",,,0",28.5
152,1987-11-01T00:00:00,EMNT,GHCND:USC00301152,"2,0,22,+",11.0
153,1987-11-01T00:00:00,EMXT,GHCND:USC00301152,",0,05,",72.0
154,1987-11-01T00:00:00,PRCP,GHCND:USC00301152,",,,0",1.82
155,1987-11-01T00:00:00,SNOW,GHCND:USC00301152,"1,,,0",0.0
156,1987-11-01T00:00:00,TAVG,GHCND:USC00301152,"2,0",41.1
157,1987-11-01T00:00:00,TMAX,GHCND:USC00301152,",,,0",49.6
158,1987-11-01T00:00:00,TMIN,GHCND:USC00301152,"2,,,0",32.7
159,1987-11-01T00:00:00,PRCP,GHCND:USC00301168,",,,0",2.1
160,1987-11-01T00:00:00,SNOW,GHCND:USC00301168,",,,0",4.0
161,1987-11-01T00:00:00,PRCP,GHCND:USC00301173,",,,0",2.24
162,1987-11-01T00:00:00,PRCP,GHCND:USC00301265,",,,0",1.73
163,1987-11-01T00:00:00,SNOW,GHCND:USC00301265,",,,0",1.5
164,1987-11-01T00:00:00,EMNT,GHCND:USC00301387,"1,0,21,",2.0
165,1987-11-01T00:00:00,EMXT,GHCND:USC00301387,"2,0,04,",65.0
166,1987-11-01T00:00:00,PRCP,GHCND:USC00301387,",,,0",5.1
167,1987-11-01T00:00:00,SNOW,GHCND:USC00301387,"1,,,0",7.0
168,1987-11-01T00:00:00,TAVG,GHCND:USC00301387,"2,0",33.1
169,1987-11-01T00:00:00,TMAX,GHCND:USC00301387,"2,,,0",43.4
170,1987-11-01T00:00:00,TMIN,GHCND:USC00301387,"1,,,0",22.8
171,1987-11-01T00:00:00,EMNT,GHCND:USC00301401,"2,0,21,",7.0
172,1987-11-01T00:00:00,EMXT,GHCND:USC00301401,"4,0,04,",69.0
173,1987-11-01T00:00:00,PRCP,GHCND:USC00301401,"2,,,0",0.62
174,1987-11-01T00:00:00,SNOW,GHCND:USC00301401,",,,0",5.0
175,1987-11-01T00:00:00,TAVG,GHCND:USC00301401,"4,0",36.7
176,1987-11-01T00:00:00,TMAX,GHCND:USC00301401,"4,,,0",45.3
177,1987-11-01T00:00:00,TMIN,GHCND:USC00301401,"2,,,0",28.0
178,1987-11-01T00:00:00,PRCP,GHCND:USC00301413,",,,0",1.65
179,1987-11-01T00:00:00,SNOW,GHCND:USC00301413,",,,0",1.5
180,1987-11-01T00:00:00,PRCP,GHCND:USC00301424,",,,0",2.76
181,1987-11-01T00:00:00,SNOW,GHCND:USC00301424,",,,0",7.0
182,1987-11-01T00:00:00,EMNT,GHCND:USC00301436,",0,21,",4.0
183,1987-11-01T00:00:00,EMXT,GHCND:USC00301436,",0,04,",71.0
184,1987-11-01T00:00:00,PRCP,GHCND:USC00301436,"1,,,0",2.8
185,1987-11-01T00:00:00,SNOW,GHCND:USC00301436,",,,0",14.5
186,1987-11-01T00:00:00,TAVG,GHCND:USC00301436,",0",36.9
187,1987-11-01T00:00:00,TMAX,GHCND:USC00301436,",,,0",45.4
188,1987-11-01T00:00:00,TMIN,GHCND:USC00301436,",,,0",28.5
189,1987-11-01T00:00:00,PRCP,GHCND:USC00301492,",,,0",2.64
190,1987-11-01T00:00:00,SNOW,GHCND:USC00301492,",,,0",10.9
191,1987-11-01T00:00:00,PRCP,GHCND:USC00301521,",,,0",2.63
192,1987-11-01T00:00:00,SNOW,GHCND:USC00301521,",,,0",8.0
193,1987-11-01T00:00:00,PRCP,GHCND:USC00301580,",a,,0",3.07
194,1987-11-01T00:00:00,SNOW,GHCND:USC00301580,",,,0",6.0
195,1987-11-01T00:00:00,EMNT,GHCND:USC00301595,"1,0,21,",6.0
196,1987-11-01T00:00:00,EMXT,GHCND:USC00301595,",0,05,",73.0
197,1987-11-01T00:00:00,PRCP,GHCND:USC00301595,",,,0",1.3
198,1987-11-01T00:00:00,SNOW,GHCND:USC00301595,",,,0",3.7
199,1987-11-01T00:00:00,TAVG,GHCND:USC00301595,"1,0",38.8
200,1987-11-01T00:00:00,TMAX,GHCND:USC00301595,",,,0",48.4
201,1987-11-01T00:00:00,TMIN,GHCND:USC00301595,"1,,,0",29.1
202,1987-11-01T00:00:00,EMNT,GHCND:USC00301623,",0,22,",6.0
203,1987-11-01T00:00:00,EMXT,GHCND:USC00301623,",0,04,",67.0
204,1987-11-01T00:00:00,PRCP,GHCND:USC00301623,",,,0",2.67
205,1987-11-01T00:00:00,SNOW,GHCND:USC00301623,",,,0",3.7
206,1987-11-01T00:00:00,TAVG,GHCND:USC00301623,",0",36.4
207,1987-11-01T00:00:00,TMAX,GHCND:USC00301623,",,,0",45.3
208,1987-11-01T00:00:00,TMIN,GHCND:USC00301623,",,,0",27.6
209,1987-11-01T00:00:00,PRCP,GHCND:USC00301664,",,,0",4.73
210,1987-11-01T00:00:00,EMNT,GHCND:USC00301708,",0,22,+",10.0
211,1987-11-01T00:00:00,PRCP,GHCND:USC00301708,",,,0",2.31
212,1987-11-01T00:00:00,SNOW,GHCND:USC00301708,",,,0",4.2
213,1987-11-01T00:00:00,TMIN,GHCND:USC00301708,",,,0",29.0
214,1987-11-01T00:00:00,EMNT,GHCND:USC00301752,",0,21,",5.0
215,1987-11-01T00:00:00,EMXT,GHCND:USC00301752,",0,04,",73.0
216,1987-11-01T00:00:00,PRCP,GHCND:USC00301752,",,,0",1.59
217,1987-11-01T00:00:00,SNOW,GHCND:USC00301752,",,,0",4.4
218,1987-11-01T00:00:00,TAVG,GHCND:USC00301752,",0",38.1
219,1987-11-01T00:00:00,TMAX,GHCND:USC00301752,",,,0",48.2
220,1987-11-01T00:00:00,TMIN,GHCND:USC00301752,",,,0",27.9
221,1987-11-01T00:00:00,PRCP,GHCND:USC00301794,",,,0",1.22
222,1987-11-01T00:00:00,SNOW,GHCND:USC00301794,"3,,,0",0.0
223,1987-11-01T00:00:00,EMNT,GHCND:USC00301799,"1,0,22,+",12.0
224,1987-11-01T00:00:00,EMXT,GHCND:USC00301799,"1,0,05,",72.0
225,1987-11-01T00:00:00,PRCP,GHCND:USC00301799,",,,0",1.61
226,1987-11-01T00:00:00,SNOW,GHCND:USC00301799,",,,0",7.0
227,1987-11-01T00:00:00,TAVG,GHCND:USC00301799,"2,0",40.5
228,1987-11-01T00:00:00,TMAX,GHCND:USC00301799,"1,,,0",49.0
229,1987-11-01T00:00:00,TMIN,GHCND:USC00301799,"1,,,0",32.0
230,1987-11-01T00:00:00,EMNT,GHCND:USC00301966,"2,0,21,",1.0
231,1987-11-01T00:00:00,EMXT,GHCND:USC00301966,"1,0,04,",65.0
232,1987-11-01T00:00:00,PRCP,GHCND:USC00301966,",,,0",4.18
233,1987-11-01T00:00:00,SNOW,GHCND:USC00301966,"2,,,0",2.0
234,1987-11-01T00:00:00,TAVG,GHCND:USC00301966,"2,0",33.1
235,1987-11-01T00:00:00,TMAX,GHCND:USC00301966,"1,,,0",40.9
236,1987-11-01T00:00:00,TMIN,GHCND:USC00301966,"2,,,0",25.2
237,1987-11-01T00:00:00,EMNT,GHCND:USC00301974,"2,0,23,+",10.0
238,1987-11-01T00:00:00,EMXT,GHCND:USC00301974,",0,04,",73.0
239,1987-11-01T00:00:00,PRCP,GHCND:USC00301974,",,,0",1.4
240,1987-11-01T00:00:00,SNOW,GHCND:USC00301974,"1,T,,0",0.0
241,1987-11-01T00:00:00,TAVG,GHCND:USC00301974,"2,0",41.4
242,1987-11-01T00:00:00,TMAX,GHCND:USC00301974,",,,0",51.4
243,1987-11-01T00:00:00,TMIN,GHCND:USC00301974,"2,,,0",31.3
244,1987-11-01T00:00:00,EMNT,GHCND:USC00302036,"2,0,22,",6.0
245,1987-11-01T00:00:00,EMXT,GHCND:USC00302036,",0,05,",74.0
246,1987-11-01T00:00:00,PRCP,GHCND:USC00302036,",,,0",2.16
247,1987-11-01T00:00:00,SNOW,GHCND:USC00302036,",,,0",4.3
248,1987-11-01T00:00:00,TAVG,GHCND:USC00302036,"2,0",37.8
249,1987-11-01T00:00:00,TMAX,GHCND:USC00302036,",,,0",48.5
250,1987-11-01T00:00:00,TMIN,GHCND:USC00302036,"2,,,0",27.0
251,1987-11-01T00:00:00,EMNT,GHCND:USC00302060,"1,0,21,",10.0
252,1987-11-01T00:00:00,EMXT,GHCND:USC00302060,"1,0,04,",73.0
253,1987-11-01T00:00:00,PRCP,GHCND:USC00302060,",,,0",2.2
254,1987-11-01T00:00:00,SNOW,GHCND:USC00302060,",,,0",2.5
255,1987-11-01T00:00:00,TAVG,GHCND:USC00302060,"1,0",39.1
256,1987-11-01T00:00:00,TMAX,GHCND:USC00302060,"1,,,0",48.9
257,1987-11-01T00:00:00,TMIN,GHCND:USC00302060,"1,,,0",29.4
258,1987-11-01T00:00:00,EMNT,GHCND:USC00302091,",0,22,",17.0
259,1987-11-01T00:00:00,EMXT,GHCND:USC00302091,"1,0,04,",71.0
260,1987-11-01T00:00:00,PRCP,GHCND:USC00302091,",,,0",3.47
261,1987-11-01T00:00:00,SNOW,GHCND:USC00302091,",,,0",0.8
262,1987-11-01T00:00:00,TAVG,GHCND:USC00302091,"1,0",45.7
263,1987-11-01T00:00:00,TMAX,GHCND:USC00302091,"1,,,0",55.1
264,1987-11-01T00:00:00,TMIN,GHCND:USC00302091,",,,0",36.4
265,1987-11-01T00:00:00,EMNT,GHCND:USC00302129,",0,22,+",17.0
266,1987-11-01T00:00:00,EMXT,GHCND:USC00302129,",0,04,",77.0
267,1987-11-01T00:00:00,PRCP,GHCND:USC00302129,",,,0",3.56
268,1987-11-01T00:00:00,SNOW,GHCND:USC00302129,",,,0",3.4
269,1987-11-01T00:00:00,TAVG,GHCND:USC00302129,",0",47.2
270,1987-11-01T00:00:00,TMAX,GHCND:USC00302129,",,,0",55.7
271,1987-11-01T00:00:00,TMIN,GHCND:USC00302129,",,,0",38.7
272,1987-11-01T00:00:00,PRCP,GHCND:USC00302137,",,,0",3.06
273,1987-11-01T00:00:00,PRCP,GHCND:USC00302169,"2,,,0",2.32
274,1987-11-01T00:00:00,EMNT,GHCND:USC00302366,"4,0,22,",4.0
275,1987-11-01T00:00:00,EMXT,GHCND:USC00302366,"2,0,05,",73.0
276,1987-11-01T00:00:00,PRCP,GHCND:USC00302366,",,,0",3.82
277,1987-11-01T00:00:00,SNOW,GHCND:USC00302366,",,,0",9.0
278,1987-11-01T00:00:00,TAVG,GHCND:USC00302366,"5,0",36.1
279,1987-11-01T00:00:00,TMAX,GHCND:USC00302366,"2,,,0",46.9
280,1987-11-01T00:00:00,TMIN,GHCND:USC00302366,"4,,,0",25.2
281,1987-11-01T00:00:00,EMNT,GHCND:USC00302554,",0,22,+",8.0
282,1987-11-01T00:00:00,EMXT,GHCND:USC00302554,",0,05,",73.0
283,1987-11-01T00:00:00,PRCP,GHCND:USC00302554,",,,0",2.81
284,1987-11-01T00:00:00,SNOW,GHCND:USC00302554,",,,0",7.0
285,1987-11-01T00:00:00,TAVG,GHCND:USC00302554,",0",35.1
286,1987-11-01T00:00:00,TMAX,GHCND:USC00302554,",,,0",44.9
287,1987-11-01T00:00:00,TMIN,GHCND:USC00302554,",,,0",25.4
288,1987-11-01T00:00:00,PRCP,GHCND:USC00302574,",,,0",2.6
289,1987-11-01T00:00:00,SNOW,GHCND:USC00302574,",,,0",8.0
290,1987-11-01T00:00:00,PRCP,GHCND:USC00302582,",,,0",3.69
291,1987-11-01T00:00:00,SNOW,GHCND:USC00302582,",,,0",7.0
292,1987-11-01T00:00:00,EMNT,GHCND:USC00302610,",0,21,+",11.0
293,1987-11-01T00:00:00,EMXT,GHCND:USC00302610,",0,04,",76.0
294,1987-11-01T00:00:00,PRCP,GHCND:USC00302610,",,,0",1.78
295,1987-11-01T00:00:00,SNOW,GHCND:USC00302610,",,,0",1.5
296,1987-11-01T00:00:00,TAVG,GHCND:USC00302610,",0",40.7
297,1987-11-01T00:00:00,TMAX,GHCND:USC00302610,",,,0",50.3
298,1987-11-01T00:00:00,TMIN,GHCND:USC00302610,",,,0",31.1
299,1987-11-01T00:00:00,EMNT,GHCND:USC00302627,",0,22,",10.0
300,1987-11-01T00:00:00,EMXT,GHCND:USC00302627,",0,05,",75.0
301,1987-11-01T00:00:00,PRCP,GHCND:USC00302627,",,,0",1.59
302,1987-11-01T00:00:00,TAVG,GHCND:USC00302627,",0",39.5
303,1987-11-01T00:00:00,TMAX,GHCND:USC00302627,",,,0",50.2
304,1987-11-01T00:00:00,TMIN,GHCND:USC00302627,",,,0",28.9
305,1987-11-01T00:00:00,PRCP,GHCND:USC00302829,",,,0",2.35
306,1987-11-01T00:00:00,SNOW,GHCND:USC00302829,",,,0",3.9
307,1987-11-01T00:00:00,PRCP,GHCND:USC00303010,",a,,0",2.93
308,1987-11-01T00:00:00,SNOW,GHCND:USC00303010,"1,,,0",7.9
309,1987-11-01T00:00:00,EMNT,GHCND:USC00303025,"1,0,22,",3.0
310,1987-11-01T00:00:00,EMXT,GHCND:USC00303025,",0,04,",68.0
311,1987-11-01T00:00:00,PRCP,GHCND:USC00303025,",,,0",2.76
312,1987-11-01T00:00:00,SNOW,GHCND:USC00303025,",,,0",3.0
313,1987-11-01T00:00:00,TAVG,GHCND:USC00303025,"1,0",36.6
314,1987-11-01T00:00:00,TMAX,GHCND:USC00303025,",,,0",46.7
315,1987-11-01T00:00:00,TMIN,GHCND:USC00303025,"1,,,0",26.6
316,1987-11-01T00:00:00,EMNT,GHCND:USC00303033,",0,21,",16.0
317,1987-11-01T00:00:00,EMXT,GHCND:USC00303033,",0,03,",73.0
318,1987-11-01T00:00:00,PRCP,GHCND:USC00303033,",,,0",2.21
319,1987-11-01T00:00:00,SNOW,GHCND:USC00303033,",T,,0",0.0
320,1987-11-01T00:00:00,TAVG,GHCND:USC00303033,",0",44.9
321,1987-11-01T00:00:00,TMAX,GHCND:USC00303033,",,,0",52.5
322,1987-11-01T00:00:00,TMIN,GHCND:USC00303033,",,,0",37.3
323,1987-11-01T00:00:00,PRCP,GHCND:USC00303050,",,,0",1.78
324,1987-11-01T00:00:00,SNOW,GHCND:USC00303050,",,,0",5.0
325,1987-11-01T00:00:00,PRCP,GHCND:USC00303065,",,,0",2.99
326,1987-11-01T00:00:00,SNOW,GHCND:USC00303065,",,,0",10.0
327,1987-11-01T00:00:00,EMNT,GHCND:USC00303124,",0,21,+",5.0
328,1987-11-01T00:00:00,EMXT,GHCND:USC00303124,",0,04,",65.0
329,1987-11-01T00:00:00,PRCP,GHCND:USC00303124,"2,,,0",2.21
330,1987-11-01T00:00:00,SNOW,GHCND:USC00303124,"2,,,0",3.5
331,1987-11-01T00:00:00,TAVG,GHCND:USC00303124,",0",37.1
332,1987-11-01T00:00:00,TMAX,GHCND:USC00303124,",,,0",44.2
333,1987-11-01T00:00:00,TMIN,GHCND:USC00303124,",,,0",30.0
334,1987-11-01T00:00:00,PRCP,GHCND:USC00303144,",,,0",3.85
335,1987-11-01T00:00:00,SNOW,GHCND:USC00303144,",,,0",10.0
336,1987-11-01T00:00:00,EMNT,GHCND:USC00303152,",0,22,+",16.0
337,1987-11-01T00:00:00,EMXT,GHCND:USC00303152,",0,04,",79.0
338,1987-11-01T00:00:00,PRCP,GHCND:USC00303152,",,,0",3.38
339,1987-11-01T00:00:00,SNOW,GHCND:USC00303152,",,,0",6.8
340,1987-11-01T00:00:00,TAVG,GHCND:USC00303152,",0",45.4
341,1987-11-01T00:00:00,TMAX,GHCND:USC00303152,",,,0",54.9
342,1987-11-01T00:00:00,TMIN,GHCND:USC00303152,",,,0",35.8
