,date,datatype,station,attributes,value
126,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0011,",,,N",3.62
127,2013-11-01T00:00:00,SNOW,GHCND:US1NYOD0011,",,,N",8.1
128,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0014,"2,a,,N",5.44
129,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0019,",,,N",3.78
130,2013-11-01T00:00:00,SNOW,GHCND:US1NYOD0019,",,,N",5.0
131,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0023,",,,N",4.64
132,2013-11-01T00:00:00,SNOW,GHCND:US1NYOD0023,",,,N",10.6
133,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0040,",,,N",8.56
134,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0042,",a,,N",3.85
135,2013-11-01T00:00:00,PRCP,GHCND:US1NYOD0043,",,,N",6.71
136,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0002,",,,N",4.74
137,2013-11-01T00:00:00,SNOW,GHCND:US1NYOG0006,",,,N",15.5
138,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0010,"5,,,N",3.49
139,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0012,",,,N",5.45
140,2013-11-01T00:00:00,SNOW,GHCND:US1NYOG0012,"2,,,N",13.8
141,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0046,",,,N",5.54
142,2013-11-01T00:00:00,SNOW,GHCND:US1NYOG0046,",,,N",14.8
143,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0050,"5,,,N",2.97
144,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0051,"3,a,,N",4.85
145,2013-11-01T00:00:00,PRCP,GHCND:US1NYOG0052,",,,N",4.43
146,2013-11-01T00:00:00,PRCP,GHCND:US1NYON0007,"1,,,N",2.81
147,2013-11-01T00:00:00,PRCP,GHCND:US1NYOR0004,"1,,,N",2.63
148,2013-11-01T00:00:00,SNOW,GHCND:US1NYOR0004,"4,,,N",0.4
149,2013-11-01T00:00:00,PRCP,GHCND:US1NYOS0001,"2,,,N",5.99
150,2013-11-01T00:00:00,SNOW,GHCND:US1NYOS0001,",,,N",7.2
151,2013-11-01T00:00:00,PRCP,GHCND:US1NYOS0003,",,,N",5.71
152,2013-11-01T00:00:00,SNOW,GHCND:US1NYOS0003,",,,N",11.0
153,2013-11-01T00:00:00,PRCP,GHCND:US1NYOS0015,",a,,N",5.8
154,2013-11-01T00:00:00,SNOW,GHCND:US1NYOS0015,"3,,,N",6.1
155,2013-11-01T00:00:00,PRCP,GHCND:US1NYOS0020,",,,N",5.66
156,2013-11-01T00:00:00,PRCP,GHCND:US1NYOT0002,"4,,,N",3.76
157,2013-11-01T00:00:00,PRCP,GHCND:US1NYOT0004,",,,N",3.13
158,2013-11-01T00:00:00,SNOW,GHCND:US1NYOT0004,",,,N",10.7
159,2013-11-01T00:00:00,PRCP,GHCND:US1NYOT0011,"1,,,N",4.66
160,2013-11-01T00:00:00,PRCP,GHCND:US1NYOT0022,",,,N",4.27
161,2013-11-01T00:00:00,PRCP,GHCND:US1NYPT0004,",,,N",4.13
162,2013-11-01T00:00:00,PRCP,GHCND:US1NYQN0002,"1,,,N",1.99
163,2013-11-01T00:00:00,PRCP,GHCND:US1NYRC0001,",,,N",1.63
164,2013-11-01T00:00:00,SNOW,GHCND:US1NYRC0001,"4,,,N",0.0
165,2013-11-01T00:00:00,PRCP,GHCND:US1NYRC0002,",,,N",2.89
166,2013-11-01T00:00:00,PRCP,GHCND:US1NYRL0005,"1,,,N",3.81
167,2013-11-01T00:00:00,PRCP,GHCND:US1NYRN0001,"2,,,N",1.69
168,2013-11-01T00:00:00,PRCP,GHCND:US1NYSC0011,"1,,,N",2.26
169,2013-11-01T00:00:00,PRCP,GHCND:US1NYSC0016,"2,a,,N",1.36
170,2013-11-01T00:00:00,PRCP,GHCND:US1NYSC0017,"1,,,N",2.38
171,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0002,",a,,N",2.53
172,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0003,",,,N",3.39
173,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0007,"4,a,,N",2.69
174,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0016,",,,N",3.07
175,2013-11-01T00:00:00,SNOW,GHCND:US1NYSF0016,",T,,N",0.0
176,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0017,"1,a,,N",2.54
177,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0019,",,,N",3.47
178,2013-11-01T00:00:00,PRCP,GHCND:US1NYSF0024,",,,N",2.68
179,2013-11-01T00:00:00,PRCP,GHCND:US1NYSH0003,"1,,,N",5.31
180,2013-11-01T00:00:00,PRCP,GHCND:US1NYSL0006,",,,N",5.13
181,2013-11-01T00:00:00,SNOW,GHCND:US1NYSL0006,",,,N",8.6
182,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0003,"3,a,,N",4.29
183,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0004,",,,N",3.96
184,2013-11-01T00:00:00,SNOW,GHCND:US1NYSR0004,"1,,,N",2.1
185,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0006,",,,N",3.99
186,2013-11-01T00:00:00,SNOW,GHCND:US1NYSR0006,",,,N",1.8
187,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0007,",,,N",4.59
188,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0015,",,,N",3.07
189,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0016,",,,N",3.13
190,2013-11-01T00:00:00,PRCP,GHCND:US1NYSR0022,"2,a,,N",4.88
191,2013-11-01T00:00:00,PRCP,GHCND:US1NYST0002,"3,a,,N",2.93
192,2013-11-01T00:00:00,PRCP,GHCND:US1NYST0003,",,,N",2.69
193,2013-11-01T00:00:00,SNOW,GHCND:US1NYST0003,",,,N",2.5
194,2013-11-01T00:00:00,PRCP,GHCND:US1NYST0004,"2,,,N",2.68
195,2013-11-01T00:00:00,SNOW,GHCND:US1NYST0004,"2,,,N",3.2
196,2013-11-01T00:00:00,PRCP,GHCND:US1NYST0010,",a,,N",3.17
197,2013-11-01T00:00:00,PRCP,GHCND:US1NYST0030,",,,N",2.74
198,2013-11-01T00:00:00,PRCP,GHCND:US1NYST0033,"1,,,N",3.31
199,2013-11-01T00:00:00,SNOW,GHCND:US1NYST0033,"2,,,N",3.0
200,2013-11-01T00:00:00,PRCP,GHCND:US1NYSV0005,",,,N",3.65
201,2013-11-01T00:00:00,PRCP,GHCND:US1NYSV0006,"3,,,N",4.12
202,2013-11-01T00:00:00,PRCP,GHCND:US1NYSV0008,",,,N",3.75
203,2013-11-01T00:00:00,PRCP,GHCND:US1NYSY0001,",,,N",3.13
204,2013-11-01T00:00:00,SNOW,GHCND:US1NYSY0001,",,,N",4.3
205,2013-11-01T00:00:00,PRCP,GHCND:US1NYSY0005,"1,,,N",2.84
206,2013-11-01T00:00:00,PRCP,GHCND:US1NYSY0006,",,,N",3.07
207,2013-11-01T00:00:00,PRCP,GHCND:US1NYSY0011,"4,a,,N",2.91
208,2013-11-01T00:00:00,PRCP,GHCND:US1NYSY0012,",a,,N",2.65
209,2013-11-01T00:00:00,PRCP,GHCND:US1NYTG0003,",,,N",3.62
210,2013-11-01T00:00:00,SNOW,GHCND:US1NYTG0003,"4,,,N",4.6
211,2013-11-01T00:00:00,SNOW,GHCND:US1NYTG0005,"3,,,N",10.5
212,2013-11-01T00:00:00,PRCP,GHCND:US1NYTG0008,",,,N",3.57
213,2013-11-01T00:00:00,PRCP,GHCND:US1NYTG0015,",,,N",4.33
214,2013-11-01T00:00:00,PRCP,GHCND:US1NYTG0019,",,,N",3.49
215,2013-11-01T00:00:00,SNOW,GHCND:US1NYTG0019,"1,,,N",6.9
216,2013-11-01T00:00:00,PRCP,GHCND:US1NYTG0020,",a,,N",3.38
217,2013-11-01T00:00:00,SNOW,GHCND:US1NYTG0020,"5,,,N",3.7
218,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0004,",,,N",4.31
219,2013-11-01T00:00:00,SNOW,GHCND:US1NYTM0004,",,,N",8.3
220,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0005,",,,N",3.61
221,2013-11-01T00:00:00,SNOW,GHCND:US1NYTM0005,"1,,,N",8.3
222,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0010,"2,,,N",3.18
223,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0015,"5,a,,N",3.08
224,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0017,",,,N",3.39
225,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0018,",,,N",3.69
226,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0023,",,,N",4.03
227,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0027,",,,N",3.69
228,2013-11-01T00:00:00,SNOW,GHCND:US1NYTM0027,",,,N",13.0
229,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0032,"1,,,N",3.13
230,2013-11-01T00:00:00,PRCP,GHCND:US1NYTM0034,"1,a,,N",2.86
231,2013-11-01T00:00:00,SNOW,GHCND:US1NYTM0034,"5,,,N",4.4
232,2013-11-01T00:00:00,PRCP,GHCND:US1NYUL0001,"1,,,N",4.07
233,2013-11-01T00:00:00,PRCP,GHCND:US1NYUL0003,"2,,,N",4.4
234,2013-11-01T00:00:00,PRCP,GHCND:US1NYUL0004,"2,,,N",4.48
235,2013-11-01T00:00:00,PRCP,GHCND:US1NYUL0006,"5,,,N",1.52
236,2013-11-01T00:00:00,PRCP,GHCND:US1NYUL0008,"2,a,,N",4.46
237,2013-11-01T00:00:00,PRCP,GHCND:US1NYUL0012,"2,,,N",2.98
238,2013-11-01T00:00:00,PRCP,GHCND:US1NYWC0003,",a,,N",4.23
239,2013-11-01T00:00:00,PRCP,GHCND:US1NYWC0006,",,,N",4.28
240,2013-11-01T00:00:00,SNOW,GHCND:US1NYWC0006,",,,N",0.5
241,2013-11-01T00:00:00,PRCP,GHCND:US1NYWC0007,",,,N",3.68
242,2013-11-01T00:00:00,PRCP,GHCND:US1NYWC0009,",,,N",3.57
243,2013-11-01T00:00:00,PRCP,GHCND:US1NYWC0011,"1,,,N",4.28
244,2013-11-01T00:00:00,PRCP,GHCND:US1NYWN0006,",,,N",3.48
245,2013-11-01T00:00:00,PRCP,GHCND:US1NYWN0010,"3,,,N",3.61
246,2013-11-01T00:00:00,PRCP,GHCND:US1NYWN0018,",,,N",3.44
247,2013-11-01T00:00:00,SNOW,GHCND:US1NYWN0018,",,,N",14.5
248,2013-11-01T00:00:00,PRCP,GHCND:US1NYWR0003,"4,a,,N",4.11
249,2013-11-01T00:00:00,PRCP,GHCND:US1NYWR0004,"3,,,N",3.84
250,2013-11-01T00:00:00,SNOW,GHCND:US1NYWR0004,"4,,,N",1.4
251,2013-11-01T00:00:00,PRCP,GHCND:US1NYWY0007,"2,a,,N",3.28
252,2013-11-01T00:00:00,PRCP,GHCND:US1NYYT0005,",,,N",2.93
253,2013-11-01T00:00:00,PRCP,GHCND:US1NYYT0006,",,,N",2.87
254,2013-11-01T00:00:00,SNOW,GHCND:US1NYYT0006,",,,N",3.5
255,2013-11-01T00:00:00,EMNT,GHCND:USC00300023,",7,30,",6.0
256,2013-11-01T00:00:00,EMXT,GHCND:USC00300023,",7,02,",68.0
257,2013-11-01T00:00:00,PRCP,GHCND:USC00300023,",,,7",2.9
258,2013-11-01T00:00:00,TAVG,GHCND:USC00300023,",7",34.8
259,2013-11-01T00:00:00,TMAX,GHCND:USC00300023,",,,7",45.1
260,2013-11-01T00:00:00,TMIN,GHCND:USC00300023,",,,7",24.5
261,2013-11-01T00:00:00,EMNT,GHCND:USC00300055,",7,30,",9.0
262,2013-11-01T00:00:00,EMXT,GHCND:USC00300055,",7,01,",70.0
263,2013-11-01T00:00:00,PRCP,GHCND:USC00300055,",,,7",2.32
264,2013-11-01T00:00:00,SNOW,GHCND:USC00300055,",,,7",6.0
265,2013-11-01T00:00:00,TAVG,GHCND:USC00300055,",7",38.4
266,2013-11-01T00:00:00,TMAX,GHCND:USC00300055,",,,7",45.9
267,2013-11-01T00:00:00,TMIN,GHCND:USC00300055,",,,7",31.0
268,2013-11-01T00:00:00,EMNT,GHCND:USC00300063,",7,30,+",8.0
269,2013-11-01T00:00:00,EMXT,GHCND:USC00300063,",7,02,",68.0
270,2013-11-01T00:00:00,PRCP,GHCND:USC00300063,",,,7",2.29
271,2013-11-01T00:00:00,TAVG,GHCND:USC00300063,",7",35.6
272,2013-11-01T00:00:00,TMAX,GHCND:USC00300063,",,,7",45.6
273,2013-11-01T00:00:00,TMIN,GHCND:USC00300063,",,,7",25.6
274,2013-11-01T00:00:00,EMNT,GHCND:USC00300085,",7,30,",1.0
275,2013-11-01T00:00:00,EMXT,GHCND:USC00300085,",7,07,",65.0
276,2013-11-01T00:00:00,PRCP,GHCND:USC00300085,",,,7",3.85
277,2013-11-01T00:00:00,SNOW,GHCND:USC00300085,",,,7",6.5
278,2013-11-01T00:00:00,TAVG,GHCND:USC00300085,",7",33.5
279,2013-11-01T00:00:00,TMAX,GHCND:USC00300085,",,,7",43.3
280,2013-11-01T00:00:00,TMIN,GHCND:USC00300085,",,,7",23.7
281,2013-11-01T00:00:00,EMNT,GHCND:USC00300093,",7,30,",6.0
282,2013-11-01T00:00:00,EMXT,GHCND:USC00300093,",7,07,",64.0
283,2013-11-01T00:00:00,PRCP,GHCND:USC00300093,",,,7",4.43
284,2013-11-01T00:00:00,SNOW,GHCND:USC00300093,",,,7",10.4
285,2013-11-01T00:00:00,TAVG,GHCND:USC00300093,",7",33.1
286,2013-11-01T00:00:00,TMAX,GHCND:USC00300093,",,,7",40.4
287,2013-11-01T00:00:00,TMIN,GHCND:USC00300093,",,,7",25.8
288,2013-11-01T00:00:00,EMNT,GHCND:USC00300183,",7,30,",0.0
289,2013-11-01T00:00:00,EMXT,GHCND:USC00300183,",7,06,",66.0
290,2013-11-01T00:00:00,PRCP,GHCND:USC00300183,",,,7",3.51
291,2013-11-01T00:00:00,SNOW,GHCND:USC00300183,",,,7",6.8
292,2013-11-01T00:00:00,TAVG,GHCND:USC00300183,",7",35.0
293,2013-11-01T00:00:00,TMAX,GHCND:USC00300183,",,,7",44.5
294,2013-11-01T00:00:00,TMIN,GHCND:USC00300183,",,,7",25.4
295,2013-11-01T00:00:00,PRCP,GHCND:USC00300254,",,,7",4.06
296,2013-11-01T00:00:00,SNOW,GHCND:USC00300254,",,,7",2.0
297,2013-11-01T00:00:00,PRCP,GHCND:USC00300317,",,,7",4.21
298,2013-11-01T00:00:00,SNOW,GHCND:USC00300317,",,,7",19.1
299,2013-11-01T00:00:00,EMNT,GHCND:USC00300321,",7,30,",7.0
300,2013-11-01T00:00:00,EMXT,GHCND:USC00300321,",7,02,",64.0
301,2013-11-01T00:00:00,PRCP,GHCND:USC00300321,",,,7",5.43
302,2013-11-01T00:00:00,SNOW,GHCND:USC00300321,",,,7",17.6
303,2013-11-01T00:00:00,TAVG,GHCND:USC00300321,",7",36.0
304,2013-11-01T00:00:00,TMAX,GHCND:USC00300321,",,,7",43.9
305,2013-11-01T00:00:00,TMIN,GHCND:USC00300321,",,,7",28.1
306,2013-11-01T00:00:00,EMNT,GHCND:USC00300331,",7,30,",7.0
307,2013-11-01T00:00:00,EMXT,GHCND:USC00300331,",7,02,",65.0
308,2013-11-01T00:00:00,PRCP,GHCND:USC00300331,",,,7",2.87
309,2013-11-01T00:00:00,SNOW,GHCND:USC00300331,",,,7",1.0
310,2013-11-01T00:00:00,TAVG,GHCND:USC00300331,",7",35.6
311,2013-11-01T00:00:00,TMAX,GHCND:USC00300331,",,,7",44.0
312,2013-11-01T00:00:00,TMIN,GHCND:USC00300331,",,,7",27.3
313,2013-11-01T00:00:00,EMNT,GHCND:USC00300343,",7,30,",3.0
314,2013-11-01T00:00:00,EMXT,GHCND:USC00300343,",7,01,",68.0
315,2013-11-01T00:00:00,PRCP,GHCND:USC00300343,",,,7",2.91
316,2013-11-01T00:00:00,SNOW,GHCND:USC00300343,",,,7",8.4
317,2013-11-01T00:00:00,TAVG,GHCND:USC00300343,",7",37.2
318,2013-11-01T00:00:00,TMAX,GHCND:USC00300343,",,,7",45.8
319,2013-11-01T00:00:00,TMIN,GHCND:USC00300343,",,,7",28.6
320,2013-11-01T00:00:00,EMNT,GHCND:USC00300364,",7,21,",19.0
321,2013-11-01T00:00:00,EMXT,GHCND:USC00300364,",7,03,+",65.0
322,2013-11-01T00:00:00,PRCP,GHCND:USC00300364,",,,7",3.41
323,2013-11-01T00:00:00,SNOW,GHCND:USC00300364,",,,7",0.5
