,date,datatype,station,attributes,value
32,1999-11-01T00:00:00,TMAX,GHCND:USC00432698,",,,0",45.1
33,1999-11-01T00:00:00,TMIN,GHCND:USC00432698,",,,0",30.5
34,1999-11-01T00:00:00,EMNT,GHCND:USC00432769,"1,0,12,",16.0
35,1999-11-01T00:00:00,EMXT,GHCND:USC00432769,",0,03,",70.0
36,1999-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",3.35
37,1999-11-01T00:00:00,SNOW,GHCND:USC00432769,"1,,,0",8.0
38,1999-11-01T00:00:00,TAVG,GHCND:USC00432769,"1,0",42.1
39,1999-11-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",52.3
40,1999-11-01T00:00:00,TMIN,GHCND:USC00432769,"1,,,0",31.8
41,1999-11-01T00:00:00,EMNT,GHCND:USC00432843,",0,12,",19.0
42,1999-11-01T00:00:00,EMXT,GHCND:USC00432843,",0,03,",69.0
43,1999-11-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",2.01
44,1999-11-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",1.6
45,1999-11-01T00:00:00,TAVG,GHCND:USC00432843,",0",42.9
46,1999-11-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",51.9
47,1999-11-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",33.9
48,1999-11-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",1.82
49,1999-11-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",4.4
50,1999-11-01T00:00:00,EMNT,GHCND:USC00433581,"1,0,12,",9.0
51,1999-11-01T00:00:00,EMXT,GHCND:USC00433581,",0,01,",66.0
52,1999-11-01T00:00:00,PRCP,GHCND:USC00433581,",,,0",2.8
53,1999-11-01T00:00:00,SNOW,GHCND:USC00433581,",,,0",3.9
54,1999-11-01T00:00:00,TAVG,GHCND:USC00433581,"1,0",38.5
55,1999-11-01T00:00:00,TMAX,GHCND:USC00433581,",,,0",49.2
56,1999-11-01T00:00:00,TMIN,GHCND:USC00433581,"1,,,0",27.8
57,1999-11-01T00:00:00,SNOW,GHCND:USC00433769,",,,0",20.1
58,1999-11-01T00:00:00,EMNT,GHCND:USC00434120,",0,12,",14.0
59,1999-11-01T00:00:00,EMXT,GHCND:USC00434120,"1,0,04,",65.0
60,1999-11-01T00:00:00,PRCP,GHCND:USC00434120,",,,0",3.7
61,1999-11-01T00:00:00,SNOW,GHCND:USC00434120,",,,0",10.7
62,1999-11-01T00:00:00,TAVG,GHCND:USC00434120,"1,0",35.9
63,1999-11-01T00:00:00,TMAX,GHCND:USC00434120,"1,,,0",44.1
64,1999-11-01T00:00:00,TMIN,GHCND:USC00434120,",,,0",27.6
65,1999-11-01T00:00:00,EMNT,GHCND:USC00434189,"1,0,30,+",16.0
66,1999-11-01T00:00:00,EMXT,GHCND:USC00434189,"1,0,03,",61.0
67,1999-11-01T00:00:00,PRCP,GHCND:USC00434189,",,,0",7.14
68,1999-11-01T00:00:00,SNOW,GHCND:USC00434189,"5,,,0",33.8
69,1999-11-01T00:00:00,TAVG,GHCND:USC00434189,"2,0",36.7
70,1999-11-01T00:00:00,TMAX,GHCND:USC00434189,"1,,,0",43.7
71,1999-11-01T00:00:00,TMIN,GHCND:USC00434189,"1,,,0",29.6
72,1999-11-01T00:00:00,PRCP,GHCND:USC00434261,",,,0",4.85
73,1999-11-01T00:00:00,SNOW,GHCND:USC00434261,",,,0",22.0
74,1999-11-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",3.52
75,1999-11-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",5.8
76,1999-11-01T00:00:00,PRCP,GHCND:USC00435273,"2,,,0",3.04
77,1999-11-01T00:00:00,EMNT,GHCND:USC00435376,"1,0,12,",15.0
78,1999-11-01T00:00:00,EMXT,GHCND:USC00435376,"1,0,03,",66.0
79,1999-11-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",3.11
80,1999-11-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",8.7
81,1999-11-01T00:00:00,TAVG,GHCND:USC00435376,"1,0",38.1
82,1999-11-01T00:00:00,TMAX,GHCND:USC00435376,"1,,,0",47.9
83,1999-11-01T00:00:00,TMIN,GHCND:USC00435376,"1,,,0",28.2
84,1999-11-01T00:00:00,EMNT,GHCND:USC00435416,",0,30,",8.0
85,1999-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,03,",52.0
86,1999-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",9.8
87,1999-11-01T00:00:00,SNOW,GHCND:USC00435416,",,,0",44.5
88,1999-11-01T00:00:00,TAVG,GHCND:USC00435416,",0",30.1
89,1999-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",36.4
90,1999-11-01T00:00:00,TMIN,GHCND:USC00435416,",,,0",23.7
91,1999-11-01T00:00:00,EMNT,GHCND:USC00435542,",0,12,",17.0
92,1999-11-01T00:00:00,EMXT,GHCND:USC00435542,",0,03,+",65.0
93,1999-11-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",2.67
94,1999-11-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",7.6
95,1999-11-01T00:00:00,TAVG,GHCND:USC00435542,",0",39.9
96,1999-11-01T00:00:00,TMAX,GHCND:USC00435542,",,,0",47.8
97,1999-11-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",32.0
98,1999-11-01T00:00:00,EMNT,GHCND:USC00435733,",0,18,",15.0
99,1999-11-01T00:00:00,EMXT,GHCND:USC00435733,",0,01,",67.0
100,1999-11-01T00:00:00,PRCP,GHCND:USC00435733,",,,0",2.94
101,1999-11-01T00:00:00,SNOW,GHCND:USC00435733,",,,0",4.9
102,1999-11-01T00:00:00,TAVG,GHCND:USC00435733,",0",39.2
103,1999-11-01T00:00:00,TMAX,GHCND:USC00435733,",,,0",49.7
104,1999-11-01T00:00:00,TMIN,GHCND:USC00435733,",,,0",28.6
105,1999-11-01T00:00:00,PRCP,GHCND:USC00436335,"1,,,0",3.89
106,1999-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",5.9
107,1999-11-01T00:00:00,PRCP,GHCND:USC00436391,"4,,,0",2.65
108,1999-11-01T00:00:00,SNOW,GHCND:USC00436391,"4,,,0",5.2
109,1999-11-01T00:00:00,EMNT,GHCND:USC00436500,",0,12,",20.0
110,1999-11-01T00:00:00,EMXT,GHCND:USC00436500,",0,01,",69.0
111,1999-11-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",4.31
112,1999-11-01T00:00:00,SNOW,GHCND:USC00436500,",,,0",1.5
113,1999-11-01T00:00:00,TAVG,GHCND:USC00436500,",0",43.1
114,1999-11-01T00:00:00,TMAX,GHCND:USC00436500,",,,0",52.1
115,1999-11-01T00:00:00,TMIN,GHCND:USC00436500,",,,0",34.2
116,1999-11-01T00:00:00,PRCP,GHCND:USC00436893,",a,,0",3.04
117,1999-11-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",1.0
118,1999-11-01T00:00:00,EMNT,GHCND:USC00436995,",0,12,",17.0
119,1999-11-01T00:00:00,EMXT,GHCND:USC00436995,",0,24,",70.0
120,1999-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",1.98
121,1999-11-01T00:00:00,SNOW,GHCND:USC00436995,",,,0",4.5
122,1999-11-01T00:00:00,TAVG,GHCND:USC00436995,",0",42.6
123,1999-11-01T00:00:00,TMAX,GHCND:USC00436995,",,,0",52.7
124,1999-11-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",32.4
125,1999-11-01T00:00:00,EMNT,GHCND:USC00437032,"2,0,12,",20.0
126,1999-11-01T00:00:00,EMXT,GHCND:USC00437032,",0,03,",68.0
127,1999-11-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",1.54
128,1999-11-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",4.0
129,1999-11-01T00:00:00,TAVG,GHCND:USC00437032,"2,0",42.7
130,1999-11-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",50.1
131,1999-11-01T00:00:00,TMIN,GHCND:USC00437032,"2,,,0",35.3
132,1999-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,12,",17.0
133,1999-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,03,",68.0
134,1999-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",2.22
135,1999-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",1.2
136,1999-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",40.6
137,1999-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",49.5
138,1999-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",31.7
139,1999-11-01T00:00:00,EMNT,GHCND:USC00437098,",0,12,",15.0
140,1999-11-01T00:00:00,EMXT,GHCND:USC00437098,",0,03,",69.0
141,1999-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",2.49
142,1999-11-01T00:00:00,SNOW,GHCND:USC00437098,",,,0",2.0
143,1999-11-01T00:00:00,TAVG,GHCND:USC00437098,",0",42.7
144,1999-11-01T00:00:00,TMAX,GHCND:USC00437098,",,,0",53.1
145,1999-11-01T00:00:00,TMIN,GHCND:USC00437098,",,,0",32.4
146,1999-11-01T00:00:00,EMNT,GHCND:USC00437607,",0,11,",21.0
147,1999-11-01T00:00:00,EMXT,GHCND:USC00437607,"1,0,03,",66.0
148,1999-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",1.37
149,1999-11-01T00:00:00,SNOW,GHCND:USC00437607,",,,0",0.1
150,1999-11-01T00:00:00,TAVG,GHCND:USC00437607,"1,0",42.3
151,1999-11-01T00:00:00,TMAX,GHCND:USC00437607,"1,,,0",48.8
152,1999-11-01T00:00:00,TMIN,GHCND:USC00437607,",,,0",35.7
153,1999-11-01T00:00:00,EMNT,GHCND:USC00437612,"3,0,18,+",15.0
154,1999-11-01T00:00:00,EMXT,GHCND:USC00437612,"3,0,01,",67.0
155,1999-11-01T00:00:00,PRCP,GHCND:USC00437612,",a,,0",3.36
156,1999-11-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",16.3
157,1999-11-01T00:00:00,TAVG,GHCND:USC00437612,"3,0",39.6
158,1999-11-01T00:00:00,TMAX,GHCND:USC00437612,"3,,,0",48.7
159,1999-11-01T00:00:00,TMIN,GHCND:USC00437612,"3,,,0",30.6
160,1999-11-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",2.47
161,1999-11-01T00:00:00,SNOW,GHCND:USC00437646,"1,,,0",0.5
162,1999-11-01T00:00:00,EMNT,GHCND:USC00438160,"1,0,12,",17.0
163,1999-11-01T00:00:00,EMXT,GHCND:USC00438160,",0,23,",70.0
164,1999-11-01T00:00:00,PRCP,GHCND:USC00438160,",,,0",2.76
165,1999-11-01T00:00:00,SNOW,GHCND:USC00438160,",,,0",0.8
166,1999-11-01T00:00:00,TAVG,GHCND:USC00438160,"1,0",42.5
167,1999-11-01T00:00:00,TMAX,GHCND:USC00438160,",,,0",53.0
168,1999-11-01T00:00:00,TMIN,GHCND:USC00438160,"1,,,0",32.1
169,1999-11-01T00:00:00,EMNT,GHCND:USC00438172,",0,12,",7.0
170,1999-11-01T00:00:00,EMXT,GHCND:USC00438172,"1,0,04,",69.0
171,1999-11-01T00:00:00,PRCP,GHCND:USC00438172,",,,0",3.28
172,1999-11-01T00:00:00,SNOW,GHCND:USC00438172,",,,0",6.3
173,1999-11-01T00:00:00,TAVG,GHCND:USC00438172,"1,0",33.8
174,1999-11-01T00:00:00,TMAX,GHCND:USC00438172,"1,,,0",47.7
175,1999-11-01T00:00:00,TMIN,GHCND:USC00438172,",,,0",19.9
176,1999-11-01T00:00:00,PRCP,GHCND:USC00438556,",,,0",2.33
177,1999-11-01T00:00:00,SNOW,GHCND:USC00438556,",T,,0",0.0
178,1999-11-01T00:00:00,PRCP,GHCND:USC00438637,",,,0",4.28
179,1999-11-01T00:00:00,SNOW,GHCND:USC00438637,",,,0",18.0
180,1999-11-01T00:00:00,EMNT,GHCND:USC00439184,"1,0,12,",12.0
181,1999-11-01T00:00:00,EMXT,GHCND:USC00439184,",0,03,",65.0
182,1999-11-01T00:00:00,PRCP,GHCND:USC00439184,",,,0",3.38
183,1999-11-01T00:00:00,SNOW,GHCND:USC00439184,",,,0",9.3
184,1999-11-01T00:00:00,TAVG,GHCND:USC00439184,"1,0",35.7
185,1999-11-01T00:00:00,TMAX,GHCND:USC00439184,",,,0",46.4
186,1999-11-01T00:00:00,TMIN,GHCND:USC00439184,"1,,,0",25.1
187,1999-11-01T00:00:00,PRCP,GHCND:USC00439591,"1,,,0",4.95
188,1999-11-01T00:00:00,SNOW,GHCND:USC00439591,"2,,,0",2.0
189,1999-11-01T00:00:00,EMNT,GHCND:USC00439984,",0,12,",17.0
190,1999-11-01T00:00:00,EMXT,GHCND:USC00439984,"1,0,01,",70.0
191,1999-11-01T00:00:00,PRCP,GHCND:USC00439984,"2,,,0",2.29
192,1999-11-01T00:00:00,SNOW,GHCND:USC00439984,"2,,,0",1.0
193,1999-11-01T00:00:00,TAVG,GHCND:USC00439984,"1,0",41.9
194,1999-11-01T00:00:00,TMAX,GHCND:USC00439984,"1,,,0",52.8
195,1999-11-01T00:00:00,TMIN,GHCND:USC00439984,",,,0",31.1
196,1999-11-01T00:00:00,EMNT,GHCND:USR0000VELM,",U,30,",12.0
197,1999-11-01T00:00:00,EMXT,GHCND:USR0000VELM,",U,24,",63.0
198,1999-11-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",38.4
199,1999-11-01T00:00:00,TMAX,GHCND:USR0000VELM,",,,U",46.1
200,1999-11-01T00:00:00,TMIN,GHCND:USR0000VELM,",,,U",30.6
201,1999-11-01T00:00:00,EMNT,GHCND:USR0000VESS,",U,30,",17.0
202,1999-11-01T00:00:00,EMXT,GHCND:USR0000VESS,",U,03,+",67.0
203,1999-11-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",42.0
204,1999-11-01T00:00:00,TMAX,GHCND:USR0000VESS,",,,U",50.0
205,1999-11-01T00:00:00,TMIN,GHCND:USR0000VESS,",,,U",34.1
206,1999-11-01T00:00:00,EMNT,GHCND:USR0000VSWE,",U,30,",13.0
207,1999-11-01T00:00:00,EMXT,GHCND:USR0000VSWE,",U,22,",71.0
208,1999-11-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",42.4
209,1999-11-01T00:00:00,TMAX,GHCND:USR0000VSWE,",,,U",52.2
210,1999-11-01T00:00:00,TMIN,GHCND:USR0000VSWE,",,,U",32.6
211,1999-11-01T00:00:00,EMNT,GHCND:USW00014742,",0,30,+",19.0
212,1999-11-01T00:00:00,EMXT,GHCND:USW00014742,",0,02,",69.0
213,1999-11-01T00:00:00,PRCP,GHCND:USW00014742,",,,0",1.87
214,1999-11-01T00:00:00,SNOW,GHCND:USW00014742,",,,0",0.7
215,1999-11-01T00:00:00,TAVG,GHCND:USW00014742,",0",42.6
216,1999-11-01T00:00:00,TMAX,GHCND:USW00014742,",,,0",50.5
217,1999-11-01T00:00:00,TMIN,GHCND:USW00014742,",,,0",34.6
218,1999-11-01T00:00:00,EMNT,GHCND:USW00054740,",W,12,",18.0
219,1999-11-01T00:00:00,EMXT,GHCND:USW00054740,",W,24,",70.0
220,1999-11-01T00:00:00,PRCP,GHCND:USW00054740,",,,W",2.98
221,1999-11-01T00:00:00,TAVG,GHCND:USW00054740,",W",41.9
222,1999-11-01T00:00:00,TMAX,GHCND:USW00054740,",,,W",52.0
223,1999-11-01T00:00:00,TMIN,GHCND:USW00054740,",,,W",31.9
224,1999-11-01T00:00:00,EMNT,GHCND:USW00054742,",W,30,",15.0
225,1999-11-01T00:00:00,EMXT,GHCND:USW00054742,",W,03,",67.0
226,1999-11-01T00:00:00,PRCP,GHCND:USW00054742,",,,W",2.42
227,1999-11-01T00:00:00,TAVG,GHCND:USW00054742,",W",38.7
228,1999-11-01T00:00:00,TMAX,GHCND:USW00054742,",,,W",47.7
229,1999-11-01T00:00:00,TMIN,GHCND:USW00054742,",,,W",29.8
230,1999-11-01T00:00:00,EMNT,GHCND:USW00054771,"2,W,11,",16.0
231,1999-11-01T00:00:00,EMXT,GHCND:USW00054771,"2,W,02,",67.0
232,1999-11-01T00:00:00,PRCP,GHCND:USW00054771,"2,,,W",2.74
233,1999-11-01T00:00:00,TAVG,GHCND:USW00054771,"2,W",40.2
234,1999-11-01T00:00:00,TMAX,GHCND:USW00054771,"2,,,W",49.8
235,1999-11-01T00:00:00,TMIN,GHCND:USW00054771,"2,,,W",30.7
236,1999-11-01T00:00:00,EMNT,GHCND:USW00054781,"2,W,30,+",19.0
237,1999-11-01T00:00:00,EMXT,GHCND:USW00054781,"1,W,24,+",69.0
238,1999-11-01T00:00:00,PRCP,GHCND:USW00054781,"1,,,W",2.24
239,1999-11-01T00:00:00,TAVG,GHCND:USW00054781,"2,W",43.4
240,1999-11-01T00:00:00,TMAX,GHCND:USW00054781,"1,,,W",52.7
241,1999-11-01T00:00:00,TMIN,GHCND:USW00054781,"2,,,W",34.2
242,1999-11-01T00:00:00,EMNT,GHCND:USW00094705,",0,30,",14.0
243,1999-11-01T00:00:00,EMXT,GHCND:USW00094705,",0,24,",64.0
244,1999-11-01T00:00:00,PRCP,GHCND:USW00094705,",,,0",2.56
245,1999-11-01T00:00:00,TAVG,GHCND:USW00094705,",0",38.5
246,1999-11-01T00:00:00,TMAX,GHCND:USW00094705,",,,0",47.1
247,1999-11-01T00:00:00,TMIN,GHCND:USW00094705,",,,0",29.8
248,1999-12-01T00:00:00,PRCP,GHCND:USC00430277,"3,,,0",1.88
249,1999-12-01T00:00:00,SNOW,GHCND:USC00430277,",,,0",4.5
250,1999-12-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",1.3
251,1999-12-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",5.9
252,1999-12-01T00:00:00,PRCP,GHCND:USC00430940,",,,0",1.93
253,1999-12-01T00:00:00,SNOW,GHCND:USC00430940,",,,0",15.9
254,1999-12-01T00:00:00,PRCP,GHCND:USC00431213,"1,,,0",2.28
255,1999-12-01T00:00:00,SNOW,GHCND:USC00431213,"1,,,0",8.9
256,1999-12-01T00:00:00,EMNT,GHCND:USC00431243,"2,0,25,",0.0
257,1999-12-01T00:00:00,EMXT,GHCND:USC00431243,",0,06,",54.0
258,1999-12-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",1.81
259,1999-12-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",6.7
260,1999-12-01T00:00:00,TAVG,GHCND:USC00431243,"2,0",27.2
261,1999-12-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",35.8
262,1999-12-01T00:00:00,TMIN,GHCND:USC00431243,"2,,,0",18.5
263,1999-12-01T00:00:00,EMNT,GHCND:USC00431360,",0,28,",-6.0
264,1999-12-01T00:00:00,EMXT,GHCND:USC00431360,",0,06,",50.0
265,1999-12-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",1.07
266,1999-12-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",7.4
267,1999-12-01T00:00:00,TAVG,GHCND:USC00431360,",0",24.3
268,1999-12-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",31.8
269,1999-12-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",16.8
270,1999-12-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",1.93
271,1999-12-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",5.1
272,1999-12-01T00:00:00,EMNT,GHCND:USC00431580,",0,26,",0.0
273,1999-12-01T00:00:00,EMXT,GHCND:USC00431580,",0,06,",54.0
274,1999-12-01T00:00:00,PRCP,GHCND:USC00431580,",,,0",1.13
275,1999-12-01T00:00:00,SNOW,GHCND:USC00431580,",,,0",2.0
276,1999-12-01T00:00:00,TAVG,GHCND:USC00431580,",0",27.5
277,1999-12-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",35.8
278,1999-12-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",19.2
279,1999-12-01T00:00:00,EMNT,GHCND:USC00432698,",0,28,",-6.0
280,1999-12-01T00:00:00,EMXT,GHCND:USC00432698,",0,06,",51.0
281,1999-12-01T00:00:00,PRCP,GHCND:USC00432698,"1,,,0",2.73
282,1999-12-01T00:00:00,SNOW,GHCND:USC00432698,"1,,,0",23.7
283,1999-12-01T00:00:00,TAVG,GHCND:USC00432698,",0",22.8
284,1999-12-01T00:00:00,TMAX,GHCND:USC00432698,",,,0",29.6
285,1999-12-01T00:00:00,TMIN,GHCND:USC00432698,",,,0",16.1
286,1999-12-01T00:00:00,EMNT,GHCND:USC00432769,"1,0,31,",-11.0
287,1999-12-01T00:00:00,EMXT,GHCND:USC00432769,",0,06,+",60.0
288,1999-12-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",1.35
289,1999-12-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",8.5
290,1999-12-01T00:00:00,TAVG,GHCND:USC00432769,"1,0",27.9
291,1999-12-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",35.7
292,1999-12-01T00:00:00,TMIN,GHCND:USC00432769,"1,,,0",20.1
293,1999-12-01T00:00:00,PRCP,GHCND:USC00432773,"2,,,0",1.86
294,1999-12-01T00:00:00,SNOW,GHCND:USC00432773,",,,0",8.5
295,1999-12-01T00:00:00,EMNT,GHCND:USC00432843,",0,29,+",0.0
296,1999-12-01T00:00:00,EMXT,GHCND:USC00432843,",0,06,",58.0
297,1999-12-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",1.39
298,1999-12-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",1.6
299,1999-12-01T00:00:00,TAVG,GHCND:USC00432843,",0",27.7
300,1999-12-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",35.4
301,1999-12-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",20.0
302,1999-12-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",1.28
303,1999-12-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",11.9
304,1999-12-01T00:00:00,EMNT,GHCND:USC00433581,",0,28,+",0.0
305,1999-12-01T00:00:00,EMXT,GHCND:USC00433581,"2,0,06,",55.0
306,1999-12-01T00:00:00,PRCP,GHCND:USC00433581,"3,,,0",2.58
307,1999-12-01T00:00:00,SNOW,GHCND:USC00433581,",,,0",8.5
308,1999-12-01T00:00:00,TAVG,GHCND:USC00433581,"2,0",25.1
309,1999-12-01T00:00:00,TMAX,GHCND:USC00433581,"2,,,0",33.6
310,1999-12-01T00:00:00,TMIN,GHCND:USC00433581,",,,0",16.5
311,1999-12-01T00:00:00,EMNT,GHCND:USC00434120,"4,0,31,",-16.0
312,1999-12-01T00:00:00,EMXT,GHCND:USC00434120,"4,0,06,",51.0
313,1999-12-01T00:00:00,PRCP,GHCND:USC00434120,"1,,,0",1.21
314,1999-12-01T00:00:00,SNOW,GHCND:USC00434120,"1,,,0",9.6
315,1999-12-01T00:00:00,TAVG,GHCND:USC00434120,"5,0",23.0
316,1999-12-01T00:00:00,TMAX,GHCND:USC00434120,"4,,,0",30.8
317,1999-12-01T00:00:00,TMIN,GHCND:USC00434120,"4,,,0",15.3
318,1999-12-01T00:00:00,EMNT,GHCND:USC00434189,"1,0,29,",-8.0
319,1999-12-01T00:00:00,EMXT,GHCND:USC00434189,"1,0,06,",57.0
320,1999-12-01T00:00:00,PRCP,GHCND:USC00434189,",,,0",7.18
321,1999-12-01T00:00:00,SNOW,GHCND:USC00434189,"3,,,0",44.5
322,1999-12-01T00:00:00,TAVG,GHCND:USC00434189,"1,0",22.5
323,1999-12-01T00:00:00,TMAX,GHCND:USC00434189,"1,,,0",29.5
324,1999-12-01T00:00:00,TMIN,GHCND:USC00434189,"1,,,0",15.5
325,1999-12-01T00:00:00,PRCP,GHCND:USC00434261,",,,0",2.19
326,1999-12-01T00:00:00,SNOW,GHCND:USC00434261,"1,,,0",8.3
327,1999-12-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",2.04
328,1999-12-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",8.5
329,1999-12-01T00:00:00,PRCP,GHCND:USC00435273,"5,,,0",1.47
330,1999-12-01T00:00:00,EMNT,GHCND:USC00435376,",0,27,",-10.0
331,1999-12-01T00:00:00,EMXT,GHCND:USC00435376,",0,06,",54.0
332,1999-12-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",1.99
333,1999-12-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",15.0
334,1999-12-01T00:00:00,TAVG,GHCND:USC00435376,",0",23.9
335,1999-12-01T00:00:00,TMAX,GHCND:USC00435376,",,,0",32.6
336,1999-12-01T00:00:00,TMIN,GHCND:USC00435376,",,,0",15.2
337,1999-12-01T00:00:00,EMNT,GHCND:USC00435416,",0,28,+",-10.0
338,1999-12-01T00:00:00,EMXT,GHCND:USC00435416,",0,06,+",44.0
339,1999-12-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",4.53
340,1999-12-01T00:00:00,SNOW,GHCND:USC00435416,"2,,,0",20.4
341,1999-12-01T00:00:00,TAVG,GHCND:USC00435416,",0",17.6
