,date,datatype,station,attributes,value
49,2015-11-01T00:00:00,TMIN,GHCND:USC00379423,"1,,,7",34.9
50,2015-11-01T00:00:00,EMNT,GHCND:USW00014765,",W,25,+",24.0
51,2015-11-01T00:00:00,EMXT,GHCND:USW00014765,",W,03,",73.0
52,2015-11-01T00:00:00,PRCP,GHCND:USW00014765,",,,W",2.61
53,2015-11-01T00:00:00,SNOW,GHCND:USW00014765,",,,W",0.0
54,2015-11-01T00:00:00,TAVG,GHCND:USW00014765,",W",47.7
55,2015-11-01T00:00:00,TMAX,GHCND:USW00014765,",,,W",56.7
56,2015-11-01T00:00:00,TMIN,GHCND:USW00014765,",,,W",38.7
57,2015-11-01T00:00:00,EMNT,GHCND:USW00014787,"2,W,25,",26.0
58,2015-11-01T00:00:00,EMXT,GHCND:USW00014787,"2,W,05,",68.0
59,2015-11-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",2.47
60,2015-11-01T00:00:00,TAVG,GHCND:USW00014787,"2,W",49.3
61,2015-11-01T00:00:00,TMAX,GHCND:USW00014787,"2,,,W",56.5
62,2015-11-01T00:00:00,TMIN,GHCND:USW00014787,"2,,,W",42.1
63,2015-11-01T00:00:00,EMNT,GHCND:USW00014794,",W,24,",21.0
64,2015-11-01T00:00:00,EMXT,GHCND:USW00014794,",W,05,",66.0
65,2015-11-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",2.26
66,2015-11-01T00:00:00,TAVG,GHCND:USW00014794,",W",47.8
67,2015-11-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",56.6
68,2015-11-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",39.0
69,2015-11-01T00:00:00,EMNT,GHCND:USW00054796,",R,24,",17.0
70,2015-11-01T00:00:00,EMXT,GHCND:USW00054796,",R,05,",69.0
71,2015-11-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",2.71
72,2015-11-01T00:00:00,TAVG,GHCND:USW00054796,",R",45.9
73,2015-11-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",55.8
74,2015-11-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",36.1
75,2015-11-01T00:00:00,EMNT,GHCND:USW00054797,",R,24,",16.0
76,2015-11-01T00:00:00,EMXT,GHCND:USW00054797,",R,05,",69.0
77,2015-11-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",2.71
78,2015-11-01T00:00:00,TAVG,GHCND:USW00054797,",R",45.3
79,2015-11-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",55.7
80,2015-11-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",34.9
81,2015-12-01T00:00:00,PRCP,GHCND:US1RIKN0002,"2,,,N",5.79
82,2015-12-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",5.01
83,2015-12-01T00:00:00,PRCP,GHCND:US1RINW0005,"1,,,N",5.46
84,2015-12-01T00:00:00,PRCP,GHCND:US1RINW0007,",,,N",6.77
85,2015-12-01T00:00:00,SNOW,GHCND:US1RINW0007,",,,N",0.0
86,2015-12-01T00:00:00,PRCP,GHCND:US1RINW0011,",,,N",5.35
87,2015-12-01T00:00:00,SNOW,GHCND:US1RINW0011,",,,N",0.5
88,2015-12-01T00:00:00,PRCP,GHCND:US1RIPR0017,"1,,,N",5.05
89,2015-12-01T00:00:00,PRCP,GHCND:US1RIPR0032,",,,N",4.43
90,2015-12-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",4.12
91,2015-12-01T00:00:00,SNOW,GHCND:US1RIPR0033,"1,,,N",1.0
92,2015-12-01T00:00:00,PRCP,GHCND:US1RIPR0035,"1,,,N",4.09
93,2015-12-01T00:00:00,SNOW,GHCND:US1RIPR0035,"3,,,N",0.0
94,2015-12-01T00:00:00,PRCP,GHCND:US1RIWS0001,"2,,,N",5.98
95,2015-12-01T00:00:00,PRCP,GHCND:US1RIWS0025,"1,,,N",6.21
96,2015-12-01T00:00:00,PRCP,GHCND:USC00370897,",,,7",5.15
97,2015-12-01T00:00:00,SNOW,GHCND:USC00370897,",,,7",0.0
98,2015-12-01T00:00:00,PRCP,GHCND:USC00371874,",a,,7",4.9
99,2015-12-01T00:00:00,SNOW,GHCND:USC00371874,"2,,,7",0.0
100,2015-12-01T00:00:00,PRCP,GHCND:USC00371875,",,,7",5.22
101,2015-12-01T00:00:00,SNOW,GHCND:USC00371875,",,,7",0.4
102,2015-12-01T00:00:00,EMNT,GHCND:USC00374266,",7,06,+",23.0
103,2015-12-01T00:00:00,EMXT,GHCND:USC00374266,",7,25,+",69.0
104,2015-12-01T00:00:00,PRCP,GHCND:USC00374266,",,,7",6.28
105,2015-12-01T00:00:00,SNOW,GHCND:USC00374266,",,,7",0.2
106,2015-12-01T00:00:00,TAVG,GHCND:USC00374266,",7",46.2
107,2015-12-01T00:00:00,TMAX,GHCND:USC00374266,",,,7",55.8
108,2015-12-01T00:00:00,TMIN,GHCND:USC00374266,",,,7",36.5
109,2015-12-01T00:00:00,EMNT,GHCND:USC00375270,",7,30,",25.0
110,2015-12-01T00:00:00,EMXT,GHCND:USC00375270,",7,24,",65.0
111,2015-12-01T00:00:00,PRCP,GHCND:USC00375270,",,,7",4.33
112,2015-12-01T00:00:00,SNOW,GHCND:USC00375270,",,,7",1.0
113,2015-12-01T00:00:00,TAVG,GHCND:USC00375270,",7",43.4
114,2015-12-01T00:00:00,TMAX,GHCND:USC00375270,",,,7",50.7
115,2015-12-01T00:00:00,TMIN,GHCND:USC00375270,",,,7",36.0
116,2015-12-01T00:00:00,EMNT,GHCND:USC00377581,",7,30,+",30.0
117,2015-12-01T00:00:00,EMXT,GHCND:USC00377581,",7,24,",64.0
118,2015-12-01T00:00:00,PRCP,GHCND:USC00377581,",,,7",5.89
119,2015-12-01T00:00:00,SNOW,GHCND:USC00377581,",,,7",0.3
120,2015-12-01T00:00:00,TAVG,GHCND:USC00377581,",7",45.8
121,2015-12-01T00:00:00,TMAX,GHCND:USC00377581,",,,7",51.5
122,2015-12-01T00:00:00,TMIN,GHCND:USC00377581,",,,7",40.0
123,2015-12-01T00:00:00,EMNT,GHCND:USC00379423,",7,01,",24.0
124,2015-12-01T00:00:00,EMXT,GHCND:USC00379423,",7,25,",69.0
125,2015-12-01T00:00:00,PRCP,GHCND:USC00379423,",,,7",4.29
126,2015-12-01T00:00:00,SNOW,GHCND:USC00379423,",,,7",0.8
127,2015-12-01T00:00:00,TAVG,GHCND:USC00379423,",7",43.6
128,2015-12-01T00:00:00,TMAX,GHCND:USC00379423,",,,7",52.6
129,2015-12-01T00:00:00,TMIN,GHCND:USC00379423,",,,7",34.6
130,2015-12-01T00:00:00,EMNT,GHCND:USW00014765,",W,30,",27.0
131,2015-12-01T00:00:00,EMXT,GHCND:USW00014765,",W,24,",69.0
132,2015-12-01T00:00:00,PRCP,GHCND:USW00014765,",,,W",4.8
133,2015-12-01T00:00:00,SNOW,GHCND:USW00014765,",,,W",0.6
134,2015-12-01T00:00:00,TAVG,GHCND:USW00014765,",W",46.0
135,2015-12-01T00:00:00,TMAX,GHCND:USW00014765,",,,W",54.1
136,2015-12-01T00:00:00,TMIN,GHCND:USW00014765,",,,W",38.0
137,2015-12-01T00:00:00,EMNT,GHCND:USW00014787,",W,30,",28.0
138,2015-12-01T00:00:00,EMXT,GHCND:USW00014787,",W,24,",67.0
139,2015-12-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",6.04
140,2015-12-01T00:00:00,TAVG,GHCND:USW00014787,",W",47.1
141,2015-12-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",53.7
142,2015-12-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",40.4
143,2015-12-01T00:00:00,EMNT,GHCND:USW00014794,"1,W,06,",26.0
144,2015-12-01T00:00:00,EMXT,GHCND:USW00014794,"1,W,25,",65.0
145,2015-12-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",5.35
146,2015-12-01T00:00:00,TAVG,GHCND:USW00014794,"1,W",46.9
147,2015-12-01T00:00:00,TMAX,GHCND:USW00014794,"1,,,W",54.3
148,2015-12-01T00:00:00,TMIN,GHCND:USW00014794,"1,,,W",39.6
149,2015-12-01T00:00:00,EMNT,GHCND:USW00054796,",R,06,",25.0
150,2015-12-01T00:00:00,EMXT,GHCND:USW00054796,",R,24,",68.0
151,2015-12-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",5.9
152,2015-12-01T00:00:00,TAVG,GHCND:USW00054796,",R",45.2
153,2015-12-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",53.7
154,2015-12-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",36.7
155,2015-12-01T00:00:00,EMNT,GHCND:USW00054797,",R,06,",23.0
156,2015-12-01T00:00:00,EMXT,GHCND:USW00054797,",R,24,",68.0
157,2015-12-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",6.22
158,2015-12-01T00:00:00,TAVG,GHCND:USW00054797,",R",44.8
159,2015-12-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",53.7
160,2015-12-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",35.9
161,2016-01-01T00:00:00,PRCP,GHCND:US1RIKN0002,",,,N",2.78
162,2016-01-01T00:00:00,SNOW,GHCND:US1RIKN0002,",,,N",10.5
163,2016-01-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",3.14
164,2016-01-01T00:00:00,PRCP,GHCND:US1RINW0005,",,,N",3.22
165,2016-01-01T00:00:00,PRCP,GHCND:US1RINW0007,",,,N",3.82
166,2016-01-01T00:00:00,SNOW,GHCND:US1RINW0007,",,,N",9.2
167,2016-01-01T00:00:00,PRCP,GHCND:US1RINW0011,",,,N",4.05
168,2016-01-01T00:00:00,SNOW,GHCND:US1RINW0011,"1,,,N",11.2
169,2016-01-01T00:00:00,PRCP,GHCND:US1RIPR0017,"1,,,N",3.46
170,2016-01-01T00:00:00,PRCP,GHCND:US1RIPR0032,",,,N",3.32
171,2016-01-01T00:00:00,SNOW,GHCND:US1RIPR0032,"4,,,N",7.3
172,2016-01-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",4.24
173,2016-01-01T00:00:00,SNOW,GHCND:US1RIPR0033,",,,N",11.7
174,2016-01-01T00:00:00,PRCP,GHCND:US1RIPR0035,"2,,,N",3.27
175,2016-01-01T00:00:00,SNOW,GHCND:US1RIPR0035,"4,,,N",4.6
176,2016-01-01T00:00:00,PRCP,GHCND:US1RIWS0001,"2,a,,N",3.85
177,2016-01-01T00:00:00,PRCP,GHCND:US1RIWS0025,",,,N",4.22
178,2016-01-01T00:00:00,PRCP,GHCND:US1RIWS0026,"5,,,N",2.43
179,2016-01-01T00:00:00,PRCP,GHCND:USC00370897,",,,7",3.65
180,2016-01-01T00:00:00,SNOW,GHCND:USC00370897,",,,7",15.7
181,2016-01-01T00:00:00,PRCP,GHCND:USC00371874,",a,,7",3.8
182,2016-01-01T00:00:00,SNOW,GHCND:USC00371874,",,,7",9.5
183,2016-01-01T00:00:00,PRCP,GHCND:USC00371875,",,,7",4.63
184,2016-01-01T00:00:00,SNOW,GHCND:USC00371875,",,,7",10.4
185,2016-01-01T00:00:00,EMNT,GHCND:USC00374266,",7,05,",6.0
186,2016-01-01T00:00:00,EMXT,GHCND:USC00374266,",7,11,+",59.0
187,2016-01-01T00:00:00,PRCP,GHCND:USC00374266,",,,7",3.32
188,2016-01-01T00:00:00,SNOW,GHCND:USC00374266,",,,7",11.4
189,2016-01-01T00:00:00,TAVG,GHCND:USC00374266,",7",32.3
190,2016-01-01T00:00:00,TMAX,GHCND:USC00374266,",,,7",43.0
191,2016-01-01T00:00:00,TMIN,GHCND:USC00374266,",,,7",21.6
192,2016-01-01T00:00:00,EMNT,GHCND:USC00375270,",7,05,",5.0
193,2016-01-01T00:00:00,EMXT,GHCND:USC00375270,",7,10,",58.0
194,2016-01-01T00:00:00,PRCP,GHCND:USC00375270,",,,7",3.98
195,2016-01-01T00:00:00,SNOW,GHCND:USC00375270,",,,7",12.4
196,2016-01-01T00:00:00,TAVG,GHCND:USC00375270,",7",29.1
197,2016-01-01T00:00:00,TMAX,GHCND:USC00375270,",,,7",37.1
198,2016-01-01T00:00:00,TMIN,GHCND:USC00375270,",,,7",21.1
199,2016-01-01T00:00:00,EMNT,GHCND:USC00377581,",7,05,",9.0
200,2016-01-01T00:00:00,EMXT,GHCND:USC00377581,",7,10,",58.0
201,2016-01-01T00:00:00,PRCP,GHCND:USC00377581,",,,7",3.61
202,2016-01-01T00:00:00,SNOW,GHCND:USC00377581,",,,7",9.7
203,2016-01-01T00:00:00,TAVG,GHCND:USC00377581,",7",31.7
204,2016-01-01T00:00:00,TMAX,GHCND:USC00377581,",,,7",38.0
205,2016-01-01T00:00:00,TMIN,GHCND:USC00377581,",,,7",25.4
206,2016-01-01T00:00:00,EMNT,GHCND:USC00379423,",7,05,",7.0
207,2016-01-01T00:00:00,EMXT,GHCND:USC00379423,",7,11,",60.0
208,2016-01-01T00:00:00,PRCP,GHCND:USC00379423,",,,7",3.94
209,2016-01-01T00:00:00,SNOW,GHCND:USC00379423,",,,7",7.7
210,2016-01-01T00:00:00,TAVG,GHCND:USC00379423,",7",29.7
211,2016-01-01T00:00:00,TMAX,GHCND:USC00379423,",,,7",39.0
212,2016-01-01T00:00:00,TMIN,GHCND:USC00379423,",,,7",20.5
213,2016-01-01T00:00:00,EMNT,GHCND:USW00014765,",W,05,",8.0
214,2016-01-01T00:00:00,EMXT,GHCND:USW00014765,",W,31,+",59.0
215,2016-01-01T00:00:00,PRCP,GHCND:USW00014765,",,,W",3.03
216,2016-01-01T00:00:00,SNOW,GHCND:USW00014765,",,,W",7.3
217,2016-01-01T00:00:00,TAVG,GHCND:USW00014765,",W",32.3
218,2016-01-01T00:00:00,TMAX,GHCND:USW00014765,",,,W",40.6
219,2016-01-01T00:00:00,TMIN,GHCND:USW00014765,",,,W",23.9
220,2016-01-01T00:00:00,EMNT,GHCND:USW00014787,",W,05,",10.0
221,2016-01-01T00:00:00,EMXT,GHCND:USW00014787,",W,10,",57.0
222,2016-01-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",2.67
223,2016-01-01T00:00:00,TAVG,GHCND:USW00014787,",W",33.0
224,2016-01-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",39.9
225,2016-01-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",26.0
226,2016-01-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",2.57
227,2016-01-01T00:00:00,EMNT,GHCND:USW00054796,",R,05,",8.0
228,2016-01-01T00:00:00,EMXT,GHCND:USW00054796,",R,10,",59.0
229,2016-01-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",3.22
230,2016-01-01T00:00:00,TAVG,GHCND:USW00054796,",R",30.9
231,2016-01-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",39.7
232,2016-01-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",22.0
233,2016-01-01T00:00:00,EMNT,GHCND:USW00054797,",R,25,+",8.0
234,2016-01-01T00:00:00,EMXT,GHCND:USW00054797,",R,10,",59.0
235,2016-01-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",3.24
236,2016-01-01T00:00:00,TAVG,GHCND:USW00054797,",R",30.3
237,2016-01-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",39.7
238,2016-01-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",21.0
239,2016-02-01T00:00:00,PRCP,GHCND:US1RIKN0002,",,,N",5.35
240,2016-02-01T00:00:00,SNOW,GHCND:US1RIKN0002,",,,N",15.2
241,2016-02-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",3.36
242,2016-02-01T00:00:00,PRCP,GHCND:US1RINW0005,",,,N",4.56
243,2016-02-01T00:00:00,PRCP,GHCND:US1RINW0007,",,,N",5.43
244,2016-02-01T00:00:00,SNOW,GHCND:US1RINW0007,",,,N",11.1
245,2016-02-01T00:00:00,PRCP,GHCND:US1RINW0011,",,,N",6.81
246,2016-02-01T00:00:00,SNOW,GHCND:US1RINW0011,"2,,,N",14.3
247,2016-02-01T00:00:00,PRCP,GHCND:US1RIPR0017,",,,N",5.55
248,2016-02-01T00:00:00,PRCP,GHCND:US1RIPR0032,"1,,,N",5.18
249,2016-02-01T00:00:00,SNOW,GHCND:US1RIPR0032,",,,N",12.8
250,2016-02-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",5.74
251,2016-02-01T00:00:00,SNOW,GHCND:US1RIPR0033,",,,N",19.3
252,2016-02-01T00:00:00,PRCP,GHCND:US1RIPR0035,",,,N",4.97
253,2016-02-01T00:00:00,SNOW,GHCND:US1RIPR0035,"2,,,N",5.5
254,2016-02-01T00:00:00,PRCP,GHCND:US1RIWS0001,"3,,,N",5.95
255,2016-02-01T00:00:00,PRCP,GHCND:US1RIWS0025,"1,,,N",6.48
256,2016-02-01T00:00:00,PRCP,GHCND:US1RIWS0026,"4,,,N",3.6
257,2016-02-01T00:00:00,PRCP,GHCND:USC00370897,",,,7",4.83
258,2016-02-01T00:00:00,SNOW,GHCND:USC00370897,",,,7",11.1
259,2016-02-01T00:00:00,PRCP,GHCND:USC00371874,",,,7",5.13
260,2016-02-01T00:00:00,SNOW,GHCND:USC00371874,",,,7",13.0
261,2016-02-01T00:00:00,PRCP,GHCND:USC00371875,",,,7",5.28
262,2016-02-01T00:00:00,SNOW,GHCND:USC00371875,",,,7",10.8
263,2016-02-01T00:00:00,EMNT,GHCND:USC00374266,",7,15,",-11.0
264,2016-02-01T00:00:00,EMXT,GHCND:USC00374266,",7,01,",65.0
265,2016-02-01T00:00:00,PRCP,GHCND:USC00374266,",,,7",5.93
266,2016-02-01T00:00:00,SNOW,GHCND:USC00374266,",,,7",12.6
267,2016-02-01T00:00:00,TAVG,GHCND:USC00374266,",7",34.2
268,2016-02-01T00:00:00,TMAX,GHCND:USC00374266,",,,7",45.7
269,2016-02-01T00:00:00,TMIN,GHCND:USC00374266,",,,7",22.7
270,2016-02-01T00:00:00,EMNT,GHCND:USC00375270,",7,14,",-13.0
271,2016-02-01T00:00:00,EMXT,GHCND:USC00375270,",7,25,+",62.0
272,2016-02-01T00:00:00,PRCP,GHCND:USC00375270,",,,7",6.46
273,2016-02-01T00:00:00,SNOW,GHCND:USC00375270,",,,7",21.5
274,2016-02-01T00:00:00,TAVG,GHCND:USC00375270,",7",31.3
275,2016-02-01T00:00:00,TMAX,GHCND:USC00375270,",,,7",41.4
276,2016-02-01T00:00:00,TMIN,GHCND:USC00375270,",,,7",21.1
277,2016-02-01T00:00:00,EMNT,GHCND:USC00377581,",7,14,",-7.0
278,2016-02-01T00:00:00,EMXT,GHCND:USC00377581,",7,25,",58.0
279,2016-02-01T00:00:00,PRCP,GHCND:USC00377581,",,,7",5.09
280,2016-02-01T00:00:00,SNOW,GHCND:USC00377581,",,,7",10.2
281,2016-02-01T00:00:00,TAVG,GHCND:USC00377581,",7",33.7
282,2016-02-01T00:00:00,TMAX,GHCND:USC00377581,",,,7",41.9
283,2016-02-01T00:00:00,TMIN,GHCND:USC00377581,",,,7",25.4
284,2016-02-01T00:00:00,EMNT,GHCND:USC00379423,",7,14,",-11.0
285,2016-02-01T00:00:00,EMXT,GHCND:USC00379423,",7,02,",66.0
286,2016-02-01T00:00:00,PRCP,GHCND:USC00379423,",,,7",5.45
287,2016-02-01T00:00:00,SNOW,GHCND:USC00379423,",,,7",18.1
288,2016-02-01T00:00:00,TAVG,GHCND:USC00379423,",7",32.8
289,2016-02-01T00:00:00,TMAX,GHCND:USC00379423,",,,7",44.3
290,2016-02-01T00:00:00,TMIN,GHCND:USC00379423,",,,7",21.2
291,2016-02-01T00:00:00,EMNT,GHCND:USW00014765,",W,14,",-9.0
292,2016-02-01T00:00:00,EMXT,GHCND:USW00014765,",W,01,",66.0
293,2016-02-01T00:00:00,PRCP,GHCND:USW00014765,",,,W",5.32
294,2016-02-01T00:00:00,SNOW,GHCND:USW00014765,",,,W",11.5
295,2016-02-01T00:00:00,TAVG,GHCND:USW00014765,",W",33.9
296,2016-02-01T00:00:00,TMAX,GHCND:USW00014765,",,,W",43.6
297,2016-02-01T00:00:00,TMIN,GHCND:USW00014765,",,,W",24.2
298,2016-02-01T00:00:00,EMNT,GHCND:USW00014787,",W,14,",-8.0
299,2016-02-01T00:00:00,EMXT,GHCND:USW00014787,",W,25,",59.0
300,2016-02-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",4.43
301,2016-02-01T00:00:00,TAVG,GHCND:USW00014787,",W",34.3
302,2016-02-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",42.1
303,2016-02-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",26.5
304,2016-02-01T00:00:00,EMNT,GHCND:USW00014794,",W,14,",-8.0
305,2016-02-01T00:00:00,EMXT,GHCND:USW00014794,",W,25,+",56.0
306,2016-02-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",4.78
307,2016-02-01T00:00:00,TAVG,GHCND:USW00014794,",W",33.7
308,2016-02-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",42.5
309,2016-02-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",24.8
310,2016-02-01T00:00:00,EMNT,GHCND:USW00054796,",R,14,",-9.0
311,2016-02-01T00:00:00,EMXT,GHCND:USW00054796,",R,01,",63.0
312,2016-02-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",6.11
313,2016-02-01T00:00:00,TAVG,GHCND:USW00054796,",R",32.3
314,2016-02-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",42.3
315,2016-02-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",22.4
316,2016-02-01T00:00:00,EMNT,GHCND:USW00054797,",R,15,+",-10.0
317,2016-02-01T00:00:00,EMXT,GHCND:USW00054797,",R,01,",63.0
318,2016-02-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",5.59
319,2016-02-01T00:00:00,TAVG,GHCND:USW00054797,",R",32.1
320,2016-02-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",42.3
321,2016-02-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",21.8
322,2016-03-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",2.52
323,2016-03-01T00:00:00,PRCP,GHCND:US1RINW0005,",,,N",2.45
324,2016-03-01T00:00:00,PRCP,GHCND:US1RINW0007,",,,N",2.89
325,2016-03-01T00:00:00,SNOW,GHCND:US1RINW0007,",,,N",2.8
326,2016-03-01T00:00:00,PRCP,GHCND:US1RINW0011,",,,N",3.07
327,2016-03-01T00:00:00,SNOW,GHCND:US1RINW0011,",,,N",3.5
328,2016-03-01T00:00:00,PRCP,GHCND:US1RIPR0017,",,,N",2.84
329,2016-03-01T00:00:00,PRCP,GHCND:US1RIPR0032,"1,,,N",2.15
330,2016-03-01T00:00:00,SNOW,GHCND:US1RIPR0032,"3,,,N",2.5
331,2016-03-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",2.47
332,2016-03-01T00:00:00,SNOW,GHCND:US1RIPR0033,",,,N",4.5
333,2016-03-01T00:00:00,PRCP,GHCND:US1RIPR0035,",,,N",2.32
334,2016-03-01T00:00:00,SNOW,GHCND:US1RIPR0035,",,,N",1.5
335,2016-03-01T00:00:00,PRCP,GHCND:US1RIWS0001,"2,,,N",2.65
336,2016-03-01T00:00:00,PRCP,GHCND:US1RIWS0025,"1,,,N",2.91
337,2016-03-01T00:00:00,PRCP,GHCND:USC00370897,",,,7",3.47
338,2016-03-01T00:00:00,SNOW,GHCND:USC00370897,",,,7",1.5
339,2016-03-01T00:00:00,PRCP,GHCND:USC00371874,",,,7",2.5
