,date,datatype,station,attributes,value
34,2009-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",2.74
35,2009-11-01T00:00:00,SNOW,GHCND:USC00190120,",,,0",0.0
36,2009-11-01T00:00:00,TAVG,GHCND:USC00190120,",0",44.1
37,2009-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",54.3
38,2009-11-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",34.0
39,2009-11-01T00:00:00,EMNT,GHCND:USC00190190,",0,08,+",25.0
40,2009-11-01T00:00:00,EMXT,GHCND:USC00190190,",0,10,+",66.0
41,2009-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",3.09
42,2009-11-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",0.0
43,2009-11-01T00:00:00,TAVG,GHCND:USC00190190,",0",42.8
44,2009-11-01T00:00:00,TMAX,GHCND:USC00190190,",,,0",50.5
45,2009-11-01T00:00:00,TMIN,GHCND:USC00190190,",,,0",35.1
46,2009-11-01T00:00:00,EMNT,GHCND:USC00190192,",0,18,+",23.0
47,2009-11-01T00:00:00,EMXT,GHCND:USC00190192,",0,10,+",66.0
48,2009-11-01T00:00:00,PRCP,GHCND:USC00190192,",,,0",2.93
49,2009-11-01T00:00:00,SNOW,GHCND:USC00190192,",,,0",0.0
50,2009-11-01T00:00:00,TAVG,GHCND:USC00190192,",0",42.0
51,2009-11-01T00:00:00,TMAX,GHCND:USC00190192,",,,0",50.4
52,2009-11-01T00:00:00,TMIN,GHCND:USC00190192,",,,0",33.6
53,2009-11-01T00:00:00,EMNT,GHCND:USC00190213,",0,19,+",21.0
54,2009-11-01T00:00:00,EMXT,GHCND:USC00190213,",0,10,",69.0
55,2009-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",3.21
56,2009-11-01T00:00:00,SNOW,GHCND:USC00190213,",T,,0",0.0
57,2009-11-01T00:00:00,TAVG,GHCND:USC00190213,",0",41.2
58,2009-11-01T00:00:00,TMAX,GHCND:USC00190213,",,,0",50.7
59,2009-11-01T00:00:00,TMIN,GHCND:USC00190213,",,,0",31.7
60,2009-11-01T00:00:00,EMNT,GHCND:USC00190562,",0,08,+",25.0
61,2009-11-01T00:00:00,EMXT,GHCND:USC00190562,",0,01,",68.0
62,2009-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",2.41
63,2009-11-01T00:00:00,SNOW,GHCND:USC00190562,",,,0",0.0
64,2009-11-01T00:00:00,TAVG,GHCND:USC00190562,",0",44.0
65,2009-11-01T00:00:00,TMAX,GHCND:USC00190562,",,,0",51.6
66,2009-11-01T00:00:00,TMIN,GHCND:USC00190562,",,,0",36.3
67,2009-11-01T00:00:00,EMNT,GHCND:USC00190593,"1,0,08,",24.0
68,2009-11-01T00:00:00,EMXT,GHCND:USC00190593,",0,01,",74.0
69,2009-11-01T00:00:00,PRCP,GHCND:USC00190593,",,,0",4.89
70,2009-11-01T00:00:00,SNOW,GHCND:USC00190593,",,,0",0.0
71,2009-11-01T00:00:00,TAVG,GHCND:USC00190593,"1,0",45.8
72,2009-11-01T00:00:00,TMAX,GHCND:USC00190593,",,,0",55.5
73,2009-11-01T00:00:00,TMIN,GHCND:USC00190593,"1,,,0",36.1
74,2009-11-01T00:00:00,EMXT,GHCND:USC00190736,"3,0,09,",69.0
75,2009-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",4.46
76,2009-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.0
77,2009-11-01T00:00:00,TMAX,GHCND:USC00190736,"3,,,0",53.1
78,2009-11-01T00:00:00,EMNT,GHCND:USC00190840,",0,07,",24.0
79,2009-11-01T00:00:00,EMXT,GHCND:USC00190840,",0,01,",71.0
80,2009-11-01T00:00:00,PRCP,GHCND:USC00190840,",,,0",3.51
81,2009-11-01T00:00:00,SNOW,GHCND:USC00190840,",,,0",0.0
82,2009-11-01T00:00:00,TAVG,GHCND:USC00190840,",0",46.9
83,2009-11-01T00:00:00,TMAX,GHCND:USC00190840,",,,0",55.9
84,2009-11-01T00:00:00,TMIN,GHCND:USC00190840,",,,0",37.9
85,2009-11-01T00:00:00,EMNT,GHCND:USC00190860,"1,0,07,",26.0
86,2009-11-01T00:00:00,EMXT,GHCND:USC00190860,",0,08,",70.0
87,2009-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",3.77
88,2009-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
89,2009-11-01T00:00:00,TAVG,GHCND:USC00190860,"1,0",48.2
90,2009-11-01T00:00:00,TMAX,GHCND:USC00190860,",,,0",56.5
91,2009-11-01T00:00:00,TMIN,GHCND:USC00190860,"1,,,0",39.9
92,2009-11-01T00:00:00,EMNT,GHCND:USC00191386,",0,07,",35.0
93,2009-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,11,+",63.0
94,2009-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",2.25
95,2009-11-01T00:00:00,SNOW,GHCND:USC00191386,",,,0",0.0
96,2009-11-01T00:00:00,TAVG,GHCND:USC00191386,",0",49.0
97,2009-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",53.4
98,2009-11-01T00:00:00,TMIN,GHCND:USC00191386,",,,0",44.6
99,2009-11-01T00:00:00,PRCP,GHCND:USC00192372,",,,0",2.78
100,2009-11-01T00:00:00,SNOW,GHCND:USC00192372,",,,0",0.0
101,2009-11-01T00:00:00,EMNT,GHCND:USC00192451,"1,0,07,",27.0
102,2009-11-01T00:00:00,EMXT,GHCND:USC00192451,",0,08,",66.0
103,2009-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",2.65
104,2009-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",0.0
105,2009-11-01T00:00:00,TAVG,GHCND:USC00192451,"1,0",48.1
106,2009-11-01T00:00:00,TMAX,GHCND:USC00192451,",,,0",55.3
107,2009-11-01T00:00:00,TMIN,GHCND:USC00192451,"1,,,0",41.0
108,2009-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,07,",29.0
109,2009-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,01,",68.0
110,2009-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",2.15
111,2009-11-01T00:00:00,SNOW,GHCND:USC00192501,",,,0",0.0
112,2009-11-01T00:00:00,TAVG,GHCND:USC00192501,",0",51.0
113,2009-11-01T00:00:00,TMAX,GHCND:USC00192501,",,,0",56.8
114,2009-11-01T00:00:00,TMIN,GHCND:USC00192501,",,,0",45.2
115,2009-11-01T00:00:00,EMNT,GHCND:USC00192913,"2,0,07,",28.0
116,2009-11-01T00:00:00,EMXT,GHCND:USC00192913,"1,0,01,",71.0
117,2009-11-01T00:00:00,PRCP,GHCND:USC00192913,",,,0",4.59
118,2009-11-01T00:00:00,SNOW,GHCND:USC00192913,",,,0",0.0
119,2009-11-01T00:00:00,TAVG,GHCND:USC00192913,"2,0",46.7
120,2009-11-01T00:00:00,TMAX,GHCND:USC00192913,"1,,,0",54.6
121,2009-11-01T00:00:00,TMIN,GHCND:USC00192913,"2,,,0",38.7
122,2009-11-01T00:00:00,PRCP,GHCND:USC00192997,",,,0",4.32
123,2009-11-01T00:00:00,SNOW,GHCND:USC00192997,",,,0",0.0
124,2009-11-01T00:00:00,EMNT,GHCND:USC00193229,",0,18,",24.0
125,2009-11-01T00:00:00,EMXT,GHCND:USC00193229,",0,09,",67.0
126,2009-11-01T00:00:00,PRCP,GHCND:USC00193229,",,,0",2.89
127,2009-11-01T00:00:00,SNOW,GHCND:USC00193229,",,,0",0.0
128,2009-11-01T00:00:00,TAVG,GHCND:USC00193229,",0",43.3
129,2009-11-01T00:00:00,TMAX,GHCND:USC00193229,",,,0",53.2
130,2009-11-01T00:00:00,TMIN,GHCND:USC00193229,",,,0",33.5
131,2009-11-01T00:00:00,EMNT,GHCND:USC00193276,",0,07,",21.0
132,2009-11-01T00:00:00,EMXT,GHCND:USC00193276,",0,09,",71.0
133,2009-11-01T00:00:00,PRCP,GHCND:USC00193276,",,,0",4.63
134,2009-11-01T00:00:00,SNOW,GHCND:USC00193276,",T,,0",0.0
135,2009-11-01T00:00:00,TAVG,GHCND:USC00193276,",0",44.5
136,2009-11-01T00:00:00,TMAX,GHCND:USC00193276,",,,0",54.4
137,2009-11-01T00:00:00,TMIN,GHCND:USC00193276,",,,0",34.5
138,2009-11-01T00:00:00,PRCP,GHCND:USC00193402,",a,,0",2.69
139,2009-11-01T00:00:00,SNOW,GHCND:USC00193402,",T,,0",0.0
140,2009-11-01T00:00:00,EMNT,GHCND:USC00193505,",0,08,+",24.0
141,2009-11-01T00:00:00,EMXT,GHCND:USC00193505,",0,01,",73.0
142,2009-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",4.49
143,2009-11-01T00:00:00,SNOW,GHCND:USC00193505,",,,0",0.0
144,2009-11-01T00:00:00,TAVG,GHCND:USC00193505,",0",44.9
145,2009-11-01T00:00:00,TMAX,GHCND:USC00193505,",,,0",54.4
146,2009-11-01T00:00:00,TMIN,GHCND:USC00193505,",,,0",35.4
147,2009-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,07,",25.0
148,2009-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,09,",70.0
149,2009-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",3.57
150,2009-11-01T00:00:00,SNOW,GHCND:USC00193624,",,,0",0.0
151,2009-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",47.9
152,2009-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",55.3
153,2009-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",40.6
154,2009-11-01T00:00:00,EMNT,GHCND:USC00193821,",0,07,",33.0
155,2009-11-01T00:00:00,EMXT,GHCND:USC00193821,",0,11,+",65.0
156,2009-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",2.59
157,2009-11-01T00:00:00,SNOW,GHCND:USC00193821,",,,0",0.0
158,2009-11-01T00:00:00,TAVG,GHCND:USC00193821,",0",50.0
159,2009-11-01T00:00:00,TMAX,GHCND:USC00193821,",,,0",56.1
160,2009-11-01T00:00:00,TMIN,GHCND:USC00193821,",,,0",43.8
161,2009-11-01T00:00:00,PRCP,GHCND:USC00193876,",,,0",5.39
162,2009-11-01T00:00:00,SNOW,GHCND:USC00193876,",,,0",0.0
163,2009-11-01T00:00:00,EMNT,GHCND:USC00193890,"1,0,18,+",29.0
164,2009-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,01,",73.0
165,2009-11-01T00:00:00,PRCP,GHCND:USC00193890,",,,0",3.76
166,2009-11-01T00:00:00,SNOW,GHCND:USC00193890,",,,0",0.0
167,2009-11-01T00:00:00,TAVG,GHCND:USC00193890,"1,0",47.8
168,2009-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",55.2
169,2009-11-01T00:00:00,TMIN,GHCND:USC00193890,"1,,,0",40.3
170,2009-11-01T00:00:00,EMNT,GHCND:USC00194105,",0,18,",28.0
171,2009-11-01T00:00:00,EMXT,GHCND:USC00194105,",0,01,",74.0
172,2009-11-01T00:00:00,PRCP,GHCND:USC00194105,",,,0",3.95
173,2009-11-01T00:00:00,SNOW,GHCND:USC00194105,",,,0",0.0
174,2009-11-01T00:00:00,TAVG,GHCND:USC00194105,",0",46.8
175,2009-11-01T00:00:00,TMAX,GHCND:USC00194105,",,,0",55.0
176,2009-11-01T00:00:00,TMIN,GHCND:USC00194105,",,,0",38.5
177,2009-11-01T00:00:00,EMNT,GHCND:USC00194131,",0,19,",21.0
178,2009-11-01T00:00:00,EMXT,GHCND:USC00194131,",0,10,",69.0
179,2009-11-01T00:00:00,PRCP,GHCND:USC00194131,",,,0",2.83
180,2009-11-01T00:00:00,SNOW,GHCND:USC00194131,",T,,0",0.0
181,2009-11-01T00:00:00,TAVG,GHCND:USC00194131,",0",42.5
182,2009-11-01T00:00:00,TMAX,GHCND:USC00194131,",,,0",52.7
183,2009-11-01T00:00:00,TMIN,GHCND:USC00194131,",,,0",32.3
184,2009-11-01T00:00:00,PRCP,GHCND:USC00194154,",,,0",2.72
185,2009-11-01T00:00:00,SNOW,GHCND:USC00194154,",,,0",0.0
186,2009-11-01T00:00:00,EMNT,GHCND:USC00194313,",0,08,+",24.0
187,2009-11-01T00:00:00,EMXT,GHCND:USC00194313,",0,01,",73.0
188,2009-11-01T00:00:00,PRCP,GHCND:USC00194313,",,,0",4.25
189,2009-11-01T00:00:00,SNOW,GHCND:USC00194313,",,,0",0.0
190,2009-11-01T00:00:00,TAVG,GHCND:USC00194313,",0",44.4
191,2009-11-01T00:00:00,TMAX,GHCND:USC00194313,",,,0",54.6
192,2009-11-01T00:00:00,TMIN,GHCND:USC00194313,",,,0",34.1
193,2009-11-01T00:00:00,EMNT,GHCND:USC00194502,",0,07,",29.0
194,2009-11-01T00:00:00,EMXT,GHCND:USC00194502,",0,01,",72.0
195,2009-11-01T00:00:00,PRCP,GHCND:USC00194502,",,,0",4.37
196,2009-11-01T00:00:00,SNOW,GHCND:USC00194502,",,,0",0.0
197,2009-11-01T00:00:00,TAVG,GHCND:USC00194502,",0",48.1
198,2009-11-01T00:00:00,TMAX,GHCND:USC00194502,",,,0",55.0
199,2009-11-01T00:00:00,TMIN,GHCND:USC00194502,",,,0",41.2
200,2009-11-01T00:00:00,EMNT,GHCND:USC00194580,"1,0,18,",23.0
201,2009-11-01T00:00:00,EMXT,GHCND:USC00194580,"1,0,01,",75.0
202,2009-11-01T00:00:00,PRCP,GHCND:USC00194580,"1,,,0",4.26
203,2009-11-01T00:00:00,SNOW,GHCND:USC00194580,",,,0",0.0
204,2009-11-01T00:00:00,TAVG,GHCND:USC00194580,"1,0",45.4
205,2009-11-01T00:00:00,TMAX,GHCND:USC00194580,"1,,,0",56.6
206,2009-11-01T00:00:00,TMIN,GHCND:USC00194580,"1,,,0",34.3
207,2009-11-01T00:00:00,EMNT,GHCND:USC00194711,",0,08,+",26.0
208,2009-11-01T00:00:00,EMXT,GHCND:USC00194711,",0,01,",70.0
209,2009-11-01T00:00:00,PRCP,GHCND:USC00194711,",,,0",3.2
210,2009-11-01T00:00:00,SNOW,GHCND:USC00194711,",,,0",0.0
211,2009-11-01T00:00:00,TAVG,GHCND:USC00194711,",0",47.2
212,2009-11-01T00:00:00,TMAX,GHCND:USC00194711,",,,0",55.9
213,2009-11-01T00:00:00,TMIN,GHCND:USC00194711,",,,0",38.4
214,2009-11-01T00:00:00,EMNT,GHCND:USC00194744,",0,07,",26.0
215,2009-11-01T00:00:00,EMXT,GHCND:USC00194744,",0,01,",72.0
216,2009-11-01T00:00:00,PRCP,GHCND:USC00194744,",,,0",5.65
217,2009-11-01T00:00:00,SNOW,GHCND:USC00194744,",,,0",0.0
218,2009-11-01T00:00:00,TAVG,GHCND:USC00194744,",0",48.4
219,2009-11-01T00:00:00,TMAX,GHCND:USC00194744,",,,0",57.1
220,2009-11-01T00:00:00,TMIN,GHCND:USC00194744,",,,0",39.6
221,2009-11-01T00:00:00,PRCP,GHCND:USC00194760,",,,0",3.77
222,2009-11-01T00:00:00,SNOW,GHCND:USC00194760,",,,0",0.0
223,2009-11-01T00:00:00,EMNT,GHCND:USC00195175,",0,08,",24.0
224,2009-11-01T00:00:00,EMXT,GHCND:USC00195175,",0,01,",73.0
225,2009-11-01T00:00:00,PRCP,GHCND:USC00195175,",,,0",3.83
226,2009-11-01T00:00:00,SNOW,GHCND:USC00195175,",,,0",0.0
227,2009-11-01T00:00:00,TAVG,GHCND:USC00195175,",0",45.3
228,2009-11-01T00:00:00,TMAX,GHCND:USC00195175,",,,0",54.7
229,2009-11-01T00:00:00,TMIN,GHCND:USC00195175,",,,0",35.8
230,2009-11-01T00:00:00,EMNT,GHCND:USC00195285,",0,08,",24.0
231,2009-11-01T00:00:00,EMXT,GHCND:USC00195285,",0,01,",74.0
232,2009-11-01T00:00:00,PRCP,GHCND:USC00195285,",,,0",4.94
233,2009-11-01T00:00:00,SNOW,GHCND:USC00195285,",,,0",0.0
234,2009-11-01T00:00:00,TAVG,GHCND:USC00195285,",0",45.3
235,2009-11-01T00:00:00,TMAX,GHCND:USC00195285,",,,0",54.6
236,2009-11-01T00:00:00,TMIN,GHCND:USC00195285,",,,0",35.9
237,2009-11-01T00:00:00,PRCP,GHCND:USC00195524,",,,0",3.83
238,2009-11-01T00:00:00,SNOW,GHCND:USC00195524,",,,0",0.0
239,2009-11-01T00:00:00,EMNT,GHCND:USC00195984,",0,08,+",25.0
240,2009-11-01T00:00:00,EMXT,GHCND:USC00195984,",0,01,",71.0
241,2009-11-01T00:00:00,PRCP,GHCND:USC00195984,",,,0",3.87
242,2009-11-01T00:00:00,SNOW,GHCND:USC00195984,",,,0",0.0
243,2009-11-01T00:00:00,TAVG,GHCND:USC00195984,",0",46.3
244,2009-11-01T00:00:00,TMAX,GHCND:USC00195984,",,,0",55.5
245,2009-11-01T00:00:00,TMIN,GHCND:USC00195984,",,,0",37.1
246,2009-11-01T00:00:00,EMNT,GHCND:USC00196486,",0,07,",29.0
247,2009-11-01T00:00:00,EMXT,GHCND:USC00196486,",0,09,",70.0
248,2009-11-01T00:00:00,PRCP,GHCND:USC00196486,",,,0",2.78
249,2009-11-01T00:00:00,SNOW,GHCND:USC00196486,",,,0",0.0
250,2009-11-01T00:00:00,TAVG,GHCND:USC00196486,",0",48.6
251,2009-11-01T00:00:00,TMAX,GHCND:USC00196486,",,,0",56.0
252,2009-11-01T00:00:00,TMIN,GHCND:USC00196486,",,,0",41.2
253,2009-11-01T00:00:00,EMNT,GHCND:USC00196783,",0,07,",25.0
254,2009-11-01T00:00:00,EMXT,GHCND:USC00196783,",0,09,",71.0
255,2009-11-01T00:00:00,PRCP,GHCND:USC00196783,",,,0",4.72
256,2009-11-01T00:00:00,SNOW,GHCND:USC00196783,",,,0",0.0
257,2009-11-01T00:00:00,TAVG,GHCND:USC00196783,",0",45.9
258,2009-11-01T00:00:00,TMAX,GHCND:USC00196783,",,,0",54.9
259,2009-11-01T00:00:00,TMIN,GHCND:USC00196783,",,,0",36.8
260,2009-11-01T00:00:00,EMNT,GHCND:USC00196938,",0,07,",27.0
261,2009-11-01T00:00:00,EMXT,GHCND:USC00196938,",0,01,",71.0
262,2009-11-01T00:00:00,PRCP,GHCND:USC00196938,",,,0",3.02
263,2009-11-01T00:00:00,SNOW,GHCND:USC00196938,",,,0",0.0
264,2009-11-01T00:00:00,TAVG,GHCND:USC00196938,",0",48.3
265,2009-11-01T00:00:00,TMAX,GHCND:USC00196938,",,,0",55.8
266,2009-11-01T00:00:00,TMIN,GHCND:USC00196938,",,,0",40.8
267,2009-11-01T00:00:00,PRCP,GHCND:USC00197627,",,,0",3.09
268,2009-11-01T00:00:00,SNOW,GHCND:USC00197627,",,,0",0.0
269,2009-11-01T00:00:00,PRCP,GHCND:USC00198278,",,,0",3.41
270,2009-11-01T00:00:00,SNOW,GHCND:USC00198278,",,,0",0.0
271,2009-11-01T00:00:00,EMNT,GHCND:USC00198368,",0,07,",25.0
272,2009-11-01T00:00:00,EMXT,GHCND:USC00198368,",0,09,+",69.0
273,2009-11-01T00:00:00,PRCP,GHCND:USC00198368,",,,0",3.85
274,2009-11-01T00:00:00,SNOW,GHCND:USC00198368,",,,0",0.0
275,2009-11-01T00:00:00,TAVG,GHCND:USC00198368,",0",47.1
276,2009-11-01T00:00:00,TMAX,GHCND:USC00198368,",,,0",55.9
277,2009-11-01T00:00:00,TMIN,GHCND:USC00198368,",,,0",38.3
278,2009-11-01T00:00:00,EMNT,GHCND:USC00198757,",0,07,",25.0
279,2009-11-01T00:00:00,EMXT,GHCND:USC00198757,",0,09,",69.0
280,2009-11-01T00:00:00,PRCP,GHCND:USC00198757,",,,0",4.42
281,2009-11-01T00:00:00,SNOW,GHCND:USC00198757,",,,0",0.0
282,2009-11-01T00:00:00,TAVG,GHCND:USC00198757,",0",46.7
283,2009-11-01T00:00:00,TMAX,GHCND:USC00198757,",,,0",54.4
284,2009-11-01T00:00:00,TMIN,GHCND:USC00198757,",,,0",39.1
285,2009-11-01T00:00:00,PRCP,GHCND:USC00198793,",,,0",2.47
286,2009-11-01T00:00:00,SNOW,GHCND:USC00198793,",,,0",0.0
287,2009-11-01T00:00:00,EMNT,GHCND:USC00199193,",0,18,",26.0
288,2009-11-01T00:00:00,EMXT,GHCND:USC00199193,",0,10,",70.0
289,2009-11-01T00:00:00,PRCP,GHCND:USC00199193,",,,0",3.03
290,2009-11-01T00:00:00,SNOW,GHCND:USC00199193,",,,0",0.0
291,2009-11-01T00:00:00,TAVG,GHCND:USC00199193,",0",44.5
292,2009-11-01T00:00:00,TMAX,GHCND:USC00199193,",,,0",53.1
293,2009-11-01T00:00:00,TMIN,GHCND:USC00199193,",,,0",36.0
294,2009-11-01T00:00:00,EMNT,GHCND:USC00199972,",0,07,",22.0
295,2009-11-01T00:00:00,EMXT,GHCND:USC00199972,",0,10,",69.0
296,2009-11-01T00:00:00,PRCP,GHCND:USC00199972,",,,0",3.54
297,2009-11-01T00:00:00,SNOW,GHCND:USC00199972,",T,,0",0.0
298,2009-11-01T00:00:00,TAVG,GHCND:USC00199972,",0",42.1
299,2009-11-01T00:00:00,TMAX,GHCND:USC00199972,",,,0",51.6
300,2009-11-01T00:00:00,TMIN,GHCND:USC00199972,",,,0",32.6
301,2009-11-01T00:00:00,EMNT,GHCND:USR0000MCAP,",U,07,",35.0
302,2009-11-01T00:00:00,EMXT,GHCND:USR0000MCAP,",U,09,",66.0
303,2009-11-01T00:00:00,TAVG,GHCND:USR0000MCAP,",U",49.4
304,2009-11-01T00:00:00,TMAX,GHCND:USR0000MCAP,",,,U",53.9
305,2009-11-01T00:00:00,TMIN,GHCND:USR0000MCAP,",,,U",44.9
306,2009-11-01T00:00:00,EMNT,GHCND:USW00004780,",W,07,",24.0
307,2009-11-01T00:00:00,EMXT,GHCND:USW00004780,",W,09,",71.0
308,2009-11-01T00:00:00,PRCP,GHCND:USW00004780,",,,W",3.72
309,2009-11-01T00:00:00,TAVG,GHCND:USW00004780,",W",45.1
310,2009-11-01T00:00:00,TMAX,GHCND:USW00004780,",,,W",54.3
311,2009-11-01T00:00:00,TMIN,GHCND:USW00004780,",,,W",35.9
312,2009-11-01T00:00:00,EMNT,GHCND:USW00014702,",W,07,",23.0
313,2009-11-01T00:00:00,EMXT,GHCND:USW00014702,",W,09,",69.0
314,2009-11-01T00:00:00,PRCP,GHCND:USW00014702,",,,W",4.67
315,2009-11-01T00:00:00,TAVG,GHCND:USW00014702,",W",45.3
316,2009-11-01T00:00:00,TMAX,GHCND:USW00014702,",,,W",54.1
317,2009-11-01T00:00:00,TMIN,GHCND:USW00014702,",,,W",36.4
318,2009-11-01T00:00:00,EMNT,GHCND:USW00014739,",0,07,",35.0
319,2009-11-01T00:00:00,EMXT,GHCND:USW00014739,",0,09,",69.0
320,2009-11-01T00:00:00,PRCP,GHCND:USW00014739,",,,0",3.34
321,2009-11-01T00:00:00,SNOW,GHCND:USW00014739,",,,0",0.0
322,2009-11-01T00:00:00,TAVG,GHCND:USW00014739,",0",48.8
323,2009-11-01T00:00:00,TMAX,GHCND:USW00014739,",,,0",54.8
324,2009-11-01T00:00:00,TMIN,GHCND:USW00014739,",,,0",42.9
325,2009-11-01T00:00:00,EMNT,GHCND:USW00014753,",X,07,",29.0
326,2009-11-01T00:00:00,EMXT,GHCND:USW00014753,",X,09,",69.0
327,2009-11-01T00:00:00,PRCP,GHCND:USW00014753,",,,X",4.46
328,2009-11-01T00:00:00,SNOW,GHCND:USW00014753,",,,X",0.0
329,2009-11-01T00:00:00,TAVG,GHCND:USW00014753,",X",46.8
330,2009-11-01T00:00:00,TMAX,GHCND:USW00014753,",,,X",52.9
331,2009-11-01T00:00:00,TMIN,GHCND:USW00014753,",,,X",40.7
332,2009-11-01T00:00:00,EMNT,GHCND:USW00014756,",W,09,",35.0
333,2009-11-01T00:00:00,EMXT,GHCND:USW00014756,",W,15,+",66.0
334,2009-11-01T00:00:00,PRCP,GHCND:USW00014756,",,,W",1.84
335,2009-11-01T00:00:00,TAVG,GHCND:USW00014756,",W",50.1
336,2009-11-01T00:00:00,TMAX,GHCND:USW00014756,",,,W",55.4
337,2009-11-01T00:00:00,TMIN,GHCND:USW00014756,",,,W",44.8
338,2009-11-01T00:00:00,EMNT,GHCND:USW00014763,",W,18,",22.0
339,2009-11-01T00:00:00,EMXT,GHCND:USW00014763,",W,09,",67.0
340,2009-11-01T00:00:00,PRCP,GHCND:USW00014763,",,,W",2.94
341,2009-11-01T00:00:00,TAVG,GHCND:USW00014763,",W",42.3
342,2009-11-01T00:00:00,TMAX,GHCND:USW00014763,",,,W",50.9
343,2009-11-01T00:00:00,TMIN,GHCND:USW00014763,",,,W",33.7
