,date,datatype,station,attributes,value
107,1996-11-01T00:00:00,SNOW,GHCND:USC00021001,",,,0",18.0
108,1996-11-01T00:00:00,TAVG,GHCND:USC00021001,"1,0",35.9
109,1996-11-01T00:00:00,TMAX,GHCND:USC00021001,"1,,,0",46.9
110,1996-11-01T00:00:00,TMIN,GHCND:USC00021001,",,,0",24.8
111,1996-11-01T00:00:00,EMNT,GHCND:USC00021050,",0,16,+",45.0
112,1996-11-01T00:00:00,EMXT,GHCND:USC00021050,",0,11,",85.0
113,1996-11-01T00:00:00,PRCP,GHCND:USC00021050,",,,0",1.01
114,1996-11-01T00:00:00,TAVG,GHCND:USC00021050,",0",64.3
115,1996-11-01T00:00:00,TMAX,GHCND:USC00021050,",,,0",76.9
116,1996-11-01T00:00:00,TMIN,GHCND:USC00021050,",,,0",51.7
117,1996-11-01T00:00:00,EMNT,GHCND:USC00021231,",0,25,",24.0
118,1996-11-01T00:00:00,EMXT,GHCND:USC00021231,",0,19,",83.0
119,1996-11-01T00:00:00,PRCP,GHCND:USC00021231,",,,0",0.52
120,1996-11-01T00:00:00,SNOW,GHCND:USC00021231,",,,0",0.0
121,1996-11-01T00:00:00,TAVG,GHCND:USC00021231,",0",51.7
122,1996-11-01T00:00:00,TMAX,GHCND:USC00021231,",,,0",67.7
123,1996-11-01T00:00:00,TMIN,GHCND:USC00021231,",,,0",35.7
124,1996-11-01T00:00:00,EMNT,GHCND:USC00021248,"1,0,08,+",20.0
125,1996-11-01T00:00:00,EMXT,GHCND:USC00021248,"5,0,13,",70.0
126,1996-11-01T00:00:00,PRCP,GHCND:USC00021248,",,,0",0.63
127,1996-11-01T00:00:00,SNOW,GHCND:USC00021248,",,,0",2.4
128,1996-11-01T00:00:00,TAVG,GHCND:USC00021248,"5,0",43.7
129,1996-11-01T00:00:00,TMAX,GHCND:USC00021248,"5,,,0",57.1
130,1996-11-01T00:00:00,TMIN,GHCND:USC00021248,"1,,,0",30.2
131,1996-11-01T00:00:00,EMNT,GHCND:USC00021282,"1,0,30,",36.0
132,1996-11-01T00:00:00,PRCP,GHCND:USC00021282,",,,0",0.15
133,1996-11-01T00:00:00,SNOW,GHCND:USC00021282,",,,0",0.0
134,1996-11-01T00:00:00,TMIN,GHCND:USC00021282,"1,,,0",50.5
135,1996-11-01T00:00:00,EMNT,GHCND:USC00021314,"1,0,30,",31.0
136,1996-11-01T00:00:00,EMXT,GHCND:USC00021314,",0,14,",92.0
137,1996-11-01T00:00:00,PRCP,GHCND:USC00021314,",,,0",0.68
138,1996-11-01T00:00:00,SNOW,GHCND:USC00021314,",,,0",0.0
139,1996-11-01T00:00:00,TAVG,GHCND:USC00021314,"1,0",59.8
140,1996-11-01T00:00:00,TMAX,GHCND:USC00021314,",,,0",80.0
141,1996-11-01T00:00:00,TMIN,GHCND:USC00021314,"1,,,0",39.6
142,1996-11-01T00:00:00,EMNT,GHCND:USC00021330,",0,30,",28.0
143,1996-11-01T00:00:00,EMXT,GHCND:USC00021330,",0,12,",87.0
144,1996-11-01T00:00:00,PRCP,GHCND:USC00021330,",,,0",0.39
145,1996-11-01T00:00:00,SNOW,GHCND:USC00021330,",,,0",0.0
146,1996-11-01T00:00:00,TAVG,GHCND:USC00021330,",0",56.8
147,1996-11-01T00:00:00,TMAX,GHCND:USC00021330,",,,0",75.2
148,1996-11-01T00:00:00,TMIN,GHCND:USC00021330,",,,0",38.4
149,1996-11-01T00:00:00,EMNT,GHCND:USC00021353,",0,30,",33.0
150,1996-11-01T00:00:00,EMXT,GHCND:USC00021353,",0,10,+",90.0
151,1996-11-01T00:00:00,SNOW,GHCND:USC00021353,",,,0",0.0
152,1996-11-01T00:00:00,TAVG,GHCND:USC00021353,",0",63.3
153,1996-11-01T00:00:00,TMAX,GHCND:USC00021353,",,,0",76.9
154,1996-11-01T00:00:00,TMIN,GHCND:USC00021353,",,,0",49.6
155,1996-11-01T00:00:00,EMNT,GHCND:USC00021514,"2,0,30,",33.0
156,1996-11-01T00:00:00,EMXT,GHCND:USC00021514,"3,0,10,",86.0
157,1996-11-01T00:00:00,PRCP,GHCND:USC00021514,",,,0",0.3
158,1996-11-01T00:00:00,SNOW,GHCND:USC00021514,",,,0",0.0
159,1996-11-01T00:00:00,TAVG,GHCND:USC00021514,"3,0",61.5
160,1996-11-01T00:00:00,TMAX,GHCND:USC00021514,"3,,,0",75.6
161,1996-11-01T00:00:00,TMIN,GHCND:USC00021514,"2,,,0",47.3
162,1996-11-01T00:00:00,PRCP,GHCND:USC00021574,",a,,0",0.83
163,1996-11-01T00:00:00,SNOW,GHCND:USC00021574,",a,,0",9.0
164,1996-11-01T00:00:00,EMNT,GHCND:USC00021614,"1,0,30,",27.0
165,1996-11-01T00:00:00,EMXT,GHCND:USC00021614,",0,10,",83.0
166,1996-11-01T00:00:00,PRCP,GHCND:USC00021614,",,,0",0.3
167,1996-11-01T00:00:00,SNOW,GHCND:USC00021614,",,,0",0.0
168,1996-11-01T00:00:00,TAVG,GHCND:USC00021614,"1,0",54.4
169,1996-11-01T00:00:00,TMAX,GHCND:USC00021614,",,,0",71.3
170,1996-11-01T00:00:00,TMIN,GHCND:USC00021614,"1,,,0",37.5
171,1996-11-01T00:00:00,PRCP,GHCND:USC00021654,",a,,0",0.59
172,1996-11-01T00:00:00,SNOW,GHCND:USC00021654,",,,0",0.0
173,1996-11-01T00:00:00,EMNT,GHCND:USC00021664,",0,30,",27.0
174,1996-11-01T00:00:00,EMXT,GHCND:USC00021664,",0,20,+",78.0
175,1996-11-01T00:00:00,PRCP,GHCND:USC00021664,",,,0",0.32
176,1996-11-01T00:00:00,SNOW,GHCND:USC00021664,",,,0",0.0
177,1996-11-01T00:00:00,TAVG,GHCND:USC00021664,",0",54.8
178,1996-11-01T00:00:00,TMAX,GHCND:USC00021664,",,,0",67.7
179,1996-11-01T00:00:00,TMIN,GHCND:USC00021664,",,,0",41.9
180,1996-11-01T00:00:00,EMNT,GHCND:USC00021849,"5,0,25,",34.0
181,1996-11-01T00:00:00,EMXT,GHCND:USC00021849,"5,0,20,",79.0
182,1996-11-01T00:00:00,PRCP,GHCND:USC00021849,"1,,,0",0.47
183,1996-11-01T00:00:00,SNOW,GHCND:USC00021849,",,,0",0.0
184,1996-11-01T00:00:00,TAVG,GHCND:USC00021849,"5,0",55.4
185,1996-11-01T00:00:00,TMAX,GHCND:USC00021849,"5,,,0",69.8
186,1996-11-01T00:00:00,TMIN,GHCND:USC00021849,"5,,,0",40.9
187,1996-11-01T00:00:00,EMNT,GHCND:USC00021920,",0,30,",20.0
188,1996-11-01T00:00:00,EMXT,GHCND:USC00021920,",0,11,",75.0
189,1996-11-01T00:00:00,PRCP,GHCND:USC00021920,",,,0",1.62
190,1996-11-01T00:00:00,SNOW,GHCND:USC00021920,",,,0",0.0
191,1996-11-01T00:00:00,TAVG,GHCND:USC00021920,",0",46.6
192,1996-11-01T00:00:00,TMAX,GHCND:USC00021920,",,,0",59.3
193,1996-11-01T00:00:00,TMIN,GHCND:USC00021920,",,,0",33.9
194,1996-11-01T00:00:00,EMNT,GHCND:USC00022109,",0,16,",30.0
195,1996-11-01T00:00:00,EMXT,GHCND:USC00022109,"1,0,10,",84.0
196,1996-11-01T00:00:00,PRCP,GHCND:USC00022109,",,,0",0.19
197,1996-11-01T00:00:00,SNOW,GHCND:USC00022109,",,,0",0.0
198,1996-11-01T00:00:00,TAVG,GHCND:USC00022109,"1,0",54.9
199,1996-11-01T00:00:00,TMAX,GHCND:USC00022109,"1,,,0",69.3
200,1996-11-01T00:00:00,TMIN,GHCND:USC00022109,",,,0",40.5
201,1996-11-01T00:00:00,EMNT,GHCND:USC00022140,"1,0,30,",26.0
202,1996-11-01T00:00:00,EMXT,GHCND:USC00022140,"2,0,19,",82.0
203,1996-11-01T00:00:00,PRCP,GHCND:USC00022140,",a,,0",0.37
204,1996-11-01T00:00:00,SNOW,GHCND:USC00022140,",,,0",0.0
205,1996-11-01T00:00:00,TAVG,GHCND:USC00022140,"2,0",54.0
206,1996-11-01T00:00:00,TMAX,GHCND:USC00022140,"2,,,0",67.4
207,1996-11-01T00:00:00,TMIN,GHCND:USC00022140,"1,,,0",40.7
208,1996-11-01T00:00:00,EMNT,GHCND:USC00022434,",0,30,",38.0
209,1996-11-01T00:00:00,EMXT,GHCND:USC00022434,",0,12,",91.0
210,1996-11-01T00:00:00,PRCP,GHCND:USC00022434,",,,0",0.0
211,1996-11-01T00:00:00,SNOW,GHCND:USC00022434,",,,0",0.0
212,1996-11-01T00:00:00,TAVG,GHCND:USC00022434,",0",63.4
213,1996-11-01T00:00:00,TMAX,GHCND:USC00022434,",,,0",80.9
214,1996-11-01T00:00:00,TMIN,GHCND:USC00022434,",,,0",45.8
215,1996-11-01T00:00:00,EMNT,GHCND:USC00022754,",0,17,+",25.0
216,1996-11-01T00:00:00,EMXT,GHCND:USC00022754,"1,0,19,",80.0
217,1996-11-01T00:00:00,PRCP,GHCND:USC00022754,",,,0",0.59
218,1996-11-01T00:00:00,SNOW,GHCND:USC00022754,",,,0",0.0
219,1996-11-01T00:00:00,TAVG,GHCND:USC00022754,"1,0",50.8
220,1996-11-01T00:00:00,TMAX,GHCND:USC00022754,"1,,,0",69.4
221,1996-11-01T00:00:00,TMIN,GHCND:USC00022754,",,,0",32.1
222,1996-11-01T00:00:00,EMNT,GHCND:USC00022790,",0,30,",43.0
223,1996-11-01T00:00:00,EMXT,GHCND:USC00022790,",0,12,",86.0
224,1996-11-01T00:00:00,PRCP,GHCND:USC00022790,",,,0",0.06
225,1996-11-01T00:00:00,SNOW,GHCND:USC00022790,",,,0",0.0
226,1996-11-01T00:00:00,TAVG,GHCND:USC00022790,",0",65.2
227,1996-11-01T00:00:00,TMAX,GHCND:USC00022790,",,,0",77.5
228,1996-11-01T00:00:00,TMIN,GHCND:USC00022790,",,,0",52.8
229,1996-11-01T00:00:00,EMNT,GHCND:USC00022807,",0,30,",31.0
230,1996-11-01T00:00:00,EMXT,GHCND:USC00022807,",0,13,+",91.0
231,1996-11-01T00:00:00,PRCP,GHCND:USC00022807,",,,0",0.25
232,1996-11-01T00:00:00,SNOW,GHCND:USC00022807,",,,0",0.0
233,1996-11-01T00:00:00,TAVG,GHCND:USC00022807,",0",61.1
234,1996-11-01T00:00:00,TMAX,GHCND:USC00022807,",,,0",80.7
235,1996-11-01T00:00:00,TMIN,GHCND:USC00022807,",,,0",41.5
236,1996-11-01T00:00:00,EMNT,GHCND:USC00023009,",0,30,",8.0
237,1996-11-01T00:00:00,EMXT,GHCND:USC00023009,",0,13,+",67.0
238,1996-11-01T00:00:00,PRCP,GHCND:USC00023009,",,,0",2.33
239,1996-11-01T00:00:00,SNOW,GHCND:USC00023009,",,,0",15.9
240,1996-11-01T00:00:00,TAVG,GHCND:USC00023009,",0",35.4
241,1996-11-01T00:00:00,TMAX,GHCND:USC00023009,",,,0",51.0
242,1996-11-01T00:00:00,TMIN,GHCND:USC00023009,",,,0",19.9
243,1996-11-01T00:00:00,EMNT,GHCND:USC00023027,"1,0,30,",34.0
244,1996-11-01T00:00:00,EMXT,GHCND:USC00023027,"1,0,12,+",88.0
245,1996-11-01T00:00:00,PRCP,GHCND:USC00023027,",,,0",0.0
246,1996-11-01T00:00:00,SNOW,GHCND:USC00023027,",,,0",0.0
247,1996-11-01T00:00:00,TAVG,GHCND:USC00023027,"1,0",62.7
248,1996-11-01T00:00:00,TMAX,GHCND:USC00023027,"1,,,0",76.7
249,1996-11-01T00:00:00,TMIN,GHCND:USC00023027,"1,,,0",48.6
250,1996-11-01T00:00:00,EMNT,GHCND:USC00023150,",0,25,",27.0
251,1996-11-01T00:00:00,EMXT,GHCND:USC00023150,"2,0,10,",79.0
252,1996-11-01T00:00:00,PRCP,GHCND:USC00023150,",,,0",0.26
253,1996-11-01T00:00:00,SNOW,GHCND:USC00023150,",,,0",0.0
254,1996-11-01T00:00:00,TAVG,GHCND:USC00023150,"2,0",53.4
255,1996-11-01T00:00:00,TMAX,GHCND:USC00023150,"2,,,0",70.9
256,1996-11-01T00:00:00,TMIN,GHCND:USC00023150,",,,0",35.9
257,1996-11-01T00:00:00,EMNT,GHCND:USC00023160,",0,30,",7.0
258,1996-11-01T00:00:00,EMXT,GHCND:USC00023160,",0,10,",70.0
259,1996-11-01T00:00:00,TAVG,GHCND:USC00023160,",0",35.4
260,1996-11-01T00:00:00,TMAX,GHCND:USC00023160,",,,0",51.1
261,1996-11-01T00:00:00,TMIN,GHCND:USC00023160,",,,0",19.8
262,1996-11-01T00:00:00,EMNT,GHCND:USC00023190,",0,30,",32.0
263,1996-11-01T00:00:00,EMXT,GHCND:USC00023190,",0,11,",91.0
264,1996-11-01T00:00:00,PRCP,GHCND:USC00023190,",,,0",0.44
265,1996-11-01T00:00:00,SNOW,GHCND:USC00023190,",,,0",0.0
266,1996-11-01T00:00:00,TAVG,GHCND:USC00023190,",0",63.8
267,1996-11-01T00:00:00,TMAX,GHCND:USC00023190,",,,0",79.1
268,1996-11-01T00:00:00,TMIN,GHCND:USC00023190,",,,0",48.6
269,1996-11-01T00:00:00,PRCP,GHCND:USC00023303,"5,a,,0",0.68
270,1996-11-01T00:00:00,SNOW,GHCND:USC00023303,"4,,,0",1.0
271,1996-11-01T00:00:00,EMNT,GHCND:USC00023393,",0,30,",35.0
272,1996-11-01T00:00:00,EMXT,GHCND:USC00023393,"2,0,13,+",90.0
273,1996-11-01T00:00:00,PRCP,GHCND:USC00023393,",,,0",0.16
274,1996-11-01T00:00:00,SNOW,GHCND:USC00023393,",,,0",0.0
275,1996-11-01T00:00:00,TAVG,GHCND:USC00023393,"2,0",64.3
276,1996-11-01T00:00:00,TMAX,GHCND:USC00023393,"2,,,0",80.6
277,1996-11-01T00:00:00,TMIN,GHCND:USC00023393,",,,0",48.1
278,1996-11-01T00:00:00,PRCP,GHCND:USC00023448,",,,0",0.94
279,1996-11-01T00:00:00,SNOW,GHCND:USC00023448,",,,0",0.0
280,1996-11-01T00:00:00,PRCP,GHCND:USC00023505,",a,,0",1.12
281,1996-11-01T00:00:00,SNOW,GHCND:USC00023505,",,,0",0.0
282,1996-11-01T00:00:00,EMNT,GHCND:USC00023596,",0,27,+",15.0
283,1996-11-01T00:00:00,EMXT,GHCND:USC00023596,"5,0,13,",67.0
284,1996-11-01T00:00:00,PRCP,GHCND:USC00023596,",,,0",1.52
285,1996-11-01T00:00:00,SNOW,GHCND:USC00023596,",,,0",6.0
286,1996-11-01T00:00:00,TAVG,GHCND:USC00023596,"5,0",39.5
287,1996-11-01T00:00:00,TMAX,GHCND:USC00023596,"5,,,0",52.4
288,1996-11-01T00:00:00,TMIN,GHCND:USC00023596,",,,0",26.6
289,1996-11-01T00:00:00,PRCP,GHCND:USC00023668,",,,0",0.03
290,1996-11-01T00:00:00,SNOW,GHCND:USC00023668,",,,0",0.0
291,1996-11-01T00:00:00,EMNT,GHCND:USC00023683,",0,07,",14.0
292,1996-11-01T00:00:00,EMXT,GHCND:USC00023683,"3,0,19,",62.0
293,1996-11-01T00:00:00,PRCP,GHCND:USC00023683,",,,0",1.54
294,1996-11-01T00:00:00,SNOW,GHCND:USC00023683,"5,,,0",0.0
295,1996-11-01T00:00:00,TAVG,GHCND:USC00023683,"3,0",36.5
296,1996-11-01T00:00:00,TMAX,GHCND:USC00023683,"3,,,0",48.6
297,1996-11-01T00:00:00,TMIN,GHCND:USC00023683,",,,0",24.4
298,1996-11-01T00:00:00,EMNT,GHCND:USC00023828,"4,0,30,",6.0
299,1996-11-01T00:00:00,EMXT,GHCND:USC00023828,"3,0,11,",67.0
300,1996-11-01T00:00:00,PRCP,GHCND:USC00023828,",a,,0",1.32
301,1996-11-01T00:00:00,SNOW,GHCND:USC00023828,",,,0",9.0
302,1996-11-01T00:00:00,TAVG,GHCND:USC00023828,"4,0",37.8
303,1996-11-01T00:00:00,TMAX,GHCND:USC00023828,"3,,,0",51.1
304,1996-11-01T00:00:00,TMIN,GHCND:USC00023828,"4,,,0",24.4
305,1996-11-01T00:00:00,PRCP,GHCND:USC00023961,"5,,,0",0.0
306,1996-11-01T00:00:00,SNOW,GHCND:USC00023961,"2,,,0",7.0
307,1996-11-01T00:00:00,EMNT,GHCND:USC00024053,",0,30,",20.0
308,1996-11-01T00:00:00,EMXT,GHCND:USC00024053,"1,0,10,",84.0
309,1996-11-01T00:00:00,PRCP,GHCND:USC00024053,",,,0",0.57
310,1996-11-01T00:00:00,SNOW,GHCND:USC00024053,",,,0",0.0
311,1996-11-01T00:00:00,TAVG,GHCND:USC00024053,"1,0",50.3
312,1996-11-01T00:00:00,TMAX,GHCND:USC00024053,"1,,,0",69.4
313,1996-11-01T00:00:00,TMIN,GHCND:USC00024053,",,,0",31.2
314,1996-11-01T00:00:00,EMNT,GHCND:USC00024089,",0,08,+",22.0
315,1996-11-01T00:00:00,EMXT,GHCND:USC00024089,",0,20,",78.0
316,1996-11-01T00:00:00,PRCP,GHCND:USC00024089,",,,0",0.66
317,1996-11-01T00:00:00,SNOW,GHCND:USC00024089,",,,0",1.0
318,1996-11-01T00:00:00,TAVG,GHCND:USC00024089,",0",46.1
319,1996-11-01T00:00:00,TMAX,GHCND:USC00024089,",,,0",63.7
320,1996-11-01T00:00:00,TMIN,GHCND:USC00024089,",,,0",28.5
321,1996-11-01T00:00:00,PRCP,GHCND:USC00024182,",,,0",0.33
322,1996-11-01T00:00:00,SNOW,GHCND:USC00024182,",,,0",0.0
323,1996-11-01T00:00:00,PRCP,GHCND:USC00024391,",,,0",0.49
324,1996-11-01T00:00:00,SNOW,GHCND:USC00024391,",,,0",0.0
325,1996-11-01T00:00:00,EMNT,GHCND:USC00024453,"1,0,30,",30.0
326,1996-11-01T00:00:00,EMXT,GHCND:USC00024453,",0,11,+",71.0
327,1996-11-01T00:00:00,PRCP,GHCND:USC00024453,",,,0",1.05
328,1996-11-01T00:00:00,SNOW,GHCND:USC00024453,",,,0",0.0
329,1996-11-01T00:00:00,TAVG,GHCND:USC00024453,"1,0",49.9
330,1996-11-01T00:00:00,TMAX,GHCND:USC00024453,",,,0",57.5
331,1996-11-01T00:00:00,TMIN,GHCND:USC00024453,"1,,,0",42.3
332,1996-11-01T00:00:00,PRCP,GHCND:USC00024590,",,,0",1.13
333,1996-11-01T00:00:00,SNOW,GHCND:USC00024590,",,,0",0.0
334,1996-11-01T00:00:00,EMNT,GHCND:USC00024675,"3,0,30,",23.0
335,1996-11-01T00:00:00,EMXT,GHCND:USC00024675,"3,0,10,",72.0
336,1996-11-01T00:00:00,PRCP,GHCND:USC00024675,",a,,0",0.98
337,1996-11-01T00:00:00,SNOW,GHCND:USC00024675,",,,0",0.0
338,1996-11-01T00:00:00,TAVG,GHCND:USC00024675,"3,0",50.5
339,1996-11-01T00:00:00,TMAX,GHCND:USC00024675,"3,,,0",61.0
340,1996-11-01T00:00:00,TMIN,GHCND:USC00024675,"3,,,0",40.1
341,1996-11-01T00:00:00,EMNT,GHCND:USC00024702,",0,30,",42.0
