,date,datatype,station,attributes,value
143,2008-11-01T00:00:00,PRCP,GHCND:USC00021314,",,,0",0.61
144,2008-11-01T00:00:00,SNOW,GHCND:USC00021314,",,,0",0.0
145,2008-11-01T00:00:00,TAVG,GHCND:USC00021314,"1,0",62.5
146,2008-11-01T00:00:00,TMAX,GHCND:USC00021314,",,,0",79.5
147,2008-11-01T00:00:00,TMIN,GHCND:USC00021314,"1,,,0",45.5
148,2008-11-01T00:00:00,EMNT,GHCND:USC00021330,",0,08,+",30.0
149,2008-11-01T00:00:00,EMXT,GHCND:USC00021330,",0,02,",92.0
150,2008-11-01T00:00:00,PRCP,GHCND:USC00021330,",,,0",1.59
151,2008-11-01T00:00:00,SNOW,GHCND:USC00021330,",,,0",0.0
152,2008-11-01T00:00:00,TAVG,GHCND:USC00021330,",0",58.0
153,2008-11-01T00:00:00,TMAX,GHCND:USC00021330,",,,0",77.5
154,2008-11-01T00:00:00,TMIN,GHCND:USC00021330,",,,0",38.6
155,2008-11-01T00:00:00,EMNT,GHCND:USC00021353,",0,29,+",44.0
156,2008-11-01T00:00:00,EMXT,GHCND:USC00021353,",0,01,",91.0
157,2008-11-01T00:00:00,PRCP,GHCND:USC00021353,",,,0",1.25
158,2008-11-01T00:00:00,SNOW,GHCND:USC00021353,",,,0",0.0
159,2008-11-01T00:00:00,TAVG,GHCND:USC00021353,",0",65.0
160,2008-11-01T00:00:00,TMAX,GHCND:USC00021353,",,,0",79.2
161,2008-11-01T00:00:00,TMIN,GHCND:USC00021353,",,,0",50.8
162,2008-11-01T00:00:00,EMNT,GHCND:USC00021654,"2,0,06,",26.0
163,2008-11-01T00:00:00,EMXT,GHCND:USC00021654,",0,01,",80.0
164,2008-11-01T00:00:00,PRCP,GHCND:USC00021654,",,,0",1.23
165,2008-11-01T00:00:00,SNOW,GHCND:USC00021654,",,,0",0.0
166,2008-11-01T00:00:00,TAVG,GHCND:USC00021654,"2,0",49.0
167,2008-11-01T00:00:00,TMAX,GHCND:USC00021654,",,,0",64.2
168,2008-11-01T00:00:00,TMIN,GHCND:USC00021654,"2,,,0",33.7
169,2008-11-01T00:00:00,PRCP,GHCND:USC00021664,",,,0",1.24
170,2008-11-01T00:00:00,SNOW,GHCND:USC00021664,",,,0",0.0
171,2008-11-01T00:00:00,PRCP,GHCND:USC00021849,",,,0",1.0
172,2008-11-01T00:00:00,SNOW,GHCND:USC00021849,",,,0",0.0
173,2008-11-01T00:00:00,EMNT,GHCND:USC00021920,"1,0,06,",20.0
174,2008-11-01T00:00:00,EMXT,GHCND:USC00021920,"2,0,20,+",74.0
175,2008-11-01T00:00:00,PRCP,GHCND:USC00021920,",,,0",1.38
176,2008-11-01T00:00:00,SNOW,GHCND:USC00021920,",,,0",0.0
177,2008-11-01T00:00:00,TAVG,GHCND:USC00021920,"2,0",45.2
178,2008-11-01T00:00:00,TMAX,GHCND:USC00021920,"2,,,0",58.9
179,2008-11-01T00:00:00,TMIN,GHCND:USC00021920,"1,,,0",31.5
180,2008-11-01T00:00:00,EMNT,GHCND:USC00022109,"1,0,10,",32.0
181,2008-11-01T00:00:00,EMXT,GHCND:USC00022109,"1,0,01,",83.0
182,2008-11-01T00:00:00,PRCP,GHCND:USC00022109,",,,0",1.7
183,2008-11-01T00:00:00,SNOW,GHCND:USC00022109,",,,0",0.0
184,2008-11-01T00:00:00,TAVG,GHCND:USC00022109,"1,0",57.0
185,2008-11-01T00:00:00,TMAX,GHCND:USC00022109,"1,,,0",70.4
186,2008-11-01T00:00:00,TMIN,GHCND:USC00022109,"1,,,0",43.5
187,2008-11-01T00:00:00,EMNT,GHCND:USC00022140,"3,0,06,",30.0
188,2008-11-01T00:00:00,EMXT,GHCND:USC00022140,"3,0,01,",79.0
189,2008-11-01T00:00:00,PRCP,GHCND:USC00022140,"1,a,,0",1.1
190,2008-11-01T00:00:00,SNOW,GHCND:USC00022140,"3,,,0",0.0
191,2008-11-01T00:00:00,TAVG,GHCND:USC00022140,"3,0",54.0
192,2008-11-01T00:00:00,TMAX,GHCND:USC00022140,"3,,,0",67.9
193,2008-11-01T00:00:00,TMIN,GHCND:USC00022140,"3,,,0",40.2
194,2008-11-01T00:00:00,EMNT,GHCND:USC00022434,",0,09,",41.0
195,2008-11-01T00:00:00,EMXT,GHCND:USC00022434,",0,01,",95.0
196,2008-11-01T00:00:00,PRCP,GHCND:USC00022434,",,,0",1.77
197,2008-11-01T00:00:00,SNOW,GHCND:USC00022434,",,,0",0.0
198,2008-11-01T00:00:00,TAVG,GHCND:USC00022434,",0",64.3
199,2008-11-01T00:00:00,TMAX,GHCND:USC00022434,",,,0",80.2
200,2008-11-01T00:00:00,TMIN,GHCND:USC00022434,",,,0",48.5
201,2008-11-01T00:00:00,EMNT,GHCND:USC00022527,",0,23,+",24.0
202,2008-11-01T00:00:00,EMXT,GHCND:USC00022527,",0,02,+",78.0
203,2008-11-01T00:00:00,PRCP,GHCND:USC00022527,",,,0",1.54
204,2008-11-01T00:00:00,SNOW,GHCND:USC00022527,",,,0",0.0
205,2008-11-01T00:00:00,TAVG,GHCND:USC00022527,",0",47.7
206,2008-11-01T00:00:00,TMAX,GHCND:USC00022527,",,,0",64.3
207,2008-11-01T00:00:00,TMIN,GHCND:USC00022527,",,,0",31.1
208,2008-11-01T00:00:00,EMNT,GHCND:USC00022659,"4,0,10,",29.0
209,2008-11-01T00:00:00,EMXT,GHCND:USC00022659,"4,0,03,+",85.0
210,2008-11-01T00:00:00,PRCP,GHCND:USC00022659,",,,0",0.0
211,2008-11-01T00:00:00,SNOW,GHCND:USC00022659,",,,0",0.0
212,2008-11-01T00:00:00,TAVG,GHCND:USC00022659,"5,0",56.8
213,2008-11-01T00:00:00,TMAX,GHCND:USC00022659,"4,,,0",75.0
214,2008-11-01T00:00:00,TMIN,GHCND:USC00022659,"4,,,0",38.6
215,2008-11-01T00:00:00,EMNT,GHCND:USC00022754,",0,08,",18.0
216,2008-11-01T00:00:00,EMXT,GHCND:USC00022754,"1,0,01,",85.0
217,2008-11-01T00:00:00,PRCP,GHCND:USC00022754,",,,0",0.33
218,2008-11-01T00:00:00,SNOW,GHCND:USC00022754,",,,0",0.0
219,2008-11-01T00:00:00,TAVG,GHCND:USC00022754,"1,0",50.6
220,2008-11-01T00:00:00,TMAX,GHCND:USC00022754,"1,,,0",71.1
221,2008-11-01T00:00:00,TMIN,GHCND:USC00022754,",,,0",30.2
222,2008-11-01T00:00:00,EMNT,GHCND:USC00022782,"1,0,24,+",42.0
223,2008-11-01T00:00:00,EMXT,GHCND:USC00022782,"1,0,01,",95.0
224,2008-11-01T00:00:00,PRCP,GHCND:USC00022782,",,,0",0.84
225,2008-11-01T00:00:00,SNOW,GHCND:USC00022782,",,,0",0.0
226,2008-11-01T00:00:00,TAVG,GHCND:USC00022782,"1,0",64.1
227,2008-11-01T00:00:00,TMAX,GHCND:USC00022782,"1,,,0",79.4
228,2008-11-01T00:00:00,TMIN,GHCND:USC00022782,"1,,,0",48.8
229,2008-11-01T00:00:00,PRCP,GHCND:USC00022790,"5,,,0",0.01
230,2008-11-01T00:00:00,SNOW,GHCND:USC00022790,",,,0",0.0
231,2008-11-01T00:00:00,EMNT,GHCND:USC00023009,"3,0,06,",5.0
232,2008-11-01T00:00:00,EMXT,GHCND:USC00023009,"1,0,14,+",69.0
233,2008-11-01T00:00:00,PRCP,GHCND:USC00023009,",,,0",0.35
234,2008-11-01T00:00:00,SNOW,GHCND:USC00023009,",,,0",3.4
235,2008-11-01T00:00:00,TAVG,GHCND:USC00023009,"3,0",38.9
236,2008-11-01T00:00:00,TMAX,GHCND:USC00023009,"1,,,0",56.4
237,2008-11-01T00:00:00,TMIN,GHCND:USC00023009,"3,,,0",21.3
238,2008-11-01T00:00:00,EMNT,GHCND:USC00023027,"4,0,05,",38.0
239,2008-11-01T00:00:00,EMXT,GHCND:USC00023027,"4,0,01,",95.0
240,2008-11-01T00:00:00,PRCP,GHCND:USC00023027,",a,,0",0.56
241,2008-11-01T00:00:00,SNOW,GHCND:USC00023027,",,,0",0.0
242,2008-11-01T00:00:00,TAVG,GHCND:USC00023027,"4,0",68.1
243,2008-11-01T00:00:00,TMAX,GHCND:USC00023027,"4,,,0",79.3
244,2008-11-01T00:00:00,TMIN,GHCND:USC00023027,"4,,,0",56.9
245,2008-11-01T00:00:00,EMNT,GHCND:USC00023110,",0,07,+",34.0
246,2008-11-01T00:00:00,EMXT,GHCND:USC00023110,",0,01,",81.0
247,2008-11-01T00:00:00,PRCP,GHCND:USC00023110,",,,0",0.75
248,2008-11-01T00:00:00,SNOW,GHCND:USC00023110,",,,0",0.0
249,2008-11-01T00:00:00,TAVG,GHCND:USC00023110,",0",54.0
250,2008-11-01T00:00:00,TMAX,GHCND:USC00023110,",,,0",66.5
251,2008-11-01T00:00:00,TMIN,GHCND:USC00023110,",,,0",41.4
252,2008-11-01T00:00:00,EMNT,GHCND:USC00023150,"2,0,20,+",28.0
253,2008-11-01T00:00:00,EMXT,GHCND:USC00023150,"2,0,02,+",88.0
254,2008-11-01T00:00:00,PRCP,GHCND:USC00023150,",,,0",0.67
255,2008-11-01T00:00:00,SNOW,GHCND:USC00023150,",,,0",0.0
256,2008-11-01T00:00:00,TAVG,GHCND:USC00023150,"2,0",55.1
257,2008-11-01T00:00:00,TMAX,GHCND:USC00023150,"2,,,0",72.8
258,2008-11-01T00:00:00,TMIN,GHCND:USC00023150,"2,,,0",37.3
259,2008-11-01T00:00:00,EMNT,GHCND:USC00023160,",0,06,",7.0
260,2008-11-01T00:00:00,EMXT,GHCND:USC00023160,",0,01,",70.0
261,2008-11-01T00:00:00,PRCP,GHCND:USC00023160,",,,0",1.35
262,2008-11-01T00:00:00,SNOW,GHCND:USC00023160,",,,0",0.0
263,2008-11-01T00:00:00,TAVG,GHCND:USC00023160,",0",38.5
264,2008-11-01T00:00:00,TMAX,GHCND:USC00023160,",,,0",55.9
265,2008-11-01T00:00:00,TMIN,GHCND:USC00023160,",,,0",21.0
266,2008-11-01T00:00:00,EMNT,GHCND:USC00023250,"2,0,05,",17.0
267,2008-11-01T00:00:00,EMXT,GHCND:USC00023250,"2,0,17,",74.0
268,2008-11-01T00:00:00,PRCP,GHCND:USC00023250,"2,a,,0",1.39
269,2008-11-01T00:00:00,SNOW,GHCND:USC00023250,"1,,,0",0.0
270,2008-11-01T00:00:00,TAVG,GHCND:USC00023250,"2,0",45.7
271,2008-11-01T00:00:00,TMAX,GHCND:USC00023250,"2,,,0",61.0
272,2008-11-01T00:00:00,TMIN,GHCND:USC00023250,"2,,,0",30.4
273,2008-11-01T00:00:00,EMNT,GHCND:USC00023303,"5,0,12,",14.0
274,2008-11-01T00:00:00,EMXT,GHCND:USC00023303,"5,0,03,",87.0
275,2008-11-01T00:00:00,PRCP,GHCND:USC00023303,",,,0",0.63
276,2008-11-01T00:00:00,SNOW,GHCND:USC00023303,",,,0",0.0
277,2008-11-01T00:00:00,TAVG,GHCND:USC00023303,"5,0",41.8
278,2008-11-01T00:00:00,TMAX,GHCND:USC00023303,"5,,,0",60.5
279,2008-11-01T00:00:00,TMIN,GHCND:USC00023303,"5,,,0",23.1
280,2008-11-01T00:00:00,EMNT,GHCND:USC00023393,"2,0,08,+",43.0
281,2008-11-01T00:00:00,EMXT,GHCND:USC00023393,"3,0,02,+",96.0
282,2008-11-01T00:00:00,PRCP,GHCND:USC00023393,",,,0",0.12
283,2008-11-01T00:00:00,SNOW,GHCND:USC00023393,",,,0",0.0
284,2008-11-01T00:00:00,TAVG,GHCND:USC00023393,"3,0",66.6
285,2008-11-01T00:00:00,TMAX,GHCND:USC00023393,"3,,,0",83.0
286,2008-11-01T00:00:00,TMIN,GHCND:USC00023393,"2,,,0",50.3
287,2008-11-01T00:00:00,PRCP,GHCND:USC00023448,",,,0",1.58
288,2008-11-01T00:00:00,SNOW,GHCND:USC00023448,",,,0",0.0
289,2008-11-01T00:00:00,EMNT,GHCND:USC00023500,",0,06,",33.0
290,2008-11-01T00:00:00,EMXT,GHCND:USC00023500,",0,01,",84.0
291,2008-11-01T00:00:00,PRCP,GHCND:USC00023500,",,,0",1.53
292,2008-11-01T00:00:00,SNOW,GHCND:USC00023500,",,,0",0.0
293,2008-11-01T00:00:00,TAVG,GHCND:USC00023500,",0",55.5
294,2008-11-01T00:00:00,TMAX,GHCND:USC00023500,",,,0",69.9
295,2008-11-01T00:00:00,TMIN,GHCND:USC00023500,",,,0",41.1
296,2008-11-01T00:00:00,EMNT,GHCND:USC00023596,"2,0,06,",16.0
297,2008-11-01T00:00:00,PRCP,GHCND:USC00023596,",,,0",0.29
298,2008-11-01T00:00:00,SNOW,GHCND:USC00023596,",,,0",2.5
299,2008-11-01T00:00:00,TMIN,GHCND:USC00023596,"2,,,0",29.1
300,2008-11-01T00:00:00,EMNT,GHCND:USC00023668,"1,0,07,",37.0
301,2008-11-01T00:00:00,EMXT,GHCND:USC00023668,"1,0,02,+",91.0
302,2008-11-01T00:00:00,PRCP,GHCND:USC00023668,",a,,0",0.42
303,2008-11-01T00:00:00,SNOW,GHCND:USC00023668,"1,,,0",0.0
304,2008-11-01T00:00:00,TAVG,GHCND:USC00023668,"1,0",61.8
305,2008-11-01T00:00:00,TMAX,GHCND:USC00023668,"1,,,0",77.7
306,2008-11-01T00:00:00,TMIN,GHCND:USC00023668,"1,,,0",46.0
307,2008-11-01T00:00:00,EMNT,GHCND:USC00023683,"2,0,07,",10.0
308,2008-11-01T00:00:00,EMXT,GHCND:USC00023683,"5,0,01,",64.0
309,2008-11-01T00:00:00,PRCP,GHCND:USC00023683,",,,0",0.3
310,2008-11-01T00:00:00,SNOW,GHCND:USC00023683,",,,0",0.0
311,2008-11-01T00:00:00,TAVG,GHCND:USC00023683,"5,0",39.5
312,2008-11-01T00:00:00,TMAX,GHCND:USC00023683,"5,,,0",57.7
313,2008-11-01T00:00:00,TMIN,GHCND:USC00023683,"2,,,0",21.3
314,2008-11-01T00:00:00,EMNT,GHCND:USC00023961,"3,0,06,",18.0
315,2008-11-01T00:00:00,EMXT,GHCND:USC00023961,"3,0,03,",72.0
316,2008-11-01T00:00:00,PRCP,GHCND:USC00023961,",,,0",0.37
317,2008-11-01T00:00:00,SNOW,GHCND:USC00023961,",,,0",0.0
318,2008-11-01T00:00:00,TAVG,GHCND:USC00023961,"4,0",42.8
319,2008-11-01T00:00:00,TMAX,GHCND:USC00023961,"3,,,0",57.2
320,2008-11-01T00:00:00,TMIN,GHCND:USC00023961,"3,,,0",28.4
321,2008-11-01T00:00:00,EMNT,GHCND:USC00024089,",0,07,",16.0
322,2008-11-01T00:00:00,EMXT,GHCND:USC00024089,"1,0,03,+",79.0
323,2008-11-01T00:00:00,PRCP,GHCND:USC00024089,",a,,0",0.45
324,2008-11-01T00:00:00,SNOW,GHCND:USC00024089,",,,0",0.0
325,2008-11-01T00:00:00,TAVG,GHCND:USC00024089,"1,0",46.1
326,2008-11-01T00:00:00,TMAX,GHCND:USC00024089,"1,,,0",62.2
327,2008-11-01T00:00:00,TMIN,GHCND:USC00024089,",,,0",30.0
328,2008-11-01T00:00:00,PRCP,GHCND:USC00024182,",a,,0",1.16
329,2008-11-01T00:00:00,SNOW,GHCND:USC00024182,",,,0",0.0
330,2008-11-01T00:00:00,EMNT,GHCND:USC00024453,"1,0,11,+",35.0
331,2008-11-01T00:00:00,EMXT,GHCND:USC00024453,",0,02,",75.0
332,2008-11-01T00:00:00,PRCP,GHCND:USC00024453,",,,0",1.74
333,2008-11-01T00:00:00,SNOW,GHCND:USC00024453,",,,0",0.0
334,2008-11-01T00:00:00,TAVG,GHCND:USC00024453,"1,0",53.3
335,2008-11-01T00:00:00,TMAX,GHCND:USC00024453,",,,0",61.2
336,2008-11-01T00:00:00,TMIN,GHCND:USC00024453,"1,,,0",45.4
337,2008-11-01T00:00:00,EMNT,GHCND:USC00024586,"2,0,07,",13.0
338,2008-11-01T00:00:00,EMXT,GHCND:USC00024586,",0,03,+",73.0
339,2008-11-01T00:00:00,PRCP,GHCND:USC00024586,",,,0",0.56
340,2008-11-01T00:00:00,SNOW,GHCND:USC00024586,",,,0",0.0
