,date,datatype,station,attributes,value
28,2004-11-01T00:00:00,SNOW,GHCND:USC00020287,",,,0",0.0
29,2004-11-01T00:00:00,EMNT,GHCND:USC00020288,",0,29,",26.0
30,2004-11-01T00:00:00,EMXT,GHCND:USC00020288,"2,0,06,",84.0
31,2004-11-01T00:00:00,PRCP,GHCND:USC00020288,",,,0",0.73
32,2004-11-01T00:00:00,SNOW,GHCND:USC00020288,",,,0",0.0
33,2004-11-01T00:00:00,TAVG,GHCND:USC00020288,"2,0",57.5
34,2004-11-01T00:00:00,TMAX,GHCND:USC00020288,"2,,,0",68.2
35,2004-11-01T00:00:00,TMIN,GHCND:USC00020288,",,,0",46.8
36,2004-11-01T00:00:00,PRCP,GHCND:USC00020380,",,,0",0.48
37,2004-11-01T00:00:00,SNOW,GHCND:USC00020380,",,,0",0.0
38,2004-11-01T00:00:00,EMNT,GHCND:USC00020404,",0,30,",26.0
39,2004-11-01T00:00:00,EMXT,GHCND:USC00020404,",0,06,",87.0
40,2004-11-01T00:00:00,PRCP,GHCND:USC00020404,",,,0",0.28
41,2004-11-01T00:00:00,SNOW,GHCND:USC00020404,",,,0",0.0
42,2004-11-01T00:00:00,TAVG,GHCND:USC00020404,",0",57.9
43,2004-11-01T00:00:00,TMAX,GHCND:USC00020404,",,,0",72.7
44,2004-11-01T00:00:00,TMIN,GHCND:USC00020404,",,,0",43.1
45,2004-11-01T00:00:00,PRCP,GHCND:USC00020498,",,,0",0.52
46,2004-11-01T00:00:00,SNOW,GHCND:USC00020498,",,,0",0.0
47,2004-11-01T00:00:00,EMNT,GHCND:USC00020586,"1,0,30,",20.0
48,2004-11-01T00:00:00,EMXT,GHCND:USC00020586,",0,11,+",77.0
49,2004-11-01T00:00:00,SNOW,GHCND:USC00020586,",,,0",0.0
50,2004-11-01T00:00:00,TAVG,GHCND:USC00020586,"1,0",47.7
51,2004-11-01T00:00:00,TMAX,GHCND:USC00020586,",,,0",60.2
52,2004-11-01T00:00:00,TMIN,GHCND:USC00020586,"1,,,0",35.2
53,2004-11-01T00:00:00,PRCP,GHCND:USC00020632,",a,,0",0.83
54,2004-11-01T00:00:00,SNOW,GHCND:USC00020632,",,,0",0.0
55,2004-11-01T00:00:00,EMXT,GHCND:USC00020670,",0,06,",79.0
56,2004-11-01T00:00:00,PRCP,GHCND:USC00020670,",,,0",2.09
57,2004-11-01T00:00:00,SNOW,GHCND:USC00020670,",,,0",0.0
58,2004-11-01T00:00:00,TMAX,GHCND:USC00020670,",,,0",62.6
59,2004-11-01T00:00:00,EMNT,GHCND:USC00020672,",0,29,",23.0
60,2004-11-01T00:00:00,EMXT,GHCND:USC00020672,",0,05,",81.0
61,2004-11-01T00:00:00,TAVG,GHCND:USC00020672,",0",52.3
62,2004-11-01T00:00:00,TMAX,GHCND:USC00020672,",,,0",64.3
63,2004-11-01T00:00:00,TMIN,GHCND:USC00020672,",,,0",40.4
64,2004-11-01T00:00:00,EMNT,GHCND:USC00020678,",0,30,",-2.0
65,2004-11-01T00:00:00,EMXT,GHCND:USC00020678,",0,06,",62.0
66,2004-11-01T00:00:00,PRCP,GHCND:USC00020678,",,,0",2.98
67,2004-11-01T00:00:00,SNOW,GHCND:USC00020678,",,,0",8.3
68,2004-11-01T00:00:00,TAVG,GHCND:USC00020678,",0",33.1
69,2004-11-01T00:00:00,TMAX,GHCND:USC00020678,",,,0",45.6
70,2004-11-01T00:00:00,TMIN,GHCND:USC00020678,",,,0",20.6
71,2004-11-01T00:00:00,EMNT,GHCND:USC00020683,",0,30,",12.0
72,2004-11-01T00:00:00,EMXT,GHCND:USC00020683,",0,06,",79.0
73,2004-11-01T00:00:00,PRCP,GHCND:USC00020683,",,,0",0.65
74,2004-11-01T00:00:00,SNOW,GHCND:USC00020683,",,,0",0.0
75,2004-11-01T00:00:00,TAVG,GHCND:USC00020683,",0",49.2
76,2004-11-01T00:00:00,TMAX,GHCND:USC00020683,",,,0",65.7
77,2004-11-01T00:00:00,TMIN,GHCND:USC00020683,",,,0",32.8
78,2004-11-01T00:00:00,EMNT,GHCND:USC00020750,"2,0,30,",7.0
79,2004-11-01T00:00:00,EMXT,GHCND:USC00020750,"2,0,06,",58.0
80,2004-11-01T00:00:00,PRCP,GHCND:USC00020750,"1,,,0",2.28
81,2004-11-01T00:00:00,SNOW,GHCND:USC00020750,",,,0",11.0
82,2004-11-01T00:00:00,TAVG,GHCND:USC00020750,"2,0",36.3
83,2004-11-01T00:00:00,TMAX,GHCND:USC00020750,"2,,,0",43.6
84,2004-11-01T00:00:00,TMIN,GHCND:USC00020750,"2,,,0",28.9
85,2004-11-01T00:00:00,EMNT,GHCND:USC00020775,"1,0,30,+",12.0
86,2004-11-01T00:00:00,EMXT,GHCND:USC00020775,"1,0,05,",68.0
87,2004-11-01T00:00:00,PRCP,GHCND:USC00020775,",,,0",0.94
88,2004-11-01T00:00:00,SNOW,GHCND:USC00020775,",,,0",0.0
89,2004-11-01T00:00:00,TAVG,GHCND:USC00020775,"2,0",40.0
90,2004-11-01T00:00:00,TMAX,GHCND:USC00020775,"1,,,0",51.6
91,2004-11-01T00:00:00,TMIN,GHCND:USC00020775,"1,,,0",28.3
92,2004-11-01T00:00:00,EMXT,GHCND:USC00020808,",0,06,",64.0
93,2004-11-01T00:00:00,PRCP,GHCND:USC00020808,",,,0",2.53
94,2004-11-01T00:00:00,SNOW,GHCND:USC00020808,",,,0",0.0
95,2004-11-01T00:00:00,TMAX,GHCND:USC00020808,",,,0",53.0
96,2004-11-01T00:00:00,PRCP,GHCND:USC00020871,",a,,0",2.88
97,2004-11-01T00:00:00,SNOW,GHCND:USC00020871,"2,,,0",3.0
98,2004-11-01T00:00:00,EMNT,GHCND:USC00020958,",0,30,",17.0
99,2004-11-01T00:00:00,EMXT,GHCND:USC00020958,"3,0,08,",78.0
100,2004-11-01T00:00:00,PRCP,GHCND:USC00020958,"1,,,0",0.94
101,2004-11-01T00:00:00,SNOW,GHCND:USC00020958,"2,,,0",0.0
102,2004-11-01T00:00:00,TAVG,GHCND:USC00020958,"3,0",50.4
103,2004-11-01T00:00:00,TMAX,GHCND:USC00020958,"3,,,0",64.5
104,2004-11-01T00:00:00,TMIN,GHCND:USC00020958,",,,0",36.4
105,2004-11-01T00:00:00,EMNT,GHCND:USC00021001,"5,0,30,",0.0
106,2004-11-01T00:00:00,PRCP,GHCND:USC00021001,",a,,0",1.87
107,2004-11-01T00:00:00,SNOW,GHCND:USC00021001,",a,,0",21.5
108,2004-11-01T00:00:00,TMIN,GHCND:USC00021001,"5,,,0",15.1
109,2004-11-01T00:00:00,EMNT,GHCND:USC00021050,"5,0,24,+",41.0
110,2004-11-01T00:00:00,EMXT,GHCND:USC00021050,"4,0,07,",82.0
111,2004-11-01T00:00:00,PRCP,GHCND:USC00021050,",,,0",0.98
112,2004-11-01T00:00:00,TAVG,GHCND:USC00021050,"5,0",58.7
113,2004-11-01T00:00:00,TMAX,GHCND:USC00021050,"4,,,0",70.2
114,2004-11-01T00:00:00,TMIN,GHCND:USC00021050,"5,,,0",47.1
115,2004-11-01T00:00:00,EMNT,GHCND:USC00021248,",0,30,",12.0
116,2004-11-01T00:00:00,EMXT,GHCND:USC00021248,"4,0,08,",67.0
117,2004-11-01T00:00:00,PRCP,GHCND:USC00021248,",,,0",1.11
118,2004-11-01T00:00:00,SNOW,GHCND:USC00021248,"1,,,0",0.0
119,2004-11-01T00:00:00,TAVG,GHCND:USC00021248,"4,0",41.7
120,2004-11-01T00:00:00,TMAX,GHCND:USC00021248,"4,,,0",52.2
121,2004-11-01T00:00:00,TMIN,GHCND:USC00021248,",,,0",31.1
122,2004-11-01T00:00:00,EMNT,GHCND:USC00021282,"1,0,30,",29.0
123,2004-11-01T00:00:00,EMXT,GHCND:USC00021282,"5,0,06,",82.0
124,2004-11-01T00:00:00,PRCP,GHCND:USC00021282,"1,,,0",2.21
125,2004-11-01T00:00:00,SNOW,GHCND:USC00021282,",,,0",0.0
126,2004-11-01T00:00:00,TAVG,GHCND:USC00021282,"5,0",56.6
127,2004-11-01T00:00:00,TMAX,GHCND:USC00021282,"5,,,0",65.5
128,2004-11-01T00:00:00,TMIN,GHCND:USC00021282,"1,,,0",47.6
129,2004-11-01T00:00:00,EMNT,GHCND:USC00021314,",0,30,",26.0
130,2004-11-01T00:00:00,EMXT,GHCND:USC00021314,",0,06,",86.0
131,2004-11-01T00:00:00,PRCP,GHCND:USC00021314,",,,0",0.4
132,2004-11-01T00:00:00,SNOW,GHCND:USC00021314,",,,0",0.0
133,2004-11-01T00:00:00,TAVG,GHCND:USC00021314,",0",57.7
134,2004-11-01T00:00:00,TMAX,GHCND:USC00021314,",,,0",71.4
135,2004-11-01T00:00:00,TMIN,GHCND:USC00021314,",,,0",44.1
136,2004-11-01T00:00:00,EMNT,GHCND:USC00021330,",0,30,",11.0
137,2004-11-01T00:00:00,EMXT,GHCND:USC00021330,",0,05,",78.0
138,2004-11-01T00:00:00,PRCP,GHCND:USC00021330,",,,0",0.19
139,2004-11-01T00:00:00,SNOW,GHCND:USC00021330,",,,0",0.0
140,2004-11-01T00:00:00,TAVG,GHCND:USC00021330,",0",48.7
141,2004-11-01T00:00:00,TMAX,GHCND:USC00021330,",,,0",65.6
142,2004-11-01T00:00:00,TMIN,GHCND:USC00021330,",,,0",31.8
143,2004-11-01T00:00:00,EMNT,GHCND:USC00021353,"2,0,30,",29.0
144,2004-11-01T00:00:00,EMXT,GHCND:USC00021353,"2,0,06,",85.0
145,2004-11-01T00:00:00,PRCP,GHCND:USC00021353,",,,0",3.06
146,2004-11-01T00:00:00,SNOW,GHCND:USC00021353,",,,0",0.0
147,2004-11-01T00:00:00,TAVG,GHCND:USC00021353,"3,0",56.2
148,2004-11-01T00:00:00,TMAX,GHCND:USC00021353,"2,,,0",67.2
149,2004-11-01T00:00:00,TMIN,GHCND:USC00021353,"2,,,0",45.2
150,2004-11-01T00:00:00,EMNT,GHCND:USC00021514,"3,0,30,",27.0
151,2004-11-01T00:00:00,EMXT,GHCND:USC00021514,"2,0,05,",84.0
152,2004-11-01T00:00:00,PRCP,GHCND:USC00021514,",,,0",0.14
153,2004-11-01T00:00:00,SNOW,GHCND:USC00021514,",,,0",0.0
154,2004-11-01T00:00:00,TAVG,GHCND:USC00021514,"3,0",57.6
155,2004-11-01T00:00:00,TMAX,GHCND:USC00021514,"2,,,0",69.2
156,2004-11-01T00:00:00,TMIN,GHCND:USC00021514,"3,,,0",46.1
157,2004-11-01T00:00:00,SNOW,GHCND:USC00021574,",,,0",0.0
158,2004-11-01T00:00:00,EMNT,GHCND:USC00021614,"1,0,30,",24.0
159,2004-11-01T00:00:00,EMXT,GHCND:USC00021614,",0,07,",80.0
160,2004-11-01T00:00:00,PRCP,GHCND:USC00021614,",,,0",2.91
161,2004-11-01T00:00:00,SNOW,GHCND:USC00021614,",,,0",0.0
162,2004-11-01T00:00:00,TAVG,GHCND:USC00021614,"1,0",51.1
163,2004-11-01T00:00:00,TMAX,GHCND:USC00021614,",,,0",64.1
164,2004-11-01T00:00:00,TMIN,GHCND:USC00021614,"1,,,0",38.1
165,2004-11-01T00:00:00,EMNT,GHCND:USC00021654,"5,0,30,",16.0
166,2004-11-01T00:00:00,EMXT,GHCND:USC00021654,"5,0,08,",73.0
167,2004-11-01T00:00:00,PRCP,GHCND:USC00021654,"1,a,,0",2.07
168,2004-11-01T00:00:00,SNOW,GHCND:USC00021654,",,,0",0.0
169,2004-11-01T00:00:00,TAVG,GHCND:USC00021654,"5,0",42.4
170,2004-11-01T00:00:00,TMAX,GHCND:USC00021654,"5,,,0",54.4
171,2004-11-01T00:00:00,TMIN,GHCND:USC00021654,"5,,,0",30.4
172,2004-11-01T00:00:00,EMNT,GHCND:USC00021664,",0,30,",16.0
173,2004-11-01T00:00:00,EMXT,GHCND:USC00021664,",0,07,",73.0
174,2004-11-01T00:00:00,PRCP,GHCND:USC00021664,",,,0",1.34
175,2004-11-01T00:00:00,SNOW,GHCND:USC00021664,",,,0",2.0
176,2004-11-01T00:00:00,TAVG,GHCND:USC00021664,",0",47.5
177,2004-11-01T00:00:00,TMAX,GHCND:USC00021664,",,,0",61.5
178,2004-11-01T00:00:00,TMIN,GHCND:USC00021664,",,,0",33.5
179,2004-11-01T00:00:00,EMXT,GHCND:USC00021849,",0,08,+",73.0
180,2004-11-01T00:00:00,PRCP,GHCND:USC00021849,",,,0",2.96
181,2004-11-01T00:00:00,SNOW,GHCND:USC00021849,",,,0",0.0
182,2004-11-01T00:00:00,TMAX,GHCND:USC00021849,",,,0",62.3
183,2004-11-01T00:00:00,EMNT,GHCND:USC00021920,"5,0,30,",14.0
184,2004-11-01T00:00:00,EMXT,GHCND:USC00021920,",0,07,",68.0
185,2004-11-01T00:00:00,PRCP,GHCND:USC00021920,",,,0",2.43
186,2004-11-01T00:00:00,SNOW,GHCND:USC00021920,",,,0",0.5
187,2004-11-01T00:00:00,TAVG,GHCND:USC00021920,"5,0",41.6
188,2004-11-01T00:00:00,TMAX,GHCND:USC00021920,",,,0",52.7
189,2004-11-01T00:00:00,TMIN,GHCND:USC00021920,"5,,,0",30.4
190,2004-11-01T00:00:00,EMNT,GHCND:USC00022109,"3,0,30,",23.0
191,2004-11-01T00:00:00,EMXT,GHCND:USC00022109,"3,0,07,",77.0
192,2004-11-01T00:00:00,PRCP,GHCND:USC00022109,",a,,0",3.42
193,2004-11-01T00:00:00,SNOW,GHCND:USC00022109,",,,0",0.0
194,2004-11-01T00:00:00,TAVG,GHCND:USC00022109,"3,0",48.7
195,2004-11-01T00:00:00,TMAX,GHCND:USC00022109,"3,,,0",59.3
196,2004-11-01T00:00:00,TMIN,GHCND:USC00022109,"3,,,0",38.0
197,2004-11-01T00:00:00,EMNT,GHCND:USC00022140,",0,29,",18.0
198,2004-11-01T00:00:00,EMXT,GHCND:USC00022140,",0,06,",73.0
199,2004-11-01T00:00:00,PRCP,GHCND:USC00022140,",,,0",1.31
200,2004-11-01T00:00:00,SNOW,GHCND:USC00022140,",,,0",0.0
201,2004-11-01T00:00:00,TAVG,GHCND:USC00022140,",0",47.6
202,2004-11-01T00:00:00,TMAX,GHCND:USC00022140,",,,0",59.6
203,2004-11-01T00:00:00,TMIN,GHCND:USC00022140,",,,0",35.6
204,2004-11-01T00:00:00,EMNT,GHCND:USC00022434,",0,30,",29.0
205,2004-11-01T00:00:00,EMXT,GHCND:USC00022434,",0,06,",81.0
206,2004-11-01T00:00:00,PRCP,GHCND:USC00022434,",,,0",1.78
207,2004-11-01T00:00:00,SNOW,GHCND:USC00022434,",,,0",0.0
208,2004-11-01T00:00:00,TAVG,GHCND:USC00022434,",0",57.6
209,2004-11-01T00:00:00,TMAX,GHCND:USC00022434,",,,0",69.1
210,2004-11-01T00:00:00,TMIN,GHCND:USC00022434,",,,0",46.1
211,2004-11-01T00:00:00,EMNT,GHCND:USC00022527,"3,0,30,",10.0
212,2004-11-01T00:00:00,EMXT,GHCND:USC00022527,"3,0,07,",74.0
213,2004-11-01T00:00:00,PRCP,GHCND:USC00022527,",,,0",4.23
214,2004-11-01T00:00:00,SNOW,GHCND:USC00022527,",,,0",12.3
215,2004-11-01T00:00:00,TAVG,GHCND:USC00022527,"3,0",40.5
216,2004-11-01T00:00:00,TMAX,GHCND:USC00022527,"3,,,0",53.7
217,2004-11-01T00:00:00,TMIN,GHCND:USC00022527,"3,,,0",27.3
218,2004-11-01T00:00:00,EMNT,GHCND:USC00022754,",0,30,",12.0
219,2004-11-01T00:00:00,EMXT,GHCND:USC00022754,"5,0,08,",80.0
220,2004-11-01T00:00:00,PRCP,GHCND:USC00022754,",,,0",0.61
221,2004-11-01T00:00:00,SNOW,GHCND:USC00022754,",,,0",0.0
222,2004-11-01T00:00:00,TAVG,GHCND:USC00022754,"5,0",48.7
223,2004-11-01T00:00:00,TMAX,GHCND:USC00022754,"5,,,0",65.0
224,2004-11-01T00:00:00,TMIN,GHCND:USC00022754,",,,0",32.4
225,2004-11-01T00:00:00,EMNT,GHCND:USC00022782,",0,30,",28.0
226,2004-11-01T00:00:00,EMXT,GHCND:USC00022782,",0,06,+",85.0
227,2004-11-01T00:00:00,PRCP,GHCND:USC00022782,",,,0",0.41
228,2004-11-01T00:00:00,SNOW,GHCND:USC00022782,",,,0",0.0
229,2004-11-01T00:00:00,TAVG,GHCND:USC00022782,",0",57.5
230,2004-11-01T00:00:00,TMAX,GHCND:USC00022782,",,,0",69.7
231,2004-11-01T00:00:00,TMIN,GHCND:USC00022782,",,,0",45.2
232,2004-11-01T00:00:00,EMNT,GHCND:USC00022790,"1,0,30,",34.0
233,2004-11-01T00:00:00,EMXT,GHCND:USC00022790,",0,06,",81.0
234,2004-11-01T00:00:00,PRCP,GHCND:USC00022790,",,,0",0.08
235,2004-11-01T00:00:00,SNOW,GHCND:USC00022790,",,,0",0.0
236,2004-11-01T00:00:00,TAVG,GHCND:USC00022790,"1,0",58.6
237,2004-11-01T00:00:00,TMAX,GHCND:USC00022790,",,,0",69.9
238,2004-11-01T00:00:00,TMIN,GHCND:USC00022790,"1,,,0",47.3
239,2004-11-01T00:00:00,EMNT,GHCND:USC00022807,"3,0,30,",24.0
240,2004-11-01T00:00:00,EMXT,GHCND:USC00022807,"5,0,05,+",87.0
241,2004-11-01T00:00:00,PRCP,GHCND:USC00022807,",,,0",0.47
242,2004-11-01T00:00:00,SNOW,GHCND:USC00022807,",,,0",0.0
243,2004-11-01T00:00:00,TAVG,GHCND:USC00022807,"5,0",58.4
244,2004-11-01T00:00:00,TMAX,GHCND:USC00022807,"5,,,0",75.9
245,2004-11-01T00:00:00,TMIN,GHCND:USC00022807,"3,,,0",40.9
246,2004-11-01T00:00:00,EMNT,GHCND:USC00023009,"1,0,30,",-4.0
247,2004-11-01T00:00:00,EMXT,GHCND:USC00023009,"1,0,07,",62.0
248,2004-11-01T00:00:00,PRCP,GHCND:USC00023009,",a,,0",3.68
249,2004-11-01T00:00:00,SNOW,GHCND:USC00023009,",a,,0",8.6
250,2004-11-01T00:00:00,TAVG,GHCND:USC00023009,"1,0",33.9
251,2004-11-01T00:00:00,TMAX,GHCND:USC00023009,"1,,,0",46.3
252,2004-11-01T00:00:00,TMIN,GHCND:USC00023009,"1,,,0",21.5
253,2004-11-01T00:00:00,EMNT,GHCND:USC00023027,",0,30,",26.0
254,2004-11-01T00:00:00,EMXT,GHCND:USC00023027,",0,05,",84.0
255,2004-11-01T00:00:00,PRCP,GHCND:USC00023027,",,,0",0.35
256,2004-11-01T00:00:00,SNOW,GHCND:USC00023027,",,,0",0.0
257,2004-11-01T00:00:00,TAVG,GHCND:USC00023027,",0",58.4
258,2004-11-01T00:00:00,TMAX,GHCND:USC00023027,",,,0",69.3
259,2004-11-01T00:00:00,TMIN,GHCND:USC00023027,",,,0",47.4
260,2004-11-01T00:00:00,PRCP,GHCND:USC00023110,",,,0",0.22
261,2004-11-01T00:00:00,SNOW,GHCND:USC00023110,",T,,0",0.0
262,2004-11-01T00:00:00,EMNT,GHCND:USC00023150,"2,0,30,",15.0
263,2004-11-01T00:00:00,EMXT,GHCND:USC00023150,"2,0,09,",76.0
264,2004-11-01T00:00:00,PRCP,GHCND:USC00023150,",,,0",0.57
265,2004-11-01T00:00:00,SNOW,GHCND:USC00023150,"1,,,0",0.0
266,2004-11-01T00:00:00,TAVG,GHCND:USC00023150,"3,0",49.9
267,2004-11-01T00:00:00,TMAX,GHCND:USC00023150,"2,,,0",63.7
268,2004-11-01T00:00:00,TMIN,GHCND:USC00023150,"2,,,0",36.1
269,2004-11-01T00:00:00,EMNT,GHCND:USC00023160,",0,30,",-5.0
270,2004-11-01T00:00:00,EMXT,GHCND:USC00023160,",0,06,",62.0
271,2004-11-01T00:00:00,PRCP,GHCND:USC00023160,",,,0",3.09
272,2004-11-01T00:00:00,SNOW,GHCND:USC00023160,",,,0",0.0
273,2004-11-01T00:00:00,TAVG,GHCND:USC00023160,",0",34.1
274,2004-11-01T00:00:00,TMAX,GHCND:USC00023160,",,,0",48.2
275,2004-11-01T00:00:00,TMIN,GHCND:USC00023160,",,,0",20.1
276,2004-11-01T00:00:00,EMNT,GHCND:USC00023190,"1,0,30,",32.0
277,2004-11-01T00:00:00,EMXT,GHCND:USC00023190,",0,06,",84.0
278,2004-11-01T00:00:00,PRCP,GHCND:USC00023190,",,,0",0.54
279,2004-11-01T00:00:00,SNOW,GHCND:USC00023190,",,,0",0.0
280,2004-11-01T00:00:00,TAVG,GHCND:USC00023190,"1,0",58.6
281,2004-11-01T00:00:00,TMAX,GHCND:USC00023190,",,,0",69.0
282,2004-11-01T00:00:00,TMIN,GHCND:USC00023190,"1,,,0",48.3
283,2004-11-01T00:00:00,EMNT,GHCND:USC00023250,"2,0,30,",11.0
284,2004-11-01T00:00:00,EMXT,GHCND:USC00023250,"3,0,06,",71.0
285,2004-11-01T00:00:00,PRCP,GHCND:USC00023250,",,,0",1.56
286,2004-11-01T00:00:00,SNOW,GHCND:USC00023250,",,,0",2.0
287,2004-11-01T00:00:00,TAVG,GHCND:USC00023250,"4,0",42.2
288,2004-11-01T00:00:00,TMAX,GHCND:USC00023250,"3,,,0",54.1
289,2004-11-01T00:00:00,TMIN,GHCND:USC00023250,"2,,,0",30.3
290,2004-11-01T00:00:00,PRCP,GHCND:USC00023303,",a,,0",1.48
291,2004-11-01T00:00:00,SNOW,GHCND:USC00023303,",,,0",0.0
292,2004-11-01T00:00:00,EMNT,GHCND:USC00023393,",0,30,",28.0
293,2004-11-01T00:00:00,EMXT,GHCND:USC00023393,",0,06,",87.0
294,2004-11-01T00:00:00,PRCP,GHCND:USC00023393,",,,0",0.66
295,2004-11-01T00:00:00,SNOW,GHCND:USC00023393,",,,0",0.0
296,2004-11-01T00:00:00,TAVG,GHCND:USC00023393,",0",59.8
297,2004-11-01T00:00:00,TMAX,GHCND:USC00023393,",,,0",72.4
298,2004-11-01T00:00:00,TMIN,GHCND:USC00023393,",,,0",47.1
299,2004-11-01T00:00:00,PRCP,GHCND:USC00023448,",,,0",1.76
300,2004-11-01T00:00:00,SNOW,GHCND:USC00023448,",,,0",0.0
301,2004-11-01T00:00:00,EMNT,GHCND:USC00023500,",0,30,",22.0
302,2004-11-01T00:00:00,EMXT,GHCND:USC00023500,"1,0,05,",73.0
303,2004-11-01T00:00:00,PRCP,GHCND:USC00023500,",,,0",0.87
304,2004-11-01T00:00:00,SNOW,GHCND:USC00023500,",,,0",0.0
305,2004-11-01T00:00:00,TAVG,GHCND:USC00023500,"1,0",50.7
306,2004-11-01T00:00:00,TMAX,GHCND:USC00023500,"1,,,0",61.9
307,2004-11-01T00:00:00,TMIN,GHCND:USC00023500,",,,0",39.5
308,2004-11-01T00:00:00,SNOW,GHCND:USC00023505,",,,0",0.0
309,2004-11-01T00:00:00,EMNT,GHCND:USC00023596,",0,30,",1.0
310,2004-11-01T00:00:00,EMXT,GHCND:USC00023596,"4,0,06,",59.0
311,2004-11-01T00:00:00,PRCP,GHCND:USC00023596,",,,0",2.72
312,2004-11-01T00:00:00,SNOW,GHCND:USC00023596,"1,,,0",7.0
313,2004-11-01T00:00:00,TAVG,GHCND:USC00023596,"4,0",37.2
314,2004-11-01T00:00:00,TMAX,GHCND:USC00023596,"4,,,0",49.1
315,2004-11-01T00:00:00,TMIN,GHCND:USC00023596,",,,0",25.3
316,2004-11-01T00:00:00,EMNT,GHCND:USC00023668,",0,30,",24.0
317,2004-11-01T00:00:00,EMXT,GHCND:USC00023668,",0,06,",82.0
318,2004-11-01T00:00:00,PRCP,GHCND:USC00023668,",,,0",0.49
319,2004-11-01T00:00:00,SNOW,GHCND:USC00023668,",,,0",0.0
320,2004-11-01T00:00:00,TAVG,GHCND:USC00023668,",0",54.9
321,2004-11-01T00:00:00,TMAX,GHCND:USC00023668,",,,0",68.2
322,2004-11-01T00:00:00,TMIN,GHCND:USC00023668,",,,0",41.7
323,2004-11-01T00:00:00,EMNT,GHCND:USC00023683,"4,0,30,",-4.0
324,2004-11-01T00:00:00,EMXT,GHCND:USC00023683,"2,0,06,+",63.0
325,2004-11-01T00:00:00,SNOW,GHCND:USC00023683,"2,,,0",10.2
326,2004-11-01T00:00:00,TAVG,GHCND:USC00023683,"6,0",33.2
327,2004-11-01T00:00:00,TMAX,GHCND:USC00023683,"2,,,0",45.2
328,2004-11-01T00:00:00,TMIN,GHCND:USC00023683,"4,,,0",21.1
329,2004-11-01T00:00:00,PRCP,GHCND:USC00023828,",a,,0",3.57
330,2004-11-01T00:00:00,SNOW,GHCND:USC00023828,",a,,0",12.8
331,2004-11-01T00:00:00,EMNT,GHCND:USC00023961,",0,30,",6.0
332,2004-11-01T00:00:00,EMXT,GHCND:USC00023961,"1,0,05,",65.0
333,2004-11-01T00:00:00,PRCP,GHCND:USC00023961,",,,0",3.24
334,2004-11-01T00:00:00,SNOW,GHCND:USC00023961,"1,,,0",0.0
335,2004-11-01T00:00:00,TAVG,GHCND:USC00023961,"1,0",37.6
336,2004-11-01T00:00:00,TMAX,GHCND:USC00023961,"1,,,0",48.4
337,2004-11-01T00:00:00,TMIN,GHCND:USC00023961,",,,0",26.8
338,2004-11-01T00:00:00,EMNT,GHCND:USC00024089,"4,0,30,",14.0
339,2004-11-01T00:00:00,PRCP,GHCND:USC00024089,",a,,0",1.32
340,2004-11-01T00:00:00,SNOW,GHCND:USC00024089,"2,T,,0",0.0
